Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
ANGIOPOIETIN LIKE PROTEIN 8 REGULATORY PATHWAY%WIKIPATHWAYS_20190910%WP3915%HOMO SAPIENS	ANGIOPOIETIN LIKE PROTEIN 8 REGULATORY PATHWAY%WIKIPATHWAYS_20190910%WP3915%HOMO SAPIENS	0.453	0.999500049995001	1	PRKAA2,PRKAA1,TSC2,GYS1,IRS1,PRKAG2,RPTOR,EIF4EBP1,PRKAB2,PIK3C2A,MAP3K1,MAP4K4,SLC2A1	1.01919305559947	0.422232366796716	13	32
CILIARY LANDSCAPE%WIKIPATHWAYS_20190910%WP4352%HOMO SAPIENS	CILIARY LANDSCAPE%WIKIPATHWAYS_20190910%WP4352%HOMO SAPIENS	0.431756824317568	0.999500049995001	1	VIM,DOCK5,WNK1,SMC4,MFAP1,TRAF3IP1,DYNC1H1,EXOC2,ERF,HDAC2,DYNC1I2,POM121,RBM14,TNKS1BP1,DYNC1LI1	1.02344799771797	0.416727007821608	15	40
MICRORNAS IN CARDIOMYOCYTE HYPERTROPHY%WIKIPATHWAYS_20190910%WP1544%HOMO SAPIENS	MICRORNAS IN CARDIOMYOCYTE HYPERTROPHY%WIKIPATHWAYS_20190910%WP1544%HOMO SAPIENS	0.90686961746445	0.999500049995001	1	DVL1,HDAC4,IGF1R,MYEF2,LRP5,LRP6,MAPK14	0.756276633925616	0.322517470735886	7	23
FRAGILE X SYNDROME %WIKIPATHWAYS_20190910%WP4549%HOMO SAPIENS	FRAGILE X SYNDROME %WIKIPATHWAYS_20190910%WP4549%HOMO SAPIENS	0.988278902023643	0.999500049995001	1	TSC2,RPTOR,PTPN11,PLCG1,TELO2,RAF1,MAP2K2,CLTC,ARAF,SOS1	0.592565982971152	0.253790398546754	10	22
INTEGRIN-MEDIATED CELL ADHESION%WIKIPATHWAYS_20190910%WP185%HOMO SAPIENS	INTEGRIN-MEDIATED CELL ADHESION%WIKIPATHWAYS_20190910%WP185%HOMO SAPIENS	0.829126602564103	0.999500049995001	1	ITGAV,PAK6,VCL,PAK4,PTK2,PAK1,ITGB4,BCAR1,RAF1,MAP2K2,ARAF,SOS1,ITGA6	0.825620027162207	0.350658750034804	13	24
REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP1449%HOMO SAPIENS	REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP1449%HOMO SAPIENS	0.890061300371822	0.999500049995001	1	OTUD5,CYLD,SQSTM1,RIPK1,MAPK14,FADD,USP7,MAP3K7,MAP2K2	0.752347215795536	0.329327674003203	9	18
TGF-BETA SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP366%HOMO SAPIENS	TGF-BETA SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP366%HOMO SAPIENS	0.888511148885112	0.999500049995001	1	PARD6A,PML,ATF2,PTK2,TGFB1I1,PIAS1,JUNB,SPTBN1,NEDD4L,MAPK14,PRKAR2A,ITGB4,DCP1A,BCAR1,SNW1,MET,MAP3K7,MYC,NUP214,ZEB1,RAF1,SUMO1,MAP2K2,SNIP1,RBL1,ITCH,NUP153,STAMBPL1,SOS1	0.828628627040207	0.333895553937838	29	46
FOCAL ADHESION%WIKIPATHWAYS_20190910%WP306%HOMO SAPIENS	FOCAL ADHESION%WIKIPATHWAYS_20190910%WP306%HOMO SAPIENS	0.142985701429857	0.999500049995001	1	FLNA,FLNC,COL4A2,ERBB2,PPP1R12A,ITGAV,PAK6,VCL,FLNB,PAK4,PTK2,PAK1,BAD	1.16043120268199	0.472503755886734	13	40
AGE/RAGE PATHWAY%WIKIPATHWAYS_20190910%WP2324%HOMO SAPIENS	AGE/RAGE PATHWAY%WIKIPATHWAYS_20190910%WP2324%HOMO SAPIENS	0.636272343844145	0.999500049995001	1	PRKCZ,IRS1,ATF2,HIF1A,MAPK14	0.931628806315584	0.405354323195754	5	19
NON-GENOMIC ACTIONS OF 1,25 DIHYDROXYVITAMIN D3%WIKIPATHWAYS_20190910%WP4341%HOMO SAPIENS	NON-GENOMIC ACTIONS OF 1,25 DIHYDROXYVITAMIN D3%WIKIPATHWAYS_20190910%WP4341%HOMO SAPIENS	0.940608984021706	0.999500049995001	1	PRKCZ,TYK2,MAPK14,PLCB3,IKBKB,SP1,SP3,NFKB1,JUN,PRKCA,PRKCE,PLCD1	0.688331047417371	0.301305644562599	12	18
LNCRNA INVOLVEMENT IN CANONICAL WNT SIGNALING AND COLORECTAL CANCER%WIKIPATHWAYS_20190910%WP4258%HOMO SAPIENS	LNCRNA INVOLVEMENT IN CANONICAL WNT SIGNALING AND COLORECTAL CANCER%WIKIPATHWAYS_20190910%WP4258%HOMO SAPIENS	0.660060362173038	0.999500049995001	1	DVL1,EZH2,CSNK1E,FZD6,FOSL1,LRP5,LRP6,MAP3K7,MYC	0.915037137418434	0.403105539887429	9	17
SIGNALING PATHWAYS IN GLIOBLASTOMA%WIKIPATHWAYS_20190910%WP2261%HOMO SAPIENS	SIGNALING PATHWAYS IN GLIOBLASTOMA%WIKIPATHWAYS_20190910%WP2261%HOMO SAPIENS	0.871171171171171	0.999500049995001	1	TSC2,PRKCZ,IRS1,ERBB2,PIK3C2A,IGF1R,PLCG1,BRCA2,MET,RAF1,MAP2K2,FOXO3,ARAF,RB1	0.799127304232877	0.336862210072652	14	26
EPITHELIAL TO MESENCHYMAL TRANSITION IN COLORECTAL CANCER%WIKIPATHWAYS_20190910%WP4239%HOMO SAPIENS	EPITHELIAL TO MESENCHYMAL TRANSITION IN COLORECTAL CANCER%WIKIPATHWAYS_20190910%WP4239%HOMO SAPIENS	0.5703	0.999500049995001	1	GDF15,TJP1,COL4A2,OCLN,JAG1,SUZ12,EZH2,PAK1,FZD6,HIF1A,LRP5,MEF2D,LRP6,MAPK14,PKP2,FMNL2,CLDN4,ZEB1,RAF1,MAP2K2	0.971446035355245	0.402451681229396	20	32
PATHWAYS REGULATING HIPPO SIGNALING%WIKIPATHWAYS_20190910%WP4540%HOMO SAPIENS	PATHWAYS REGULATING HIPPO SIGNALING%WIKIPATHWAYS_20190910%WP4540%HOMO SAPIENS	0.603348035284683	0.999500049995001	1	PRKAA2,PRKAA1,PRKCZ,PRKAG2,PRKAB2,CDH11,IGF1R	0.950964433956004	0.409204612501336	7	21
THERMOGENESIS%WIKIPATHWAYS_20190910%WP4321%HOMO SAPIENS	THERMOGENESIS%WIKIPATHWAYS_20190910%WP4321%HOMO SAPIENS	0.193211488250653	0.999500049995001	1	PRKAA2,PRKAA1,TSC2,PRKAG2,RPTOR,ATF2,PNPLA2,ARID1A,PRKAB2,KDM1A,MAPK14,ADCY6,SMARCC2	1.16970806239891	0.508943279507947	13	19
ENDOMETRIAL CANCER%WIKIPATHWAYS_20190910%WP4155%HOMO SAPIENS	ENDOMETRIAL CANCER%WIKIPATHWAYS_20190910%WP4155%HOMO SAPIENS	0.818181818181818	0.999500049995001	1	CTNNA1,ERBB2,BAD,MYC,RAF1,MAP2K2,FOXO3,ARAF,SOS1	0.813683784703729	0.361375565089889	9	16
CARDIAC HYPERTROPHIC RESPONSE%WIKIPATHWAYS_20190910%WP2795%HOMO SAPIENS	CARDIAC HYPERTROPHIC RESPONSE%WIKIPATHWAYS_20190910%WP2795%HOMO SAPIENS	0.973239436619718	0.999500049995001	1	NFATC2,HDAC4,MAP3K1,MAPK14,MAP3K7,RAF1,MAP2K2,IKBKB,NFKB1,CDK7,MAP2K7,PRKCA	0.620639791834007	0.273413316391402	12	17
EBOLA VIRUS PATHWAY ON HOST%WIKIPATHWAYS_20190910%WP4217%HOMO SAPIENS	EBOLA VIRUS PATHWAY ON HOST%WIKIPATHWAYS_20190910%WP4217%HOMO SAPIENS	0.157652243589744	0.999500049995001	1	FLNA,FLNC,ITGAV,AXL,FLNB,PAK1,TOP1,IGF1R	1.18257258700011	0.50226425176265	8	24
MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20190910%WP4205%HOMO SAPIENS	MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20190910%WP4205%HOMO SAPIENS	0.879931904666533	0.999500049995001	1	PAK6,PAK4,PTK2,PAK1,BAD,PTPN11,PLCG1,MET,RAF1,MAP2K2,ARAF,SOS1	0.781600459650743	0.333316926723082	12	23
MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP382%HOMO SAPIENS	MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP382%HOMO SAPIENS	0.943805619438056	0.999500049995001	1	FLNA,FLNC,ATF2,FLNB,TAOK3,PAK1,MAP3K1,MAP4K4,RRAS2,MAPT,MAPK14,RAPGEF2,RPS6KA3,STMN1,MAP3K7,MYC,RAF1,MAP2K2	0.762231650368473	0.310365075346517	18	40
SENESCENCE AND AUTOPHAGY IN CANCER%WIKIPATHWAYS_20190910%WP615%HOMO SAPIENS	SENESCENCE AND AUTOPHAGY IN CANCER%WIKIPATHWAYS_20190910%WP615%HOMO SAPIENS	0.842036553524804	0.999500049995001	1	KMT2A,SQSTM1,IGF1R,CD44,AMBRA1,MAPK14,HMGA1,ULK1,RAF1	0.798840266330812	0.347577654646235	9	19
T-CELL ANTIGEN RECEPTOR (TCR)  SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP69%HOMO SAPIENS	T-CELL ANTIGEN RECEPTOR (TCR)  SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP69%HOMO SAPIENS	0.878523422610091	0.999500049995001	1	VIM,NFATC2,ATF2,PAK1,PTPN11,PLCG1,MAPK14,MAP3K7,RAF1,MAP2K2,SOS1,IKBKB,DBNL,CRK,NFKB1,JUN	0.771716501621989	0.334040896478309	16	20
CIRCADIAN RHYTHM RELATED GENES%WIKIPATHWAYS_20190910%WP3594%HOMO SAPIENS	CIRCADIAN RHYTHM RELATED GENES%WIKIPATHWAYS_20190910%WP3594%HOMO SAPIENS	0.0445955404459554	0.845437561507007	1	PRKAA2,DYRK1A,PRKAA1,KMT2A,TOP2A,CSNK1D,PML,TIMELESS,THRAP3,EZH2,HDAC2,NONO,PER1,CSNK1E,TOP1,PRKDC,DHX9	1.26651816280682	0.520893427731276	17	35
INTEGRATED BREAST CANCER PATHWAY%WIKIPATHWAYS_20190910%WP1984%HOMO SAPIENS	INTEGRATED BREAST CANCER PATHWAY%WIKIPATHWAYS_20190910%WP1984%HOMO SAPIENS	0.943305669433057	0.999500049995001	1	MRE11A,TSC2,IRS1,CSNK1D,PML,SMEK2,PIAS1,PAK1,BAD,ZMYND8,FOSL1,BRCA2,FADD,NCOA3,MYC,RALGAPA1,FOSL2,ARAF,BARD1,BACH1,RB1,SIRT1,MYCBP2	0.766209035777153	0.311465014730222	23	41
NON-SMALL CELL LUNG CANCER%WIKIPATHWAYS_20190910%WP4255%HOMO SAPIENS	NON-SMALL CELL LUNG CANCER%WIKIPATHWAYS_20190910%WP4255%HOMO SAPIENS	0.890463270023113	0.999500049995001	1	ERBB2,BAD,PLCG1,RAF1,MAP2K2,FOXO3,ARAF,RB1,SOS1	0.751799701414459	0.329088008548453	9	18
REGULATION OF ACTIN CYTOSKELETON%WIKIPATHWAYS_20190910%WP51%HOMO SAPIENS	REGULATION OF ACTIN CYTOSKELETON%WIKIPATHWAYS_20190910%WP51%HOMO SAPIENS	0.888511148885112	0.999500049995001	1	PPP1R12A,PAK6,VCL,PAK4,PTK2,ENAH,BAIAP2,PAK1,PIK3C2A,GIT1,RRAS2,SSH3,BCAR1	0.819302554256857	0.333603175439645	13	40
SPINAL CORD INJURY%WIKIPATHWAYS_20190910%WP2431%HOMO SAPIENS	SPINAL CORD INJURY%WIKIPATHWAYS_20190910%WP2431%HOMO SAPIENS	0.342118549934363	0.999500049995001	1	VIM,ZFP36,AQP1	1.08593105011291	0.486380373367831	3	15
ADIPOGENESIS%WIKIPATHWAYS_20190910%WP236%HOMO SAPIENS	ADIPOGENESIS%WIKIPATHWAYS_20190910%WP236%HOMO SAPIENS	0.5579811736431	0.999500049995001	1	DVL1,LMNA,IRS1	0.973116627903465	0.414989832402159	3	23
ENERGY METABOLISM%WIKIPATHWAYS_20190910%WP1541%HOMO SAPIENS	ENERGY METABOLISM%WIKIPATHWAYS_20190910%WP1541%HOMO SAPIENS	0.247399777845097	0.999500049995001	1	PRKAA2,PRKAA1,PRKAG2,ATF2,PRKAB2,MEF2D,MAPK14,PPRC1	1.14494668910146	0.512813035480965	8	15
INSULIN SIGNALING%WIKIPATHWAYS_20190910%WP481%HOMO SAPIENS	INSULIN SIGNALING%WIKIPATHWAYS_20190910%WP481%HOMO SAPIENS	0.46015398460154	0.999500049995001	1	PRKAA2,PRKAA1,TSC2,MYO1C,GYS1,PRKCZ,IRS1,EIF4EBP1,PTPN11,PIK3C2A,GRB10,MAP3K1,IGF1R,MAP4K4,SLC2A1	1.01356836321095	0.413657504900443	15	39
MYOMETRIAL RELAXATION AND CONTRACTION PATHWAYS%WIKIPATHWAYS_20190910%WP289%HOMO SAPIENS	MYOMETRIAL RELAXATION AND CONTRACTION PATHWAYS%WIKIPATHWAYS_20190910%WP289%HOMO SAPIENS	0.998397756859603	0.999500049995001	1	PRKCZ,ATF2,PLCG1,PRKAR2A,ADCY6,PLCB3,ATP2A2,PRKAR2B,YWHAQ,SP1,LPAR1,NFKB1,JUN,PRKCA,ADCY9,PRKCE,PLCD1	0.493223594615247	0.21033735422562	17	23
NOTCH SIGNALING%WIKIPATHWAYS_20190910%WP268%HOMO SAPIENS	NOTCH SIGNALING%WIKIPATHWAYS_20190910%WP268%HOMO SAPIENS	0.373826113299	0.999500049995001	1	DVL1,JAG1,PSEN1,HDAC2,NCOR2,DTX2	1.0669801942898	0.477892427167266	6	15
ENDODERM DIFFERENTIATION%WIKIPATHWAYS_20190910%WP2853%HOMO SAPIENS	ENDODERM DIFFERENTIATION%WIKIPATHWAYS_20190910%WP2853%HOMO SAPIENS	0.02078730668809	0.624409107577424	1	WWC1,ZNF462,SLC2A12,EZH2,LEO1,TRERF1,PIAS1,EPB41L5	1.40000726560796	0.609147112854962	8	19
WNT SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP363%HOMO SAPIENS	WNT SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP363%HOMO SAPIENS	0.335814889336016	0.999500049995001	1	DVL1,TSC2,CSNK1D,NFATC2,CSNK1E,CSNK1G1,LRP5,LRP6,MAP3K7,MYC	1.08720119159819	0.478949766500061	10	17
APOPTOSIS-RELATED NETWORK DUE TO ALTERED NOTCH3 IN OVARIAN CANCER%WIKIPATHWAYS_20190910%WP2864%HOMO SAPIENS	APOPTOSIS-RELATED NETWORK DUE TO ALTERED NOTCH3 IN OVARIAN CANCER%WIKIPATHWAYS_20190910%WP2864%HOMO SAPIENS	0.00645031243700867	0.521539583333333	1	VIM,CTNNA1,IER3,TRAF1,PTK2,BCL3,SQSTM1	1.50508879809643	0.668444333225346	7	16
PI3K-AKT SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP4172%HOMO SAPIENS	PI3K-AKT SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP4172%HOMO SAPIENS	0.47035296470353	0.999500049995001	1	PRKAA2,PRKAA1,TSC2,GYS1,IRS1,COL4A2,ITGAV,RPTOR,ATF2,EIF4EBP1,PTK2,BAD,IGF1R,PKN3,HSP90AA1,ITGB4,IL4R,CSF1,MET,MYC,PPP2R5E,RAF1,MAP2K2	1.00927899996001	0.408044128396716	23	44
CORTICOTROPIN-RELEASING HORMONE SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP2355%HOMO SAPIENS	CORTICOTROPIN-RELEASING HORMONE SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP2355%HOMO SAPIENS	0.736593693512754	0.999500049995001	1	PRKAA2,PTK2,JUNB,FOSL1,TRIM28,PLCG1,MAPK14,HSP90AA1	0.878151083887535	0.382086015223824	8	19
LEPTIN SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP2034%HOMO SAPIENS	LEPTIN SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP2034%HOMO SAPIENS	0.390712570056045	0.999500049995001	1	PRKAA2,PRKAA1,IRS1,ERBB2,EIF4EBP1,PTK2,BAD,PTPN11,PLCG1,KPNA4,MAPK14	1.04693235052378	0.440085667025301	11	27
FOCAL ADHESION-PI3K-AKT-MTOR-SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP3932%HOMO SAPIENS	FOCAL ADHESION-PI3K-AKT-MTOR-SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP3932%HOMO SAPIENS	0.341965803419658	0.999500049995001	1	PRKAA2,PRKAA1,TSC2,GYS1,IRS1,COL5A1,COL4A2,PFKFB2,ITGAV,RPTOR,ATF2,EIF4EBP1,PTK2,BAD,PIK3C2A,IGF1R,SLC2A1,HIF1A,HSP90AA1,ITGB4,IL4R,CSF1,MET,PPP2R5E,ULK1,RAF1,MAP2K2	1.05786126547889	0.426967265984943	27	45
DNA IR-DAMAGE AND CELLULAR RESPONSE VIA ATR%WIKIPATHWAYS_20190910%WP4016%HOMO SAPIENS	DNA IR-DAMAGE AND CELLULAR RESPONSE VIA ATR%WIKIPATHWAYS_20190910%WP4016%HOMO SAPIENS	0.226407533560409	0.999500049995001	1	MRE11A,MDC1,SMC1A,RECQL5,TP53BP1,BRIP1,PML,PRKDC,ATRIP,TRIM28,HERC2,BRCA2,SMARCC2	1.13870271564444	0.487695588904135	13	22
PATHWAYS IN CLEAR CELL RENAL CELL CARCINOMA%WIKIPATHWAYS_20190910%WP4018%HOMO SAPIENS	PATHWAYS IN CLEAR CELL RENAL CELL CARCINOMA%WIKIPATHWAYS_20190910%WP4018%HOMO SAPIENS	0.0528590091448096	0.933324269311785	1	TSC2,ALDOA,PBRM1,SETD2,RPTOR,ACLY,BAP1,SQSTM1,GRB10,SLC2A1,HIF1A	1.31981551423852	0.577727629333896	11	18
BREAST CANCER PATHWAY%WIKIPATHWAYS_20190910%WP4262%HOMO SAPIENS	BREAST CANCER PATHWAY%WIKIPATHWAYS_20190910%WP4262%HOMO SAPIENS	0.941258881216852	0.999500049995001	1	DVL1,MRE11A,ERBB2,FZD6,IGF1R,LRP5,LRP6,BRCA2,NCOA3,MYC,RAF1,MAP2K2,ARAF,RB1,SOS1,FZD3,CTNNB1,SP1,NOTCH1,DVL3,JUN,RAD50	0.736891854973623	0.307880632265139	22	29
ANDROGEN RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP138%HOMO SAPIENS	ANDROGEN RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP138%HOMO SAPIENS	0.702629737026297	0.999500049995001	1	NCOA4,FLNA,KAT7,PAK6,PTK2,TGFB1I1,PIAS1,NCOR2,DSTN,KDM1A	0.91750822793251	0.377352666431765	10	35
DNA IR-DOUBLE STRAND BREAKS (DSBS) AND CELLULAR RESPONSE VIA ATM%WIKIPATHWAYS_20190910%WP3959%HOMO SAPIENS	DNA IR-DOUBLE STRAND BREAKS (DSBS) AND CELLULAR RESPONSE VIA ATM%WIKIPATHWAYS_20190910%WP3959%HOMO SAPIENS	0.466901408450704	0.999500049995001	1	MRE11A,MDC1,SMC1A,TP53BP1,ATF2,PRKDC,RIF1,TRIM28,BRCA2	1.01813735856806	0.448524756889139	9	17
ESC PLURIPOTENCY PATHWAYS%WIKIPATHWAYS_20190910%WP3931%HOMO SAPIENS	ESC PLURIPOTENCY PATHWAYS%WIKIPATHWAYS_20190910%WP3931%HOMO SAPIENS	0.96130713712911	0.999500049995001	1	DVL1,PTPN11,FZD6,LRP5,LRP6,RAF1,MAP2K2,ARAF,SOS1,FZD3,CTNNB1,DVL3,JUN,IL6ST,BMPR2	0.667183979410992	0.287092505264613	15	21
HIPPO-MERLIN SIGNALING DYSREGULATION%WIKIPATHWAYS_20190910%WP4541%HOMO SAPIENS	HIPPO-MERLIN SIGNALING DYSREGULATION%WIKIPATHWAYS_20190910%WP4541%HOMO SAPIENS	0.482686148919135	0.999500049995001	1	CTNNA1,PPP1R12A,ITGAV,PAK6,PAK4,PTK2,PAK1,CDH11,IGF1R,CD44,PRKAR2A,ITGB4,MET,MYC	1.01026636333559	0.427409618631122	14	25
IL-4 SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP395%HOMO SAPIENS	IL-4 SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP395%HOMO SAPIENS	0.366897799216159	0.999500049995001	1	FLNA,IRS1,TYK2,ATF2,BAD,PTPN11	1.06640163391711	0.466799852884123	6	18
PRIMARY FOCAL SEGMENTAL GLOMERULOSCLEROSIS FSGS%WIKIPATHWAYS_20190910%WP2572%HOMO SAPIENS	PRIMARY FOCAL SEGMENTAL GLOMERULOSCLEROSIS FSGS%WIKIPATHWAYS_20190910%WP2572%HOMO SAPIENS	0.210552713411576	0.999500049995001	1	VIM,MKI67,JAG1,ITGAV,VCL,PTK2,PLCG1,LRP5,LRP6,ITGB4	1.15497081723403	0.499934219864746	10	20
VEGFA-VEGFR2 SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP3888%HOMO SAPIENS	VEGFA-VEGFR2 SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP3888%HOMO SAPIENS	0.762123787621238	0.999500049995001	1	CTNND1,PRKAA2,PRKAA1,CTNNA1,PRKCZ,OCLN,JAG1,NFATC2,ITGAV,NCL,ATF2,VCL,FLNB,HDAC4,PTK2,PAK1,PTPN11,GRB10,PRKD2,MLLT4,PLCG1,F3,MAPK14,HSP90AA1,FADD,CAMKK2,BCAR1	0.915924710508416	0.358330728029906	27	75
CALCIUM REGULATION IN THE CARDIAC CELL%WIKIPATHWAYS_20190910%WP536%HOMO SAPIENS	CALCIUM REGULATION IN THE CARDIAC CELL%WIKIPATHWAYS_20190910%WP536%HOMO SAPIENS	0.99939746937136	0.999500049995001	1	PRKCZ,PRKAR2A,ADCY6,ATP2B2,PLCB3,ATP2A2,PRKAR2B,ADRB2,YWHAQ,PRKCA,ADCY9,PRKCE	0.41968638553862	0.182606730933191	12	19
WNT SIGNALING PATHWAY AND PLURIPOTENCY%WIKIPATHWAYS_20190910%WP399%HOMO SAPIENS	WNT SIGNALING PATHWAY AND PLURIPOTENCY%WIKIPATHWAYS_20190910%WP399%HOMO SAPIENS	0.615985576923077	0.999500049995001	1	DVL1,CTNND1,PRKCZ,CSNK1E,FZD6,CD44,FOSL1,LRP5,LRP6,RACGAP1,MAP3K7,MYC,PPP2R5E	0.948193625698964	0.402718418448979	13	24
REGULATION OF MICROTUBULE CYTOSKELETON%WIKIPATHWAYS_20190910%WP2038%HOMO SAPIENS	REGULATION OF MICROTUBULE CYTOSKELETON%WIKIPATHWAYS_20190910%WP2038%HOMO SAPIENS	0.53085553997195	0.999500049995001	1	DVL1,PARD6A,DPYSL2,PAK1,PHLDB2,MAPT,KIF2C,STMN1	0.987399082054856	0.42289367557503	8	22
RETINOBLASTOMA GENE IN CANCER%WIKIPATHWAYS_20190910%WP2446%HOMO SAPIENS	RETINOBLASTOMA GENE IN CANCER%WIKIPATHWAYS_20190910%WP2446%HOMO SAPIENS	0.66579476861167	0.999500049995001	1	SMC1A,TOP2A,KIF4A,DCK,PRKDC,STMN1,MYC,RAF1,BARD1,RB1	0.911895482794065	0.401721532253521	10	17
SUDDEN INFANT DEATH SYNDROME (SIDS) SUSCEPTIBILITY PATHWAYS%WIKIPATHWAYS_20190910%WP706%HOMO SAPIENS	SUDDEN INFANT DEATH SYNDROME (SIDS) SUSCEPTIBILITY PATHWAYS%WIKIPATHWAYS_20190910%WP706%HOMO SAPIENS	0.976125990570769	0.999500049995001	1	ALDOA,SPTBN1,YBX1,HIF1A,PRKAR2A,MAP2,MBD1,PRKAR2B,YWHAQ,CTNNB1,SP1,SP3,NFKB1,JUN	0.626669989797805	0.271256873149836	14	20
MESODERMAL COMMITMENT PATHWAY%WIKIPATHWAYS_20190910%WP2857%HOMO SAPIENS	MESODERMAL COMMITMENT PATHWAY%WIKIPATHWAYS_20190910%WP2857%HOMO SAPIENS	0.255012028869286	0.999500049995001	1	ZNF462,SETD2,SLC2A12,TRERF1,PIAS1,EPB41L5,MACF1,TRIM28	1.12593641506148	0.484495905393337	8	21
NUCLEAR RECEPTORS META-PATHWAY%WIKIPATHWAYS_20190910%WP2882%HOMO SAPIENS	NUCLEAR RECEPTORS META-PATHWAY%WIKIPATHWAYS_20190910%WP2882%HOMO SAPIENS	0.4	0.999500049995001	1	NCOA6,SMC1A,TSC22D3,SLC2A12,SQSTM1,SRXN1,JUNB,ABCC4,SLC2A1,PLK2,SPRY1,SDPR,GPAM,HSP90AA1,NCOA3	1.0381632980761	0.427924442404104	15	34
ATM SIGNALING NETWORK IN DEVELOPMENT AND DISEASE %WIKIPATHWAYS_20190910%WP3878%HOMO SAPIENS	ATM SIGNALING NETWORK IN DEVELOPMENT AND DISEASE %WIKIPATHWAYS_20190910%WP3878%HOMO SAPIENS	0.0497987927565392	0.905935613682093	1	PRKAA1,MRE11A,MDC1,TSC2,SMC1A,TP53BP1,ATF2,HDAC4,PRKDC,RIF1	1.33211405264607	0.586842361282186	10	17
PROLACTIN SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP2037%HOMO SAPIENS	PROLACTIN SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP2037%HOMO SAPIENS	0.484277989184859	0.999500049995001	1	FLNA,IRS1,ERBB2,EIF4EBP1,PTK2,PAK1,PTPN11	1.00887267508626	0.430238154753529	7	23
TNF ALPHA SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP231%HOMO SAPIENS	TNF ALPHA SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP231%HOMO SAPIENS	0.628780292409373	0.999500049995001	1	PRKCZ,RFFL,TRAF1,BAD,RIPK1,MADD,MAP3K1,HSP90AA1,FADD,NSMAF,PSMD2,MAP3K7,RAF1	0.938764243671403	0.400340108241354	13	23
TRANSLATION FACTORS%WIKIPATHWAYS_20190910%WP107%HOMO SAPIENS	TRANSLATION FACTORS%WIKIPATHWAYS_20190910%WP107%HOMO SAPIENS	0.649094567404427	0.999500049995001	1	EIF4H,EIF4EBP1,EIF3B,EIF3J,EEF2K,EEF2,EEF1D	0.920722974626387	0.405610348035315	7	17
ALZHEIMERS DISEASE%WIKIPATHWAYS_20190910%WP2059%HOMO SAPIENS	ALZHEIMERS DISEASE%WIKIPATHWAYS_20190910%WP2059%HOMO SAPIENS	0.672220539230536	0.999500049995001	1	CHPF2,PSEN1,BAD,MAPT,FADD,EIF2AK3,PLCB3,ATP2A2	0.90590903537679	0.405749863048894	8	15
REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070302	REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070302	0.933106689331067	0.999500049995001	1	PJA2,CYLD,PDCD4,TAOK3,SEMA4C,PAK1,PER1,RIPK1,IGF1R,MAP4K4,MAP3K7,MYC,SDCBP,NBR1,MAP2K2,ITCH,MINK1,DAXX,DLG1,DBNL,NCOR1,HACD3	0.770314576062976	0.315295911406948	22	37
