Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
OMEGA-6 FATTY ACID METABOLISM	OMEGA-6 FATTY ACID METABOLISM	0.76726372849399	0.999424956871765	1	TOP2B,USP20,POLR2A,HIST1H4A,NES,SMC4,RBM10,TOP2A,DDX55,ERBB2,SUZ12,TRAF1,SRRM2,ATF2,FLNB,LIMA1,EZH2,NOC2L,RBM5,LEO1,OBSL1,NIFK,HDAC2,NOP2,PAK1,CSNK1E,RTN3,MAP3K1,DSTN,UTP3,EPRS,KDM1A,DTX2,CCDC8,YBX1,PRKAR2A,HERC2,ACAT1,DDX3X,EEF1D	0.871709560927333	0.225171192194424	40	169
BENZOATE DEGRADATION VIA COA LIGATION	BENZOATE DEGRADATION VIA COA LIGATION	0.772330339321357	0.999424956871765	1	TOR1AIP1,AHNAK,TOP2B,HIST1H4A,GYS1,SMC4,TOP2A,CWC22,RBM34,ATF2,RANBP2,DDX41,CHD1,NUP98,CSNK1E,RRP9,NUP35,POM121,DSTN,UTP3,PELP1,MAPK14,PRKAR2A,ACAT1,TRIP12,SNRNP200,TUBA1A,SENP3,NUP214,CDC23,SUMO1,NUP93,MCM2,VCP	0.854879224027561	0.231355828220627	34	111
SELENOAMINO ACID METABOLISM	SELENOAMINO ACID METABOLISM	0.794041010535856	0.999424956871765	1	NCAPH,ZBTB44,PWP1,BRD1,POLR2A,HIST1H4A,GYS1,SMC4,DDX55,KIF4A,RBM34,SUZ12,TRAF1,RBMX2,ATF2,EPC2,SP100,EZH2,SUDS3,NOC2L,LEO1,MYO18A,UTP18,CHD1,NIFK,PIAS1,HDAC2,RUNX1,NOP2,LIG1,MTA2,CSNK1E,MPHOSPH8,RRP9,MAP3K1,DSTN,UTP3,EPRS,HNRNPUL1,TERF1,KDM1A,TRIM28,CCDC8,MAPK14,PRKAR2A,CLK4,ACAT1,SUPT6H	0.872070088025443	0.219264455629153	48	220
HEXOSE PHOSPHORYLATION	HEXOSE PHOSPHORYLATION	0.802618200305033	0.999424956871765	1	TOR1AIP1,TOP2B,HIST1H4A,SMC1A,GYS1,SMC4,TOP2A,CWC22,RBM34,ATF2	0.83540881500996	0.231149841746354	10	93
DE NOVO FATTY ACID BIOSYNTHESIS	DE NOVO FATTY ACID BIOSYNTHESIS	0.803605193495525	0.999424956871765	1	TOP2B,HIST1H4A,SMC4,TOP2A,DDX55,RPL30,SUZ12,SRRM2,EZH2,NOC2L,NIFK,HDAC2,NOP2,PAK1,CSNK1E,RBMX,JUNB,DSTN,UTP3,EPRS,TERF1,PRKAR2A,ACAT1,TRIP12,HNRNPA1,SNRNP200,BABAM1,TUBA1A,MIER2,SUMO1,NUP93,VCP	0.837401569494348	0.228490931402239	32	105
VITAMIN B9 (FOLATE) METABOLISM	VITAMIN B9 (FOLATE) METABOLISM	0.806702573309396	0.999424956871765	1	NCAPH,PPHLN1,LMNA,HIST1H4A,SMC4,RBM10,TP53BP1,TYK2,ATF2,LIMA1,SCRIB,DDX41,NOC2L,RALY,NOL8,OBSL1,ARID1A,TRERF1,AHCTF1,MYO18A	0.849048650040592	0.222166358204483	20	149
ARGININE AND PROLINE METABOLISM	ARGININE AND PROLINE METABOLISM	0.819077829387108	0.999424956871765	1	PLEC,TOP2B,KAT7,LMNA,PWP1,MDC1,POLR2A,HIST1H4A,GYS1,SMC4,TOP2A,DDX55,TP53BP1,ACOX2,RBM8A,RBM34,SUZ12,ATF2,CIC,PSEN1,SEC16A,MYO18A,NUP98,NOP2,PAK1,CSNK1E,PRKDC,RIF1,GIT1,JUNB,TMEM237,DSTN,CHD3,MPRIP,TERF1,UTP14A,YBX1,ASPH,DYNC1LI1,HIF1A,EMD,PRKAR2A,ACAT1,RBM17,DDX3X,SETD1B,NCAPH2,RPS3A,USP7,KANK2,HNRNPA1,CLK1,SNRNP200,BABAM1,TUBA1A,STAG2,MNAT1,XRN2,DDX54,CDC23,SUMO1,PLAA,NUP93,MCM2,DPM1,PCBP1,VCP,BAG2	0.859510715824944	0.216106654500093	68	220
GLUTATHIONE METABOLISM	GLUTATHIONE METABOLISM	0.820794482053902	0.999424956871765	1	VIM,PCM1,LMNB1,MRE11A,POLR2A,HIST1H4A,SMC1A,RPL30,ATF2	0.82413464814883	0.228801896881475	9	91
TYROSINE METABOLISM	TYROSINE METABOLISM	0.832133507853403	0.999424956871765	1	LMNB2,NCAPH,KPNA2,MAVS,TOP2B,ZBTB44,TMCO1,LMNA,PWP1,POLR2A,HIST1H4A,NES,SCAF1,GYS1,SMC4,RBM10,TOP2A,DDX55,TP53BP1,ACOX2,ERBB2,RBM34,PML,SUZ12,SRRM2,ATF2,PSEN1,EZH2,DDX41,NOC2L,RBM5,LEO1,RMDN3,OBSL1,USP11,EPS8,IGF2BP2,NIFK,HDAC2,NOP2,BCKDHA,PAK1,UNC93B1,CSNK1E,RBMX,RIF1,ARL6IP6,NUP35,TMEM237,ANKRD17,MAP3K1,DSTN,CHD3,UTP3,EPRS,NUSAP1,CDCA5,TERF1,KDM1A,DTX2,MLLT4,YBX1,GPAM,MAPK14,PRKAR2A,HERC2,ACAT1,DDX3X,SETD1B,EEF1D,NCAPH2,RPS3A,TTYH3,USP7,SSX2IP,SYVN1,TRIP12,HNRNPA1,CLK1,SNRNP200,RPS6KA3,TUBA1A,STAG2,PPP2R5E,MNAT1,XRN2,MIER2,DDX54,RAF1,SUMO1,EDC4,PLAA,NUP93,ATP2B2,MCM2,DPM1,PCBP1,VCP	0.866663716013289	0.21193977407921	98	312
HISTIDINE METABOLISM	HISTIDINE METABOLISM	0.836236933797909	0.999424956871765	1	LMNB2,LMNB1,TOP2B,LMNA,PWP1,HIST1H4A,GYS1,SMC4,TOP2A,ACOX2,RBM34,OBSL1,EPB41L2,NOP2,EPB41L1,PAK1,CSNK1E,TMEM237,DSTN,MPRIP,TERF1,DTX2,PRKAR2A,ACAT1,SETD1B,NCAPH2,RPS3A,USP7,HNRNPA1,CLK1,SNRNP200,TUBA1A,STAG2,MNAT1,XRN2,HNRNPAB,DDX54,SUMO1,ADD1,PLAA,NUP93,MCM2,DPM1,VCP,BAG2	0.831451729303593	0.218685623353957	45	141
VALINE, LEUCINE AND ISOLEUCINE DEGRADATION	VALINE, LEUCINE AND ISOLEUCINE DEGRADATION	0.837595181270599	0.999424956871765	1	TOP2B,LMNA,PWP1,POLR2A,HIST1H4A,NES,GYS1,SMC4,TOP2A,RPL30,ACOX2,DBN1,ERBB2,RBM34,PI4K2B,SRRM2,ATF2,TMPO,EPC2,PSEN1,EZH2,NOC2L,LEO1,UTP18,NOP2,LIG1,BCKDHA,PAK1,PER1,CSNK1E,TMEM237,MAP3K1,DSTN,EPRS,TERF1,KDM1A,UTP14A,CCDC8,YBX1,MAPK14,PRKAR2A,ACAT1,SETD1B,EEF1D,NCAPH2,RPS3A,USP7,TRIP12,METTL18,CLK1,SNRNP200,MAP3K7,TUBA1A,YEATS2,STAG2,PPP2R5E,MNAT1,XRN2,DDX54,CDC23,SUMO1,EDC4,PLAA,NUP93,MCM2,DPM1,VCP,BAG2	0.851094167137175	0.21431639453227	68	217
GLYCOSPHINGOLIPID BIOSYNTHESIS - GANGLIOSERIES	GLYCOSPHINGOLIPID BIOSYNTHESIS - GANGLIOSERIES	0.840915553028149	0.999424956871765	1	VIM,GYS1,RABL6,USP42,METTL18,TUBA1A,NUP214,VCP,OFD1,LRIG1,BAG6,MBD1,MBD2,NCOA5	0.765229261347381	0.247468361139561	14	37
VITAMIN B1 (THIAMIN) METABOLISM	VITAMIN B1 (THIAMIN) METABOLISM	0.847804391217565	0.999424956871765	1	PNPLA6,TOP2B,MDC1,HIST1H4A,TOP2A,ETV6,DDX55,RPL30,SRRM2,EZH2,NIFK,NOP2,BCKDHA,CDC5L,ATRIP,DSTN,CCDC8,EMD,MAPK14,RPS3A,USP7,SSX2IP,CHAF1A,TRIP12,WDR20,BABAM1,TUBA1A,SENP3,ULK1,SUMO1,MCM2,VCP	0.814246360384854	0.220359362805612	32	111
DIMETHYL-BRANCHED-CHAIN FATTY ACID MITOCHONDRIAL BETA-OXIDATION	DIMETHYL-BRANCHED-CHAIN FATTY ACID MITOCHONDRIAL BETA-OXIDATION	0.849295265630647	0.999424956871765	-1	PRKAA2,ALDOA,VCL,SQSTM1,FTSJ1	-0.806696543296751	-0.215744179802888	5	48
PROPANOATE METABOLISM	PROPANOATE METABOLISM	0.851591760299625	0.999424956871765	1	KPNA2,CENPC,TOP2B,ZBTB44,LMNA,PWP1,HIST1H4A,GYS1,SMC4,TOP2A,DDX55,COL5A1,ACOX2,RBM34,SUZ12,ATF2,OBSL1,EPS8,NOP2,PAK1,CSNK1E,TMEM237,DSTN,CHD3,UTP3,EPRS,TERF1,KDM1A,CCDC8,HIF1A,MAPK14,PRKAR2A,HERC2,ACAT1,SETD1B,EEF1D,NCAPH2,USP7,ACD,HNRNPA1,SNRNP200,TUBA1A,STAG2,PPP2R5E,MNAT1,XRN2,HNRNPAB,DDX54,SUMO1,EDC4,PLAA,NUP93,MCM2,DPM1,VCP,BAG2	0.832757708993508	0.213787915248857	56	179
METHIONINE AND CYSTEINE METABOLISM	METHIONINE AND CYSTEINE METABOLISM	0.85448883161512	0.999424956871765	1	LMNB2,VIM,NCAPH,KPNA2,CENPC,GOLM1,ZBTB44,LMNA,PWP1,BRD1,SPTAN1,POLR2A,HIST1H4A,SMC1A,SRSF9,GYS1,SMC4,CCDC86,DDX55,COL5A1,GOLIM4,RPL30,KIF4A,RBM34,SUZ12,TRAF1,RBMX2,SRRM2,ATF2,PDS5B,EPC2,SP100,TMEM132A,PSEN1,EZH2,SUDS3,PAK4,NOC2L,SCFD1,LEO1,OBSL1,MYO18A,UTP18,CHD1,NIFK,PIAS1,HDAC2,CHERP,RUNX1,NOP2,LIG1,BCKDHA,UNC93B1,MTA2,CSNK1E,MPHOSPH8,RRP9,CDC5L,FBXO28,ARL6IP6,TMEM237,MAP3K1,DSTN,UTP3,EPRS,SPTBN1,HNRNPUL1,TERF1,KDM1A,OSTF1,MPP6,UTP14A,TRIM28,CCDC8,YBX1,HIF1A,MAPK14,PRKAR2A,HERC2,CLK4,ACAT1,SUPT6H	0.860599142597568	0.208387318115525	82	365
PENTOSE PHOSPHATE PATHWAY	PENTOSE PHOSPHATE PATHWAY	0.872731557860005	0.999424956871765	1	VIM,NCAPH,KAT7,CHAF1B,POLR2A,HIST1H4A,MYO1C,SMC4,CTNNA1,DDX55,COL5A1,RPL30,RBM8A,ERBB2,RBM34,SUZ12,RBMX2,ATF2,NOC2L,BOD1L1,UTP18,NIFK,NOP2,BCKDHA,PAK1,CSNK1E,RIF1,JUNB,DSTN,CHD3,TERF1,UTP14A,NFIC,HIF1A,MAPK14,PRKAR2A,ACAT1,RBM17,TMEM55A,USP7,SNW1,CHAF1A,CDK5RAP2,ACD,HNRNPA1,SNRNP200	0.816917669781191	0.210654995690866	46	173
LIPOATE METABOLISM	LIPOATE METABOLISM	0.875	0.999424956871765	-1	PSMD11,ALDOA,CSNK1D,PPAN,EIF3B,DYNC1H1,XPO1,MDN1,PPP1R7,RPL15,EEF2,NEDD4L,HSP90AA1,RAB7A,PSMD2,MYC,MAP2K2,MOB1A,CLTC	-0.823785328158042	-0.203360481605369	19	76
STARCH AND SUCROSE METABOLISM	STARCH AND SUCROSE METABOLISM	0.876636455186304	0.999424956871765	-1	PRKAA2,OTUD5,ALDOA,CSNK1D,EIF4EBP1,XPO1,NAGK,AKAP1,PRKAB2,PPP1R7,TOP1,SGTA,GARS,EEF2,MAPT,NEDD4L,HSP90AA1,RAB7A,PSMD2,PGRMC2,UBL7	-0.85546969499742	-0.198559343938191	21	111
SIALIC ACID METABOLISM	SIALIC ACID METABOLISM	0.886945912972753	0.999424956871765	1	VIM,PML,OSBPL11,SAMD1,LIMA1,MYO18A,UNC93B1,KIAA1671,JUNB,RTN3	0.756226131906196	0.226386879504544	10	56
XENOBIOTICS METABOLISM	XENOBIOTICS METABOLISM	0.894352715960756	0.999424956871765	1	NCAPH,TMCO1,HIST1H4A,SCAF1,SMC4,ACOX2,ERBB2,PML,ATF2,PSEN1,NOC2L,RMDN3,OBSL1,EPS8,IGF2BP2,NOP2,RBMX,RIF1,ARL6IP6,NUP35,ANKRD17,MAP3K1,DSTN,CHD3,NUSAP1,CDCA5,MLLT4,MAPK14,PRKAR2A,ACAT1,SETD1B,USP7,SSX2IP,HNRNPA1,SNRNP200,RPS6KA3,TUBA1A,MNAT1,SUMO1,NUP93,MCM2,PCBP1,VCP	0.797860041088609	0.208865905998949	43	148
GLYCEROPHOSPHOLIPID METABOLISM	GLYCEROPHOSPHOLIPID METABOLISM	0.904668411867365	0.999424956871765	1	VIM,NCAPH,PNPLA6,KPNA2,CTNND1,TOP2B,USP20,LMNA,PWP1,CHAF1B,POLR2A,HIST1H4A,PARD6A,MYO1C,GYS1,SMC4,CTNNA1,TOP2A,SNTB1,FURIN,COL5A1,ACIN1,ACOX2,NFATC2,RBM34,PML,SUZ12,PHRF1,ITGAV,LRPAP1,SETD2,OSBPL11,ATF2,SAMD1,PDS5B,LIMA1,PSEN1,NOC2L,MYO18A,TGFB1I1,NOP2,BCKDHA,PAK1,UNC93B1,CSNK1E,SNTB2,RIF1,FBXO28,RTN3,TMEM237,ANKRD17,DSTN,CHD3,EPRS,OTUD4,CDCA5,TERF1,SEC61A1,UTP14A,CCDC8,PKN3,HIF1A,EMD,GPAM,MAPK14,PRKAR2A,ACAT1,SETD1B,EEF1D,NCAPH2,RPS3A,ITGB4,ANXA2,USP7,USP42,CHAF1A,HNRNPA1,SNRNP200,RPS6KA3,MAP3K7,TUBA1A,EPN1,STAG2,MNAT1,XRN2,ULK1,MIER2,SH3PXD2A,DDX54,SUMO1,PLAA,NUP93,ZNF318,ATP2B2,MCM2,RBL1,DPM1,VCP	0.827898615447342	0.202459895662356	98	312
VITAMIN B3 (NICOTINATE AND NICOTINAMIDE) METABOLISM	VITAMIN B3 (NICOTINATE AND NICOTINAMIDE) METABOLISM	0.905071521456437	0.999424956871765	-1	CENPE,ALDOA,CSNK1D,RPTOR,XPO1,MDN1,MIA3,SCAMP2,TOP1,PIK3C2A,NEDD4L,HSP90AA1,PGRMC2,SDCBP,H2AFX,MAP2K2,BAG3	-0.810275151407062	-0.197819740004327	17	81
DI-UNSATURATED FATTY ACID BETA-OXIDATION	DI-UNSATURATED FATTY ACID BETA-OXIDATION	0.908839431661008	0.999424956871765	1	TOP2B,USP20,POLR2A,HIST1H4A,NES,TOP2A,ERBB2,TRAF1,ATF2,FLNB,LIMA1,LEO1,OBSL1	0.77421488887199	0.210795270312905	13	106
DRUG METABOLISM - CYTOCHROME P450	DRUG METABOLISM - CYTOCHROME P450	0.910353081986834	0.999424956871765	1	NCAPH,TMCO1,HIST1H4A,SCAF1,SMC4,ACOX2,ERBB2,PML,ATF2,PSEN1,NOC2L,RMDN3,OBSL1,EPS8,IGF2BP2,NOP2,RBMX,RIF1,ARL6IP6,NUP35,ANKRD17,MAP3K1,DSTN,CHD3,NUSAP1,CDCA5,MLLT4,MAPK14,PRKAR2A,ACAT1,SETD1B,USP7,SSX2IP,HNRNPA1,SNRNP200,RPS6KA3,TUBA1A,MNAT1,SUMO1,NUP93,MCM2,PCBP1,VCP	0.786281829047529	0.205742474796348	43	149
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	0.911232085323853	0.999424956871765	1	KPNA2,PPHLN1,USP20,LMNA,MDC1,HIST1H4A,GYS1,SMC4,RBM10,SNTB1,DDX55,TP53BP1,RPL30,RBM34,SUZ12,TYK2,ATF2,EPC2,LIMA1,SCRIB,BRWD3,EZH2,DDX41,NOC2L,RALY,NOL8,LEO1,OBSL1,ARID1A,TRERF1,AHCTF1,MYO18A,UTP18,LIG1,BCKDHA,PAK1,GTSE1,CSNK1E,RRP9,CDC5L,RIF1,DSTN,RBM6,CHD3,UTP3,EPRS,MPRIP,TERF1,DTX2,UTP14A,TTN,CCDC8,ATG9A,MEF2D,CPSF7,MAPK14,PRKAR2A,ACAT1,RPS3A,SMARCC2,USP7,TRIM33,KIAA0754,SNW1,FAT4,TRIP12,ACD,SNRNP200,BABAM1,SRSF1,TUBA1A,EPN1,SENP3,XRN2	0.816997116425163	0.202408085492668	74	264
TRYPTOPHAN METABOLISM	TRYPTOPHAN METABOLISM	0.912439272398599	0.999424956871765	1	NCAPH,TOP2B,TMCO1,LMNA,PWP1,POLR2A,HIST1H4A,SCAF1,GYS1,SMC4,TOP2A,ACOX2,ERBB2,RBM34,PML,ATF2,PSEN1,EZH2,NOC2L,RMDN3,EPS8,IGF2BP2,NOP2,PAK1,CSNK1E,RBMX,RIF1,ARL6IP6,NUP35,TMEM237,ANKRD17,MAP3K1,DSTN,CHD3,NUSAP1,TERF1,KDM1A,SEC61A1,MLLT4,CCDC8,MAPK14,PRKAR2A,ACAT1,SETD1B,EEF1D,NCAPH2,USP7,SSX2IP,HNRNPA1,CLK1,SNRNP200,RPS6KA3,MAP3K7,TUBA1A,STAG2,PPP2R5E,MNAT1,XRN2,HNRNPAB,DDX54,SUMO1,PLAA,NUP93,MCM2,DPM1,PCBP1,VCP,BAG2,RPRD1A	0.806698785055969	0.202592300038647	69	222
DRUG METABOLISM - OTHER ENZYMES	DRUG METABOLISM - OTHER ENZYMES	0.916489361702128	0.999424956871765	-1	ARFGAP1,PRKAA2,PSMD11,TSC2,LGALS3BP,PRKAG2,CSNK1D,PPAN,ISCU,EIF4EBP1,PTPRK,XPO1,FTSJ1,PTPN11,GARS,PLCG1,KPNA4,HSP90AA1,PSMD2,TNFRSF14,STMN1,NAA30,SDCBP	-0.831898817211691	-0.190414990207929	23	121
BUTANOATE METABOLISM	BUTANOATE METABOLISM	0.918389039801583	0.999424956871765	1	CENPC,TOP2B,LMNA,PWP1,HIST1H4A,GYS1,SMC4,TOP2A,COL5A1,RPL30,ACOX2,RBM34,SUZ12,ATF2,PSEN1,OBSL1,NOP2,BCKDHA,PAK1,CSNK1E,TMEM237,DSTN,TERF1,CCDC8,HIF1A,MAPK14,PRKAR2A,ACAT1,SETD1B,EEF1D,NCAPH2,USP7,ACD,HNRNPA1,SNRNP200,TUBA1A,STAG2,PPP2R5E,MNAT1,XRN2,HNRNPAB,DDX54,SUMO1,PLAA,NUP93,MCM2,DPM1,VCP,BAG2	0.784920714926584	0.203205205908155	49	165
C21-STEROID HORMONE BIOSYNTHESIS AND METABOLISM	C21-STEROID HORMONE BIOSYNTHESIS AND METABOLISM	0.924932614555256	0.999424956871765	1	MYO1C,ERBB2,ATF2,PSEN1,CSNK1E,RIF1,NUP35,IGF1R,CDCA5,MLLT4,MAPK14,ACAT1,SNRNP200,RPS6KA3,SUMO1,MCM2,VCP,RPRD1A,PKN2,GEMIN5,FOSL2,SIRT1,HSPB2,MED10	0.725819996630861	0.215840489323815	24	58
POLYUNSATURATED FATTY ACID BIOSYNTHESIS	POLYUNSATURATED FATTY ACID BIOSYNTHESIS	0.928623988226637	0.999424956871765	1	TOP2B,HIST1H4A,NES,SMC4,RBM10,TOP2A,DDX55,SUZ12,SRRM2,ATF2,EZH2,NOC2L,RBM5,LEO1,NIFK,HDAC2,NOP2,PAK1,CSNK1E,MAP3K1,DSTN,UTP3,EPRS,DTX2,YBX1,PRKAR2A,ACAT1,DDX3X	0.764133927552068	0.203892376294253	28	123
N-GLYCAN DEGRADATION	N-GLYCAN DEGRADATION	0.928700036010083	0.999424956871765	-1	CSNK1D,VCL,EIF4EBP1,PTPRK,HSP90AA1,TFIP11,RRN3,H2AFX,TMEM55B,CLTC,M6PR,BACH1,POLR1E	-0.744798012338916	-0.201273644672886	13	46
ASCORBATE (VITAMIN C) AND ALDARATE METABOLISM	ASCORBATE (VITAMIN C) AND ALDARATE METABOLISM	0.930703624733475	0.999424956871765	-1	PRKAA2,PSMD11,TSC2,ALDOA,LGALS3BP,CSNK1D,PPAN,SLC35F6,EIF3B,XPO1,MDN1,PPP1R7,GARS,PLK2,EEF2,NEDD4L,HSP90AA1,PSMD2,MYC,HSD17B7,H2AFX,MAP2K2,MOB1A,MORF4L2,CLTC,SLBP,EIF3C,CTPS2,POLR1E	-0.823648148420542	-0.188334776976113	29	122
PROSTAGLANDIN FORMATION FROM DIHOMO GAMA-LINOLEIC ACID	PROSTAGLANDIN FORMATION FROM DIHOMO GAMA-LINOLEIC ACID	0.935440484196368	0.999424956871765	-1	ALDOA,ZFP36,FTSJ1,PIK3C2A,HSP90AA1,MYC,H2AFX	-0.724656213523284	-0.203663009358325	7	38
N-GLYCAN BIOSYNTHESIS	N-GLYCAN BIOSYNTHESIS	0.945347119645495	0.999424956871765	-1	ARFGAP1,SLC38A1,ALDOA,REPS2,LGALS3BP,PRKAG2,CSNK1D,EIF4EBP1,PTPRK,DYNC1H1,XPO1	-0.80942686709963	-0.188955363010546	11	107
PHYTANIC ACID PEROXISOMAL OXIDATION	PHYTANIC ACID PEROXISOMAL OXIDATION	0.948313384113166	0.999424956871765	-1	PRKAA2,MRPS17,DYRK1A,ALDOA,CSNK1D,VCL,XPO1,SQSTM1,WASL,MDN1,FTSJ1,PIK3C2A,EEF2,KPNA4,HSP90AA1,RAB7A,HSD17B4,PSMD2,PGRMC2,AMOTL2,UBE2V1,MYC,HSD17B7,H2AFX,EXOC1,MOB1A,ITCH,CLTC,ATP2A2,AGTRAP,DDA1,CTPS2	-0.80540999602782	-0.183990517521106	32	124
VITAMIN E METABOLISM	VITAMIN E METABOLISM	0.950194454899009	0.999424956871765	1	KPNA2,ZBTB44,USP20,POLR2A,NES,RBM10,TRAF1,ATF2,FLNB,LIMA1,RBM5,LEO1,EPS8,MAP3K1,CHD3,UTP3,EPRS,TERF1,KDM1A,DTX2,YBX1,PRKAR2A,HERC2,DDX3X,EEF1D	0.736652152466044	0.200267038860298	25	107
VITAMIN A (RETINOL) METABOLISM	VITAMIN A (RETINOL) METABOLISM	0.959342768049892	0.999424956871765	1	TOP2B,PWP1,HIST1H4A,GYS1,SMC4,TOP2A,DDX55,ACOX2,RBM34,SUZ12,SRRM2,ATF2,PSEN1,EZH2,NOC2L,NIFK,HDAC2,NOP2,PAK1,CSNK1E,NUP35,DSTN,UTP3,CDCA5,MLLT4,MAPK14,PRKAR2A,ACAT1,SETD1B,USP7,TRIP12,SNRNP200,TUBA1A,MNAT1,MIER2,DDX54,SUMO1,NUP93,MCM2,DPM1,VCP	0.743476189360766	0.194974063905826	41	146
3-CHLOROACRYLIC ACID DEGRADATION	3-CHLOROACRYLIC ACID DEGRADATION	0.962226885569683	0.999424956871765	1	TOP2B,LMNA,PWP1,HIST1H4A,GYS1,SMC4,TOP2A,ACOX2,RBM34,PML,NOC2L,NOP2,PAK1,CSNK1E,TMEM237,ANKRD17,DSTN,CHD3,PRKAR2A,ACAT1,SETD1B,NCAPH2,USP7,SNRNP200,TUBA1A,STAG2,MNAT1,XRN2,DDX54,SUMO1,PLAA,NUP93,MCM2,DPM1,VCP,BAG2	0.727601337718005	0.195099257463895	36	119
FATTY ACID METABOLISM	FATTY ACID METABOLISM	0.967322517546888	0.999424956871765	1	TOP2B,USP20,LMNA,PWP1,POLR2A,HIST1H4A,NES,GYS1,SMC4,RBM10,TOP2A,ACOX2,ERBB2,RBM34,PML,TRAF1,ATF2,PSEN1,NOC2L,RBM5,LEO1,OBSL1,NOP2,PAK1,CSNK1E,RBMX,NUP35,RTN3,TMEM237,ANKRD17,MAP3K1,DSTN,CHD3,KDM1A,DTX2,MLLT4,CCDC8,YBX1,PRKAR2A,HERC2,ACAT1,DDX3X,SETD1B,NCAPH2,USP7,HNRNPA1,SNRNP200,RPS6KA3,TUBA1A,STAG2,MNAT1,XRN2,DDX54,RAF1,SUMO1,EDC4,PLAA,NUP93,MCM2,DPM1,VCP,BAG2,RPRD1A	0.75645495340918	0.191818064827261	63	202
MONO-UNSATURATED FATTY ACID BETA-OXIDATION	MONO-UNSATURATED FATTY ACID BETA-OXIDATION	0.975180505415162	0.999424956871765	-1	PRKAA2,ALDOA,CSNK1D,VCL,XPO1,SQSTM1,WASL,MDN1,FTSJ1,EEF2,HSP90AA1,PSMD2,PGRMC2,MYC,H2AFX,MOB1A,CLTC	-0.748560440938976	-0.180218154456749	17	88
BIOPTERIN METABOLISM	BIOPTERIN METABOLISM	0.977170127692506	0.999424956871765	1	PCM1,ACIN1,PML,DENND4A,SETD2,NCL,TIMELESS,PRKDC,CDC5L,DSTN,RLF,GPAM,PRKAR2A,PRRC2C,SNW1,CHAF1A,CDK5RAP2,TUBA1A,PPP2R5E,LZTS2,CDC23,SUMO1,NUP93,VCP,PDLIM5,ILF3,PACSIN3,OFD1,BARD1,DIP2C	0.685603734832169	0.191883966780389	30	87
OMEGA-3 FATTY ACID METABOLISM	OMEGA-3 FATTY ACID METABOLISM	0.983323406789756	0.999424956871765	1	TOP2B,HIST1H4A,NES,SMC4,RBM10,TOP2A,DDX55,ERBB2,SUZ12,SRRM2,ATF2,EZH2,NOC2L,RBM5,LEO1,OBSL1,NIFK,HDAC2,NOP2,PAK1,CSNK1E,RTN3,MAP3K1,DSTN,UTP3,EPRS,DTX2,CCDC8,YBX1,PRKAR2A,ACAT1,DDX3X,EEF1D,TRIP12,CLK1,SNRNP200,TUBA1A,PPP2R5E,MIER2,RAF1,SUMO1,EDC4,NUP93,MCM2,VCP	0.712038015907794	0.185661163091765	45	155
GLYCOSPHINGOLIPID METABOLISM	GLYCOSPHINGOLIPID METABOLISM	0.985869053226566	0.999424956871765	-1	SCAMP3,PLEKHM1,PRKCZ,CSNK1D,CYLD,PTPRK,XPO1,SQSTM1,NUP107,EEF2,KPNA4,HSP90AA1,TFIP11,PSMD2,MYC,SDCBP,NBR1,H2AFX,ITCH,ATP2A2,M6PR	-0.729832117176644	-0.173494868444493	21	95
NITROGEN METABOLISM	NITROGEN METABOLISM	0.986047160597182	0.999424956871765	1	KPNA2,PWP1,CTNNA1,NONO,CSNK1E,CA9,NCAPH2,USP42,KIF14,SUMO1,PLAA,NUP93	0.597254846873828	0.187749597110277	12	43
LIMONENE AND PINENE DEGRADATION	LIMONENE AND PINENE DEGRADATION	0.993965990126166	0.999424956871765	-1	PRKAA2,PSMD11,TSC2,LGALS3BP,CSNK1D,PPAN,SLC35F6,XPO1,MDN1,PPP1R7,FTSJ1,GARS,PLK2,EEF2,NEDD4L,HSP90AA1,PSMD2,MYC,HSD17B7,H2AFX,MAP2K2,MOB1A,MORF4L2,CLTC,EIF3C,DDA1,CTPS2,POLR1E	-0.750257624877887	-0.171540201091166	28	125
PENTOSE AND GLUCURONATE INTERCONVERSIONS	PENTOSE AND GLUCURONATE INTERCONVERSIONS	0.995132339519319	0.999424956871765	-1	SGTA,DEF6,CLTC,JUN,CALR,PGAM1,RBL2,MSN,HSPA1B,TKT,CARHSP1,FKBP1A,HLA-B,PRKCE,DSP,HSPA6,DST,SIN3A,ZNF318,SUMO1,MAP3K7,EEF1D,FBXO28	-0.537379619357686	-0.171779141104294	23	23
BETA-ALANINE METABOLISM	BETA-ALANINE METABOLISM	0.99698031163184	0.999424956871765	1	TOP2B,LMNA,PWP1,HIST1H4A,GYS1,SMC4,TOP2A,ACOX2,RBM34,PSEN1,EZH2,NOP2,PAK1,CSNK1E,TMEM237,DSTN,TERF1,PPP1R13L,MAPK14,PRKAR2A,ACAT1,SETD1B,EEF1D,NCAPH2,USP7,SNRNP200,RPS6KA3,TUBA1A,STAG2,PPP2R5E,MNAT1,XRN2,DDX54,SUMO1,PLAA,NUP93,MCM2,DPM1,VCP,BAG2	0.656156661196184	0.172987813028465	40	138
