Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
UREA CYCLE/AMINO GROUP METABOLISM	UREA CYCLE/AMINO GROUP METABOLISM	0.000321853878339234	0.00102993241068555	1	EZH2,KMT2A,SUZ12,EED,CTNNB1,SUV39H1,POLR2A,POLR2H,RBBP4,POLE2,OAT,ALDH3A2,WDR5,GTF2H3,AQR,PHF1,MEN1,HIST1H4A,PHF19,HDAC1,HIST2H3A,MLLT10,PRIM2,DPY30,KMT2B,CXXC1,KMT2D,HDAC3,WDR82,RBBP5,TFDP1,POLR2E,NCOR1,LIG1,ALDH2,RBBP7,SUV39H2,NSD1,DNMT1,ARG2,POLR2C,PRPF19,HDAC2,TP53,ERCC4,ISY1,RFC2,KMT2C,POLR2G,SETD1A,POLG,XAB2,POLG2,RB1,DOT1L,PCNA,RFC1,RFC5,GTF2H4,ASH2L,ERCC5,SETDB1,PHF8,POLD1,USP7	1.69389602981653	0.361270447001927	65	155
VITAMIN B12 (CYANOCOBALAMIN) METABOLISM	VITAMIN B12 (CYANOCOBALAMIN) METABOLISM	0.000432152117545376	0.00128396193969964	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,MTRR,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,MMACHC,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A	-1.60549735139357	-0.368515636385203	48	161
3-CHLOROACRYLIC ACID DEGRADATION	3-CHLOROACRYLIC ACID DEGRADATION	0.000434467776973208	0.00128396193969964	-1	MAP1LC3A,GFPT1,ASS1,TNIP1,ENO2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,NPEPPS,ENO1,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,PRDX2,EIF4A2,LSM1,MMS19,EIF6,SLC35F6,HSPA1B,CSNK1D,FBXO6,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,TUBB6,TUBB,MAT2A,XPO1,PSMC3,CLUH	-1.65030197656072	-0.380619813259032	50	156
BUTANOATE METABOLISM	BUTANOATE METABOLISM	0.00043757292882147	0.00128396193969964	-1	SQSTM1,ATP6V1A,ATP6V1B2,PRKAR1A,PGD,PGK1,ATOX1,TUBB3,PRKAR1B,NDRG1,TUBB4B,GAPDH,IFRD2,LDHB,AHSA1,HSPA6,AACS,PRKAA2,PARK7,GTPBP2,ISG15,NPEPPS,ENO1,ALDOA,MYH10,PPME1,ACTB,YWHAZ,EGFR,PLAA,FHIT,PRDX2,LDHA,HMGCS1,CKB,PKM,VCL,MMS19,YWHAQ,CKS1B,HSPA1B,MAPK1,CSNK1D,FERMT2,TUBA1A,MYH9,TUBB6,TUBB,MAT2A,PSMC3,ABCF1,AKT1,TUBB4A,TRAF4	-1.67599087631178	-0.389108502862156	54	149
DRUG METABOLISM - OTHER ENZYMES	DRUG METABOLISM - OTHER ENZYMES	0.000447093889716841	0.00128396193969964	-1	UPP1,IMPDH2,GAPDH,NUDT5,AHSA1,HSPA6,RNF19B,FGFR1,UCKL1,HPRT1,PRKAA2,NAA50,PTPN11,EIF2B2,FYN,HSP90AA1,PIK3R1,YWHAZ,EGFR,CDA,SFN,KRI1,DVL2,TP53RK,ALDH16A1,SHC1,CLK1,HSPA1B,MAPK1,SH3KBP1,FBXO6,IMPDH1,PLCG1,ISCU,PTPRK,XPO1,MCM2,PSMC3,EIF5B,BMPR2,AKT1,SEC23B,FLRT2,PIK3R2,COPS6,FRS2,TK1,PLCG2,UCK2,TLN1,HSPA2,CBL,TLE1,PSMD2,OTUB1,NAA30,GOPC,CIAO1,PRKCE,TRIM21,KPNA1,TYMP,PSMD4,UPF2,STK11	-1.67528756115649	-0.398572099740392	65	125
PHYTANIC ACID PEROXISOMAL OXIDATION	PHYTANIC ACID PEROXISOMAL OXIDATION	0.000574630081884787	0.00154276347507473	-1	PGRMC2,SQSTM1,RRAGA,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,UBE2V1,TUBB3,NDRG1,TUBB4B,IFRD2,GMPPB,HSPA6,NAE1,SPG20,UBA1,FKBP4,PRKAA2,PARK7,GTPBP2,NPEPPS,UBE2M,ALDOA,CAD,ABCE1,ATF2,UBE2R2,YWHAZ,EGFR,VCL,YWHAQ,NT5C2,HECW2,CLK1,HSPA1B,MAPK1,FBXO6,FERMT2,CDC34,RAD23B,TUBB6,TUBB,WASL,SLC27A1,XPO1,PSMC3,CLUH,RABAC1	-1.60975920076698	-0.368259407863613	49	166
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	0.000576285837775537	0.00154276347507473	-1	SARS,MAP1LC3A,SQSTM1,AARS,PSAT1,TARS,ACY1,PRKAR1A,PGD,PGK1,PRKAR1B,NDRG1,GAPDH,NAMPT,NAP1L1,LDHB,HSPA6,PEBP1,SHMT1,NAP1L4,PSPH,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,TRIP13,CHMP2B,YWHAZ,LDHA,HSP90AB1,PHGDH,CKB,PKM,YWHAQ,YWHAG,ALDH16A1,ABCG1,HSPA1B,TRAF3IP1,GLO1,RC3H1,PSMB2,JMY,RAD23B,FOXO1,PSMC3,ABCF1,AKT1,VHL,PRKAB2,KCMF1	-1.59215235424251	-0.365058046083312	52	163
FATTY ACID ACTIVATION	FATTY ACID ACTIVATION	0.000578536303153023	0.00154276347507473	-1	PGRMC2,APP,PDIA4,RRAGA,GALT,HSPA5,ENO2,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,PFKM,ATOX1,TUBB3,NDUFA4,NDRG1,TUBB4B,GAPDH,GMPPB,HSPA6,SPG20,EEF2,HSPH1,HSPA4,IPO7,HSP90AA1,CAD,PYGB,DARS,YWHAZ,EGFR,HSP90AB1,YWHAQ,NT5C2,HECW2,PLS3,HSPA1B,CSNK1D,CSE1L,PFDN4,COPS5,TUBB6,TUBB,WASL,GPI,SLC27A1,XPO1,MCM2,PSMC3,TUBGCP3,CLUH,PPP3CB,RABAC1	-1.60804748053318	-0.37046630401503	53	157
VITAMIN B9 (FOLATE) METABOLISM	VITAMIN B9 (FOLATE) METABOLISM	0.000720253529242293	0.00187600919244504	-1	MAP1LC3A,GFPT1,YARS,HSPA5,POC5,GOT1,ATP6V1A,MTHFD1,HUWE1,NDRG1,CASP4,FKBP1A,NEDD4L,NAP1L1,HSPA6,SHMT1,EEF2,NAP1L4,HSPH1,HSPA4,NPEPPS,MTHFR,ATF2,HGS,YWHAZ,HEBP2,HSP90AB1,BABAM1,LSM1,YWHAQ,ABCF3,HECW2,HSPA1B,MAPK1,CAPZA2,CSNK1D,ILK,FBXO6,PSMB1,COPA,CSE1L,UBA5,PSMB2,PSMD6	-1.58277160446096	-0.363299313177986	44	161
LYSINE METABOLISM	LYSINE METABOLISM	0.00096867936712948	0.00246572929814777	1	EZH2,PLOD2,KMT2A,SUZ12,ATRX,EED,CTNNB1,SUV39H1,POLR2A,POLR2H,RBBP4,PLOD1,ALDH3A2,WDR5,MPHOSPH8,PHF1,MEN1,SMARCB1,HIST1H4A,PHF19,HDAC1,PHB2,HIST2H3A,RHOT1,UBE2G2,MLLT10,DPY30,KMT2B,CXXC1,KMT2D,HDAC3,WDR82,RBBP5,TFDP1,POLR2E,CBX4,NCOR1,RUNX1,ALDH2,RBBP7,SUV39H2,NSD1,DNMT1,POLR2C,HDAC2,HCFC1,TP53,COLGALT1,KMT2C,POLR2G,SETD1A,HSPD1,RB1,AMBRA1,PLOD3,DOT1L,PCNA	1.58625393041911	0.337919015873766	57	156
GLYCOSPHINGOLIPID BIOSYNTHESIS - GLOBOSERIES	GLYCOSPHINGOLIPID BIOSYNTHESIS - GLOBOSERIES	0.00103290541537553	0.00257078681160133	-1	SLC2A1,APP,PDIA4,HSPA5,ENO2,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,G6PD,CDK6,EIF4EBP1,HARS,PRPS2,EEF2,FGFR1,SLC2A3,TUBA4A,ALAD,FYN,ABCE1,PYGB,ESD,CRK,PTPRF,CDK5,TSNAX,TROVE2,TXN,CKB	-1.59263409099913	-0.375363476150386	33	133
OMEGA-3 FATTY ACID METABOLISM	OMEGA-3 FATTY ACID METABOLISM	0.0018574082011716	0.00452238518546128	-1	PGRMC2,SQSTM1,GFPT1,RRAGA,ATP6V1A,PRKAR1A,PAICS,PFKM,UBE2V1,PRKAR1B,NDRG1,PFKL,IFRD2,NEDD4L,BCAT1,PFKP,HSPA6,SPG20,UBA1,EPRS,PRKAA2,TUBA4A,HSPH1,PARK7,GTPBP2,CLN3,NPEPPS,ALDOA,CCT8,DNM1L,ATF2,DARS,YWHAZ,EGFR,HSP90AB1,VCL,YWHAQ,NT5C2,HECW2,YWHAG,ABCG1,HSPA1B,MAPK1	-1.52965579401513	-0.347870961991173	43	176
GLYCOLYSIS AND GLUCONEOGENESIS	GLYCOLYSIS AND GLUCONEOGENESIS	0.00261627906976744	0.00623453735774369	-1	RPTOR,APP,ABL2,ENO2,PFKM,PGK1,TPI1,GAPDH,PFKL,ACSS2,LDHB,PFKP,HSPA6,PGM1,ALDOC,GALM,TUBA4A,HSPH1,PTPN11,ISG15,FYN,ENO1,ALDOA,HSP90AA1,FBP1,NUP62,PPP2R5D,ACTB,ALDH3B1,YWHAZ,LDHA,HSP90AB1,PKM,MMS19,YWHAQ,TRAPPC2B,PEA15,KIF23,HSPA1B,ELP3,PFKFB2	-1.51895666737566	-0.351084395204611	41	154
DIMETHYL-BRANCHED-CHAIN FATTY ACID MITOCHONDRIAL BETA-OXIDATION	DIMETHYL-BRANCHED-CHAIN FATTY ACID MITOCHONDRIAL BETA-OXIDATION	0.00272128329991406	0.00634966103313282	-1	MAP1LC3A,SQSTM1,APP,LAMP1,ENO2,HUWE1,GDI1,IFRD2,GSTO1,ABHD14B,UBA1,TIMP2,ARMC6,ISYNA1,PRKAA2,HSPH1,PARK7,HSPA4,GDI2,GTPBP2,PTGES3,ENO1,ALDOA,STIP1,ATF2,TNIK,YWHAZ,EGFR,HLA-B,CALR,STAT1,HINT1,HSP90AB1,MSN,VCL,YWHAQ,CLDN12,CLK1,MAPK1,ATG5,TKT,FBXO6,FERMT2,UBA5	-1.51510783706245	-0.345286358308388	44	173
DRUG METABOLISM - CYTOCHROME P450	DRUG METABOLISM - CYTOCHROME P450	0.00302114803625378	0.00690548122572292	-1	PGRMC2,PRKAR1A,PRKAR1B,NDRG1,GSTM3,IKBKB,PRDX6,TGM2,GSTO1,BAG3,GSTM1,HSPA4,GSTCD,ISG15,NPEPPS,HSP90AA1,MYH10,EPS8L2,ATF2,GSTP1,ACTB,ALDH3B1,YWHAZ,SH3GLB1,HSP90AB1,PKM,YWHAG,MAPK1	-1.57505465456206	-0.382319453607096	28	109
SPHINGOLIPID METABOLISM	SPHINGOLIPID METABOLISM	0.00316410182654969	0.00708758809147131	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,CASP3,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A,FBXO6,UMPS,LATS1,ARF4,NQO2,MOB1B,PSMC3,IDE,PPP3CB,TOP1,DSP,APEH,CD44,STK4,TCF4,BCR,COX7A2,CD46,UCHL3,PLTP,HIVEP1,MAPT,SGMS1,STK3,PGAM1,COX6B1,HLA-DRB1,CDK4	-1.51890514235559	-0.347138391853132	75	169
LEUKOTRIENE METABOLISM	LEUKOTRIENE METABOLISM	0.00355977454761198	0.00781754410455965	-1	PGRMC2,SQSTM1,RRAGA,PRKAR1A,PRKAR1B,GSTM3,NAMPT,PRDX6,TGM2,COTL1,GSTO1,HSPA6,GSTM1,EPRS,PRKAA2,CBR3,HSPA4,GSTCD,NPEPPS,HSP90AA1,PIK3R1,EPS8L2,GSTP1,FHIT,PRDX2,HSP90AB1,LTA4H	-1.52886786940069	-0.362786415601434	27	127
GLUTATHIONE METABOLISM	GLUTATHIONE METABOLISM	0.00391304347826087	0.00830397376998761	-1	PDIA4,HSPA5,ATIC,ABL2,ATP6V1A,ATP6V1B2,TSG101,GSS,NDUFA4,GAPDH,NAMPT,HSPA6,SRM,EEF2,PDIA3,SGTA,FYN,HSP90AA1,RRM2,OPLAH,CCT8,ABCE1,DNM1L,ATF2,PPID,COPS7A,TXN,HSP90AB1,LSM1,SFN,PPIA,COPB1,GCLC,ABCG1,IRF3,HSPA1B,GPX1,CSNK1D,KPNA3,FBXO6,CSE1L,ISCU,VCP,EIF3B,MCM2,PSMC3	-1.50139094112398	-0.345774923458875	46	158
TRIHYDROXYCOPROSTANOYL-COA BETA-OXIDATION	TRIHYDROXYCOPROSTANOYL-COA BETA-OXIDATION	0.00392955901615485	0.00830397376998761	-1	APP,GALT,ENO2,ATP6V1B2,UBE2V1,GAPDH,IFRD2,CDK6,HSPA6,ABHD14B,UBA1,TIMP2,AHCY,EEF2,ISYNA1,PRKAA2,VTA1,HSPH1,PARK7,HSPA4,GTPBP2,MRPS17,PTGES3,DYRK1A,ALDOA,CCT8,TNIK,YWHAZ,HLA-B,STAT1,CDK5,HSP90AB1,CLDN12,DDX3X,CLK1,HSPA1B,ATG5	-1.5053178473467	-0.348205898275988	37	153
TRYPTOPHAN METABOLISM	TRYPTOPHAN METABOLISM	0.00406320541760722	0.00834697435487949	-1	PGRMC2,APP,ABL2,WARS,PRKAR1A,PRKAR1B,GAPDH,GSTM3,PRDX6,TGM2,GSTO1,GSTM1,PRKAA2,HSPA4,GSTCD,PTPN11,NPEPPS,HSP90AA1,TRIP13,EPS8L2,GSTP1,ACAT2,YWHAZ,FHIT,PRDX2,HSP90AB1,YWHAQ,WIPI2	-1.55301227883423	-0.373879444315278	28	115
ARGININE AND PROLINE METABOLISM	ARGININE AND PROLINE METABOLISM	0.00409896062069975	0.00834697435487949	-1	ASS1,COPRS,PRKAR1A,PGD,PFKM,PRKAR1B,GAPDH,NEDD4L,HSPA6,PRKAA2,PYCRL,PARK7,HSPA4,NPEPPS,ALDOA,HSP90AA1,ARRB2,MYH10,DNM2,ARAF,ACTB,ALDH3B1,PLAA,FHIT,PRDX2,HSP90AB1,VAC14,NFKB1,ATP2B4,NSFL1C,SAT2,STUB1,HSPA1B,PARP4,CSNK1D,RC3H1,SLC7A5,USP4,MYH9,ZSWIM8,P4HA1,ARRB1,WASL,DNM1,RELA,AKT1,VHL,ASL	-1.50621086390367	-0.352638433353143	48	139
PROPANOATE METABOLISM	PROPANOATE METABOLISM	0.00504395446029687	0.0100879089205937	-1	SQSTM1,ATP6V1A,PRKAR1A,PGD,PGK1,TUBB3,PRKAR1B,NDRG1,TUBB4B,GAPDH,IFRD2,ACSS2,LDHB,AHSA1,HSPA6,NAE1,AACS,PRKAA2,GTPBP2,ISG15,NPEPPS,ENO1,UBE2M,ALDOA,MYH10,PPME1,UBE2R2,PLAA,FHIT,PRDX2,LDHA,HSP90AB1,CKB,PKM,MMS19,CKS1B,HSPA1B,MAPK1,CSNK1D,FERMT2,TUBA1A,MYH9,CDC34,RAD23B,TUBB6,TUBB,SLC27A1,PSMC3,ABCF1,AKT1,MMAA,TUBB4A,TRAF4	-1.47162991692411	-0.337089378040659	53	165
GLUTAMATE METABOLISM	GLUTAMATE METABOLISM	0.00566613395321807	0.0111334561887794	-1	ATIC,ATP6V1C1,PGD,C11ORF68,GAPDH,PFDN2,NEDD4L,HSPA6,CTPS1,EEF2,ISYNA1,NCK1,ISG15,NPEPPS,FYN,ALDOA,MYH10,ATF2,ARAF,EIF4A1,DARS,YWHAZ,HLA-B,EIF4A2,BABAM1,MT-ND5,YWHAQ,GCLC,NFKB1,YWHAG,CTPS2,HSPA1B,MAPK1,ATP6V1D,ASB1,CSNK1D,FBXO6,CSE1L,UBA5,MYH9,XPO1,MCM2,PSMC3,ABCF1	-1.47165392992555	-0.340833622628582	44	151
FATTY ACID METABOLISM	FATTY ACID METABOLISM	0.00696709160984287	0.0134536941431449	-1	PGRMC2,SQSTM1,RRAGA,HSPA5,PRKAR1A,ABHD5,PDIA6,PRKAR1B,TUBB4B,GAPDH,HSPA6,APOC3,FASN,SPG20,PDIA3,PRKAA2,HSP90B1,HSPA4,NPEPPS,HSP90AA1,ACTB,FHIT,CALR,PRDX2,HSP90AB1,CNPY2,HSPA1B,APOB,ARFGEF2,UGGT1,TUBA1A,PNPLA2	-1.47330011047295	-0.348055361374123	32	131
KERATAN SULFATE BIOSYNTHESIS	KERATAN SULFATE BIOSYNTHESIS	0.0077128448531593	0.0146413326026075	-1	SLC2A1,HSPA5,ENO2,LAMC1,MTHFD1,PRKAR1A,IKBKB,GOLM1,MET,G6PD,PRPS2,CUL4B,IPO5,FGFR1,SLC2A3,TUBA4A,BAX,COL2A1,CAPN2,LAMA5,NUP62,PYGB,ESD,EGFR,MMP14,PTPRF,STAT1,TROVE2,TXN	-1.45920308412362	-0.346255596784358	29	127
OMEGA-6 FATTY ACID METABOLISM	OMEGA-6 FATTY ACID METABOLISM	0.00857142857142857	0.016	-1	PGRMC2,SQSTM1,RRAGA,ATP6V1A,PRKAR1A,PFKM,UBE2V1,PRKAR1B,NDRG1,PFKL,IFRD2,NEDD4L,BCAT1,HSPA6,BAG3,SPG20,UBA1,EPRS,PRKAA2,TUBA4A,HSPH1,PARK7,GTPBP2,CLN3,NPEPPS,ALDOA,CCT8,DNM1L,ATF2,HGS,DARS,YWHAZ,EGFR,HSP90AB1,VCL,YWHAQ,HECW2,YWHAG,ABCG1,HSPA1B,MAPK1	-1.42509889660226	-0.323969495017924	41	177
MONO-UNSATURATED FATTY ACID BETA-OXIDATION	MONO-UNSATURATED FATTY ACID BETA-OXIDATION	0.00994379593601383	0.0182574613907139	-1	PGRMC2,MAP1LC3A,SQSTM1,RRAGA,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,HUWE1,TUBB3,NDUFA4,NDRG1,TUBB4B,IFRD2,GMPPB,HSPA6,SPG20,PRKAA2,PARK7,GTPBP2,IPO7,ALDOA,CAD,ATF2,YWHAZ,EGFR,VCL,YWHAQ,NT5C2,HECW2,CLK1,HSPA1B,MAPK1,CSNK1D,FBXO6,FERMT2,UBA5,TUBB6,TUBB,WASL,SLC27A1,XPO1,MCM2,PSMC3,CLUH,PPP3CB,RABAC1	-1.42683020743414	-0.327407379759163	47	162
VALINE, LEUCINE AND ISOLEUCINE DEGRADATION	VALINE, LEUCINE AND ISOLEUCINE DEGRADATION	0.010968660968661	0.0198143552982263	-1	RPTOR,SQSTM1,GARS,RRAGA,ATP6V1A,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,GAPDH,LARS,BCAT1,HSPA6,PEBP1,IARS,RRAGC,EEF2,EPRS,PRKAA2,HSPH1,HSPA4,NPEPPS,MARS,ALDOA,HSP90AA1,CAD,MYH10,DARS,ACAT2,YWHAZ,EGFR,PLAA,FHIT,PRDX2,YWHAQ,RARS,HSPA1B,MAPK1,PPT1,CSNK1D,SH3KBP1,EEF1E1	-1.40965275350551	-0.319477956404252	43	181
VITAMIN B3 (NICOTINATE AND NICOTINAMIDE) METABOLISM	VITAMIN B3 (NICOTINATE AND NICOTINAMIDE) METABOLISM	0.0124116034059749	0.0220650727217331	-1	PGRMC2,MAP1LC3A,PNP,ATP6V1B2,NDUFA4,NAMPT,NEDD4L,BLMH,HSPA6,BAG3,NADSYN1,ENO1,TRIP13,ABCE1,ATF2,PPP2R5D,ACTB,PPID,YWHAZ,EGFR,HLA-B,HSP90AB1,CEP170,ARMT1,YWHAQ,NT5C2,ABCC3,HECW2,NME7,YWHAG,AIP,KPNB1,STUB1,HSPA1B,MAPK1,CSNK1D	-1.41602507081858	-0.32565828523249	36	159
PROTEOGLYCAN BIOSYNTHESIS	PROTEOGLYCAN BIOSYNTHESIS	0.0130232558139535	0.0227906976744186	1	SDF4,CHST14,POLR2A,ST3GAL4,HNRNPD,PLAUR,ELAVL1,SDC4,INO80,NAAA,FAM134C,CHST12,GOLIM4,ERGIC3,RABL6,PHF5A,CHST15,PLEKHA5,SEC62,EXTL3,PON2,ERBB2,GPC6,CSPG4,LEMD3,TIMELESS,L1CAM,KDM5B,FARS2,CHPF2,TMEM214,TMUB1,GLCE,TNC,NRG1,PBXIP1,CBX8,CHSY1,PPP3CA,CPSF3L,B3GAT3,CKAP4,HLA-DPA1,TMX4,GOLT1B	1.39473264965722	0.303480924107018	45	135
VITAMIN A (RETINOL) METABOLISM	VITAMIN A (RETINOL) METABOLISM	0.0136698212407992	0.0235541535226078	-1	PGRMC2,ENO2,PRKAR1A,PGD,PFKM,TUBB3,PRKAR1B,TUBB4B,BLMH,ACSS2,BCAT1,HSPA6,PRKAA2,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,MYH10,CCT8,DNM1L,YWHAZ,PRDX2,HSP90AB1,PKM,YWHAQ,HECW2,YWHAG,ABCG1,HSPA1B,CSNK1D,TNPO2,MYH9,TUBB6,TUBB,XPO1,PSMC3,CLUH,EXOC6,TUBB4A,SEC23B	-1.42841563377714	-0.341514147802957	41	121
3-OXO-10R-OCTADECATRIENOATE BETA-OXIDATION	3-OXO-10R-OCTADECATRIENOATE BETA-OXIDATION	0.0139749315660568	0.0237150353848236	-1	MAP1LC3A,SQSTM1,APP,LAMP1,HUWE1,UBE2V1,IFRD2,NEDD4L,GSTO1,CDK6,ABHD14B,UBA1,TIMP2,PRKAA2,HSPH1,PARK7,HSPA4,GTPBP2,DYRK1A,ALDOA,ATF2,HGS,TNIK,YWHAZ,EGFR,HLA-B,STAT1,CDK5,HINT1,MSN,VCL,YWHAQ,CLDN12,DDX3X,CLK1,MAPK1,ATG5,TKT,FBXO6,FERMT2,UBA5,PFDN4	-1.40770238178863	-0.322766272708288	42	163
HEPARAN SULFATE DEGRADATION	HEPARAN SULFATE DEGRADATION	0.01566029212468	0.0261783987755845	-1	LOXL2,HYOU1,NDST1,HSPA5,PDIA6,CRKL,IDUA,HARS,TGFBR2,FGFR1,PRKAA2,NCK1,PTPN11,FYN,PRKAA1,ABCE1,PIK3R1,EGFR,CRK,DNAJC3,MSN,PTK2,SHC1,ITGB4,MAPK1,FBXO6,UGGT1,PLCG1	-1.41488701142697	-0.338780239518053	28	120
DI-UNSATURATED FATTY ACID BETA-OXIDATION	DI-UNSATURATED FATTY ACID BETA-OXIDATION	0.0165682178360467	0.0272888293770181	-1	PGRMC2,SQSTM1,RRAGA,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,TUBB3,NDRG1,TUBB4B,IFRD2,NEDD4L,GMPPB,HSPA6,BAG3,SPG20,PRKAA2,PARK7,GTPBP2,IPO7,ALDOA,CAD,ATF2,HGS,YWHAZ,EGFR,VCL,YWHAQ,NT5C2,HECW2,CLK1,HSPA1B,MAPK1,CSNK1D,FBXO6,FERMT2,TUBB6,TUBB,WASL,SLC27A1,XPO1,MCM2,PSMC3,CLUH,PPP3CB,RABAC1	-1.39363753428707	-0.319541401838551	46	163
POLYUNSATURATED FATTY ACID BIOSYNTHESIS	POLYUNSATURATED FATTY ACID BIOSYNTHESIS	0.0187346879953884	0.0304099283403406	-1	SQSTM1,GFPT1,ENO2,PRKAR1A,PFKM,HUWE1,UBE2V1,PRKAR1B,PFKL,NEDD4L,BCAT1,SRRM2,PFKP,HSPA6,FASN,UBA1,EPRS,PRKAA2,TUBA4A,HSPH1,CLN3,NPEPPS,ALDOA,CCT8,DNM1L,ATF2,DARS,ACTB,YWHAZ,EGFR,HSP90AB1,VCL,YWHAQ,HECW2,YWHAG,ABCG1,KPNB1,HSPA1B,MAPK1,CSNK1D,FBXO6,TUBA1A,CDC37	-1.37450281194697	-0.314255379564156	43	168
DE NOVO FATTY ACID BIOSYNTHESIS	DE NOVO FATTY ACID BIOSYNTHESIS	0.0203199308257674	0.0325118893212278	-1	GFPT1,ENO2,PRKAR1A,PFKM,PRKAR1B,PFKL,NEDD4L,BCAT1,SRRM2,PFKP,HSPA6,FASN,EPRS,TUBA4A,HSPH1,NPEPPS,ALDOA,AASDHPPT,CCT8,DNM1L,DARS,ACTB,YWHAZ,EGFR,HLA-B,HSP90AB1,BABAM1,YWHAQ,HECW2,YWHAG,ABCG1,KPNB1,HSPA1B,MAPK1,CARHSP1,MYL1,CSNK1D,FBXO6,CSE1L,TUBA1A,CDC37,VCP,MAT2A,TRAF2,XPO1	-1.36962608646665	-0.31372453109698	45	165
PUTATIVE ANTI-INFLAMMATORY METABOLITES FORMATION FROM EPA	PUTATIVE ANTI-INFLAMMATORY METABOLITES FORMATION FROM EPA	0.0255079982706442	0.040237969102988	-1	PGRMC2,HSPB1,PDIA4,PFKM,NDUFA4,PFKL,NAMPT,NEDD4L,COTL1,GMPPB,PFKP,HSPA6,FKBP4,CBR3,HSPA4,PTGES3,NPEPPS,ALDOA,HSP90AA1,ARRB2,ABCE1,PIK3R1,STIP1,PPID,EGFR,COPS7A,HSP90AB1,LTA4H,CASP7,ZFP36,AIP,CASP3,STUB1,HSPA1B,UBQLN1,HDAC6,DNAJC7,FBXO6,UBA5,COPS5,CHCHD2,VCP	-1.34192526102514	-0.30680710769361	42	168
PARATHIO DEGRADATION	PARATHIO DEGRADATION	0.032791684965598	0.0510092877242636	-1	PGRMC2,MAP1LC3A,SNX2,PRKAR1A,EIF2A,BLMH,HSPA6,APOC3,KEAP1,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,PYGB,ATF2,MAFF,YWHAZ,PTPRF,MLLT4,TROVE2,TXN,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,HSPA1B,PSMF1,CAB39,APOB	-1.34049220109889	-0.313839901866392	33	139
PROSTAGLANDIN FORMATION FROM ARACHIDONATE	PROSTAGLANDIN FORMATION FROM ARACHIDONATE	0.0364605850987174	0.0559395278226897	-1	ATP6V1A,PRKAR1A,PRKAR1B,GSTM3,PRDX6,TGM2,BCAT1,GSTO1,CDK6,GSTM1,EPRS,FKBP4,CBR3,HSPA4,GSTCD,PTGES3,NPEPPS,ALDOA,HSP90AA1,ARRB2,STIP1,EPS8L2,ATF2,GSTP1,YWHAZ,EGFR,LPIN3,COPS7A,HSP90AB1,YWHAQ,CASP7,ZFP36,AIP,ABCG1,CASP3,STUB1,HSPA1B,MAPK1,HDAC6,DNAJC7,ITGB3,COPS5,VCP,LPIN1,TRAF2	-1.31208370638999	-0.299984372230908	45	168
