Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	0.000482005141388175	0.00145904259014799	-1	GARS,HSPA5,LAMC1,MTHFD1,NARS,PRKAR1A,PFKM,IPO4,PFKL,SLC2A1,G6PD,PFKP,GRIK1,HSPA6,PRPS2,MYO1E,EEF2,FGFR1,SLC2A3,HSPH1,HSPA4,HSP90AA1,PYGB,ESD,ACTB,YWHAZ,COPS2,PTPRF,TROVE2,MYL9,TXN,HSP90AB1,YWHAQ,KPNB1,HSPA1B,ELP3,MYL1,EXOC8,MYL12A,ARFGEF2,MYH9,UMPS,TRAF2,IQGAP1,PPP3CB,EXOC6,AKT1	-1.70733885257865	-0.415687519525702	47	139
LYSINE METABOLISM	LYSINE METABOLISM	0.000531773464504121	0.0015673323164332	1	EZH2,PLOD2,KMT2A,SUZ12,ATRX,EED,CTNNB1,SUV39H1,POLR2A,POLR2H,RBBP4,PLOD1,ALDH3A2,WDR5,MPHOSPH8,PHF1,MEN1,SMARCB1,PHF19,HDAC1,PHB2,HIST2H3A,RHOT1,UBE2G2,DPY30,KMT2B,CXXC1,KMT2D,HDAC3,WDR82,RBBP5,TFDP1,POLR2E,CBX4,NCOR1,RUNX1,HIST1H4A,ALDH2,RBBP7,SUV39H2,NSD1,MLLT10,DNMT1,POLR2C,HCFC1,TP53,COLGALT1,KMT2C,POLR2G,SETD1A,BCL9L,HSPD1,RB1,PLOD3,PCNA	1.69528961034955	0.38899454402601	55	146
VITAMIN B9 (FOLATE) METABOLISM	VITAMIN B9 (FOLATE) METABOLISM	0.000633111744222855	0.00173662257919464	-1	MAP1LC3A,GFPT1,YARS,HSPA5,GOT1,ATP6V1A,MTHFD1,CASP4,FKBP1A,HUWE1,NEDD4L,NAP1L1,HSPA6,SHMT1,EEF2,NAP1L4,HSPH1,HSPA4,NPEPPS,NDRG1,MTHFR,HGS,YWHAZ,HEBP2,HSP90AB1,BABAM1,LSM1,YWHAQ,ABCF3,HECW2,HSPA1B,MAPK1,CAPZA2,ILK,FBXO6,PSMB1,COPA,CSE1L,UBA5,PSMB2,PSMD6	-1.55197156675758	-0.371824256516962	41	157
GLUTATHIONE METABOLISM	GLUTATHIONE METABOLISM	0.000635122261035249	0.00173662257919464	-1	PDIA4,HSPA5,ATIC,ATP6V1A,ATP6V1B2,TSG101,GSS,NDUFA4,GAPDH,NAMPT,HSPA6,SRM,EEF2,PDIA3,SGTA,HSP90AA1,RRM2,OPLAH,CCT8,ABCE1,DNM1L,PPID,COPS7A,TXN,HSP90AB1,LSM1,SFN,PPIA,COPB1,GCLC,ABCG1,IRF3,HSPA1B,GPX1,ABL2,KPNA3,FBXO6,CSE1L	-1.59019585011508	-0.382429930118342	38	152
VITAMIN B12 (CYANOCOBALAMIN) METABOLISM	VITAMIN B12 (CYANOCOBALAMIN) METABOLISM	0.000635727908455181	0.00173662257919464	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,MTRR,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,MMACHC,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.62341714340118	-0.389791570491491	52	154
FATTY ACID ACTIVATION	FATTY ACID ACTIVATION	0.000791640278657378	0.00207079914357664	-1	APP,PDIA4,RRAGA,GALT,HSPA5,ENO2,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,PFKM,ATOX1,TUBB3,NDUFA4,TUBB4B,GAPDH,GMPPB,HSPA6,SPG20,EEF2,HSPH1,HSPA4,IPO7,HSP90AA1,CAD,NDRG1,PYGB,DARS,YWHAZ,HSP90AB1,YWHAQ,NT5C2,HECW2,PLS3,HSPA1B,CSE1L,PFDN4,COPS5,TUBB6,TUBB,WASL,GPI,SLC27A1,PSMC3,TUBGCP3,CLUH,PPP3CB,RABAC1,TUBB4A	-1.57222938871761	-0.376974386869167	49	155
STARCH AND SUCROSE METABOLISM	STARCH AND SUCROSE METABOLISM	0.000795038956908889	0.00207079914357664	-1	ATIC,GYG1,ATP6V1A,ATP6V1B2,PRKAR1A,PRKAR1B,PPP1R7,GAPDH,IKBKB,NEDD4L,G6PD,CDK6,HSPA6,BAG3,PPP2R4,HSPH1,SGTA,RPS6KA1,GSK3A,EIF2B2,ALDOA,HSP90AA1,DNM2,UGDH,PYGB,ACTB,PRDX2,SH3GLB1,HSP90AB1,ABCG1,GBE1,HSPA1B,FBXO6,PSMB1,TNPO2	-1.55196810880139	-0.372883832163088	35	153
SPHINGOLIPID METABOLISM	SPHINGOLIPID METABOLISM	0.00126903553299492	0.00323027226580526	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,CASP3,PLS3,HSPA1B,TCP1,STMN1,MYL12A,FBXO6,UMPS,ARF4,NQO2,MOB1B,PSMC3,IDE,PPP3CB	-1.53114173564729	-0.365927695158946	52	161
OMEGA-3 FATTY ACID METABOLISM	OMEGA-3 FATTY ACID METABOLISM	0.0015701051970482	0.00390781737931997	-1	SQSTM1,GFPT1,RRAGA,ATP6V1A,PRKAR1A,PAICS,PFKM,UBE2V1,PRKAR1B,PFKL,IFRD2,NEDD4L,BCAT1,PFKP,HSPA6,SPG20,UBA1,EPRS,TUBA4A,HSPH1,PARK7,GTPBP2,NPEPPS,ALDOA,NDRG1,CCT8,CLN3,DNM1L,DARS,YWHAZ,HSP90AB1,VCL,YWHAQ,NT5C2,HECW2,YWHAG,ABCG1,HSPA1B,MAPK1	-1.50550871894272	-0.357542651940705	39	168
GLYCOSPHINGOLIPID BIOSYNTHESIS - GLOBOSERIES	GLYCOSPHINGOLIPID BIOSYNTHESIS - GLOBOSERIES	0.00162575191025849	0.00395835247715112	-1	APP,PDIA4,HSPA5,ENO2,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,SLC2A1,G6PD,CDK6,HARS,PRPS2,EEF2,FGFR1,SLC2A3,TUBA4A,ALAD,ABCE1,PYGB,EIF4EBP1,ESD,CRK,PTPRF,CDK5,TSNAX,TROVE2,TXN,CKB	-1.59666599191382	-0.393695901519435	32	127
PROPANOATE METABOLISM	PROPANOATE METABOLISM	0.00174492385786802	0.00415811642725996	-1	SQSTM1,ATP6V1A,PRKAR1A,PGD,PGK1,TUBB3,PRKAR1B,TUBB4B,GAPDH,IFRD2,ACSS2,LDHB,AHSA1,HSPA6,NAE1,AACS,GTPBP2,ISG15,NPEPPS,ENO1,UBE2M,ALDOA,NDRG1,PPME1,UBE2R2,PLAA,FHIT,PRDX2,LDHA,HSP90AB1,CKB,PKM,MMS19,CKS1B,HSPA1B,MAPK1,FERMT2,MYH9,CDC34,RAD23B,TUBB6,TUBB,SLC27A1,PSMC3,ABCF1,AKT1,MMAA,TUBB4A,TRAF4	-1.5024916500788	-0.359080608743559	49	161
ANDROGEN AND ESTROGEN BIOSYNTHESIS AND METABOLISM	ANDROGEN AND ESTROGEN BIOSYNTHESIS AND METABOLISM	0.00186093723566232	0.00434218688321209	-1	SQSTM1,NDST1,PDIA6,PRDX1,GSTM3,PRDX6,TGM2,GSTO1,AKR1A1,GSTM1,KEAP1,XPNPEP1,GSTCD,EPS8L2,GSTP1,PRDX2,TXN,AKR1B1,AKR1D1,AKR7A2,SRXN1,AKR1C3	-1.6426191663062	-0.434167647869647	22	81
ARGININE AND PROLINE METABOLISM	ARGININE AND PROLINE METABOLISM	0.00259235255994815	0.00592537727988149	-1	ASS1,COPRS,PRKAR1A,PGD,PFKM,PRKAR1B,GAPDH,NEDD4L,HSPA6,PYCRL,PARK7,HSPA4,NPEPPS,ALDOA,HSP90AA1,ARRB2,DNM2,ARAF,ACTB,ALDH3B1,PLAA,FHIT,PRDX2,HSP90AB1,VAC14,NFKB1,NSFL1C,SAT2,STUB1,HSPA1B,PARP4,RC3H1,SLC7A5,USP4,MYH9,ZSWIM8,P4HA1,ARRB1,WASL,DNM1,RELA,AKT1,VHL,ASL,SLC7A1,ADRM1,SIRT1,COPB2,MRI1,PPP2R1A,TBL1X,HSPA2,KAT5	-1.53958038497501	-0.376735927398781	53	135
DRUG METABOLISM - OTHER ENZYMES	DRUG METABOLISM - OTHER ENZYMES	0.00293685756240822	0.00657856093979442	-1	UPP1,IMPDH2,GAPDH,NUDT5,AHSA1,HSPA6,RNF19B,FGFR1,UCKL1,HPRT1,NAA50,PTPN11,EIF2B2,HSP90AA1,PIK3R1,YWHAZ,CDA,SFN,DVL2,TP53RK,ALDH16A1,SHC1,HSPA1B,MAPK1,SH3KBP1,FBXO6,IMPDH1,PLCG1,PSMC3,EIF5B,BMPR2,AKT1,SEC23B,FLRT2,PIK3R2,COPS6,TK1,PLCG2,UCK2,TLN1,HSPA2,CBL,TLE1,OTUB1,GOPC,CIAO1,TRIM21,KPNA1,TYMP,PSMD4,UPF2,STK11,MCM2	-1.58209760075262	-0.392894112509676	53	119
DIMETHYL-BRANCHED-CHAIN FATTY ACID MITOCHONDRIAL BETA-OXIDATION	DIMETHYL-BRANCHED-CHAIN FATTY ACID MITOCHONDRIAL BETA-OXIDATION	0.00315109500551442	0.00692005177681597	-1	MAP1LC3A,SQSTM1,APP,LAMP1,ENO2,GDI1,IFRD2,HUWE1,GSTO1,ABHD14B,UBA1,TIMP2,ARMC6,ISYNA1,HSPH1,PARK7,HSPA4,GDI2,GTPBP2,PTGES3,ENO1,ALDOA,STIP1,YWHAZ,CALR,STAT1,HINT1,HSP90AB1,MSN,VCL,YWHAQ,CLDN12,MAPK1,ATG5,TKT,FBXO6,FERMT2,UBA5,PFDN4	-1.4675385835298	-0.349605806168772	39	164
GLYCOLYSIS AND GLUCONEOGENESIS	GLYCOLYSIS AND GLUCONEOGENESIS	0.00476341695776437	0.0102596672936463	-1	APP,ENO2,PFKM,PGK1,TPI1,GAPDH,PFKL,ACSS2,LDHB,PFKP,HSPA6,PGM1,ALDOC,GALM,TUBA4A,HSPH1,PTPN11,ISG15,ENO1,ALDOA,HSP90AA1,FBP1,NUP62,PPP2R5D,ACTB,ALDH3B1,YWHAZ,LDHA,HSP90AB1,PKM,MMS19,YWHAQ,TRAPPC2B,PEA15,HSPA1B,ABL2,ELP3	-1.46683378558278	-0.352762297848438	37	152
GLUTAMATE METABOLISM	GLUTAMATE METABOLISM	0.0068888176866389	0.0145575015264822	-1	ATIC,ATP6V1C1,PGD,GAPDH,PFDN2,NEDD4L,HSPA6,CTPS1,EEF2,ISYNA1,C11ORF68,NCK1,ISG15,NPEPPS,ALDOA,ARAF,EIF4A1,DARS,YWHAZ,EIF4A2,BABAM1,MT-ND5,YWHAQ,GCLC,NFKB1,YWHAG,CTPS2,HSPA1B,MAPK1,ATP6V1D,ASB1,FBXO6,CSE1L,UBA5,MYH9,PSMC3,ABCF1,ATXN10,GPX4,PFDN6,GSR,GCLM,TCF4,GRHPR	-1.45451487084717	-0.352373924187156	44	145
DRUG METABOLISM - CYTOCHROME P450	DRUG METABOLISM - CYTOCHROME P450	0.00834167500834167	0.0173012518691531	-1	PRKAR1A,PRKAR1B,GSTM3,IKBKB,PRDX6,TGM2,GSTO1,BAG3,GSTM1,HSPA4,GSTCD,ISG15,NPEPPS,HSP90AA1,NDRG1,EPS8L2,GSTP1,ACTB,ALDH3B1,YWHAZ,SH3GLB1,HSP90AB1,PKM,YWHAG,MAPK1,MYH9,TUBB,TRAF2,SEC23B,VHL	-1.51520060129287	-0.384787859523307	30	102
KERATAN SULFATE BIOSYNTHESIS	KERATAN SULFATE BIOSYNTHESIS	0.0102256127252069	0.020484474069257	-1	HSPA5,ENO2,LAMC1,MTHFD1,PRKAR1A,IKBKB,GOLM1,SLC2A1,MET,G6PD,PRPS2,CUL4B,IPO5,FGFR1,SLC2A3,TUBA4A,BAX,COL2A1,CAPN2,LAMA5,NUP62,PYGB,ESD,MMP14,PTPRF,STAT1,TROVE2,TXN	-1.44611491836625	-0.35717876404268	28	124
LEUKOTRIENE METABOLISM	LEUKOTRIENE METABOLISM	0.0102422370346285	0.020484474069257	-1	SQSTM1,RRAGA,PRKAR1A,PRKAR1B,GSTM3,NAMPT,PRDX6,TGM2,COTL1,GSTO1,HSPA6,GSTM1,EPRS,CBR3,HSPA4,GSTCD,NPEPPS,HSP90AA1,PIK3R1,EPS8L2,GSTP1,FHIT,PRDX2,HSP90AB1,LTA4H	-1.4553217292048	-0.360243375456691	25	122
OMEGA-6 FATTY ACID METABOLISM	OMEGA-6 FATTY ACID METABOLISM	0.0111494974874372	0.0219077845367187	-1	SQSTM1,RRAGA,ATP6V1A,PRKAR1A,PFKM,UBE2V1,PRKAR1B,PFKL,IFRD2,NEDD4L,BCAT1,HSPA6,BAG3,SPG20,UBA1,EPRS,TUBA4A,HSPH1,PARK7,GTPBP2,NPEPPS,ALDOA,NDRG1,CCT8,CLN3,DNM1L,HGS,DARS,YWHAZ,HSP90AB1,VCL,YWHAQ,HECW2,YWHAG,ABCG1,HSPA1B,MAPK1	-1.39512537860381	-0.331223879519879	37	169
TRYPTOPHAN METABOLISM	TRYPTOPHAN METABOLISM	0.0115511551155116	0.0223056788437464	-1	APP,WARS,PRKAR1A,PRKAR1B,GAPDH,GSTM3,PRDX6,TGM2,GSTO1,GSTM1,HSPA4,GSTCD,PTPN11,NPEPPS,HSP90AA1,TRIP13,EPS8L2,GSTP1,ACAT2,YWHAZ,FHIT,PRDX2,HSP90AB1,YWHAQ,WIPI2,MAPK1,ABL2	-1.44984440559599	-0.363157510388462	27	112
FATTY ACID METABOLISM	FATTY ACID METABOLISM	0.0120110371692907	0.0228006129315349	-1	SQSTM1,RRAGA,HSPA5,PRKAR1A,ABHD5,PDIA6,PRKAR1B,TUBB4B,GAPDH,HSPA6,APOC3,FASN,SPG20,PDIA3,HSP90B1,HSPA4,NPEPPS,HSP90AA1,ACTB,FHIT,CALR,PRDX2,HSP90AB1,CNPY2,HSPA1B,APOB,ARFGEF2,UGGT1	-1.43561245377085	-0.354225620940682	28	126
TRIHYDROXYCOPROSTANOYL-COA BETA-OXIDATION	TRIHYDROXYCOPROSTANOYL-COA BETA-OXIDATION	0.0161058842289906	0.0300643172274491	-1	APP,GALT,ENO2,ATP6V1B2,UBE2V1,GAPDH,IFRD2,CDK6,HSPA6,ABHD14B,UBA1,TIMP2,AHCY,EEF2,ISYNA1,VTA1,HSPH1,PARK7,HSPA4,GTPBP2,PTGES3,ALDOA,CCT8,YWHAZ,STAT1,CDK5,HSP90AB1,CLDN12,HSPA1B,ATG5,FERMT2,UBA5	-1.38603246338411	-0.334362121722102	32	149
VALINE, LEUCINE AND ISOLEUCINE DEGRADATION	VALINE, LEUCINE AND ISOLEUCINE DEGRADATION	0.0171553337492202	0.0314983177034863	-1	SQSTM1,GARS,RRAGA,ATP6V1A,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,GAPDH,LARS,BCAT1,HSPA6,PEBP1,IARS,RRAGC,EEF2,EPRS,HSPH1,HSPA4,NPEPPS,MARS,ALDOA,HSP90AA1,CAD,DARS,ACAT2,YWHAZ,PLAA,FHIT,PRDX2,YWHAQ,RARS,HSPA1B,MAPK1,PPT1,SH3KBP1,EEF1E1,MYH9,AIMP1,TUBB,PSMC3,ABCF1	-1.35884435035935	-0.32112541636289	43	176
POLYUNSATURATED FATTY ACID BIOSYNTHESIS	POLYUNSATURATED FATTY ACID BIOSYNTHESIS	0.0206087507926443	0.0372287111092929	-1	SQSTM1,GFPT1,ENO2,PRKAR1A,PFKM,UBE2V1,PRKAR1B,PFKL,HUWE1,NEDD4L,BCAT1,PFKP,HSPA6,FASN,UBA1,EPRS,TUBA4A,HSPH1,NPEPPS,ALDOA,CCT8,CLN3,DNM1L,DARS,ACTB,YWHAZ,HSP90AB1,VCL,YWHAQ,HECW2,YWHAG,ABCG1,KPNB1,HSPA1B,MAPK1	-1.35571390057544	-0.324252138518286	35	160
VITAMIN A (RETINOL) METABOLISM	VITAMIN A (RETINOL) METABOLISM	0.0210422488903502	0.037269548633185	-1	ENO2,PRKAR1A,PGD,PFKM,TUBB3,PRKAR1B,TUBB4B,BLMH,ACSS2,BCAT1,HSPA6,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,CCT8,DNM1L,YWHAZ,PRDX2,HSP90AB1,PKM,YWHAQ,HECW2,YWHAG,ABCG1,HSPA1B,TNPO2,MYH9,TUBB6,TUBB,PSMC3,CLUH,EXOC6,TUBB4A,SEC23B	-1.39229314340258	-0.347723978437661	36	115
VITAMIN B3 (NICOTINATE AND NICOTINAMIDE) METABOLISM	VITAMIN B3 (NICOTINATE AND NICOTINAMIDE) METABOLISM	0.0212968849332486	0.037269548633185	-1	MAP1LC3A,PNP,ATP6V1B2,NDUFA4,NAMPT,NEDD4L,BLMH,HSPA6,BAG3,NADSYN1,ENO1,TRIP13,ABCE1,PPP2R5D,ACTB,PPID,YWHAZ,HSP90AB1,ARMT1,YWHAQ,NT5C2,HECW2,NME7,YWHAG,AIP,KPNB1,STUB1,HSPA1B,MAPK1,ABCC3	-1.35588472148691	-0.32555553398095	30	154
MONO-UNSATURATED FATTY ACID BETA-OXIDATION	MONO-UNSATURATED FATTY ACID BETA-OXIDATION	0.024328192081412	0.0419193463556637	-1	MAP1LC3A,SQSTM1,RRAGA,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,TUBB3,NDUFA4,TUBB4B,IFRD2,HUWE1,GMPPB,HSPA6,SPG20,PARK7,GTPBP2,IPO7,ALDOA,CAD,NDRG1,YWHAZ,VCL,YWHAQ,NT5C2,HECW2,HSPA1B,MAPK1,FBXO6,FERMT2,UBA5,TUBB6,TUBB,WASL,SLC27A1,PSMC3,CLUH,PPP3CB,RABAC1,TUBB4A	-1.35245927195836	-0.324948813904315	40	153
PROSTAGLANDIN FORMATION FROM ARACHIDONATE	PROSTAGLANDIN FORMATION FROM ARACHIDONATE	0.0253807106598985	0.0430702968774035	-1	ATP6V1A,PRKAR1A,PRKAR1B,GSTM3,PRDX6,TGM2,BCAT1,GSTO1,CDK6,GSTM1,EPRS,FKBP4,CBR3,HSPA4,GSTCD,PTGES3,NPEPPS,ALDOA,HSP90AA1,ARRB2,STIP1,EPS8L2,GSTP1,YWHAZ,LPIN3,COPS7A,HSP90AB1,YWHAQ,CASP7,AIP,ABCG1,CASP3,STUB1,HSPA1B,MAPK1,HDAC6,DNAJC7	-1.33558808880201	-0.319192312271765	37	161
PROTEOGLYCAN BIOSYNTHESIS	PROTEOGLYCAN BIOSYNTHESIS	0.0262952356157251	0.043956214760615	1	SDF4,CHST14,POLR2A,ST3GAL4,HNRNPD,PLAUR,ELAVL1,SDC4,INO80,NAAA,CHST12,GOLIM4,ERGIC3,PHF5A,CHST15,PLEKHA5,SEC62,EXTL3,PON2,ERBB2,GPC6,CSPG4,L1CAM,KDM5B,FARS2,TMEM214,TMUB1,GLCE,TNC,NRG1,PBXIP1,CBX8,CHSY1,PPP3CA,CPSF3L,B3GAT3,CKAP4,HLA-DPA1,TMX4,GOLT1B	1.33288657280186	0.312985856926803	40	126
PUTATIVE ANTI-INFLAMMATORY METABOLITES FORMATION FROM EPA	PUTATIVE ANTI-INFLAMMATORY METABOLITES FORMATION FROM EPA	0.0298013245033113	0.0485722939670127	-1	PDIA4,HSPB1,PFKM,NDUFA4,PFKL,NAMPT,NEDD4L,COTL1,GMPPB,PFKP,HSPA6,FKBP4,CBR3,HSPA4,PTGES3,NPEPPS,ALDOA,HSP90AA1,ARRB2,ABCE1,PIK3R1,STIP1,PPID,COPS7A,HSP90AB1,LTA4H,CASP7,AIP,CASP3,STUB1,HSPA1B,UBQLN1,HDAC6,DNAJC7,FBXO6,UBA5,COPS5,CHCHD2	-1.32100915822016	-0.314407496712063	38	166
DI-UNSATURATED FATTY ACID BETA-OXIDATION	DI-UNSATURATED FATTY ACID BETA-OXIDATION	0.0299240025332489	0.0485722939670127	-1	SQSTM1,RRAGA,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,TUBB3,TUBB4B,IFRD2,NEDD4L,GMPPB,HSPA6,BAG3,SPG20,PARK7,GTPBP2,IPO7,ALDOA,CAD,NDRG1,HGS,YWHAZ,VCL,YWHAQ,NT5C2,HECW2,HSPA1B,MAPK1,FBXO6,FERMT2,TUBB6,TUBB,WASL,SLC27A1,PSMC3,CLUH,PPP3CB,RABAC1,TUBB4A	-1.32869232742563	-0.318581359096454	39	155
GLYOXYLATE AND DICARBOXYLATE METABOLISM	GLYOXYLATE AND DICARBOXYLATE METABOLISM	0.0326569435637286	0.0522511097019658	-1	IDH1,PGK1,NDUFA4,ATP6V1E1,TUBB4B,GAPDH,PRDX1,HUWE1,LDHB,AHSA1,BAG3,ALDOC,TUBA4A,ISG15,ENO1,ALDOA,HSP90AA1,TRIP13,PYGB,ACAT2,YWHAZ,PRDX2,LDHA,HSP90AB1,CKB,PKM,YWHAQ,HECW2,BMPR1A,MAPK1,UBQLN1,TKT,ILK,NDUFB8,RAD23B,ABCF1,NDUFB1,AKT1,TUBB4A,BUB1	-1.31424525243062	-0.314333897039228	40	160
TCA CYCLE	TCA CYCLE	0.0406905055487053	0.0641878397388027	-1	SQSTM1,HSPA5,GOT1,ATP6V1A,HSPB1,IDH1,PRKAR1A,PRKAR1B,ACLY,NEDD4L,MDH1,BCAT1,HSPA6,PEBP1,FASN,ACO1,PARK7,NAA15,ISG15,NPEPPS,ALDOA,CCT5,NUP62,PPME1,HGS,ACTB,YWHAZ,FHIT,LDHA,PSMB7,HSP90AB1,UBR4,YWHAQ,CCT4,ABCG1,PSMA2,HSPA1B,TCP1,ILK,PSMB1,SH3RF1,PSMD6,FOXO1,SIRT2,ABCF1,AKT1,PSMA5,PCK2,PCK2	-1.28930485512669	-0.302304032912796	49	187
DE NOVO FATTY ACID BIOSYNTHESIS	DE NOVO FATTY ACID BIOSYNTHESIS	0.0450293324877121	0.0700456283142188	-1	GFPT1,ENO2,PRKAR1A,PFKM,PRKAR1B,PFKL,NEDD4L,BCAT1,PFKP,HSPA6,FASN,EPRS,TUBA4A,HSPH1,NPEPPS,ALDOA,AASDHPPT,CCT8,DNM1L,DARS,ACTB,YWHAZ,HSP90AB1,BABAM1,YWHAQ,HECW2,YWHAG,ABCG1,KPNB1,HSPA1B,MAPK1,MYL1,FBXO6,CSE1L,CDC37,MAT2A,TRAF2,CLUH,AKT1	-1.28488174490487	-0.307580868827054	39	159
3-OXO-10R-OCTADECATRIENOATE BETA-OXIDATION	3-OXO-10R-OCTADECATRIENOATE BETA-OXIDATION	0.0495331539800601	0.0759960718598183	-1	MAP1LC3A,SQSTM1,APP,LAMP1,UBE2V1,IFRD2,HUWE1,NEDD4L,GSTO1,CDK6,ABHD14B,UBA1,TIMP2,HSPH1,PARK7,HSPA4,GTPBP2,ALDOA,HGS,YWHAZ,STAT1,CDK5,HINT1,MSN,VCL,YWHAQ,CLDN12,MAPK1,ATG5,TKT,FBXO6,FERMT2,UBA5,PFDN4	-1.28052791399518	-0.307008338187304	34	156
HEPARAN SULFATE DEGRADATION	HEPARAN SULFATE DEGRADATION	0.0572550302633731	0.085782092772384	-1	LOXL2,HYOU1,NDST1,HSPA5,PDIA6,CRKL,IDUA,HARS,TGFBR2,FGFR1,NCK1,PTPN11,ABCE1,PIK3R1,CRK,DNAJC3,MSN,PTK2,SHC1,MAPK1,FBXO6,UGGT1,PLCG1	-1.29223435617474	-0.32140147773487	23	118
PARATHIO DEGRADATION	PARATHIO DEGRADATION	0.0574433656957929	0.085782092772384	-1	MAP1LC3A,SNX2,PRKAR1A,EIF2A,BLMH,HSPA6,APOC3,KEAP1,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,PYGB,MAFF,YWHAZ,PTPRF,TROVE2,TXN,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,HSPA1B,PSMF1,CAB39,APOB	-1.28193762535985	-0.313860775452289	30	134
BENZOATE DEGRADATION VIA COA LIGATION	BENZOATE DEGRADATION VIA COA LIGATION	0.0591312618896639	0.0871408069952942	-1	APP,GARS,ENO2,ATP6V1B2,TUBB3,NDUFA4,ATP6V1E1,TUBB4B,HSPA6,PGM1,IARS,ALDOC,CUL4B,TUBA4A,ENO1,HSP90AA1,NUP62,EIF4EBP1,YWHAZ,NOTCH2,HSP90AB1,DDI2,FN3K,YWHAQ,PPP2CB,NFKB1,NSFL1C,PEA15,TALDO1,IRF3,HSPA1B,UBQLN1,NOTCH3,FBXO6,CSE1L,FN3KRP,ABCF1,PPP3CB,AKT1,EIF2S3,TUBB4A	-1.26079262454658	-0.301549393691241	41	160
VITAMIN D3 (CHOLECALCIFEROL) METABOLISM	VITAMIN D3 (CHOLECALCIFEROL) METABOLISM	0.0722618276085548	0.105108112885171	-1	APP,ATP6V1A,ATP6V1B2,PRKAR1A,PRKAR1B,ATP6V1E1,TUBB4B,NEDD4L,GMPPB,HSPA6,DYNC1I2,DCTN2,MAPRE1,PAFAH1B1,TUBA4A,PPP2R4,DYNC1H1,DCTN1,CAD,GPSM1,ESD,ACTR1A,HSP90AB1,PKM,NFKB1,YWHAG,CASP3,HSPA1B,CHCHD2,FOXO1,NIT2,IQGAP1,RELA,IDE,LCMT1	-1.25820658160678	-0.30788364674351	35	135
ARACHIDONIC ACID METABOLISM	ARACHIDONIC ACID METABOLISM	0.0871280618116061	0.125106960549999	-1	PDIA4,GAPDH,GSTM3,PRDX6,COTL1,GSTO1,NAE1,GSTM1,EPRS,FKBP4,CBR3,GSTCD,PTGES3,UBE2M,HSP90AA1,EPS8L2,UBE2R2,GSTP1,HSP90AB1,LTA4H,AIP,MAPK1,GPX1,ABL2,HDAC6,CDC34,TRAF2,SLC27A1,AKT1,GPX4,ALOX5	-1.24297393296831	-0.310431637988089	31	115
XENOBIOTICS METABOLISM	XENOBIOTICS METABOLISM	0.0945694467941127	0.134073139758742	-1	NDST1,PRKAR1A,PRKAR1B,GSTM3,PRDX6,TGM2,GSTO1,GSTM1,HSPA4,GSTCD,NPEPPS,HSP90AA1,EPS8L2,GSTP1,ALDH3B1,HSP90AB1,PKM,MAPK1,CHST11,MYH9,TRAF2,SEC23B,VHL	-1.25985250421156	-0.332996965843425	23	81
SELENOAMINO ACID METABOLISM	SELENOAMINO ACID METABOLISM	0.118078175895765	0.165309446254072	1	EZH2,BAZ2A,SMARCA5,UHRF1,SUZ12,SMARCA4,EED,GGT1,KIF4A,SIN3A,SAP130,SUV39H1,CHD4,RBBP4,BRD1,MBD2,EHMT1,CDH1,ITPR2,MPHOSPH8,SAP30L,SAP18,RPS8,ARID4B,HDAC1,HIST2H3A,DMAP1,CXXC1,TFDP1,TPR,CBX4,TOMM20,EHMT2,RUNX1,HIST1H4A,MTA2,UHRF2,RBBP7,DNMT1,MTA1,MDN1,CREB1,DAXX,MBD3,PGRMC1,TP53	1.16400972703901	0.264773532392746	46	157
