Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
STEARATE BIOSYNTHESIS I (ANIMALS)	STEARATE BIOSYNTHESIS I (ANIMALS)	0.000131873928524331	0.00043386606530052	-1	PGRMC2,GFPT1,APP,XPOT,PDIA4,RRAGA,GALT,HSPA5,ENO2,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,PFKM,TUBB3,NDUFA4,NDRG1,TUBB4B,IPO4,GAPDH,PFKL,LARS,GART,GMPPB,PFKP,HSPA6,PGM1,CTPS1,SPG20,AHCY,EEF2,PDIA3,PRKAA2,TUBA4A,PYCRL,HSPH1,HSPA4,SDSL,EIF2B2,IPO7,HSP90AA1,CAD,RRM2,EIF2B5,CCT8,PYGB,EIF4A1,DARS,ACTB,ACACA,PPID,YWHAZ,EGFR,EIF4A2,ADK,HSP90AB1,SLC1A5,OLA1,MMS19,YWHAQ,NT5C2,HECW2,PSMD7,ABCG1,CTPS2,EIF2S2,PLS3,HSPA1B,CARHSP1,GPN1,ATP6V1D,UBQLN1,CSNK1D,NOM1,PPP6C,TNPO2,PLS1,CSE1L,TUBA1A,PFDN4,FARSA,COPS5,TUBB6,VCP,TUBB,GET4,MAT2A,WASL,GPI,MOB1B,SLC27A1,XPO1,MCM2,PSMC3,TUBGCP3,CLUH,PPP3CB,RABAC1,AKT1,EIF2S3,TUBB4A,ACTR2,EIF2B3,CHMP4B,CTDSP2,PYGL,SPATA5,VARS,PSMD12,COPB2,ACOT7,TJAP1,CUL2	-1.78297055793471	-0.382456812157338	113	308
EICOSAPENTAENOATE BIOSYNTHESIS II (METAZOA)	EICOSAPENTAENOATE BIOSYNTHESIS II (METAZOA)	0.000131873928524331	0.00043386606530052	-1	PGRMC2,GFPT1,APP,XPOT,PDIA4,RRAGA,GALT,HSPA5,ENO2,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,PFKM,TUBB3,NDUFA4,NDRG1,TUBB4B,IPO4,GAPDH,PFKL,LARS,GART,GMPPB,PFKP,HSPA6,PGM1,CTPS1,SPG20,AHCY,EEF2,PDIA3,PRKAA2,TUBA4A,PYCRL,HSPH1,HSPA4,SDSL,EIF2B2,IPO7,HSP90AA1,CAD,RRM2,EIF2B5,CCT8,PYGB,EIF4A1,DARS,ACTB,ACACA,PPID,YWHAZ,EGFR,EIF4A2,ADK,HSP90AB1,SLC1A5,OLA1,MMS19,YWHAQ,NT5C2,HECW2,PSMD7,ABCG1,CTPS2,EIF2S2,PLS3,HSPA1B,CARHSP1,GPN1,ATP6V1D,UBQLN1,CSNK1D,NOM1,PPP6C,TNPO2,PLS1,CSE1L,TUBA1A,PFDN4,FARSA,COPS5,TUBB6,VCP,TUBB,GET4,MAT2A,WASL,GPI,MOB1B,SLC27A1,XPO1,MCM2,PSMC3,TUBGCP3,CLUH,PPP3CB,RABAC1,AKT1,EIF2S3,TUBB4A,ACTR2,EIF2B3,CHMP4B,CTDSP2,PYGL,SPATA5,VARS,PSMD12,COPB2,ACOT7,TJAP1,CUL2	-1.78297055793471	-0.382456812157338	113	308
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	0.000132731616671091	0.00043386606530052	-1	RPTOR,SDCBP,MAP1LC3A,CENPE,PNP,GARS,LGALS3BP,ATP6V1B2,IDH1,PGD,PFKM,HUWE1,TUBB3,IMPDH2,TUBB4B,GAPDH,PFKL,NEDD4L,SEC31A,AHSA1,GMPPB,PFKP,HSPA6,BAG3,FASN,CTPS1,GLMN,AHCY,STEAP3,PRKAA2,TUBA4A,HSPH1,HSPA4,PSMD11,ENO1,POLR3B,HSPBP1,CCT8,ABCE1,ATF2,TNIK,ACTB,PPID,YWHAZ,HLA-B,PLAA,HSP90AB1,CEP170,XPO7,SFN,NT5C2,KRI1,GCLC,NFKB1,HECW2,TP53RK,NME7,CCT4,YWHAG,EIF6,KPNB1,BMPR1A,CTPS2,CLK1,TNFRSF10D,HSPA1B,MAPK1,ATG5,GPN1,CSNK1D,SH3KBP1,FBXO6,TNPO2,IMPDH1,TUBA1A,BCAR3,PPAN,ISCU,COPS5,TUBB6,VCP,TUBB,MAT2A,MOB1B,XPO1,ETF1,MCM2,EIF5B,SOAT1,TCEA1,IDE,FTSJ1,AKT1,TUBB4A,SEC23B,VHL	-1.78767298666399	-0.385234277266308	96	294
ARGININE DEGRADATION I (ARGINASE PATHWAY)	ARGININE DEGRADATION I (ARGINASE PATHWAY)	0.000133173525103209	0.00043386606530052	-1	SARS,MAP1LC3A,AARS,GFPT1,APP,GARS,TARS,HSPA5,ENO2,GOT1,ATP6V1A,CNDP2,ATP6V1B2,IDH1,NARS,PRKAR1A,ATP6V1C1,PGD,PFKM,HUWE1,TUBB3,PRKAR1B,IMPDH2,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFDN2,PFKL,FKBP1A,LARS,GART,NAP1L1,ACSS2,GMPPB,PFKP,HSPA6,PGM1,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,NAP1L4,TUBA4A,HSPH1,NUTF2,HSPA4,TSR1,DSTN,PSMD11,HSP90AA1,CAD,RRM2,CCT8,DNM1L,PYGB,ATF2,EIF4A1,ACTB,ACAT2,PPID,EGFR,HLA-B,PRDX2,EIF4A2,HMGCS1,HSP90AB1,OLA1,MMS19,PPIA,PPP2CB,COPB1,NFKB1,TP53RK,EIF6,SLC35F6,KPNB1,CTPS2,HSPA1B,MAPK1,GPN1,CSNK1D,FBXO6,PPP6C,IMPDH1,TUBA1A,BTF3L4,PSMD6,FARSA,RAD23B,TUBB6,VCP,TUBB,MAT2A,GPI,XPO1,MCM2,TCEA1,CLUH,NUDT3,PRUNE,EIF2S3,TUBB4A,SEC23B,PRDX5,ASL,PSMA5,ACTR2	-2.19730279125151	-0.474094125065092	111	290
&GAMMA;-LINOLENATE BIOSYNTHESIS II (ANIMALS)	&GAMMA;-LINOLENATE BIOSYNTHESIS II (ANIMALS)	0.000133173525103209	0.00043386606530052	-1	PGRMC2,GFPT1,APP,XPOT,PDIA4,RRAGA,GALT,HSPA5,ENO2,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,PFKM,TUBB3,NDUFA4,NDRG1,TUBB4B,IPO4,GAPDH,PFKL,LARS,GART,GMPPB,PFKP,HSPA6,PGM1,CTPS1,SPG20,AHCY,EEF2,PDIA3,PRKAA2,TUBA4A,PYCRL,HSPH1,HSPA4,SDSL,CLN3,EIF2B2,IPO7,HSP90AA1,CAD,RRM2,EIF2B5,CCT8,PYGB,EIF4A1,DARS,ACTB,ACACA,PPID,YWHAZ,EGFR,EIF4A2,ADK,HSP90AB1,SLC1A5,OLA1,MMS19,YWHAQ,NT5C2,HECW2,PSMD7,ABCG1,CTPS2,EIF2S2,PLS3,HSPA1B,GPN1,ATP6V1D,CSNK1D,NOM1,PPP6C,TNPO2,PLS1,CSE1L,TUBA1A,PFDN4,FARSA,COPS5,TUBB6,VCP,TUBB,GET4,MAT2A,WASL,GPI,MOB1B,SLC27A1,XPO1,MCM2,PSMC3,TUBGCP3,CLUH,PPP3CB,RABAC1	-1.80921571193854	-0.390359737137994	97	290
FATTY ACID ACTIVATION	FATTY ACID ACTIVATION	0.000133386688008537	0.00043386606530052	-1	PGRMC2,GFPT1,APP,XPOT,PDIA4,RRAGA,GALT,HSPA5,ENO2,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,PFKM,TUBB3,NDUFA4,NDRG1,TUBB4B,IPO4,GAPDH,PFKL,LARS,GART,GMPPB,PFKP,HSPA6,PGM1,CTPS1,SPG20,AHCY,EEF2,PDIA3,PRKAA2,TUBA4A,PYCRL,HSPH1,HSPA4,SDSL,EIF2B2,IPO7,HSP90AA1,CAD,RRM2,EIF2B5,CCT8,PYGB,EIF4A1,DARS,ACTB,ACACA,PPID,YWHAZ,EGFR,EIF4A2,ADK,HSP90AB1,SLC1A5,OLA1,MMS19,YWHAQ,NT5C2,HECW2,PSMD7,ABCG1,CTPS2,EIF2S2,PLS3,HSPA1B,GPN1,ATP6V1D,CSNK1D,NOM1,PPP6C,TNPO2,PLS1,CSE1L,TUBA1A,PFDN4,FARSA,COPS5,TUBB6,VCP,TUBB,GET4,MAT2A,WASL,GPI,MOB1B,SLC27A1,XPO1,MCM2,PSMC3,TUBGCP3,CLUH,PPP3CB,RABAC1	-1.81029465745305	-0.39096901300744	96	287
FATTY ACID &ALPHA;-OXIDATION II	FATTY ACID &ALPHA;-OXIDATION II	0.000133386688008537	0.00043386606530052	-1	PGRMC2,GFPT1,APP,XPOT,PDIA4,RRAGA,GALT,HSPA5,ENO2,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,PFKM,TUBB3,NDUFA4,NDRG1,TUBB4B,IPO4,GAPDH,PFKL,LARS,GART,GMPPB,PFKP,HSPA6,PGM1,CTPS1,SPG20,AHCY,EEF2,PDIA3,PRKAA2,TUBA4A,PYCRL,HSPH1,HSPA4,SDSL,EIF2B2,IPO7,HSP90AA1,CAD,RRM2,EIF2B5,CCT8,PYGB,EIF4A1,DARS,ACTB,ACACA,PPID,YWHAZ,EGFR,EIF4A2,ADK,HSP90AB1,SLC1A5,OLA1,MMS19,YWHAQ,NT5C2,HECW2,PSMD7,ABCG1,CTPS2,EIF2S2,PLS3,HSPA1B,GPN1,ATP6V1D,CSNK1D,NOM1,PPP6C,TNPO2,PLS1,CSE1L,TUBA1A,PFDN4,FARSA,COPS5,TUBB6,VCP,TUBB,GET4,MAT2A,WASL,GPI,MOB1B,SLC27A1,XPO1,MCM2,PSMC3,TUBGCP3,CLUH,PPP3CB,RABAC1	-1.81029465745305	-0.39096901300744	96	287
CITRULLINE DEGRADATION	CITRULLINE DEGRADATION	0.000133689839572193	0.00043386606530052	-1	GFPT1,GYS1,GALT,HSPA5,ENO2,ATP6V1A,CNDP2,ATP6V1B2,PGD,PFKM,UBE2V1,TUBB3,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,GART,ACSS2,SEC31A,APRT,GMPPB,PFKP,HSPA6,PGM1,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,PRKAA2,TUBA4A,HSPH1,SDSL,NAA15,DSTN,MARS,CCT5,HSP90AA1,POLR3B,CAD,CCT8,PYGB,STIP1,ARPC4,ACTB,ACACA,ACAT2,PPID,PRDX2,ARPC3,HSP90AB1,CCT7,MMS19,PPIA,KRI1,CCT4,PSMD7,NSFL1C,CCT3,TALDO1,CTPS2,HSPA1B,GPN1,ATP6V1D,TCP1,MYL1,UBE2V2,COPA,TUBA1A,PSMB2,ARF4,TUBB6,VCP,TUBB,MAT2A,ARPC5,GPI,MOB1B,ETF1,PSMC3,ARPC2,EIF2S3,PSMB3,TUBB4A,SEC23B,PRDX5	-1.79861004219492	-0.389063389970055	93	280
KETOGENESIS	KETOGENESIS	0.000133850890108419	0.00043386606530052	-1	SARS,AARS,APP,GARS,CTH,PDIA4,TARS,HSPA5,ATIC,ENO2,GOT1,ATP6V1A,CNDP2,ATP6V1B2,MTHFD1,NARS,ATP6V1C1,PGD,PFKM,TUBB3,ATP6V1E1,TUBB4B,GAPDH,PFKL,FKBP1A,LARS,ACSS2,BCAT1,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,PPA1,MYO1E,UBA1,AHCY,EEF2,PDIA3,HSPH1,NUTF2,HSPA4,DSTN,NPEPPS,ALDOA,HSP90AA1,CAD,RRM2,ABCE1,PYGB,EIF4A1,PPP2R5D,TNIK,DARS,ACTB,ACAT2,YWHAZ,HLA-B,PRDX2,EIF4A2,ADK,PSMB7,HMGCS1,NUDCD1,HSP90AB1,OLA1,PSMB8,YWHAQ,CKS1B,PPIA,PPP2CB,AKR1D1,KPNB1,PSMA2,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,CSNK1D,HDAC6,FBXO6,PSMB1,PLS1,CSE1L,BTF3L4,PSMB2,FARSA,COPS5,TUBB6,VCP,MPI,TUBB,PSMA7,MAT2A,GPI,XPO1,PSMC3,FBXO21,PPP2R5B,CLUH,FTSJ1,PRMT5,AKT1,PSMB3,TUBB4A,PRDX5,TRAF4,PSMA1,ASL,PSMA5	-2.18535371170153	-0.472492375110127	115	283
TRIACYLGLYCEROL BIOSYNTHESIS	TRIACYLGLYCEROL BIOSYNTHESIS	0.000134156157767642	0.00043386606530052	-1	GFPT1,CLU,APP,METAP2,GALT,HSPA5,ENO2,ATP6V1A,CNDP2,ATP6V1B2,ABHD5,PFKM,TUBB3,TUBB4B,IPO4,GAPDH,PFKL,APRT,GMPPB,CDK6,PFKP,HSPA6,BAG3,EIF4EBP1,CTPS1,AHCY,EEF2,EPRS,TSPAN3,PRKAA2,TUBA4A,HSPH1,HSPA4,SDSL,GSK3A,EIF2B2,ENO1,HSP90AA1,CAD,EIF2B5,CCT8,STIP1,EEF2K,ATF2,ACTB,ACACA,LPIN3,CRK,CAND1,PRDX2,HSP90AB1,RNASEH2A,PKM,ABCF3,SLC23A2,NME7,CCT4,CCT3,CTPS2,METAP1,HSPA1B,GPN1,ATP6V1D,UBQLN1,CSNK1D,ARFGEF2,COPA,CSE1L,TUBA1A,PNPLA2,PSMB2,ITGB3,FARSA,TUBB6,VCP,TUBB,LPIN1,PSMA7,SIRT2,MAT2A,CAP2,GPI,SLC27A1,XPO1,KDELR3,CAP1,BAG6,IDE,EIF2S3,PSMB3,TUBB4A,BUB1,EIF2B3,EIF4EBP2,PSMD8	-1.91417570147559	-0.415335539304688	95	270
ISOLEUCINE DEGRADATION I	ISOLEUCINE DEGRADATION I	0.00013444474321054	0.00043386606530052	-1	SARS,AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,GOT1,CNDP2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,IFRD2,LARS,ACSS2,BCAT1,AKR1A1,GMPPB,RAB3GAP1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,PPA1,ABHD14B,UBA1,TIMP2,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,PARK7,HSPA4,GTPBP2,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,ABCE1,PYGB,EIF4A1,PPP2R5D,TNIK,DARS,ACTB,ACAT2,YWHAZ,EGFR,HLA-B,PRDX2,EIF4A2,ADK,HSP90AB1,OLA1,LSM1,MSN,CKS1B,PPIA,AKR1D1,DVL2,CLDN12,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,HELZ,CSNK1D,FBXO6,FERMT2,PLS1,CSE1L,UBA5,FBXO7,COPS5,VCP,MPI,GPI,XPO1,PSMC3,MRM1,BAG6,CLUH,FTSJ1,PRMT5,AKT1,PER1,VHL,TRAF4,ASL	-1.99100781639329	-0.432100246202708	101	271
VALINE DEGRADATION I	VALINE DEGRADATION I	0.000135153399107988	0.00043386606530052	-1	AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,IFRD2,ACSS2,BCAT1,AKR1A1,GMPPB,RAB3GAP1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,ABHD14B,UBA1,TIMP2,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,PARK7,HSPA4,GTPBP2,DSTN,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,PUS7,PYGB,EIF4A1,PPP2R5D,TNIK,DARS,ACTB,ACAT2,YWHAZ,HLA-B,NOTCH2,EIF4A2,ADK,HSP90AB1,OLA1,LSM1,PPIA,AKR1D1,DVL2,CLDN12,PLS3,HSPA1B,ATG5,HELZ,TCP1,CSNK1D,NOTCH3,FERMT2,PLS1,CSE1L,UBA5,UMPS,FBXO7,VCP,MPI,GPI,XPO1,MRM1,BAG6,CLUH,FTSJ1,PRMT5	-1.91034269897649	-0.417084299475944	86	253
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GALACTOSE DEGRADATION I (LELOIR PATHWAY)	0.000135851107186524	0.00043386606530052	-1	GFPT1,APP,PDIA4,GALT,HSPA5,ENO2,ATP6V1A,ATP6V1B2,PRKAR1A,PGD,PFKM,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,PFKL,GART,APRT,GMPPB,PFKP,HSPA6,BAG3,CTPS1,PPA1,AHCY,EEF2,ISYNA1,PDIA3,GALM,PRKAA2,TUBA4A,PYCRL,SDSL,SGTA,NPEPPS,PSMD11,CCT5,HSP90AA1,TRIP13,CAD,RRM2,GALK1,CCT8,PYGB,STIP1,EIF4A1,ACTB,ACACA,PPID,PRDX2,EIF4A2,ADK,ARPC3,HSP90AB1,OLA1,PSMB6,CCT7,PPP2CB,KRI1,COPB1,WIPI2,CCT4,EIF6,CCT3,TALDO1,CTPS2,HSPA1B,GPN1,ATP6V1D,TCP1,NOM1,FBXO6,PPP6C,COPA,CSE1L,TUBA1A,PSMB2,PSMD6,TUBB6,VCP,TUBB,MAT2A,GPI,XPO1,EIF5B,CLUH,PSMB3,TUBB4A,ASL,ACTR2,PSMB9	-2.0402927276555	-0.447429877727504	92	243
CDP-DIACYLGLYCEROL BIOSYNTHESIS I	CDP-DIACYLGLYCEROL BIOSYNTHESIS I	0.000136332651670075	0.00043386606530052	-1	PGRMC2,GFPT1,CLU,APP,GALT,HSPA5,ENO2,ATP6V1A,CNDP2,ATP6V1B2,TSG101,ABHD5,PFKM,TUBB3,NDUFA4,TUBB4B,IPO4,GAPDH,PFKL,APRT,GMPPB,PFKP,HSPA6,BAG3,EIF4EBP1,PRPS2,CTPS1,AHCY,EEF2,EPRS,TSPAN3,TUBA4A,HSPH1,HSPA4,SDSL,SCAMP3,CLN3,EIF2B2,CAD,EIF2B5,CCT8,STIP1,EEF2K,ACTB,ACACA,CRK,CAND1,PRDX2,SLC38A1,HSP90AB1,RNASEH2A,PKM,ABCF3,SLC23A2,CCT4,CCT3,CTPS2,HSPA1B,GPN1,ATP6V1D,UBQLN1,CSNK1D,ARFGEF2,COPA,CSE1L,SCAMP2,TUBA1A,PNPLA2,PSMB2,FARSA,TUBB6,VCP,TUBB,PSMA7,SIRT2,MAT2A,CAP2,GPI,SLC27A1,KDELR3,CAP1,IDE,EIF2S3,PSMB3,TUBB4A,BUB1,EIF2B3,EIF4EBP2,PSMD8	-2.02407708668758	-0.445296403318297	89	238
CHOLINE BIOSYNTHESIS III	CHOLINE BIOSYNTHESIS III	0.000137174211248285	0.00043386606530052	-1	RPTOR,GFPT1,APP,GALT,ENO2,ATP6V1A,ATP6V1B2,RPS6KA3,PFKM,ATP6V1E1,IPO4,GAPDH,PFKL,PFKP,HSPA6,PKN3,AHCY,EEF2,TUBA4A,PYCRL,HSPH1,HSPA4,MARS,ALDOA,HSP90AA1,CAD,ECM29,RRM2,CCT8,BIN1,STIP1,HGS,ACTB,PPID,YWHAZ,EGFR,HMGCS1,HSP90AB1,CEP170,KLC2,CCT7,MSN,VBP1,COPB1,NFKB1,CCT4,FRYL,PEA15,KPNB1,TALDO1,HSPA1B,MAPK1,TCP1,FBXO6,COPA,TEX264,TUBA1A,PLCG1,PSMD6,UMPS,AGAP3,VCP,MAT2A,WASL,GPI,XPO1,PKN1,SOAT1,RHEB,FTSJ1,LCMT1,VHL,ASL	-1.73545773567733	-0.384434842731681	73	223
<IMYO</I-INOSITOL BIOSYNTHESIS	<IMYO</I-INOSITOL BIOSYNTHESIS	0.000139004726160689	0.00043386606530052	-1	SARS,GFPT1,PDIA4,GYS1,ASS1,GALT,HSPA5,ATIC,ENO2,GOT1,ATP6V1B2,PGD,PFKM,GDI1,PPP1R7,GAPDH,PGLS,PFKL,FKBP1A,PREP,NEDD4L,GSTO1,AKR1A1,IMPA1,PFKP,HSPA6,PGM1,UGP2,SHMT1,CTPS1,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,PRKAA2,TUBA4A,HSPH1,GDI2,PTGES3,ENO1,ALDOA,CCT5,HSP90AA1,POLR3B,CAD,CCT8,ABCE1,PYGB,EIF4A1,ACTB,WDR1,CALR,HINT1,EIF4A2,TXN,HSP90AB1,CCT7,SNX3,SNX12,MSN,AKR1B1,MMS19,PPP2CB,AKR1D1,WIPI2,ARHGDIA,CCT4,YWHAG,PSMD7,CCT3,CTPS2,EIF2S2,HSPA1B,ASNA1,ATP6V1D,TCP1,TKT,PPP6C,TUBA1A,HERPUD1,VCP,MPI,MAT2A,CAP2,GPI,MCM2,CAP1,CLUH	-2.25599334083539	-0.503581539401505	89	208
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	0.00013910140492419	0.00043386606530052	-1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,PRKAG2,NARS,PGD,PFKM,GAPDH,PFKL,NEDD4L,G6PD,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,KEAP1,PPA1,UBA1,AHCY,EEF2,PDIA3,HSPH1,HSPA4,TSR1,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,HLA-B,EIF4A2,ADK,HSP90AB1,OLA1,VAC14,MMS19,VBP1,AKR1D1,PPAT,PLS3,TNFRSF10D,HSPA1B,DNAJC7,PLS1,ARHGAP1,BCAR3,VCP,MPI,PSMA7,MAT2A,GPI	-1.78453110401145	-0.398584068886638	62	207
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TETRAHYDROBIOPTERIN BIOSYNTHESIS I	0.000139684313451599	0.00043386606530052	-1	SDCBP,SARS,PSAT1,GALT,AHCYL2,ATP6V1B2,PRKAR1A,PGD,PFKM,TPI1,TUBB3,PRKAR1B,TUBB4B,IPO4,PFKL,NAP1L1,APRT,AHSA1,GMPPB,CDK6,PFKP,HSPA6,PPA1,SRM,UBA1,AHCY,IPO5,NAP1L4,TUBA4A,HSPH1,HSPA4,SDSL,DSTN,EIF2B2,PSMD11,IPO7,HSP90AA1,CAD,CCT8,STIP1,EIF4A1,PPP2R5D,ACTB,ACACA,PPID,YWHAZ,PRDX2,EIF4A2,HSP90AB1,CCT7,YWHAQ,PPIA,PPP2CB,EIF6,CCT3,KPNB1,TALDO1,HSPA1B,PTS,ASB1,COPA,TUBA1A,CDC37,PSMB2,TUBB6,VCP,TUBB,MAT2A,CAP2,GPI,CAP1,PPP2R5B,PSMB3,TUBB4A,PRDX5,ACTR2,PSMD8,ANP32A	-2.05580500064841	-0.459753044230494	78	206
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	TETRAHYDROBIOPTERIN BIOSYNTHESIS II	0.000140429714927679	0.00043386606530052	-1	SDCBP,SARS,PSAT1,GALT,AHCYL2,ATP6V1B2,PRKAR1A,PGD,PFKM,TPI1,TUBB3,PRKAR1B,TUBB4B,IPO4,PFKL,NAP1L1,APRT,AHSA1,GMPPB,PFKP,HSPA6,PPA1,SRM,UBA1,AHCY,IPO5,NAP1L4,TUBA4A,HSPH1,HSPA4,SDSL,DSTN,EIF2B2,PSMD11,IPO7,HSP90AA1,CAD,CCT8,STIP1,EIF4A1,PPP2R5D,ACTB,ACACA,PPID,YWHAZ,PRDX2,EIF4A2,HSP90AB1,CCT7,PPIA,PPP2CB,EIF6,CCT3,KPNB1,TALDO1,HSPA1B,PTS,ASB1,COPA,TUBA1A,CDC37,PSMB2,TUBB6,VCP,TUBB,MAT2A,CAP2,GPI,CAP1,PPP2R5B,PSMB3,TUBB4A,PRDX5,ACTR2,PSMD8,ANP32A	-2.05865202186199	-0.462317418615953	76	199
ACETATE CONVERSION TO ACETYL-COA	ACETATE CONVERSION TO ACETYL-COA	0.000140864910550782	0.00043386606530052	-1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,WARS,GOT1,CNDP2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,IPO4,GAPDH,PFKL,LARS,ACSS2,BCAT1,CCS,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,UGP2,SHMT1,IARS,PPA1,UBA1,AHCY,EEF2,PDIA3,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,CAD,PYGB,EIF4A1,DARS,ACTB,ACACA,ACAT2,PRDX2,EIF4A2,ADK,TXN,HSP90AB1,OLA1,VAC14,PKM,PPIA,PPP2CB,AKR1D1,GCLC,CCT4,PLS3,HSPA1B,TCP1,CSNK1D,TKT,COPA,PLS1,CSE1L,TUBA1A,TUBB6,VCP,MPI,TUBB,MAT2A,GPI,XPO1	-2.160031871952	-0.487186126119163	78	191
KETOLYSIS	KETOLYSIS	0.000141143260409315	0.00043386606530052	-1	AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,GOT1,ATP6V1A,CNDP2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,PRKAR1B,GAPDH,PFKL,LARS,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,PPA1,UBA1,AHCY,EEF2,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,ABCE1,PYGB,EIF4A1,TNIK,DARS,ACTB,ACAT2,HLA-B,PRDX2,EIF4A2,ADK,HSP90AB1,OLA1,ECHDC1,CKS1B,PPIA,AKR1D1,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,CSNK1D,HDAC6,FBXO6,PLS1,COPS5,VCP,MPI,GPI,PSMC3,CLUH,FTSJ1,PRMT5,AKT1	-2.06941207218625	-0.468032734837935	75	186
LEUCINE DEGRADATION I	LEUCINE DEGRADATION I	0.000142146410803127	0.00043386606530052	-1	MAP1LC3A,AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,HUWE1,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,GMPPB,RAB3GAP1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,UBA1,AHCY,CUL4B,EEF2,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,CAD,PYGB,EIF4A1,PPP2R5D,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,OLA1,LSM1,PPIA,AKR1D1,DVL2,NFKB1,PLS3,HSPA1B,HELZ,CSNK1D,EPS15,PLS1,CSE1L,FBXO7,COPS5,VCP,MPI,GPI,XPO1,MRM1,FBXO21,CLUH,INPPL1,PRMT5,PER1	-2.04826420181396	-0.464559606684281	72	183
GLUTARYL-COA DEGRADATION	GLUTARYL-COA DEGRADATION	0.000142389292325217	0.00043386606530052	-1	AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,GOT1,CNDP2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,LARS,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,PPA1,UBA1,AHCY,EEF2,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,ABCE1,PYGB,EIF4A1,TNIK,DARS,ACTB,ACAT2,HLA-B,PRDX2,STAT1,EIF4A2,ADK,HSP90AB1,OLA1,CKS1B,PPIA,AKR1D1,CLK1,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,CSNK1D,FBXO6,PLS1,UBA5,COPS5,VCP,MPI,GPI,PSMC3,CLUH,FTSJ1,PRMT5,AKT1,TRAF4,ASL	-2.15084349345936	-0.490335570023271	76	173
