Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
NEGATIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000279	NEGATIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000279	0.0324893569347972	0.0865066160330771	1	HNRNPU,HNRNPA1,HNRNPC,MEN1,NAT10,TP53,ERCC4,PAPD5,XRN1,EXOSC10,TERF2	1.521276320735	0.530005079998134	11	18
SLC-MEDIATED TRANSMEMBRANE TRANSPORT%REACTOME DATABASE ID RELEASE 74%425407	SLC-MEDIATED TRANSMEMBRANE TRANSPORT%REACTOME DATABASE ID RELEASE 74%425407	0.0327759197324415	0.0872166029332282	-1	SLC4A2,SLC5A3,AHCYL2,SLC3A2,SLC2A1,SLC39A14,SLC20A1,SLC29A3,SLC2A3,SLC17A5,SLC1A5,SLC7A5,SLC27A1,SLC30A1,SLC15A4,SLC22A18,SLC35B2,SLC7A1,SLC36A1,SLC9A8,SLC16A7,SLC12A4,SRI,SLC39A6,SLC29A1,SLC2A6,SLC15A3,SLC33A1,SLC35D1	-1.3955507352761	-0.37481208943893	29	72
CELL GROWTH%GOBP%GO:0016049	CELL GROWTH%GOBP%GO:0016049	0.0329610951008646	0.0876560999039385	-1	APP,HSP90AA1,USP9X,CDK5,HSP90AB1,SLIT2,MAP1B,IQGAP1,PPP3CB,SORBS2,ALCAM,PDLIM5	-1.52352858357231	-0.511079439098122	12	24
PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0018105	PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0018105	0.0331963845521775	0.0882205961286586	-1	RPS6KA3,CHUK,IKBKB,TGFBR2,PKN3,PKD1,RIPK1,CDK5,STK39,PRKCZ,MAPKAPK3,MAPK1,CAB39,ROCK2,PINK1,PKN1,AKT1,MARK2,STK4,MAP2K2,CSNK1G3,STK38,STK32C,GSK3B,PRKACA,MAPKAPK2,CSNK2A3,TBK1,MAPK9,MAPK8,SMG1,MASTL,RPS6KA5,WNK1	-1.37262954761348	-0.358617921545557	34	86
POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621	POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621	0.033213644524237	0.0882205961286586	-1	PNP,IL12RB1,DUSP10,TNFSF9,TGFBR2,ZMIZ1,MMP14,PRKCZ,IL18,MALT1,HLA-G	-1.5211612563815	-0.506027070572226	11	25
BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY	BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY	0.0332537203747933	0.0882735122676332	-1	MAP2K1,PIK3R1,STAT1,SHC1,PLCG1,RASA1	-1.5359166248663	-0.570157674889224	6	16
NEGATIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901799	NEGATIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901799	0.0333274554752248	0.0884156601947212	-1	SDCBP,OGT,USP14,PARK7,SGTA,ALAD,OPHN1,FHIT,HSP90AB1,PSMF1,UBXN1,F8A1,USP25,GIPC1,BAG6,AK6	-1.4566052036957	-0.442437493454606	16	38
MITOTIC CELL CYCLE CHECKPOINT%GOBP%GO:0007093	MITOTIC CELL CYCLE CHECKPOINT%GOBP%GO:0007093	0.0333928116237573	0.0884674528644873	1	PLK1,TOP2B,TOP2A,PML,DLG1,ORC1,ZW10,TAOK1,TFDP1,TPR,BUB3,INTS3,AURKB,CDC25C,MDC1,IK,FANCD2,TP53,PRKDC,NBN,RPL26,HRAS,TTK,HUS1,GTSE1,RB1,PCNA	1.35934208549089	0.337257495810091	27	84
REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051249	REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051249	0.0334032596417621	0.0884674528644873	-1	PNP,LAMP1,DUSP3,TNFRSF21,PRKAR1A,IL12RB1,DUSP10,IL6ST,GLMN,TNFSF9,TGFBR2,HSPH1,NCK1,PTPN11,ZMIZ1,PIK3R1,MMP14,MIF,PRKCZ,IL18,RC3H1,SH3KBP1,SH3RF1,BMP4,MALT1,CD55,FADD,HLA-G,AKT1,SLC15A4,PYCARD,CD320,SLC7A1,IRS2,HLA-DPB1,CD46	-1.34493200224417	-0.335943514289545	36	118
CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513	CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513	0.0334075723830735	0.0884674528644873	1	CERS2,UGT8,B4GALT5,SMPD4,CERS6,SMPD1,ST3GAL1	1.52328541353765	0.521843621611779	7	19
VESICLE LOCALIZATION%GOBP%GO:0051648	VESICLE LOCALIZATION%GOBP%GO:0051648	0.0335591618087285	0.0888151835179643	-1	SEC31A,MYO1E,PAFAH1B1,STARD3NL,KIF5B,ARFGAP3,DYNC1H1,DNM2,CLN3,BLOC1S4,KIF3A,CDK5,TFG,AP3M2,KIFAP3,PPP6C,STX3,IKBKG,WASL,ARFGAP2,TRAPPC2L,DNM1,AP3B1,F8A1,AP3D1,KIF13A,COL7A1,CTSC,MLPH,SEC24D,KIF3B,GBF1,SEC23IP,SEC24B,AP3M1,WDR11,TRAPPC5,AP3S1,PPP6R1,C17ORF75,YKT6,TRAPPC1,PEF1,SNAPIN,TRAPPC3,SPG11,TMED9,BLOC1S5,VPS33B,TRAPPC6B,USO1,TGFA,RAB1A,SCFD1,PPP6R3,SEC24C,UNC13B,PDCD6,TRAPPC4,SEC16A	-1.3343875589596	-0.326987841439616	60	132
EXPORT OF VIRAL RIBONUCLEOPROTEINS FROM NUCLEUS%REACTOME%R-HSA-168274.3	EXPORT OF VIRAL RIBONUCLEOPROTEINS FROM NUCLEUS%REACTOME%R-HSA-168274.3	0.0336924134769654	0.0890602118461728	1	NUP155,NUP210,AAAS,NUP43,TPR,NUP50,NUP107,NUP85,NUP214,NUP93,POM121,NUP160,NUP37,NUP153,RAE1,NUP35,RANBP2,NUP54	1.48874808339522	0.463956493384818	18	28
NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME%R-HSA-168333.3	NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME%R-HSA-168333.3	0.0336924134769654	0.0890602118461728	1	NUP155,NUP210,AAAS,NUP43,TPR,NUP50,NUP107,NUP85,NUP214,NUP93,POM121,NUP160,NUP37,NUP153,RAE1,NUP35,RANBP2,NUP54	1.48874808339522	0.463956493384818	18	28
ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084	ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084	0.0338858195211786	0.0895174243080594	-1	PPCS,ACLY,PMVK,MVK,ACACA,HMGCS1	-1.54592315966781	-0.582363862514696	6	15
SIGNALING BY FGFR%REACTOME%R-HSA-190236.2	SIGNALING BY FGFR%REACTOME%R-HSA-190236.2	0.0339222614840989	0.0895596776976211	1	POLR2A,POLR2H,HNRNPA1,NCBP2,NCBP1,RBFOX2,HNRNPF,HNRNPH1,NRAS,SPRED1,POLR2E	1.44800803625205	0.410482597719218	11	42
IFN-GAMMA%IOB%IFN-GAMMA	IFN-GAMMA%IOB%IFN-GAMMA	0.0339702760084926	0.0896267961445545	-1	CRKL,STAT6,CRK,STAT1,MAPK1,AKT1,STAT2,PLCG2,IFNGR1,GSK3B,PRKACA,CBL,STAT3,MAPK8,JAK1,EGFR,RAF1	-1.49004415892173	-0.473413794101149	17	30
CCR7%IOB%CCR7	CCR7%IOB%CCR7	0.033988609222855	0.0896267961445545	-1	MAPK1,PLCG1,FOXO1,RELA,AKT1,MAP2K4,GSK3B,MAPK9,MAPK8	-1.533302819889	-0.569187387215828	9	16
REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046634	REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046634	0.0341693929480189	0.0900493027149957	-1	PNP,IL12RB1,TGFBR2,HSPH1,PRKCZ,IL18,RC3H1,SH3RF1,MALT1,CD55	-1.5265338836589	-0.529846186787797	10	21
PRESYNAPTIC ENDOCYTOSIS%GOBP%GO:0140238	PRESYNAPTIC ENDOCYTOSIS%GOBP%GO:0140238	0.03430222061744	0.0902907009040788	-1	SYNJ2,DNM2,OPHN1,CDK5,DNM1,FCHO2,DNAJC6	-1.53967796891317	-0.552518317611785	7	18
SYNAPTIC VESICLE ENDOCYTOSIS%GOBP%GO:0048488	SYNAPTIC VESICLE ENDOCYTOSIS%GOBP%GO:0048488	0.03430222061744	0.0902907009040788	-1	SYNJ2,DNM2,OPHN1,CDK5,DNM1,FCHO2,DNAJC6	-1.53967796891317	-0.552518317611785	7	18
ERBB SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP673%HOMO SAPIENS	ERBB SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP673%HOMO SAPIENS	0.034471218206158	0.0906810424882714	-1	CRKL,BCL2L11,NCK1,MAP2K1,PIK3R1,ARAF,EIF4EBP1,CRK,PTK2,SHC1,MAPK1,ABL2,PLCG1,FOXO1,AKT1,HBEGF,PIK3R2,MAP2K2,PLCG2,RPS6KB2,MAP2K4,GSK3B,CBL	-1.41341625705835	-0.388106492114031	23	63
CENTRAL NERVOUS SYSTEM NEURON DEVELOPMENT%GOBP%GO:0021954	CENTRAL NERVOUS SYSTEM NEURON DEVELOPMENT%GOBP%GO:0021954	0.0346077187896358	0.0909854791708312	-1	PAFAH1B1,ZMIZ1,HSP90AA1,ARHGAP35,HSP90AB1,SLIT2,RAPGEF2,SCYL2,EPHB2,NFIB	-1.53065542726979	-0.536428449946378	10	20
REGULATION OF TORC1 SIGNALING%GOBP%GO:1903432	REGULATION OF TORC1 SIGNALING%GOBP%GO:1903432	0.0347234980709168	0.0912351059091874	-1	RRAGA,LARS,RRAGC	-1.52844007254382	-0.567382254909155	3	16
PROTEIN K63-LINKED UBIQUITINATION%GOBP%GO:0070534	PROTEIN K63-LINKED UBIQUITINATION%GOBP%GO:0070534	0.0347903657448706	0.0913559963804157	-1	UBE2V1,WWP2,HECTD1,UBE2O,STUB1,UBE2V2,TRAF3IP2,TRAF2,TRAF4	-1.50607390647633	-0.49623928990341	9	26
PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY	PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY	0.0349665924276169	0.091708787325127	1	PLAU,PLAUR,THBD,HMOX1,FOSL2,ITGB4,JUNB	1.51587895200261	0.519306333014105	7	19
VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2	VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2	0.0349665924276169	0.091708787325127	1	PLAU,PLAUR,THBD,HMOX1,FOSL2,ITGB4,JUNB	1.51587895200261	0.519306333014105	7	19
POSITIVE REGULATION OF PROTEIN MODIFICATION PROCESS%GOBP%GO:0031401	POSITIVE REGULATION OF PROTEIN MODIFICATION PROCESS%GOBP%GO:0031401	0.0350756533700138	0.0919397736449194	-1	NDFIP2,SDCBP,CLU,APP,CYR61,LTBR,TNIP1,OGT,PRKAR1A,NDFIP1,FAM129A,UBE2K,UBE2V1,PRKAR1B,PPP1R7,FKBP1A,DFNA5,CRKL,HUWE1,ARHGEF2,GDF15,RAB3GAP1,WBP2,RAPGEF1,DDT,IL6ST,TNFRSF10B,TGFBR2,FGFR1,PPP2R4,PARK7,DBNL,PTPN11,GSK3A,MAP2K1,HSP90AA1,ARRB2,HSPBP1,PKD1,ARAF,ASPSCR1,ARRDC3,CRK,RIPK1,NOTCH2,STK39,MIF,TXN,HSP90AB1,FNTA,COMMD1,CTGF,PTK2,CKS1B,PPIA,DVL2,ATG7,PRKCZ,SHC1,PEA15,BMPR1A,STUB1,MAPKAPK3,MAPK1,COPS8,CAB39,PTTG1IP,UBQLN1,RAPGEF2,IL18,RAB3GAP2,MST1R,HDAC6,ILK,ROCK2,FERMT2,SH3RF1,BCAR3,ITGB3,IKBKG,BMP4,MAP2K3,ARRB1,PINK1,ZNF622,DCUN1D1,TRAF2,MALT1,SLC27A1,PKN1,SPAG9,KIDINS220,PRKAG2,EIF4G1,IQGAP1,BMPR2,AKT1,TOM1L1,TANK,PYCARD,MARK2,TRAF4	-1.21561305116626	-0.263180343423673	102	451
GLYCOGEN SYNTHESIS AND DEGRADATION%WIKIPATHWAYS_20201110%WP500%HOMO SAPIENS	GLYCOGEN SYNTHESIS AND DEGRADATION%WIKIPATHWAYS_20201110%WP500%HOMO SAPIENS	0.0351471900089206	0.0920721843535121	-1	GYG1,PGM1,UGP2,PPP2R4,GSK3A,PYGB,PPP2R5D,PPP2CB,GBE1	-1.50536692099641	-0.496006343850085	9	26
DISEASES OF SIGNAL TRANSDUCTION BY GROWTH FACTOR RECEPTORS AND SECOND MESSENGERS%REACTOME DATABASE ID RELEASE 74%5663202	DISEASES OF SIGNAL TRANSDUCTION BY GROWTH FACTOR RECEPTORS AND SECOND MESSENGERS%REACTOME DATABASE ID RELEASE 74%5663202	0.0351976137211037	0.0921491620432959	-1	PSMD9,CHUK,FKBP1A,MET,DUSP10,PEBP1,PSEN2,PSME1,TGFBR2,BCL2L11,FGFR1,APBB1IP,PTPN11,GSK3A,PSME2,MAP2K1,PAPSS1,HSP90AA1,ARRB2,PIK3R1,ARAF,PPP2R5D,PTPN12,STAT1,PSMB7,PSMB6,PSMB8,VCL,PPP2CB,ATG7,PSMD7,SHC1,PSMA2,MAPK1,PSMF1,CLCN6,HDAC6,PSMB1,PLCG1,CDC37,PSMB2,PSMD6,ITGB3,ARRB1,PSMD5,FOXO1,JAG1,PSMA7,PSMC3,AP3B1,IQGAP1,PPP2R5B,AKT1,PSMB3,LRRFIP1,PSMA1,PSMA5,HBEGF,PSMB9,PSMD8,PIK3R2,IRS2,PSMD12,TSC2,BCR,MAP2K2,PSMD11,VCP,PSMD13,PPP2R1A,TBL1X,TLN1,RPS6KB2,PSMC4	-1.27147266528996	-0.291293409882027	74	235
METABOLISM OF LIPIDS%REACTOME DATABASE ID RELEASE 74%556833	METABOLISM OF LIPIDS%REACTOME DATABASE ID RELEASE 74%556833	0.0352331606217617	0.092187122773785	1	NEU1,MBTPS2,PPT2,CYP1B1,GGT1,MED14,GLA,MED12,RARRES3,CTSA,THRAP3,SIN3A,CERS2,MBTPS1,DECR1,MED24,FADS1,SLC25A20,UGT8,GDE1,GLB1,HADH,OSBPL8,MED17,LGMN,SMPD4,GPD2,MED4,SLC27A3,FADS2,ABCD1,LPCAT4,MED15,ACAD11,PLEKHA5,ACSF2,FAR1,ACADS,PNPLA4,HELZ2,ABCA1,HDAC3,AGPAT6,PON2,CYP27A1,NCOR1,PNPLA6,CERS6,MED8,SMPD1,PCCA,MUT,ACSF3,PI4KB,LBR,PTGES2,PLEKHA6,PLD2,PIKFYVE,CYP51A1,PI4K2B,AGPAT2,CDS2,HSD3B7,CPT1A,ACOX3,RAB14,ARSE,OSBPL5,SMARCD3,MED30,SCD5,DHCR24,PTGES,PTPMT1,ARSK,NFYB,SGPP1,SREBF2,PSAP,ECHS1,ACAA2,HADHB,SLC25A17,TBL1XR1,MCAT,SUMF2,ACADVL,MED23,AGPS,MED19,MED20,LPCAT1,MTMR1,AGK,PLD1,AGPAT1,MED29,CPT2,ACSL4,GLIPR1,ACOT8,GPS2,LCLAT1,CRAT,HEXA,PIK3C2A,NUDT19,SPHK2,HSD17B4,FDX1,OSBPL10,PITPNM1,PIAS4,ESYT1,PLIN2,TM7SF2,OXCT1,ACBD5,STS,GALC,ACSL5,CREBBP,EHHADH	1.18308299062173	0.241818593065635	124	389
NUCLEOBASE-CONTAINING SMALL MOLECULE CATABOLIC PROCESS%GOBP%GO:0034656	NUCLEOBASE-CONTAINING SMALL MOLECULE CATABOLIC PROCESS%GOBP%GO:0034656	0.0353324877695235	0.0923366923809742	-1	PNP,UPP1,NUDT5,HPRT1,DERA,CDA,NUDT16,NUDT9	-1.52614460973074	-0.53484760371714	8	20
DEVELOPMENTAL CELL GROWTH%GOBP%GO:0048588	DEVELOPMENTAL CELL GROWTH%GOBP%GO:0048588	0.0353324877695235	0.0923366923809742	-1	APP,HSP90AA1,USP9X,CDK5,HSP90AB1,SLIT2,MAP1B,IQGAP1,PPP3CB,SORBS2,ALCAM,PDLIM5	-1.50655365636473	-0.511723243742316	12	23
METAL ION TRANSPORT%GOBP%GO:0030001	METAL ION TRANSPORT%GOBP%GO:0030001	0.0354163387376043	0.0925006342699504	-1	NDFIP2,ATP6V1G1,SLC3A2,ATP6V1H,ATP6V1A,ATP6V1B2,ATP6V1C1,NDFIP1,ATOX1,ATP6V1E1,FKBP1A,NEDD4L,SLC39A14,PSEN2,STEAP3,IREB2,DNM2,PKD1,ATP6V1F,ORAI1	-1.32667058095145	-0.324467414838483	20	134
REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050670	REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050670	0.0356229759672746	0.0929848836332912	-1	PNP,TNFRSF21,PRKAR1A,IL12RB1,IL6ST,GLMN,TNFSF9,TGFBR2,NCK1,MIF,IL18,RC3H1,SH3RF1,BMP4,CD55,FADD,HLA-G,PYCARD,CD320,SLC7A1,IRS2,HLA-DPB1,CD46	-1.41031804748973	-0.398976194935119	23	54
SIGNALING BY RAF1 MUTANTS%REACTOME%R-HSA-9656223.1	SIGNALING BY RAF1 MUTANTS%REACTOME%R-HSA-9656223.1	0.0356948722594673	0.0931170580681756	-1	APBB1IP,MAP2K1,ARRB2,ARAF,VCL,MAPK1,ITGB3,ARRB1,IQGAP1,MAP2K2,TLN1,YWHAB	-1.50458104917226	-0.511053218518259	12	23
CELLULAR RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0097237	CELLULAR RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0097237	0.0358131487889273	0.0933699950568463	-1	PRDX1,GSTM3,PRDX6,CCS,AKR1A1,GSTM1,PARK7,ACTB,RIPK1,PRDX2,NFKB1,HDAC6,SOD3,PINK1,RELA	-1.41987529656862	-0.409306598195542	15	49
PROTEIN STABILIZATION%GOBP%GO:0050821	PROTEIN STABILIZATION%GOBP%GO:0050821	0.0358520900321543	0.0933743634288378	-1	CLU,LAMP1,GAPDH,BAG3,PARK7,NAA15,PTGES3,CCT5,HSP90AA1,CCT8,PIK3R1,USP9X,CALR,HSP90AB1,CCT7,CCT4,CCT3,TCP1,RABL3,CDC37,PINK1,PFN1,LAMP2,PDCL3,SUGT1,DVL1,VHL,COG3,STK4,BAG6,AK6,USP19,HYPK,TBL1X,TRIM44,PFN2,STK3,CCT2,TBRG1,WFS1,PIN1,COG7	-1.33778695477492	-0.335917617200637	42	113
PCNA-DEPENDENT LONG PATCH BASE EXCISION REPAIR%REACTOME DATABASE ID RELEASE 74%5651801	PCNA-DEPENDENT LONG PATCH BASE EXCISION REPAIR%REACTOME DATABASE ID RELEASE 74%5651801	0.0358574610244989	0.0933743634288378	1	POLE2,LIG1,RFC2,PCNA,RFC1,RFC5,POLD1,RFC3,RPA1,POLD2,RFC4,POLD4,POLE	1.51234300023608	0.518094994771584	13	19
DISEASES OF METABOLISM%REACTOME%R-HSA-5668914.3	DISEASES OF METABOLISM%REACTOME%R-HSA-5668914.3	0.0358982614294913	0.0933890411824864	-1	GFPT1,GALT,GYG1,ACY1,GALE,IDH1,EXT1,GSS,ADAMTS15,IDUA,PGM1,AHCY,MTRR,GALK1,OPLAH,CFP,ACACA,MMACHC,AGRN,NOTCH2,GCLC,PAPSS2,THSD4,TALDO1,GBE1,NOTCH3,GNE	-1.3340056043341	-0.333796160969309	27	116
BIOCARTA_CXCR4_PATHWAY%MSIGDB_C2%BIOCARTA_CXCR4_PATHWAY	BIOCARTA_CXCR4_PATHWAY%MSIGDB_C2%BIOCARTA_CXCR4_PATHWAY	0.0359216255442671	0.0933890411824864	-1	MAP2K1,PIK3R1,CRK,PTK2,NFKB1,MAPK1,PLCG1,RELA	-1.51916181716379	-0.538910668363967	8	19
BIOCARTA_IGF1MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1MTOR_PATHWAY	BIOCARTA_IGF1MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1MTOR_PATHWAY	0.0359270626466871	0.0933890411824864	-1	EIF2B5,PIK3R1,EIF4EBP1,EIF2S2,INPPL1,AKT1,EIF2S3,EIF2S1,GSK3B	-1.53270698335178	-0.550016757355522	9	18
MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959	MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959	0.0359844143937658	0.0934826423752633	1	TBRG4,FASTKD5,TFAM,POLRMT,TRMT10C,TARS2,HSD17B10,AARS2,TEFM,PNPT1,MTO1,SUPV3L1,ELAC2,SARS2,KIAA0391,TRIT1,PDE12,TRMT61B,FASTKD1	1.4744859897245	0.455540176091689	19	29
CONSTITUTIVE SIGNALING BY AKT1 E17K IN CANCER%REACTOME%R-HSA-5674400.1	CONSTITUTIVE SIGNALING BY AKT1 E17K IN CANCER%REACTOME%R-HSA-5674400.1	0.0361076006499368	0.0937470603715016	-1	CHUK,GSK3A,FOXO1,AKT1,TSC2,RPS6KB2,GSK3B,MLST8	-1.53138903277205	-0.549543806614062	8	18
REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032944	REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032944	0.0361960047806044	0.0939209128785825	-1	PNP,TNFRSF21,PRKAR1A,IL12RB1,IL6ST,GLMN,TNFSF9,TGFBR2,NCK1,MIF,IL18,RC3H1,SH3RF1,BMP4,CD55,FADD,HLA-G,PYCARD,CD320,SLC7A1,IRS2,HLA-DPB1,CD46	-1.41006606603884	-0.398115376076359	23	55
HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR)%REACTOME%R-HSA-5685942.1	HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR)%REACTOME%R-HSA-5685942.1	0.0362468456067905	0.0939497041420118	1	POLE2,RFC2,NBN,ATR,HUS1,PCNA,RFC1,RFC5,TOP3A,RAD50,POLD1,XRCC3,MRE11A,RFC3,RPS27A,EXO1,RPA1,POLD2,RFC4,POLD4,POLE	1.46581253118269	0.432171734473521	21	35
DNA INTEGRITY CHECKPOINT%GOBP%GO:0031570	DNA INTEGRITY CHECKPOINT%GOBP%GO:0031570	0.03625	0.0939497041420118	1	PLK1,TOP2B,H2AFX,TOP2A,PML,ORC1,WAC,TAOK1,TFDP1,CDC5L,CDC25C,MDC1,FANCD2,PRPF19,TP53,PRKDC,NBN,RPL26,ATR,TP53BP1,HUS1,GTSE1,PCNA,INTS7	1.35089374371928	0.340478162163791	24	76
NEUROTRANSMITTER RECEPTORS AND POSTSYNAPTIC SIGNAL TRANSMISSION%REACTOME%R-HSA-112314.7	NEUROTRANSMITTER RECEPTORS AND POSTSYNAPTIC SIGNAL TRANSMISSION%REACTOME%R-HSA-112314.7	0.0362756952841596	0.0939607009725719	1	GNB4,CASK,GNAI2,NPTN,DLG1,GNB1,GNG5,DLG3,AP2A1,NRAS,AKAP5,GNB2,NSF,PRKAR2A,GNAI3,GNG12,LRRC7,NRG1,CREB1,PLCB3,HRAS	1.40105460164573	0.378111769206819	21	54
SUPERPATHWAY OF INOSITOL PHOSPHATE COMPOUNDS%HUMANCYC%PWY-6371	SUPERPATHWAY OF INOSITOL PHOSPHATE COMPOUNDS%HUMANCYC%PWY-6371	0.0363251631105625	0.0940332236550022	-1	MTMR14,ITPK1,SYNJ2,PPIP5K2,PIK3R1,PIP4K2C,PIP4K2A,PLCG1,INPPL1,ITPKC,PIK3R2,PLCG2,PI4K2A,TMEM55A	-1.43725828821162	-0.436560952047822	14	38
RIBOSOMAL LARGE SUBUNIT ASSEMBLY%GOBP%GO:0000027	RIBOSOMAL LARGE SUBUNIT ASSEMBLY%GOBP%GO:0000027	0.0364571684186983	0.0943191953183098	1	DHX30,FASTKD2,RPL5,MDN1,RPL11,RPL10,MRPL20,BRIX1,RPL12,RPL6,RPL3,NLE1,NOP2	1.49340481216071	0.493157465254508	13	22
SARS-COV INFECTIONS%REACTOME%R-HSA-9679506.2	SARS-COV INFECTIONS%REACTOME%R-HSA-9679506.2	0.0365379632029023	0.0944724196155325	1	DDX5,CHD4,ST3GAL4,RBBP4,FURIN,STT3A,SAP30L,BRD4,SAP18,GALNT1,TYK2,CHMP6,ARID4B,HDAC1,AP2S1,MGAT2,MTA3,AP2A1,RPN2,MOGS,AP2M1,MAN1B1,MTA2,RBBP7,ST3GAL1,ITGB1,MGAT1,ZCRB1,MTA1,AP2B1,EDEM2,TUSC3,ATP1B1,MBD3	1.32368264108925	0.318129971062546	34	102
OXIDATION-REDUCTION PROCESS%GOBP%GO:0055114	OXIDATION-REDUCTION PROCESS%GOBP%GO:0055114	0.0366213821618429	0.0946322441704258	-1	GFPT1,LOXL2,GYG1,ENO2,IDH1,PGD,PFKM,PGK1,TPI1,NDUFA4,GAPDH,PFKL,MDH1,G6PD,ACSS2,GSTO1,PFKP,PGM1,UGP2,ALDOC,NDOR1,ACO1,STEAP3,MTRR,IREB2,GCDH,ENO1,ALDOA,PYGB,ACAT2,ALDH3B1,BLVRA,MMACHC,CBR1,TXN,MT-ND5,ECHDC1,TSTD1,PKM,AKR1B1,AKR1D1,MICAL3,AKR1C3,GBE1	-1.25689687815896	-0.285055726681011	44	265
INTRACELLULAR SIGNALING BY SECOND MESSENGERS%REACTOME DATABASE ID RELEASE 74%9006925	INTRACELLULAR SIGNALING BY SECOND MESSENGERS%REACTOME DATABASE ID RELEASE 74%9006925	0.0366774541531823	0.0947212554191854	-1	RRAGA,PRKAR1A,PRKAR1B,PSMD9,CHUK,MET,ATN1,PSME1,RRAGC,PTPN11,GSK3A,PSME2,WWP2,PIK3R1,PIP4K2C,PPP2R5D,PSMB7,PSMB6,PSMB8,PPP2CB,PSMD7,PSMA2,STUB1,MAPK1,PSMF1,MAF1,PSMB1,PIP4K2A,PLCG1,PSMB2,PSMD6,PSMD5,FOXO1,PSMA7,PSMC3,PPP2R5B,RHEB,AKT1,PSMB3,PSMA1,PSMA5,HBEGF,PSMB9,PSMD8,PIK3R2,IRS2,PSMD12,MYD88,TSC2,PSMD11,LAMTOR3,LAMTOR4,PSMD13,PPP2R1A,RPS6KB2,PSMC4,PSMB10,GSK3B,PRKACA,PRKACB	-1.29616481175946	-0.306587032452251	60	177
POSITIVE REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002793	POSITIVE REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002793	0.0368512110726644	0.0950734510945235	-1	PSMD9,GAPDH,GLMN,AACS,EZR,DNM1L,PPID,MIF,PPIA,ABCG1,CD2AP,AIMP1,GPI,EXPH5,PPP3CB,PTPN23,IRS2	-1.41613075409018	-0.408227161186285	17	49
