Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0034599	CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0034599	0.00871394230769231	0.137486645299145	-1	PRKAA2,PRKAA1,PTPRK,SRXN1,RIPK1,MAPT,CAMKK2,CPEB2,FOXO3,PKD2	-1.72498148096524	-0.57286860903566	10	20
REGULATION OF CELLULAR KETONE METABOLIC PROCESS%GOBP%GO:0010565	REGULATION OF CELLULAR KETONE METABOLIC PROCESS%GOBP%GO:0010565	0.00882352941176471	0.138035892323031	-1	PRKAA2,PSMD11,CD74,ATP2B4,PRKAG2,PRKAB2	-1.77192126326929	-0.59338746300483	6	19
REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903311	REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903311	0.00920787083753784	0.142838063580629	1	VIM,KIAA1429,GIGYF2,TRA2B,SRSF9,CWC22,RBM8A,NCL,FXR1,THRAP3,LARP1,SAFB,RBM5,LEO1,SRSF10,IGF2BP2,ZBTB7A,RBM15,NUP98,SFSWAP,RBMX,TRA2A,SRSF4,DHX9,RNPS1,SLTM,RBM4B,MYEF2,SRSF6,SAMD4A,YBX1,SRSF7,CPSF7,MAPK14,LARP4B,SUPT6H,RBM17,SNW1,HNRNPA1,TAF15,SRSF1,NUP214,YTHDF2,HNRNPL,TNRC6A,C9ORF78,RBMXL1,RBM15B,YBX3,UPF1,BARD1,CTR9,SON	1.48230876271079	0.405779741794336	53	100
MITOTIC DNA INTEGRITY CHECKPOINT%GOBP%GO:0044774	MITOTIC DNA INTEGRITY CHECKPOINT%GOBP%GO:0044774	0.00938897168405365	0.143664079210307	1	TOP2B,MRE11A,MDC1,TOP2A,PML,ATF2,TICRR,GTSE1,PRKDC,TNKS1BP1	1.66137548448618	0.606067798726914	10	21
RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0006898	RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0006898	0.00941676792223572	0.143664079210307	-1	SNX9,LRP6,ARHGAP27,HSP90AA1,PI4KB,TFRC,CLTC,M6PR,LDLR	-1.71354316596623	-0.563054173265246	9	21
DNA DOUBLE-STRAND BREAK REPAIR%REACTOME%R-HSA-5693532.3	DNA DOUBLE-STRAND BREAK REPAIR%REACTOME%R-HSA-5693532.3	0.0101754903406577	0.153966845646345	1	KPNA2,MRE11A,MDC1,HIST1H4A,BAZ1B,TP53BP1,BRIP1,TIMELESS,PRKDC,RIF1,ATRIP	1.63099359288582	0.563160408204624	11	27
IMMUNE RESPONSE-REGULATING SIGNALING PATHWAY%GOBP%GO:0002764	IMMUNE RESPONSE-REGULATING SIGNALING PATHWAY%GOBP%GO:0002764	0.0104354084202951	0.15661596702329	-1	WNK1,PSMD11,CYLD,PTK2,BAIAP2,WIPF1,SPG21,ARPC3,WASL,RIPK1,PLCG1,HSP90AA1,FADD,BCAR1,PSMD2,UBE2V1	-1.53025382783737	-0.402957251829482	16	52
REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045859	REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045859	0.0106553010122536	0.158179712830014	-1	GDF15,CENPE,PRKAA1,TSC2,ATP2B4,PRKAG2,RPTOR,SNX9,ANKRD54,PDCD4,PTK2,TAOK3,TRAF7,GPRC5A,RIPK1,MADD,SH3BP5L,ADAR,SPRY1,LRP6,HSP90AA1,TELO2,CAMKK2,RAPGEF2,CSF1,TSPYL2,UBE2V1,ALS2,MAP2K2	-1.40411838865117	-0.324660636642571	29	116
ACTIVATION OF MAPK ACTIVITY%GOBP%GO:0000187	ACTIVATION OF MAPK ACTIVITY%GOBP%GO:0000187	0.0108173076923077	0.158179712830014	-1	GDF15,PRKAA1,RIPK1,MADD,UBE2V1,MAP2K2,DBNL,S1PR2,MAP2K7	-1.69542811256635	-0.563053896684361	9	20
POSITIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090316	POSITIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090316	0.0108218777420298	0.158179712830014	1	PCM1,MAVS,FLNA,MYO1C,MTCL1,ERBB2,PSEN1,SEC16A,ABLIM3,ICE1,GTSE1,FAM65A,TRIM28,EMD	1.62115880607048	0.550716765978584	14	29
DEVELOPMENTAL PROCESS INVOLVED IN REPRODUCTION%GOBP%GO:0003006	DEVELOPMENTAL PROCESS INVOLVED IN REPRODUCTION%GOBP%GO:0003006	0.0108823529411765	0.158179712830014	-1	NCOA4,PTK2,PTPN11,RHBDD1,NUP107,PVRL2,LRP6,CSF1	-1.72161447751527	-0.576540542890882	8	19
POSITIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090263	POSITIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090263	0.0114705882352941	0.164247661628463	-1	WNK1,FAM53B,PSMD11,CSNK1D,CSNK1G1,PSMD2,USP47	-1.70953507248194	-0.572495347624071	7	19
VESICLE ORGANIZATION%GOBP%GO:0016050	VESICLE ORGANIZATION%GOBP%GO:0016050	0.0114777618364419	0.164247661628463	-1	MVB12A,CHMP2B,KIF13A,STX12,CSNK1D,CHMP3,SQSTM1,SEC22B,WASL,MIA3,PVRL2,PPP6R3,AP3D1,RAB7A	-1.54705756124057	-0.408737715359187	14	51
POSITIVE REGULATION OF CELL COMMUNICATION%GOBP%GO:0010647	POSITIVE REGULATION OF CELL COMMUNICATION%GOBP%GO:0010647	0.0116363636363636	0.164374366420998	-1	GDF15,WNK1,TP53BP2,FAM53B,PSMD11,PRKAA1,PJA2,CD74,WWC1,PRKCZ,AAK1,JAG1,CSNK1D,RPTOR,CYLD,PDCD4,PTK2,SHANK2,TAOK3,PDCD5,SQSTM1,TRAF7,BAD,PTPN11,RIPK1,MADD,CSNK1G1,GRB10,PVRL2,PLK2,HSP90AA1,TELO2,DDX5,FADD,RAPGEF2,TFRC,PSMD2,CSF1,UBE2V1,SDCBP,ALS2,SHKBP1,MAP2K2	-1.29275027284525	-0.277802612724023	43	191
ORGANOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0090407	ORGANOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0090407	0.0117062788222774	0.164374366420998	-1	ALDOA,PRKAG2,AGPAT9,PFKFB2,PCYT2,ACLY,MTMR4,GARS,PLEKHA3,PIK3C2A,MTMR2,DDHD1,PI4KB,MTMR1	-1.51496350604169	-0.404023969787576	14	49
IMMUNE RESPONSE-ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002429	IMMUNE RESPONSE-ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002429	0.0119007140428426	0.164374366420998	-1	WNK1,PSMD11,PTK2,BAIAP2,WIPF1,SPG21,ARPC3,WASL,PLCG1,HSP90AA1,BCAR1,PSMD2	-1.57083972051051	-0.436050351331433	12	40
DNA DOUBLE STRAND BREAK RESPONSE%REACTOME%R-HSA-5693606.1	DNA DOUBLE STRAND BREAK RESPONSE%REACTOME%R-HSA-5693606.1	0.0120518688024409	0.164374366420998	1	KPNA2,MRE11A,MDC1,HIST1H4A,BAZ1B,TP53BP1	1.64376923995417	0.639518891410962	6	16
POSITIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002687	POSITIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002687	0.0120898100172712	0.164374366420998	-1	WNK1,CD74,PTK2,MIA3,FADD,CSF1,TNFRSF14	-1.71594483471538	-0.616920265977606	7	15
NEGATIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902532	NEGATIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902532	0.0120950323974082	0.164374366420998	-1	PRKAA2,DYRK1A,PRKAA1,CD74,WWC1,TSC2,ATP2B4,CYLD,PDCD4,SHANK2,TAOK3,HOMER3,RIPK1,SPRY1,ABL2,STMN1,MYC,MYADM,CD22,ITCH	-1.44373362516945	-0.352694905424629	20	81
NEGATIVE REGULATION OF PROTEIN MODIFICATION PROCESS%GOBP%GO:0031400	NEGATIVE REGULATION OF PROTEIN MODIFICATION PROCESS%GOBP%GO:0031400	0.0121099208197485	0.164374366420998	-1	PRKAA2,PRKAA1,TSC2,PRKCZ,ATP2B4,PRKAG2,TRAF3IP1,FAM129A,CYLD,PDCD4,TARDBP,TAOK3,SQSTM1,UFL1,GPRC5A,SH3BP5L,MAPT,ADAR,SPRY1,LRP6	-1.42152799718111	-0.336456461299039	20	96
POSITIVE REGULATION OF SIGNAL TRANSDUCTION%GOBP%GO:0009967	POSITIVE REGULATION OF SIGNAL TRANSDUCTION%GOBP%GO:0009967	0.0122478386167147	0.16503292033909	-1	GDF15,WNK1,TP53BP2,FAM53B,PSMD11,PRKAA1,PJA2,CD74,WWC1,PRKCZ,AAK1,JAG1,CSNK1D,RPTOR,CYLD,PDCD4,PTK2,SHANK2,TAOK3,PDCD5,TRAF7,BAD,PTPN11,RIPK1,MADD,CSNK1G1,GRB10,PVRL2,PLK2,HSP90AA1,TELO2,DDX5,FADD,RAPGEF2,TFRC,PSMD2,CSF1,UBE2V1,SDCBP,ALS2,SHKBP1,MAP2K2	-1.29773720973152	-0.280125554357179	42	187
HALLMARK_E2F_TARGETS%MSIGDB_C2%HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS%MSIGDB_C2%HALLMARK_E2F_TARGETS	0.0125951557093426	0.16705617121265	1	KPNA2,LMNB1,NCAPD2,MRE11A,MKI67,TRA2B,SMC1A,SMC4,TOP2A,CDCA3,KIF4A,CIT,TIMELESS,TMPO,PDS5B,EZH2	1.53717636845577	0.468756560715303	16	50
POSITIVE REGULATION OF CELLULAR BIOSYNTHETIC PROCESS%GOBP%GO:0031328	POSITIVE REGULATION OF CELLULAR BIOSYNTHETIC PROCESS%GOBP%GO:0031328	0.0126694821071349	0.16705617121265	1	HNRNPA2B1,DVL1,VIM,RSF1,MAVS,DCAF6,PHF10,KAT7,KMT2A,PWP1,KAT8,WRAP53,ZNF462,MLLT10,IRS1,TP53BP1,ZNF609,LMO7,ERBB2,NFATC2,PML,KMT2B,NCL,ATF2,FXR1,THRAP3,LARP1,SP100,FOXK2,BCLAF1,PSEN1,WAC,LEO1,CASZ1,ARID1A,TRERF1,BCL3,TGFB1I1,HDAC2,RUNX1,ICE1,TMF1,NIPBL,PER1,RBMX,PRKDC,TRIM56,CDK12,CDC5L,PHIP,DHX9,JUNB,FOSL1,RBM14,DOT1L,PELP1,RLF,PRKD2,KDM1A,TRIM28,SAMD4A,YBX1,CDK13,NFIC,HIF1A,LRP5,MEF2D,LARP4B,SUPT6H,ZBTB20,DDX3X,SSBP3,CXORF23,KMT2C,MED14,SMARCC2,SNW1,HCFC1,NSMAF,HMGA1,NGRN,CDK5RAP2,LARP4,ACD,HNRNPA1,TAF15,MED12,RPS6KA3,FOXK1,ARHGEF2,AFAP1L2,MET	1.33501136402585	0.330692511340833	92	259
POSITIVE REGULATION OF BIOSYNTHETIC PROCESS%GOBP%GO:0009891	POSITIVE REGULATION OF BIOSYNTHETIC PROCESS%GOBP%GO:0009891	0.0126694821071349	0.16705617121265	1	HNRNPA2B1,DVL1,VIM,RSF1,MAVS,DCAF6,PHF10,KAT7,KMT2A,PWP1,KAT8,WRAP53,ZNF462,MLLT10,IRS1,TP53BP1,ZNF609,LMO7,ERBB2,NFATC2,PML,KMT2B,NCL,ATF2,FXR1,THRAP3,LARP1,SP100,FOXK2,BCLAF1,PSEN1,WAC,LEO1,CASZ1,ARID1A,TRERF1,BCL3,TGFB1I1,HDAC2,RUNX1,ICE1,TMF1,NIPBL,PER1,RBMX,PRKDC,TRIM56,CDK12,CDC5L,PHIP,DHX9,JUNB,FOSL1,RBM14,DOT1L,PELP1,RLF,PRKD2,KDM1A,TRIM28,SAMD4A,YBX1,CDK13,NFIC,HIF1A,LRP5,MEF2D,LARP4B,SUPT6H,ZBTB20,DDX3X,SSBP3,CXORF23,KMT2C,MED14,SMARCC2,SNW1,HCFC1,NSMAF,HMGA1,NGRN,CDK5RAP2,LARP4,ACD,HNRNPA1,TAF15,MED12,RPS6KA3,FOXK1,ARHGEF2,AFAP1L2,MET	1.33501136402585	0.330692511340833	92	259
NITROGEN COMPOUND TRANSPORT%GOBP%GO:0071705	NITROGEN COMPOUND TRANSPORT%GOBP%GO:0071705	0.0128301886792453	0.167703838292074	-1	NCOA4,TBC1D5,FAM53B,SCAMP3,TBC1D25,ZFP36L1,CHMP2B,CD74,OPTN,SLC38A1,TSC2,KIF13A,STX12,C2CD5,CHMP3,SNX9,COL4A3BP,PEX10,TOM1,XPO1,SCAMP4,HOMER3,RPS14,TRAK2,RABGEF1,MIA3,SCAMP2,RHBDD1,SGTA,NUP107,PLEKHA3,SLC12A2,RPL15,KPNA4,AP3D1,CPSF4,SLC43A1,TOMM20,HSP90AA1,RAB7A,HSD17B4,TFRC,RPS28	-1.29227415964057	-0.276908760577307	43	197
GLYCEROLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0045017	GLYCEROLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0045017	0.0130394287488358	0.167703838292074	-1	AGPAT9,PNPLA2,PCYT2,MTMR4,PLEKHA3,PIK3C2A,MTMR2,DDHD1,PI4KB,MTMR1	-1.65039733785344	-0.504385622180309	10	27
REGULATION OF DNA RECOMBINATION%GOBP%GO:0000018	REGULATION OF DNA RECOMBINATION%GOBP%GO:0000018	0.0132723112128146	0.167703838292074	1	KPNA2,MRE11A,WRAP53,TP53BP1,SETD2,TIMELESS,RIF1,KDM1A,SUPT6H,SMARCAD1	1.63464865380987	0.635970469285612	10	16
RNA POLYMERASE II TRANSCRIPTION%REACTOME%R-HSA-73857.5	RNA POLYMERASE II TRANSCRIPTION%REACTOME%R-HSA-73857.5	0.0133068752188631	0.167703838292074	1	SRRT,GATAD2A,MRE11A,KMT2A,BRD1,MDC1,POLR2A,GATAD2B,HIST1H4A,SRSF9,RFFL,TJP1,BRIP1,RBM8A,PBRM1,OCLN,ERBB2,NFATC2,PML,SUZ12,KMT2B,ATF2,ZC3H11A,RPRD2,SRRM1,EZH2,NOC2L,LEO1,LSM11,ARID1A,HDAC2,RUNX1,ICE1,NOP2,MTA2,RING1,CDK12,SRSF4,ATRIP,NCOR2,JUNB,CHD3,RNPS1,RBM14,SRSF6,TNKS1BP1,TRIM28,CDK13,SRSF7,CPSF7,GPAM,PPP1R13L,MAPK14,SUPT6H,KMT2C,MED14,SETD1B,PHC3,SMARCC2,USP7,TRIM33,ZNF446,SNW1	1.3961093493493	0.359065074631258	63	171
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002478	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002478	0.0133545310015898	0.167703838292074	-1	CENPE,PSMD11,CD74,KLC2,DYNC1H1,SEC22B,DYNC1I2,RAB7A,KIF2C,PSMD2,LNPEP	-1.58504004817079	-0.467889222093611	11	31
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN%GOBP%GO:0048002	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN%GOBP%GO:0048002	0.0133545310015898	0.167703838292074	-1	CENPE,PSMD11,CD74,KLC2,DYNC1H1,SEC22B,DYNC1I2,RAB7A,KIF2C,PSMD2,LNPEP	-1.58504004817079	-0.467889222093611	11	31
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884	0.0133545310015898	0.167703838292074	-1	CENPE,PSMD11,CD74,KLC2,DYNC1H1,SEC22B,DYNC1I2,RAB7A,KIF2C,PSMD2,LNPEP	-1.58504004817079	-0.467889222093611	11	31
REGULATION OF TOR SIGNALING%GOBP%GO:0032006	REGULATION OF TOR SIGNALING%GOBP%GO:0032006	0.0136429608127721	0.1678217025532	-1	PRKAA2,PRKAA1,TSC2,AGPAT9,RPTOR	-1.68122201973017	-0.582147244997296	5	17
BEHAVIOR%GOBP%GO:0007610	BEHAVIOR%GOBP%GO:0007610	0.0136603539273518	0.1678217025532	-1	GDF15,PRKAA1,PJA2,SHANK2,PLK2,MAPT,ABL2	-1.64007629251583	-0.501231359412938	7	27
SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS%REACTOME DATABASE ID RELEASE 74%3108214	SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS%REACTOME DATABASE ID RELEASE 74%3108214	0.0137147913287126	0.1678217025532	1	NDNL2,MDC1,SMC1A,PML,SP100,RANBP2,PIAS1,RING1,NUP35,POM121,HERC2,PHC3,STAG2,NUP214,SUMO1,NUP93	1.6006449962167	0.552681441173015	16	27
REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:0033044	REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:0033044	0.013727560718057	0.1678217025532	1	HNRNPA2B1,PPHLN1,KAT7,MRE11A,MKI67,KMT2A,TOP2A,PML,CENPF,NUMA1,NOC2L,NIPBL,MPHOSPH8,RIF1,AKAP8,CDCA5,PRKD2,TERF1,KDM1A,TRIM28,DYNC1LI1,SUPT6H,USP7,SNW1,HMGA1,TRIP12,CDK5RAP2,ACD,MORC2,HNRNPA1	1.49745267162163	0.428245756657691	30	75
METABOLISM OF RNA%REACTOME%R-HSA-8953854.4	METABOLISM OF RNA%REACTOME%R-HSA-8953854.4	0.0139352072415436	0.169239424788747	1	HNRNPA2B1,SRRT,TRA2B,POLR2A,SRSF9,CWC22,RPL30,RBM8A,NCL,SRRM2,ZC3H11A,SRRM1,RANBP2,USP39,RBM5,LSM11,SRSF10,UTP18,DHX16,DDX42,IGF2BP2,CHERP,NOP2,CSNK1E,RBMX,RRP9,CDC5L,PPIL4,SRSF4,NUP35,DHX9,POM121,UTP3,RNPS1,EPRS,PELP1,HNRNPUL1,SRSF6,TNKS1BP1,UTP14A,HNRNPA3,YBX1,SRSF7,SF3B1,CPSF7,MAPK14,RBM17,RPS3A,RNPC3,SNW1,HNRNPA1,SNRNP200,SRSF1,SENP3,MNAT1,XRN2,NUP214,ZCRB1,NHP2L1,EDC4,NUP93,HNRNPL,PCBP1	1.40496390344177	0.36683238011265	63	149
REGULATION OF MAPK CASCADE%GOBP%GO:0043408	REGULATION OF MAPK CASCADE%GOBP%GO:0043408	0.0141294439380128	0.170476820323997	-1	GDF15,PRKAA1,PJA2,CD74,WWC1,PRKCZ,CYLD,PDCD4,TAOK3,TRAF7,PTPN11,RIPK1,MADD,SPRY1,RAPGEF2,UBE2V1,MYC,SDCBP,NBR1,MAP2K2,ITCH	-1.40177027190465	-0.335504211029623	21	91
INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME DATABASE ID RELEASE 74%6811442	INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME DATABASE ID RELEASE 74%6811442	0.0149105367793241	0.178732798017092	-1	CENPE,ARFGAP1,KLC2,PLIN3,KLC4,DYNC1H1,SEC22B,DYNC1I2	-1.54887057920536	-0.441903993003443	8	36
CHROMATIN ASSEMBLY OR DISASSEMBLY%GOBP%GO:0006333	CHROMATIN ASSEMBLY OR DISASSEMBLY%GOBP%GO:0006333	0.0150420291992332	0.178841309823678	1	RSF1,CENPC,CHAF1B,HIRIP3,HIST1H4A,CENPA,NOC2L,ARID1A,MTA2,SMARCC2,CHAF1A,HMGA1,CENPU,SMARCC1,ATRX,SIRT1,DAXX	1.58911545980091	0.54870044550102	17	27
CELLULAR AMIDE METABOLIC PROCESS%GOBP%GO:0043603	CELLULAR AMIDE METABOLIC PROCESS%GOBP%GO:0043603	0.0151133501259446	0.178841309823678	-1	MRPS17,DYRK1A,EIF4H,EIF3B,ACLY,MMACHC,RPS14,EEF2K,FTSJ1,CARS,GARS,RPL15,EEF2,HSP90AA1,HSD17B4,RPS28,LNPEP	-1.49423111633665	-0.393471496874506	17	52
POSITIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045937	POSITIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045937	0.015527950310559	0.181421495400582	-1	GDF15,CENPE,PRKAA2,PRKAA1,PJA2,CD74,WWC1,PRKCZ,ATP2B4,PRKAG2,CSNK1D,FAM129A,PFKFB2,PPP1R12A,RPTOR,SNX9,ISCU,PTK2,TAOK3,TRAF7,BAD,PPP1R7,PTPN11,RIPK1,MADD,MAPT,HSP90AA1,TELO2,CAMKK2,RAPGEF2,TFRC,CSF1,TNFRSF14,UBE2V1,SDCBP	-1.32220540222682	-0.293531784483445	35	151
POSITIVE REGULATION OF PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0010562	POSITIVE REGULATION OF PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0010562	0.015527950310559	0.181421495400582	-1	GDF15,CENPE,PRKAA2,PRKAA1,PJA2,CD74,WWC1,PRKCZ,ATP2B4,PRKAG2,CSNK1D,FAM129A,PFKFB2,PPP1R12A,RPTOR,SNX9,ISCU,PTK2,TAOK3,TRAF7,BAD,PPP1R7,PTPN11,RIPK1,MADD,MAPT,HSP90AA1,TELO2,CAMKK2,RAPGEF2,TFRC,CSF1,TNFRSF14,UBE2V1,SDCBP	-1.32220540222682	-0.293531784483445	35	151
PEPTIDE METABOLIC PROCESS%GOBP%GO:0006518	PEPTIDE METABOLIC PROCESS%GOBP%GO:0006518	0.0159538357094365	0.18421218487395	-1	MRPS17,DYRK1A,EIF4H,EIF3B,MMACHC,RPS14,EEF2K,FTSJ1,CARS,GARS,RPL15,EEF2,HSP90AA1,RPS28,LNPEP	-1.50475761342763	-0.413857503247233	15	42
MITOTIC CELL CYCLE%GOBP%GO:0000278	MITOTIC CELL CYCLE%GOBP%GO:0000278	0.0159663865546218	0.18421218487395	1	NCAPH,PCM1,CENPC,INCENP,TOP2B,NCAPD2,FLNA,MRE11A,LMNA,MDC1,NES,SMC1A,SMC4,TOP2A,RECQL5,REEP4,CENPA,SUN2,CHAMP1,KIF4A,PBRM1,PML,CIT,SETD2,ATF2,CENPF,NUMA1,PDS5B,MAP4,CEP41,EPS8,LIG1,TICRR,NIPBL,GTSE1,CSNK1E,PRKDC	1.40184013821882	0.368483343624652	37	140
CXCR4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR4-MEDIATED SIGNALING EVENTS	CXCR4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR4-MEDIATED SIGNALING EVENTS	0.0161764705882353	0.185476799415418	-1	PRKCZ,PTK2,BAD,PTPN11,BCAR1,PLCB3,ITCH	-1.66812250586535	-0.558626956093065	7	19
ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0019882	ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0019882	0.0164251207729469	0.186240220892775	-1	CENPE,PSMD11,CD74,KLC2,DYNC1H1,SEC22B,DYNC1I2,RAB7A,KIF2C,PSMD2,LNPEP	-1.55938109057629	-0.457356643881735	11	32
EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:0030198	EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:0030198	0.0164709470794571	0.186240220892775	1	ADAMTS15,FURIN,COL5A1,COL4A2,COL17A1,ITGAV	1.60691951274359	0.61666844423575	6	17
REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046890	REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046890	0.0165457184325109	0.186240220892775	-1	PRKAA2,PRKAA1,CD74,PRKAG2,PRKAB2	-1.65289038920641	-0.572337011451619	5	17
POSITIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051054	POSITIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051054	0.0168208578637511	0.188189718887784	1	HNRNPA2B1,PPHLN1,KAT7,MRE11A,WRAP53,TP53BP1,PML,TIMELESS,MPHOSPH8,PRKDC,RIF1,DHX9,OTUD4,PRKD2,TRIM28,USP7,ACD,MORC2,HNRNPA1,BABAM1	1.5276130635201	0.475593918186284	20	45
POSITIVE REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1905269	POSITIVE REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1905269	0.0172030253596322	0.191305932613741	1	PPHLN1,KAT7,KMT2A,NIPBL,MPHOSPH8,RIF1,AKAP8,PRKD2,KDM1A,TRIM28,SNW1,MORC2	1.602660762147	0.573276211473909	12	23
REGULATION OF DNA REPAIR%GOBP%GO:0006282	REGULATION OF DNA REPAIR%GOBP%GO:0006282	0.017666270783848	0.195281053095709	1	KAT7,WRAP53,WRNIP1,TP53BP1,PML,SETD2,TIMELESS,PRKDC,RIF1,DHX9,KDM1A,TRIM28,TRIP12,BABAM1	1.57681851278107	0.554091347961689	14	25
REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME%R-HSA-8943724.1	REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME%R-HSA-8943724.1	0.0184030869694271	0.198481490058557	1	GATAD2A,GATAD2B,SUZ12,ATF2,EZH2,ATN1,HDAC2,MTA2,RING1,CHD3,KDM1A,PHC3	1.59685350652745	0.577360982699083	12	22
HALLMARK_G2M_CHECKPOINT%MSIGDB_C2%HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT%MSIGDB_C2%HALLMARK_G2M_CHECKPOINT	0.0186302104275566	0.198481490058557	1	KPNA2,INCENP,LMNB1,MKI67,TRA2B,SMC1A,SMC4,TOP2A,PRPF4B,CENPA,KIF4A,TLE3,PML,NCL,TMPO,CENPF,NUMA1,PDS5B,EZH2,BCL3,SRSF10,NUP98	1.47957911540409	0.434508282342215	22	63
MRNA 3'-END PROCESSING%GOBP%GO:0031124	MRNA 3'-END PROCESSING%GOBP%GO:0031124	0.0186860447871867	0.198481490058557	1	SRSF9,RBM8A,ZC3H11A,RPRD2,SRRM1,LEO1,LSM11,SRSF4,RNPS1,SRSF6,SRSF7,CPSF7	1.58985369962091	0.568695089593048	12	23
PEPTIDYL-LYSINE MODIFICATION%GOBP%GO:0018205	PEPTIDYL-LYSINE MODIFICATION%GOBP%GO:0018205	0.0187440142290327	0.198481490058557	1	KAT7,KMT2A,KAT8,BRD1,SETD2,KMT2B,ATF2,EZH2,RANBP2,PIAS1,NUP98,PER1,NUP35,POM121,DOT1L,TRIM28,KMT2C,SETD1B,HCFC1,MAP3K7,YEATS2,SENP3,NUP214,TOPORS,SUMO1,NUP93,NUP153,CTR9,SIRT1,BAG6,KAT5	1.48754572869312	0.445420587525174	31	56
NUCLEOBASE-CONTAINING SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0055086	NUCLEOBASE-CONTAINING SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0055086	0.0187604690117253	0.198481490058557	-1	ALDOA,DPYSL2,PRKAG2,PFKFB2,ACLY,NAGK,DCK,BAD,GARS	-1.50169026711117	-0.425970642755044	9	37
