Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
GLYCOSAMINOGLYCAN DEGRADATION	GLYCOSAMINOGLYCAN DEGRADATION	0.10958904109589	0.19016921837228	1	NEU1,LOXL2,HYOU1,NDST1,HSPA5,PLK1,PPT2,H2AFX,PDIA6,ATP6AP2,IDUA,CTSA,HARS,ST3GAL4,FGFR1,TUBA4A,HNRNPD,COL2A1,NCK1,PTPN11,CEMIP,ABCE1,PIK3R1,PLAUR,EIF4EBP1,GLB1,CRK,KLHL15,TSNAX,NAAA,DNAJC3,MSN,SHC1,NRAS,SMC6,TFIP11,MAPK1,PON2,SGSH,PLXNA2,FBXO6,UGGT1,PLCG1,TOR3A,HYAL2	1.10631430671611	0.415560983198177	45	141
VITAMIN E METABOLISM	VITAMIN E METABOLISM	0.113988601139886	0.190755877377433	1	SARS,MAP1LC3A,SQSTM1,GFPT1,APP,LAMP1,VCAM1,GALT,ENO2,GALE,WARS,ATP6V1B2,ATP6V1A,NARS,PGK1,H2AFX,UBE2V1,GDI1,GAPDH,CTSL,IFRD2,FKBP1A,VPS4B,HUWE1,NEDD4L,LDHB,CTNNB1,IPO9,APRT,GSTO1,AHSA1,MOV10,CDK6,RPS18,HSPA6,SKI,BAG3,NAE1,FASN,POLR2A,NES,ABHD14B,TIMP2,UBA1,ARMC6,ERLEC1,AHCY,DECR1,MAPRE1,EEF2,ISYNA1,EPRS,VTA1,HSP90B1,RNF2,PARK7,HSPH1,HSPA4,GDI2,EPB41,GTPBP2,DBNL,WDR5,PTGES3,NPEPPS,ENO1,NUP210,UBE2M,ALDOA,CAD,ARRB2,SMARCD2,WWP2,CCT8,ABCE1,STIP1,DDX39B,UBE2R2,CDH1,HGS,CPNE2,AK1,PPID,YWHAZ,HADH,SERPINA1,CALR,STAT1,CDK5,HINT1,LDHA,INO80,HSP90AB1,HIBCH,SMARCD1,MED4,DBT,RNASEH2A,SPINT2,RBM10,CCT7,MSN,SLC27A3,VCL,MICU2,YWHAQ,PPP2CB,COPB1,CCT4,CLDN12,CCT3,KPNB1,ACSF2,ZBTB44,RPN2,IDH3A,SLC35F5,USP20,HSPA1B,MAPK1,ATG5,CHCHD4,SLC25A12,UBQLN1,DDX39A,PRKAR2A,TYSND1,TKT,MTIF2,FBXO6,FAF2,FERMT2,CRNKL1,UBA5,ATL1,ACSF3,PDSS2,PPWD1,TPX2,PFDN4,NOP56,MYH9,MSH6,IMMT,ALDH2,LIMA1,AUP1,CDC34,RAD23B,ARRB1,YEATS4,MDH2,PNMA1,HIST2H2AB,VPS4A,LAMP2,AGPAT2,HSD17B10,NDC80,SUCLG2,SLC27A1,SLC27A4,ACOX3,RABIF,KTN1,IDE,LGALS9,FTSJ1,SMARCD3,NUDT6,AKT1,CCDC22,FASTKD3,RAB2A,NXF1,SUCLA2,PSMA3,UBE2D2,VHL,RCC1	1.06320789625385	0.386663477240916	180	470
1- AND 2-METHYLNAPHTHALENE DEGRADATION	1- AND 2-METHYLNAPHTHALENE DEGRADATION	0.119088091190881	0.190755877377433	1	APP,TNIP1,PRDX1,HSPA6,HSPH1,HSPA4,PML,CCT8,HADH,CAND1,HDAC1	1.17430943103097	0.473429040000265	11	40
SPHINGOLIPID METABOLISM	SPHINGOLIPID METABOLISM	0.120144534778681	0.190755877377433	1	TMPO,UGT8,CENPO,BCL7C,TCTN3,AKAP5,HMOX1,PON2,FBXO6	1.23056714159859	0.529127813591634	9	19
KERATAN SULFATE BIOSYNTHESIS	KERATAN SULFATE BIOSYNTHESIS	0.122859717632923	0.190755877377433	1	ENO2,GOLM1,MOXD1,CUL4B,TUBA4A,CAPN2,PON2,TOR3A,LDLR,ST3GAL1,NRG1,TMTC3	1.20778769559955	0.50798682030429	12	24
HEPARAN SULFATE BIOSYNTHESIS	HEPARAN SULFATE BIOSYNTHESIS	0.133588941580063	0.2020960911083	1	EXT1,PIK3R1,CRK,INO80,PLEKHA5,EXTL3,PLCG1,NRG1	1.23292428578374	0.54522634896077	8	15
3-OXO-10R-OCTADECATRIENOATE BETA-OXIDATION	3-OXO-10R-OCTADECATRIENOATE BETA-OXIDATION	0.145285471452855	0.212954314324665	1	MAP1LC3A,SQSTM1,GFPT1,APP,LAMP1,VCAM1,GALT,ENO2,ATP6V1B2,H2AFX,UBE2V1,GDI1,GAPDH,IFRD2,HUWE1,NEDD4L,CTNNB1,GSTO1,MOV10,CDK6,RPS18,HSPA6,SKI,POLR2A,NES,ABHD14B,TIMP2,UBA1,ARMC6,AHCY,DECR1,EEF2,ISYNA1,VTA1,PARK7,HSPH1,HSPA4,GDI2,EPB41,GTPBP2,WDR5,PTGES3,ENO1,ALDOA,SMARCD2,CCT8,STIP1,CDH1,HGS,AK1,PPID,YWHAZ,HADH,SERPINA1,CALR,STAT1,CDK5,HINT1,HSP90AB1,HIBCH,SMARCD1,MED4,DBT,RNASEH2A,RBM10,MSN,VCL,MICU2,YWHAQ,PPP2CB,CLDN12,KPNB1,SLC35F5,HSPA1B,MAPK1,ATG5,CHCHD4,PRKAR2A,TYSND1,TKT,MTIF2,FBXO6,FERMT2,CRNKL1,UBA5,ATL1,PDSS2,PPWD1,PFDN4,NOP56,MYH9,MSH6,IMMT,ALDH2,LIMA1,YEATS4,MDH2,PNMA1,HIST2H2AB,LAMP2,HSD17B10,ACOX3,KTN1,LGALS9,FTSJ1,SMARCD3,NUDT6,CCDC22,FASTKD3,NXF1,PSMA3,UBE2D2,VHL,RCC1	1.06780887891925	0.392522932055971	114	282
SIALIC ACID METABOLISM	SIALIC ACID METABOLISM	0.147985201479852	0.212954314324665	1	NEU1,SDCBP,APP,PLK1,ENO2,ATP6V1A,H2AFX,GDI1,PGLS,ATP6AP2,EED,SERINC5,MOV10,IMPA1,HSPA6,CTSA,PGM1,BAG3,KEAP1,CTPS1,POLE2,TUBA4A,HSPH1,HSPA4,HNRNPD,GDI2,PML,HSP90AA1,POLR3B,ABCE1,GDE1,ELAVL1,EIF4EBP1,GLB1,SERINC1,CRK,TSNAX,TXN,HSP90AB1,TCTN3,IPO13,MMS19,UBE2G2,ORC1,ERGIC3,AP2A1,SMC6,CTPS2,TFIP11,HSPA1B,CAPZA2,AP2M1,PON2,SERINC3,TMEM259,NOTCH3,RSBN1L,ILK,NDUFAF7,FBXO6,ZMYM2,EPS15,CSE1L,INTS1	1.07779335796028	0.399696419779162	64	201
HEPARAN SULFATE DEGRADATION	HEPARAN SULFATE DEGRADATION	0.168583141685831	0.236819175225335	1	LOXL2,HYOU1,NDST1,HSPA5,PPT2,PDIA6,IDUA,HARS,ST3GAL4,FGFR1,NCK1,PTPN11,ABCE1,PIK3R1,PLAUR,KLHL15,NAAA,DNAJC3,MSN,SHC1,NRAS,MAPK1,SGSH,FBXO6,UGGT1,PLCG1,TOR3A,TMEM25,POMGNT2,FBXO21,LGALS9,PDF,FLRT2,ENTPD5,TOR1A,PIK3R2,HRAS	1.10317384706961	0.423616443804389	37	87
GLYCOSPHINGOLIPID BIOSYNTHESIS - GLOBOSERIES	GLYCOSPHINGOLIPID BIOSYNTHESIS - GLOBOSERIES	0.183881611838816	0.252302676709073	1	APP,ENO2,H2AFX,NUDT21,CTNNB1,CDK6,GLA,TUBA4A,HNRNPD,CST4,ING5,ABCE1,CST1,EIF4EBP1,CRK,TSNAX,CDK5,ING4,SMC6,PAK4,RC3H1,FBXO6	1.10664866819157	0.430415126244468	22	69
PROTEOGLYCAN BIOSYNTHESIS	PROTEOGLYCAN BIOSYNTHESIS	0.212278772122788	0.284646535346465	1	SDF4,NDST1,EXT1,CHST14,POLR2A,ST3GAL4,GSPT1,HNRNPD,SH3GL1,PIK3R1,PLAUR,ELAVL1,SDC4,CRK,AGRN,INO80,KIAA1468,NAAA,ILKAP,CHST12,GOLIM4,ERGIC3,PHF5A,CHST15,PLEKHA5,SEC62,EXTL3,PON2,ERBB2,GPC6,FBXO6,ARFGEF2,CSPG4,UGGT1,CHST11,PLCG1,BCAR3,KDM5B,FARS2,GSPT2,TMEM214,TMUB1,GLCE,NRG1,SLC30A1,PBXIP1,PPP3CB,CBX8,CASP8,PPP3CA,CSGALNACT2,CPSF3L,B3GAT3,CKAP4	1.07510840233614	0.406706226217989	54	119
O-GLYCAN BIOSYNTHESIS	O-GLYCAN BIOSYNTHESIS	0.249475052494751	0.325493537602761	1	SDF4,APP,ENO2,CTSL,IPO9,MOV10,GALNT5,DYNC1I2,DCTN2,VPS36,PAFAH1B1,DYNC1H1,PAPSS1,GALNT10,ALDOA,DCTN1,RSU1,CDH1,PLAUR,ELAVL1,GALNT1,CCT7,DCTN3,DYNC1LI2,BMPR1A,GALNT2,STUB1,PARVA,GALNT4,BTF3L4,EXOSC2,SHOC2,DCTN5,COPS5,LAP3,ST3GAL1,TMEM25,SUCLG2,ITGB1,NRG1,NXF1,BUB1,SEC23B,SEC24D,HLA-DPA1,GALNT12,RPS25,XAB2,RB1,DCTN4,ABCD3,AK6,MMGT1	1.06816802337429	0.407696608882673	53	98
CHONDROITIN SULFATE DEGRADATION	CHONDROITIN SULFATE DEGRADATION	0.253774622537746	0.325493537602761	1	NEU1,LOXL2,NDST1,HSPA5,PPT2,H2AFX,IDUA,ST3GAL4,FGFR1,TUBA4A,HNRNPD,PTPN11,ABCE1,PIK3R1,PLAUR,ELAVL1,EIF4EBP1,CRK,KLHL15,TSNAX,NAAA,SHC1,NRAS,SMC6,MAPK1	1.07007731693208	0.410204665025176	25	90
VITAMIN D3 (CHOLECALCIFEROL) METABOLISM	VITAMIN D3 (CHOLECALCIFEROL) METABOLISM	0.291570842915708	0.366014462383549	1	APP,ATP6V1B2,ATP6V1A,CYP1B1,ATP6V1E1,NEDD4L,GMPPB,HSPA6,POLR2A,CYP2S1,GLRX5,CAD,GPSM1,ELAVL1,ESD,HDAC1,CYB5A,CASP3,ADCK4,HSPA1B,CYP27A1,POLDIP2,HIST1H4A,PDSS2,CHCHD2,CYP51A1,ARSE,NIT2,IDE,D2HGDH,LCMT1,PTPMT1,PITRM1,C1QBP,POR,DDX41	1.06052852976537	0.40920002928396	36	79
CAFFEINE METABOLISM	CAFFEINE METABOLISM	0.305128977215698	0.375054367827629	1	APP,ICAM1,NAA50,CDH1,ERBB2,IGF1R,NAT10,NAT14,NBN	1.0972952121001	0.471822622932094	9	19
DYNORPHIN METABOLISM	DYNORPHIN METABOLISM	0.32296148074037	0.388871987013915	1	APP,EED,THOP1,HSP90AB1,UBE2G2,HIF1A,GAR1,NCAPD3,MPP6,TRAF2	1.07839034842736	0.448549646631316	10	27
TRIHYDROXYCOPROSTANOYL-COA BETA-OXIDATION	TRIHYDROXYCOPROSTANOYL-COA BETA-OXIDATION	0.422657734226577	0.498736126387361	1	GFPT1,APP,GALT,ENO2,ATP6V1B2,H2AFX,UBE2V1,GAPDH,IFRD2,MOV10,CDK6,RPS18,HSPA6,ABHD14B,TIMP2,UBA1,AHCY,EEF2,ISYNA1,VTA1,PARK7,HSPH1,HSPA4,EPB41,GTPBP2,PTGES3,ALDOA,CCT8,PPID,YWHAZ,HADH,SERPINA1,STAT1,CDK5,HSP90AB1,HIBCH,DBT,RBM10,MICU2,CLDN12,SLC35F5,HSPA1B,ATG5,TYSND1,FERMT2,CRNKL1,UBA5,PDSS2,PPWD1,ALDH2,YEATS4,PNMA1,HIST2H2AB,HSD17B10,ACOX3,LGALS9,FTSJ1,NUDT6,FASTKD3,NXF1,UBE2D2,VHL	1.0150926423586	0.379030709678578	62	165
N-GLYCAN DEGRADATION	N-GLYCAN DEGRADATION	0.439456054394561	0.507460574697247	1	NEU1,APP,PLK1,ENO2,ATP6V1A,H2AFX,ATP6V1E1,ATP6AP2,CTNNB1,MOV10,GLA,HSPA6,CTSA,KEAP1,POLR2H,AHCY,TUBA4A,HSPH1,HSPA4,HNRNPD,HIST2H2BE,HSP90AA1,POLR3B,ABCE1,EIF4EBP1,GLB1,CRK,TSNAX,NAAA,HSP90AB1,RPL22,DNAJC3,HIST2H3A,VCL,PPIA,SMC6,SPOP,TFIP11,HSPA1B,POLR2E,NOTCH3,FBXO6,FUCA1,POLR1C,AGA,LGALS9,SART1,AP2B1,JUNB,D2HGDH,NXF1,PSMA3,TFAP4,RCC1,MARK2	1.012131631502	0.379166916029519	55	150
PARATHIO DEGRADATION	PARATHIO DEGRADATION	0.455254474552545	0.507460574697247	1	MAP1LC3A,SNX2,CYP1B1,EIF2A,BLMH,HSPA6,PSME1,CYP2S1,NT5E,ADD3,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,PYGB,YWHAZ,BRD4,CSTF1,HSP90AB1,TPP2,CYB5A,SNX3,PKM,EIF2S2,PSMF1,CAB39,CYP27A1,SF3A1,MUT,ACAD8,CYP51A1,RPRD1A,LETM1,ETF1,IQGAP1,TCEA1,EXOC6,CREB1,SBDS,PGRMC1,POR,SOD2,HPCAL1,EIF4G2,HDLBP,ACADVL,PSEN1	1.01015007423456	0.384584152531274	49	103
VITAMIN B3 (NICOTINATE AND NICOTINAMIDE) METABOLISM	VITAMIN B3 (NICOTINATE AND NICOTINAMIDE) METABOLISM	0.455854414558544	0.507460574697247	1	SDCBP,MAP1LC3A,PNP,APP,VCAM1,ATP6V1B2,H2AFX,NDUFA4,NAMPT,SNRNP70,VPS4B,NEDD4L,BLMH,RNF26,MOV10,GGT1,HSPA6,BAG3,NCOA5,PSEN2,CYP2S1,NT5E,GLMN,HNRNPA1,STEAP3,NADSYN1,SRCAP,ISYNA1,HSPH1,HSPA4,EPB41,ENO1,ALDOA,HSP90AA1,TRIP13,CAD,SMARCD2,TLE3,TRIM24,COIL,HSPBP1,ABCE1,ELAVL1,PPP2R5D,PATL1,ACTB,PPID,YWHAZ,PLAA,LZTS2,NAAA,HSP90AB1,TCTN3,ARMT1,XPO7,CYB5A,YWHAQ,NT5C2,DMAP1,HECW2,NME7,CCT4,YWHAG,AIP,KPNB1,SF3A3,STUB1,HSPA1B,RPL5,MAPK1,NADK2,HDAC3,UBQLN1,ABCC3,SF3A1,NCOR1,LYRM1,CCAR1,HSDL1,TNPO2,PFDN4,PDS5A,TRAF3IP2,IGF1R,HIST2H2AB,TMEM25,SIRT2,TRAF2,MOB1B,NR2F2,VANGL1,FLOT2,FXR2,GOLGA2,ABCF1,PPP2R5B,TCEA1,MDN1,RPL36,NXF1,PER1,SF3A2,RCC1,PGRMC1,ARSK,TP53,CYB5R4,RFC2,ECHS1,VDAC2,RPL10,ATR,FANCA,COPG1,ALCAM	1.00686325106849	0.369497090578798	115	301
BLOOD GROUP BIOSYNTHESIS	BLOOD GROUP BIOSYNTHESIS	0.52096048024012	0.564991302755653	1	LRP5,GNPTAB,CLN3,IPO13,TMEM259,APOB,GCNT2,ZMYM2,INTS1,HOOK2,METTL9,HLA-DPB1,FAM3C,RPL8	0.987781871258331	0.410861623481592	14	27
VITAMIN B12 (CYANOCOBALAMIN) METABOLISM	VITAMIN B12 (CYANOCOBALAMIN) METABOLISM	0.526686807653575	0.564991302755653	1	MOV10,MTRR,ELAVL1,MMACHC,NXF1,ICT1,B9D2,MMADHC,MRRF,B9D1,XRCC3	0.986259708626625	0.432690521696132	11	16
KERATAN SULFATE DEGRADATION	KERATAN SULFATE DEGRADATION	0.641335866413359	0.675693144971217	1	NEU1,APP,PLK1,H2AFX,ATP6AP2,NUDT21,CTNNB1,CDK6,CTSA,KEAP1,TUBA4A,HNRNPD,NCK1,ING5,ABCE1,PLAUR,EIF4EBP1,GLB1,CRK,TSNAX,CDK5,NAAA,MSN,VCL,ING4,SMC6,TFIP11,PAK4,NOTCH3,FBXO6,FUCA1,SIRT2,KLHL4,AGA,AP2B1,JUNB,PSMA3,TFAP4,RCC1,MARK2,SYNCRIP,TCF4,CUL2,NOSIP,MARS2,BAG6,ALKBH3,DNAJB4,TK1,VCP,MOB4,MAN2B1,NUP214,HEXA,LGALS3,NAPRT,CDK4,ARSA,YPEL5,KIAA1671,SCCPDH,TUBA1A,PPP5C	0.964874216127531	0.365112954264015	63	118
FATTY ACID OXIDATION	FATTY ACID OXIDATION	0.6576114297213	0.680685514974679	1	MOV10,HSPA6,PUS7,CCT3,HSPA1B,HSD17B10,NXF1,HSPD1,HSPA2	0.917949240988872	0.399766641246274	9	17
HYALURONAN METABOLISM	HYALURONAN METABOLISM	0.687131286871313	0.698978378024266	1	H2AFX,FGFR1,TUBA4A,HNRNPD,PTPN11,ABCE1,PIK3R1,EIF4EBP1,CRK,TSNAX,EIF6,SHC1,NRAS,SMC6,MAPK1,FBXO6,PLCG1,TMEM25,VHL,FLRT2,PIK3R2,HRAS,SYNCRIP,BAG6,NUP214,HEXA,NAPRT,CDK4,YPEL5,CBL,TUBA1A,PPP5C	0.936704846505095	0.369892870432915	32	54
ELECTRON TRANSPORT CHAIN	ELECTRON TRANSPORT CHAIN	0.997300269973003	0.997300269973003	1	ATP6V1B2,TUBB3,NDUFA4,TUBB4B,NAP1L1,MOV10,HSPA6,NAP1L4,HSPH1,HSPA4,SP110,KIF22,ALDOA,PUS7,ACTB,TCTN3,MT-ND5,CCT7,UBE2G2,PHB,YWHAG,RPS28,CCT3,MCL1,HSPA1B,RAPGEF2,NDUFAF7,RPL9,NDUFB8,NELFCD,NOP56,GAR1,TTC1,CHCHD2,TUBB6,TUBB,HSD17B10,NDUFB1,PPP3CB,TIMM21,NXF1,TUBB4A,MT-ND4,VHL,PTPMT1,CLPP,KDM1B,RRP1B,PDE4DIP,SYNCRIP,MT-ND1,COPS6,ACADVL,NDUFA6,CISD3,GOLT1B,HSPD1,BRD2,COX7A2,BRIX1,NDUFA9,MMGT1,GADD45GIP1,CYC1,NSA2,SLC25A13,COX4I1,SLC25A6,HSPA2,KAT5,NIP7,COX7A2L,COX6B1,SLC25A5,FN1,ACTG1,NDUFA7,DNAJA1,MRPL23,SMAD4,OTUB1,FAT4,HSPA9,NDUFS5,TUBB2B,UNK,NDUFA13,RASSF1,NDUFB9,NDUFAF6,NDUFB3	0.783292075288299	0.291506381936924	91	180
