Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
ROS DETOXIFICATION	ROS DETOXIFICATION	0.0023997600239976	0.00895910408959104	1	SQSTM1,APP,EZH2,HSPA5,WDR76,ENO2,GOT1,OPTN,SMARCA5,H2AFX,FKBP1A,NEDD4L,APRT,MOV10,CCS,HEATR6,HSPA6,KEAP1,POLR2A,AMFR,HSP90B1,PARK7,HSPH1,NUTF2,HSPA4,HNRNPD,SGTA,PTPN11,SCRN1,EIF2B2,CST4,ENO1,ALDOA,DCTN1,CST1,CALR,HINT1,TXN,CS,DDI2,COMMD1,PKM,AKR1B1,KIFC1,SDF2L1,PPIA,NFKB1,YWHAG,HNRNPAB,KPNB1,SIRT6,STUB1,EWSR1,HSPA1B,MAPK1,GOLGB1,ABCC3,ABL2,TPR,TKT,RNF19A,HDAC6,SOD3,CSE1L,RAD23B,MDH2,GET4,MPG,HSD17B10,RPS21,IQGAP1,AKAP8L,TAF5,FTSJ1,VHL,PSMA1,TP53,CAT,CAT,ECT2,SOD2,FKBP2,TANGO2,SSBP1,SMARCA2,SSR4	1.22069872585144	0.454733165503443	86	170
FATTY ACID OXIDATION, PEROXISOME	FATTY ACID OXIDATION, PEROXISOME	0.0024997500249975	0.00903135492902323	1	SNRPB,F10,APP,PDIA4,HSPA5,CTSZ,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,SLC2A1,G6PD,SEC31A,AKR1A1,TOP2A,SKI,HARS,PRPS2,GLMN,EEF2,FGFR1,GSPT1,FKBP4,SLC2A3,HSP90B1,EZR,ALAD,PTGES3,HSP90AA1,PYGB,CDH1,ELAVL1,GLB1,ESD,DARS,SERPINA1,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,RAP2A,PKM,AKR1B1,AREG,TFG,PLS3,HSPA1B,DLAT,CD59,WRAP73,TPR,PRKAR2A	1.22824384107376	0.458188406300639	60	163
N-GLYCAN BIOSYNTHESIS	N-GLYCAN BIOSYNTHESIS	0.0031996800319968	0.0111988801119888	1	APP,PDIA4,PDIA6,NEDD4L,TMEM173,DYNC1I2,DCTN2,MBTPS1,PDIA3,FUT11,PAFAH1B1,HSP90B1,DYNC1H1,ISG15,GALNT10,DCTN1,STX16,CFP,SDC4,STT3A,SERPINA1,CALR,AGRN,GALNT1,OS9,DAG1,MGAT2,FUT4,DCTN3,ERGIC3,ALG9,DYNC1LI2,GALNT2,STUB1,POMGNT1,MOGS,GPC6,WRAP73,MAN1B1,ILK,MAN2A2,CSPG4,UGGT1,SEL1L,DCTN5,DPM3,SENP3,MGAT1,GOLGA2,SOAT1,CHSY1	1.25235805996285	0.473094595204923	51	117
GLYCOSPHINGOLIPID BIOSYNTHESIS - GANGLIOSERIES	GLYCOSPHINGOLIPID BIOSYNTHESIS - GANGLIOSERIES	0.0038996100389961	0.0132350401323504	1	SDF4,NEU1,SDCBP,APP,NDST1,DAAM1,PLK1,ENO2,CHST14,H2AFX,ATP6AP2,CTSA,NCOA5,TMEM51,MBD2,GSPT1,TUBA4A,HNRNPD,ABCE1,ELAVL1,EIF4EBP1,GLB1,SDC4,ACTB,CRK,AGRN,TSNAX,NAAA,IPO13,SFN,ILKAP,CHST12,PHF5A,CHST15,SMC6,TFIP11,OTUD6B,PON2,GPC6,TMEM259,NDUFAF7,FBXO6,CSPG4,ZMYM2,UGGT1,CHST11,INTS1,KDM5B,GSPT2	1.23593100905911	0.465104839721768	49	127
VITAMIN B9 (FOLATE) METABOLISM	VITAMIN B9 (FOLATE) METABOLISM	0.0041995800419958	0.0134386561343866	1	MAP1LC3A,GFPT1,VCAM1,YARS,HSPA5,TYMS,GOT1,ATP6V1A,MTHFD1,MAGED1,CASP4,FKBP1A,HUWE1,NEDD4L,NAP1L1,EED,HSPA6,SHMT1,AMFR,EEF2,NAP1L4,HSPH1,HSPA4,NPEPPS,NDRG1,MTHFR,HGS,YWHAZ,ASF1A,ALDH18A1,HEBP2,OS9,HSP90AB1,CS,GNB1,BABAM1,CDCA7L,LSM1,YWHAQ,ABCF3,PRPF40A,HECW2,SLC35F5,HSPA1B,MAPK1,CAPZA2,WRAP73,TPR,CBX4,ILK,FBXO6,PSMB1,COPA,CDK11A,CSE1L,UBA5,PSMB2,PSMD6,NOP56	1.21653252280581	0.454324505309819	59	157
METHIONINE AND CYSTEINE METABOLISM	METHIONINE AND CYSTEINE METABOLISM	0.0041995800419958	0.0134386561343866	1	GFPT1,CTH,EZH2,ACY1,AHCYL2,BAZ2A,PFKM,SMARCA5,UHRF1,SUZ12,PFKL,LARS,EED,LDHB,GGT1,GMPPB,PFKP,HSPA6,SIN3A,SAP130,IARS,SRM,AHCY,RBBP4,EPRS,MTRR,HSPH1,NAA50,MARS,HSP90AA1,ITPR2,DARS,SAP30L,SAP18,LDHA,HSP90AB1,ENOPH1,BPNT1,ARID4B,DBT,HDAC1,HIST2H3A,DHX15,DCTN3,RARS,DYNC1LI2,HSPA1B,DLAT,CD59,TFDP1,WNT5B,PDPR,EEF1E1,HIST1H4A,RRP9,PDK3,WDR46,NOP56,RBBP7,AIMP1,CLINT1,DNMT1,MAT2B,MAT2A,CD55,NAT10,SH3D19,NAT14,CLUH,MDN1	1.2162079612849	0.454257906913585	70	156
VITAMIN A (RETINOL) METABOLISM	VITAMIN A (RETINOL) METABOLISM	0.0055994400559944	0.0174204801742048	1	VCAM1,EZH2,ENO2,PRKAR1A,PGD,PFKM,CYP1B1,TUBB3,PRKAR1B,TUBB4B,SUZ12,SMARCA4,ACSS2,BLMH,BCAT1,HSPA6,CYP2S1,RBBP4,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,CCT8,DNM1L,YWHAZ,PRDX2,HSP90AB1,SMARCB1,HDAC1,CYB5A,PKM,YWHAQ,HECW2,YWHAG,ABCG1,HSPA1B,CYP27A1,CDYL,TPR,PRKAR2A,EHMT2,TNPO2,FOSL2,MYH9,ALDH2,TUBB6,TUBB,MDH2,CYP51A1,PSMC3,CLUH,EXOC6,CREB1,TUBB4A,SEC23B,PGRMC1,TRIP12,CLPP,POR	1.22928256792979	0.464806124728542	60	115
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	0.006999300069993	0.0207179282071793	1	SARS,MAP1LC3A,SQSTM1,AARS,PSAT1,TARS,VCAM1,EZH2,ACY1,PRKAR1A,PGD,PGK1,PRKAR1B,GAPDH,NAMPT,NAP1L1,LDHB,GGT1,PRNP,HSPA6,PEBP1,SHMT1,NAP1L4,PSPH,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,TRIP13,NDRG1,FECH,YWHAZ,BRD4,ASF1A,LDHA,HSP90AB1,PHGDH,CKB,DBT,PKM,YWHAQ,YWHAG,ALDH16A1,ABCG1,HSPA1B,DLAT,GLO1,PRKAR2A,RC3H1,PDPR,HNRNPK,PPOX,HIST1H4A,CDK11A,PDK3,PSMB2,JMY,CDC73,CHMP2B,RAD23B,TRMT10C,FOXO1,TARS2,SENP3,HSD17B10,PSMC3,ABCF1,AARS2,AKT1,FASTKD3,SUCLA2,VHL,KCMF1,TP53,PDHX	1.19942976502456	0.447991192208846	76	156
LIPOATE METABOLISM	LIPOATE METABOLISM	0.0071992800719928	0.0207179282071793	1	MAP1LC3A,PDIA4,TARS,EZH2,HSPA5,WDR76,GOT1,PEPD,ATP6V1B2,MTHFD1,PRKAR1A,ATP6V1C1,PFKM,PGK1,IMPDH2,IPO4,GAPDH,PFKL,VPS4B,HUWE1,GART,GMPPB,CDK6,RPS18,PFKP,HSPA6,PEBP1,CTPS1,UBA1,AHCY,RBBP4,IPO5,EEF2,ISYNA1,GSPT1,HSPH1,HSPA4,DYNC1H1,NPEPPS,IPO7,ALDOA,PYGB,ELAVL1,RPL30,SDHB,HSP90AB1,DBT,PKM,PSMD7,EIF2S2,HSPA1B,DLAT,PRKAR2A,PDPR,GMPR,HIST1H4A,IMPDH1,ARHGAP1,PDK3,LIG1,GSPT2,RBBP7,POLR1C,MAT2A,HSD17B10,SUCLG2,SLC27A1,SLC27A4,NAT10,PSMC3,ABCF1,CLUH,IDE,MDN1,TAF5	1.19088397525953	0.443016225067092	75	177
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	0.0073992600739926	0.0207179282071793	1	GARS,HSPA5,LAMC1,MTHFD1,NARS,PRKAR1A,PFKM,IPO4,PFKL,SLC2A1,G6PD,TOP2A,GRIK1,PFKP,HSPA6,PRPS2,MYO1E,EEF2,FGFR1,SRRT,SLC2A3,HSPH1,HSPA4,GPS1,PIGK,HSP90AA1,PYGB,DLG1,ESD,ACTB,YWHAZ,COPS2,PTPRF,TROVE2,MYL9,TXN,HSP90AB1,FKBP8,RAP2A,DLG3,YWHAQ,NRAS,KPNB1,HSPA1B,DLAT,ELP3,TPR,MYL1,EXOC8,MYL12A,HLA-C,PCCA,ARFGEF2,MYO1C,NUP107,MYH9,UMPS,PABPC1,IQGAP3,TRAF2,TARDBP,IQGAP1,PPP3CB,EXOC6,AKT1,CREB1,SEC63,RCC1,TP53,PPP3CA,EXOC2,ITPKC	1.21192807120703	0.454500746351294	72	139
PROSTAGLANDIN FORMATION FROM ARACHIDONATE	PROSTAGLANDIN FORMATION FROM ARACHIDONATE	0.0073992600739926	0.0207179282071793	1	VCAM1,EZH2,ATP6V1A,PRKAR1A,H2AFX,PRKAR1B,SUZ12,GSTM3,PRDX6,SMARCA4,TGM2,BCAT1,CTNNB1,GSTO1,CDK6,RARRES3,GSTM1,MBD2,EPRS,FKBP4,CBR3,HSPA4,HNRNPD,CTNND1,GSTCD,PTGES3,NPEPPS,ALDOA,HSP90AA1,ARRB2,STIP1,EPS8L2,ELAVL1,GSTP1,YWHAZ,LPIN3,COPS7A,HSP90AB1,SMARCB1,HDAC1,YWHAQ,CASP7,AIP,ABCG1,CASP3,HIF1A,STUB1,HSPA1B,MAPK1,ERBB2,CDYL,PRKAR2A,HDAC6,DNAJC7,EHMT2,HIST1H4A,ATL1,ITGB3,PTGES2,KDM5B,COPS5	1.19978971731199	0.447682433790636	61	161
GLYCOSPHINGOLIPID METABOLISM	GLYCOSPHINGOLIPID METABOLISM	0.0085991400859914	0.0234903338934399	1	NEU1,SDCBP,GFPT1,NDST1,ACY1,ATP6V1A,CHST14,H2AFX,IPO4,EED,UGCG,TMEM173,GLA,HSPA6,CTSA,MBTPS1,MBD2,HSPA4,PIGK,HSP90AA1,CCT5,TRIP13,UGT8,CCT8,ABCE1,DNM1L,NGFR,ELAVL1,GLB1,YWHAZ,PLAA,SMPD4,NUDCD1,CCT7,HIST2H3A,YWHAQ,CASP7,CHST12,HECW2,CCT4,PRKCZ,NRAS,CCT3,ABCA1,ERBB2,TCP1,RC3H1,NOTCH3,SMPD1,FBXO6,TNPO2,HIST1H4A,CHST11	1.20072588002844	0.449258549940672	53	147
NITROGEN METABOLISM	NITROGEN METABOLISM	0.0091990800919908	0.0245308802453088	1	XPOT,VCAM1,HSPA5,LAMC1,GOT1,ASNS,PRKAR1A,PGD,TPI1,CA9,IPO4,SLC2A1,HUWE1,CTNNA1,EED,CTNNB1,IPO9,HSPA6,BAG3,CTPS1,IPO5,HSPH1,HSPA4,EIF2B2,IPO7,ALDOA,EIF2B5,CCT8,ABCE1,CDH1,ELAVL1,ESD,ACACA,STT3A,PLAA,CAND1,PTPRF,PRDX2,INO80,TROVE2,TXN,HSP90AB1,CA13,RAP2A,LSM1,AKR1B1,NONO,CCT4,CTPS2,CUX1,NCAPH2,MON2,EWSR1,HSPA1B,DLAT,THADA,TPR,EXOC8,HLA-C,TNPO2,CSE1L,PFDN4,CA12,KNTC1,COPS5,DCUN1D1,RTCB,HSD17B10,FANCD2,NUP85,PSMC3,PRKAG2,EXOC6,XPO5,NXF1,DAXX,ATXN10,SLC22A18,EIF2B3	1.18233749211063	0.439836880327484	79	177
ASPARTATE AND ASPARAGINE METABOLISM	ASPARTATE AND ASPARAGINE METABOLISM	0.0113988601139886	0.0295243202952432	1	PDIA4,ACY1,ENO2,NARS,PFKM,GAPDH,GSTM3,NAMPT,PRDX6,LARS,TGM2,CTNNB1,GSTO1,GGT1,HSPA6,GSTM1,IARS,EPRS,PDIA3,OAT,HSPA4,ALDH3A2,GSTCD,MARS,HSP90AA1,ARRB2,DNM2,GPX8,EPS8L2,GLS,GSTP1,DARS,PRDX2,RCOR1,TXN,VAC14,SFN,NFKB1,RARS,HIF1A,SAT2,STUB1,HSPA1B,HDAC3,GPX1,TOMM20,EEF1E1,LMNB1,ALDH2,TRMT10C,ARRB1,AIMP1,MDH2,TRAF2,WASL,ARG2,DNM1,AGA,SIRT3,RELA,AKT1,RARS2,ATXN10,GPX4,AIMP2,GOT2	1.1979194850095	0.449343572374609	66	138
ALANINE AND ASPARTATE METABOLISM	ALANINE AND ASPARTATE METABOLISM	0.0115988401159884	0.0295243202952432	1	MAP1LC3A,LAMP1,VCAM1,ASS1,EZH2,HSPA5,ATIC,WDR76,ASNS,PGD,IPO4,GAPDH,HUWE1,NEDD4L,GMPPB,HSPA6,BAG3,PEBP1,CTPS1,EEF2,ISYNA1,HSPH1,C11ORF68,ALDH3A2,EPB41,NCK1,NAA50,NPEPPS,ALDOA,FBP1,ABCE1,ARAF,YWHAZ,STT3A,SDHB,HSP90AB1,GNB1,DBT,FNTA,LSM1,PRPF40A,YWHAG,NSFL1C,CTPS2,HMOX1,HSPA1B,DLAT,PDPR,HLA-C,FBXO6,USP4,CSE1L,PDK3,COPS5,MPG,LAMP2,MAT2A,HSD17B10,NAT10,PSMC3,PRKAG2,ABCF1,NIT2,NAT14,CLUH,TAF5,CREB1,RCC1,ASL,ICT1,PITRM1,PDHX	1.18355471592596	0.441714118495324	72	160
PUTATIVE ANTI-INFLAMMATORY METABOLITES FORMATION FROM EPA	PUTATIVE ANTI-INFLAMMATORY METABOLITES FORMATION FROM EPA	0.0131986801319868	0.0328500483285005	1	PDIA4,VCAM1,CHAF1A,HSPB1,PFKM,H2AFX,NDUFA4,NAMPT,PFKL,NEDD4L,COTL1,CTNNB1,GGT1,GMPPB,PFKP,HSPA6,CASK,SFPQ,GLRX5,FKBP4,WBSCR16,CBR3,HSPA4,HNRNPD,PTGES3,NPEPPS,ALDOA,HSP90AA1,ARRB2,ABCE1,PIK3R1,STIP1,ELAVL1,PPID,ME2,COPS7A,HSP90AB1,FKBP8,LTA4H,CASP7,PRPF40A,AIP,CASP3,HIF1A,STUB1,EWSR1,HSPA1B,ERBB2,UBQLN1,HDAC6,DNAJC7,POLDIP2,HLA-C,FBXO6,FAF2	1.17918661451546	0.439570253503845	55	166
GLYCEROPHOSPHOLIPID METABOLISM	GLYCEROPHOSPHOLIPID METABOLISM	0.0136986301369863	0.0333531864204884	1	NEU1,ABHD5,PCYT2,AKR1A1,PRNP,GLA,CTSA,APOC3,ALDOC,PKN3,PAFAH1B3,PAFAH1B1,LAMB1,ALDH3A2,GK3P,CTNND1,FURIN,PIGK,ALDOA,DLG1,GLB1,LPIN3,DLG3,AKR1B1,PTRF,AKR1D1,AKR7A2,AKR1C3,PNPLA4,MAPK1,APOB,PNPLA6,PAFAH1B2,PLCG1,GPAA1,ALDH2,PLD2,ALPP,AGPAT2,CDS2	1.21655281356827	0.462291007279737	40	102
BIOPTERIN METABOLISM	BIOPTERIN METABOLISM	0.0144985501449855	0.0345497365157101	1	CALCOCO1,APP,CHAF1A,HSPB1,TUBB4B,AHSA1,MOV10,CDK6,HSPA6,IPO5,KIF5B,EIF2B2,PML,PIGK,SMU1,ELAVL1,PPP2R5D,RLF,ASPSCR1,BRPF1,YWHAZ,PACSIN3,PHF14,ACIN1,HSP90AB1,PAWR,MED4,HIST2H3A,YWHAQ,UBE2G2,NFKB1,THOC1,NSFL1C,KPNB1,SEC62,HSPA1B,ASB1,TPR,PRKAR2A,FBXO6,FAF2,MUT,ATL1,UBXN1,GPAA1,RAD23B,MAP1B,TRAF2,RGS19,ALPP,FXR2,AP3B1,CHMP2A,PBXIP1,PPP2R5B,TCEA1,MED30,ZZZ3,AP3D1,CASP8,ATP1B1,PGAM5,TP53,NCL,ERH,PRKDC,AATF,ATL3,ATR,SMARCA2,CEP76	1.19020908510513	0.446749463108583	71	136
GLUTATHIONE METABOLISM	GLUTATHIONE METABOLISM	0.0187981201879812	0.0429671318582427	1	PDIA4,VCAM1,HSPA5,ATIC,ATP6V1B2,ATP6V1A,TSG101,GSS,NDUFA4,GAPDH,NAMPT,GGT1,HSPA6,POLR2A,SRM,EEF2,PDIA3,RNF2,SGTA,HSP90AA1,RRM2,OPLAH,CCT8,ABCE1,DNM1L,GPX8,CDH1,ELAVL1,PPID,ASF1A,COPS7A,TXN,HSP90AB1,LSM1,SFN,PPIA,COPB1,GCLC,ABCG1,SRSF1,IRF3,HSPA1B,RPL5,GPX1,ABL2,TPR,KPNA3,FBXO6,FAF2,HIST1H4A,CSE1L,LMNB1,RPS3,SRSF2	1.17331751094788	0.438588499184291	54	152
ARGININE AND PROLINE METABOLISM	ARGININE AND PROLINE METABOLISM	0.0187981201879812	0.0429671318582427	1	HKDC1,ASS1,COPRS,PRKAR1A,PGD,PFKM,PRKAR1B,GAPDH,SNRNP70,NEDD4L,CTNNB1,HSPA6,P4HA2,PYCRL,PARK7,HSPA4,ALDH3A2,NPEPPS,ALDOA,HSP90AA1,ARRB2,DNM2,ARAF,ACTB,ALDH3B1,FHIT,PLAA,PRDX2,RCOR1,HSP90AB1,VAC14,ASPH,TNFAIP2,NFKB1,NSFL1C,HIF1A,SAT2,STUB1,HSPA1B,PARP4,HDAC3,WRAP73,PRKAR2A,RC3H1,HNRNPK,SLC7A5,HIST1H4A,USP4,MYH9,ZSWIM8,ALDH2,P4HA1,ARRB1,MDH2,WASL,ARG2,DNM1,RBM17,SIRT3,RELA,AKT1,FASTKD3,VHL,SQRDL,ASL,TP53	1.18200428929483	0.443807946852135	66	135
ANDROGEN AND ESTROGEN BIOSYNTHESIS AND METABOLISM	ANDROGEN AND ESTROGEN BIOSYNTHESIS AND METABOLISM	0.0234976502349765	0.0526347365263474	1	SQSTM1,NDST1,CHST14,CYP1B1,PDIA6,PRDX1,GSTM3,PRDX6,TGM2,GSTO1,AKR1A1,GSTM1,KEAP1,XPNPEP1,CYP2S1,GSTCD,EPS8L2,GSTP1,PRDX2,TXN,CYB5A,AKR1B1,CHST12,AKR1D1,AKR7A2,SRXN1,AKR1C3,CYP27A1	1.21756050660341	0.467768310114081	28	81
GLYCOLYSIS AND GLUCONEOGENESIS	GLYCOLYSIS AND GLUCONEOGENESIS	0.0283971602839716	0.0623623912118592	1	HKDC1,APP,ENO2,PFKM,PGK1,TPI1,GAPDH,PFKL,ACSS2,LDHB,PRNP,PFKP,HSPA6,PGM1,NUP155,ALDOC,GALM,TUBA4A,HSPH1,ALDH3A2,PTPN11,ISG15,ENO1,NUP210,ALDOA,HSP90AA1,FBP1,NUP62,PPP2R5D,ACTB,ALDH3B1,YWHAZ,AAAS,ME3,ME2,LDHA,HSP90AB1,NUP43,DBT,PKM,MMS19,YWHAQ,TRAPPC2B,PEA15,HIF1A,HSPA1B,DLAT,ABL2,ELP3,TPR,PDPR,HIST1H4A,NUP50,PDK3,NUP107,ALDH2,PLD2,NUP98,FOXO1,MAT2A,TNC,GPI,NUP85	1.15895592839787	0.433220110084368	63	152
XENOBIOTICS METABOLISM	XENOBIOTICS METABOLISM	0.0326967303269673	0.0704237268580834	1	VCAM1,NDST1,PRKAR1A,CHST14,CYP1B1,PRKAR1B,GSTM3,PRDX6,TGM2,GSTO1,SFPQ,GSTM1,CYP2S1,HSPA4,GSTCD,NPEPPS,HSP90AA1,EPS8L2,GSTP1,ALDH3B1,HSP90AB1,CYB5A,PKM,CHST12,MAPK1,CYP27A1,PRKAR2A,HIST1H4A,CHST11,ATL1,FOSL2,MYH9,CYP51A1,TRAF2,CREB1,SEC23B,VHL,PGRMC1,CLPP,POR	1.20130884418725	0.461524667499426	40	81
BENZOATE DEGRADATION VIA COA LIGATION	BENZOATE DEGRADATION VIA COA LIGATION	0.0346965303469653	0.0733209697898135	1	APP,GARS,IGFBP4,VCAM1,WDR76,ENO2,ATP6V1B2,TUBB3,NDUFA4,RAB13,ATP6V1E1,TUBB4B,SKIV2L2,EED,HSPA6,PGM1,NUP155,IARS,ALDOC,CUL4B,TUBA4A,RNF2,ENO1,NUP210,HSP90AA1,NUP62,ELAVL1,EIF4EBP1,YWHAZ,AAAS,LAS1L,NOTCH2,INO80,HSP90AB1,NUP43,DDI2,FN3K,YWHAQ,PPP2CB,NFKB1,NSFL1C,PEA15,TALDO1,IRF3,HSPA1B,WRAP73,UBQLN1,TPR,NCOR1,NOTCH3,FBXO6,CSE1L,NUP50,NUP107,BRMS1L,NUP98,MDH2,SENP3,AHNAK,NUP85,FN3KRP,ABCF1,PPP3CB,FAM20B,AKT1,EIF2S3,TUBB4A,RCC1,ICT1,PPP3CA,TOR1A	1.14789470267568	0.428405455104922	71	160
LYSINE METABOLISM	LYSINE METABOLISM	0.0485951404859514	0.100789921007899	1	SQSTM1,EZH2,TNFRSF21,PLOD2,KMT2A,SUZ12,ATRX,EED,CTNNB1,HSPA6,SHMT1,SUV39H1,POLR2A,POLR2H,RBBP4,PLOD1,PARK7,HSPA4,ALDH3A2,WDR5,KDM6A,MPHOSPH8,PHF1,MEN1,SMARCB1,PHF19,HDAC1,PHB2,HIST2H3A,RHOT1,ATXN3,UBE2G2,DPY30,KMT2B,CXXC1,HSPA1B,KMT2D,HDAC3,WDR82,RBBP5,TFDP1,POLR2E,CBX4,NCOR1,SETD1B,RUNX1,HIST1H4A,ALDH2,SMYD3,RBBP7,PINK1,SUV39H2,FOXO1,NSD1,MLLT10,RRP8,PSMA7,DNMT1,TRAF2	1.14119132746767	0.42706834246696	59	146
VITAMIN D3 (CHOLECALCIFEROL) METABOLISM	VITAMIN D3 (CHOLECALCIFEROL) METABOLISM	0.0506949305069493	0.103233313032333	1	APP,PLK1,ATP6V1B2,ATP6V1A,PRKAR1A,CYP1B1,PRKAR1B,ATP6V1E1,TUBB4B,NEDD4L,GMPPB,HSPA6,POLR2A,DYNC1I2,AMFR,CYP2S1,DCTN2,GLRX5,MAPRE1,PAFAH1B1,TUBA4A,PPP2R4,DYNC1H1,DCTN1,CAD,GPSM1,ELAVL1,ESD,ACTR1A,HSP90AB1,IL5RA,TCTN3,HDAC1,CYB5A,PKM,RAB8A,NFKB1,YWHAG,CASP3,AKAP5,ADCK4,HSPA1B,ABCA1,CYP27A1,PRKAR2A,POLDIP2,HIST1H4A,PDSS2,CHCHD2,FOXO1,CYP51A1,ARSE,NIT2,IQGAP1,RELA,IDE,D2HGDH,CREB1,LCMT1,PTPMT1,PITRM1	1.14268714094558	0.429045510672337	61	135
TCA CYCLE	TCA CYCLE	0.0516948305169483	0.103389661033897	1	SQSTM1,VCAM1,EZH2,HSPA5,GOT1,ATP6V1A,HSPB1,IDH1,PRKAR1A,PRKAR1B,MAGED1,ACLY,NEDD4L,MDH1,BCAT1,HSPA6,PEBP1,FASN,ACO1,GNAS,PARK7,NAA15,ISG15,NPEPPS,ALDOA,CCT5,ABCB7,RPL14,NUP62,PPME1,UBR5,HGS,FECH,ACTB,YWHAZ,FHIT,LDHA,PSMB7,SDHB,HSP90AB1,CS,UBR4,DBT,YWHAQ,SDHA,CCT4,ABCG1,PSMA2,IDH3A,HSPA1B,ABCA1,DLAT,TCP1,PRKAR2A,PDPR,ILK,HLA-C,FAF2,PSMB1,PPOX,HIST1H4A,SH3RF1,IDH2,PDK3,PSMD6,RPS3,ALDH2,GRSF1,FOXO1,MDH2,SIRT2,SUCLG2,CPT1A,ABCF1,AKT1,CREB1,FASTKD3,SUCLA2,RPL23,BUD31,PSMA5,TP53,PDHX,PCK2,PCK2,C1QBP,CLPP,PDHA1,PSMD12,RPS3A,ACADVL,SIRT1,CUL2,ACO2,PSEN1,HSPD1,RPS6,BAG6	1.12278800470259	0.416901566704709	98	187
DRUG METABOLISM - CYTOCHROME P450	DRUG METABOLISM - CYTOCHROME P450	0.0563943605639436	0.109279394641181	1	VCAM1,PRKAR1A,CYP1B1,PRKAR1B,GSTM3,IKBKB,PRDX6,TGM2,GSTO1,BAG3,GSTM1,CYP2S1,HSPA4,GSTCD,ISG15,NPEPPS,HSP90AA1,NDRG1,EPS8L2,GSTP1,ACTB,ALDH3B1,YWHAZ,SH3GLB1,HSP90AB1,CYB5A,PKM,PRPF40A,YWHAG,MAPK1,CYP27A1,PRKAR2A,HIST1H4A,ATL1,FOSL2,MYH9,TUBB,CYP51A1,TRAF2,HSD17B10,CREB1,SEC23B,VHL,PGRMC1,ATL3,CLPP,POR	1.15548953081202	0.439086912744459	47	102
BILE ACID BIOSYNTHESIS	BILE ACID BIOSYNTHESIS	0.0576942305769423	0.109279394641181	1	SQSTM1,EZH2,NDST1,CHST14,CYP1B1,SUZ12,SMARCA4,BCAT1,AKR1A1,NAE1,POLR2A,CYP2S1,ALDH3A2,UBE2M,CAD,UBE2R2,ACTB,FHIT,PRDX2,HSP90AB1,SMARCB1,HDAC1,CYB5A,SLC27A3,AKR1B1,CHST12,AKR1D1,AKR7A2,ACSF2,AKR1C3,ADCK4,CYP27A1,CDYL,EHMT2,HIST1H4A,MYO1C,CHST11,ACSF3,NUP107,ALDH2,AUP1,CDC34,MDH2,CYP51A1,SUCLG2,SLC27A1,SLC27A4,ACOX3,SIRT3,SOAT1,AKT1	1.14662033656762	0.432629906593955	51	120
TRYPTOPHAN METABOLISM	TRYPTOPHAN METABOLISM	0.0586941305869413	0.109279394641181	1	APP,WARS,PRKAR1A,CYP1B1,PRKAR1B,GAPDH,GSTM3,PRDX6,TGM2,GSTO1,GSTM1,POLR2A,CYP2S1,HSPA4,ALDH3A2,GSTCD,PTPN11,NPEPPS,HSP90AA1,TRIP13,EPS8L2,GSTP1,ACAT2,YWHAZ,HADH,FHIT,PRDX2,HSP90AB1,CYB5A,YWHAQ,WIPI2,MAPK1,CYP27A1,POLRMT,ABL2,PRKAR2A,HNRNPK,HIST1H4A,ALDH2,RAD23B,MDH2,CYP51A1,TRAF2,SIRT3,CREB1,FASTKD3,PGRMC1,TRAF4,CAT,CAT,CLPP,POR,SOD2,ECHS1,ASMTL	1.14778560297815	0.434500037600087	55	112
VALINE, LEUCINE AND ISOLEUCINE DEGRADATION	VALINE, LEUCINE AND ISOLEUCINE DEGRADATION	0.058994100589941	0.109279394641181	1	SQSTM1,GARS,VCAM1,EZH2,RRAGA,ATP6V1A,PRKAR1A,PGD,H2AFX,TUBB3,PRKAR1B,TUBB4B,GAPDH,LARS,BCAT1,TMEM173,HSPA6,SKI,PEBP1,IARS,RRAGC,MBD2,EEF2,EPRS,HSPH1,HSPA4,ALDH3A2,VARS2,NPEPPS,MARS,ALDOA,HSP90AA1,CAD,DARS,ACAT2,YWHAZ,HADH,FHIT,PLAA,PRDX2,HIBCH,DBT,YWHAQ,RARS,HSPA1B,MAPK1,DLAT,PPT1,WRAP73,PRKAR2A,PDPR,SH3KBP1,HNRNPK,PCCA,EEF1E1,MUT,ATL1,PDK3,MYH9,ALDH2,AIMP1,TUBB,MDH2,PARP2,HSD17B10,MBD1,PSMC3,ABCF1,SIRT3,FASTKD3,MMAA,TRAF4,PDHX,AIMP2,ATL3,CLPP,ECHS1,ACAA2,IARS2,HADHB,ECH1,SPATA5,VARS,PDHA1,STK4	1.12201634916761	0.417469243766703	85	176
