Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
SIGNALING BY RAS MUTANTS%REACTOME%R-HSA-6802949.2	SIGNALING BY RAS MUTANTS%REACTOME%R-HSA-6802949.2	0.180831826401447	0.386174256283928	-1	APBB1IP,MAP2K1,ARRB2,VCL,MAP2K2,PEBP1,ARAF,MAPK1,ARRB1,ITGB3,IQGAP1	-1.2674888380955	-0.403439045204126	11	26
SIGNALING DOWNSTREAM OF RAS MUTANTS%REACTOME%R-HSA-9649948.1	SIGNALING DOWNSTREAM OF RAS MUTANTS%REACTOME%R-HSA-9649948.1	0.180831826401447	0.386174256283928	-1	APBB1IP,MAP2K1,ARRB2,VCL,MAP2K2,PEBP1,ARAF,MAPK1,ARRB1,ITGB3,IQGAP1	-1.2674888380955	-0.403439045204126	11	26
REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030510	REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030510	0.180831826401447	0.386174256283928	-1	FBN1,CYR61,SPG20,CRIM1,FSTL3,XIAP,UBE2O	-1.26772626261253	-0.403514616931137	7	26
DICARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0043648	DICARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0043648	0.181034482758621	0.386418632788869	-1	ASS1,GOT1,MTRR,MDH1,MTHFD1,ACLY,IDH1,SHMT1,MTHFR,GCLC	-1.2328049926398	-0.351049734444489	10	46
ION TRANSPORT BY P-TYPE ATPASES%REACTOME%R-HSA-936837.3	ION TRANSPORT BY P-TYPE ATPASES%REACTOME%R-HSA-936837.3	0.18140589569161	0.386834383217747	1	CAMK2D,CAMK2G,ATP13A2,ATP9B,ATP1B1,ATP8B1,CUTC,ATP7A,ATP11A,ATP2B4,ATP11B,ATP12A,ATP2A2,ATP1A1	1.24292574251877	0.389057402694828	14	23
REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:0010965	REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:0010965	0.18140589569161	0.386834383217747	1	PLK1,ANAPC4,NSMCE2,ANAPC15,UBE2C,ZNF207,IK,CENPF,NDC80,BUB3,CDK5RAP2,ZW10,TTK,RB1,TPR,XRCC3,ANAPC7	1.21488698801568	0.333178157714375	17	39
REGULATION OF GLUCOSE IMPORT%GOBP%GO:0046324	REGULATION OF GLUCOSE IMPORT%GOBP%GO:0046324	0.181818181818182	0.387524883875249	-1	AKT1,PIK3R1,PEA15,GSK3A,PRKAG2,PTPN11,GRB10,IRS1,IRS2	-1.271739354525	-0.436721087046272	9	19
CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953	CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953	0.183600713012478	0.391133814686115	-1	ZMIZ1,NFIB,OPHN1,PAFAH1B1,HSP90AA1,SLIT2,ARHGAP35,RAPGEF2,HSP90AB1,MAP2,SPTBN4,PTEN	-1.24511631549909	-0.398128794270049	12	25
POSITIVE REGULATION OF PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:2000758	POSITIVE REGULATION OF PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:2000758	0.184154175588865	0.391944328779461	1	BRCA1,PAXIP1,BRD7,KAT7,TADA2B,SMARCB1,SMAD4	1.24762956250477	0.422586299957045	7	17
MEIOTIC CHROMOSOME SEGREGATION%GOBP%GO:0045132	MEIOTIC CHROMOSOME SEGREGATION%GOBP%GO:0045132	0.184210526315789	0.391944328779461	1	ERCC4,TOP2B,TOP2A,FANCD2,WAPAL	1.25082997407894	0.431093670137468	5	16
INTRACELLULAR SIGNALING BY SECOND MESSENGERS%REACTOME DATABASE ID RELEASE 74%9006925	INTRACELLULAR SIGNALING BY SECOND MESSENGERS%REACTOME DATABASE ID RELEASE 74%9006925	0.184249628528975	0.391944328779461	-1	LAMTOR4,TNRC6C,PRKAR1B,ATN1,HBEGF,RRAGC,PSMB2,PIP4K2C,CHUK,AKT1,PIK3R1,MET,PSMD9,PSME2,RRAGA,PSME1,PRKAR1A,PSMB6,PSMD7,GSK3A,PSMB7,PPP2R5B,FOXO1,PRKACB,PSMA5,PSMB9,PTPN11,XIAP,WWP2,MAPK1,PIK3R2,RHEB,MAF1,PSMD8,PPP2R5D,LAMTOR3,PSMB8,PSMB1,PIP4K2A,PSMF1,PSMA1,CBX6,PSMA7,PSMC3,PPP2CB,RPS6KB2,PSMD5,MYD88,PSMA2,PTEN,PSMB3,PSMD6,IRS1,PLCG1,TSC2,IRS2,STUB1,HDAC7,PPP2R1A,TGFA	-1.15485631316917	-0.262833726691534	60	177
TRANSCRIPTION-COUPLED NUCLEOTIDE EXCISION REPAIR (TC-NER)%REACTOME%R-HSA-6781827.1	TRANSCRIPTION-COUPLED NUCLEOTIDE EXCISION REPAIR (TC-NER)%REACTOME%R-HSA-6781827.1	0.184729064039409	0.392506220216759	1	ERCC4,GTF2H3,GPS1,ISY1,EP300,POLE2,POLR2E,ELL,POLR2H,POLR2A,RFC4,RPS27A,POLR2G,LIG1,POLR2C,MNAT1,AQR,POLD4,RPA1,RFC1,POLD1,RFC2,POLR2K,PRPF19,GTF2H4	1.17946799908863	0.288735609478654	25	63
IFN-GAMMA%IOB%IFN-GAMMA	IFN-GAMMA%IOB%IFN-GAMMA	0.184782608695652	0.392506220216759	-1	AKT1,PLCG2,CRK,CRKL,STAT1,STAT6,MAPK1,CBL,STAT2,IFNGR1,PRKACA,GSK3B,MAPK8,STAT3,PTK2B,JAK1,STAT5A,CEBPB,EGFR,RAF1	-1.22257122582885	-0.37811483051426	20	30
STEROID HORMONE MEDIATED SIGNALING PATHWAY%GOBP%GO:0043401	STEROID HORMONE MEDIATED SIGNALING PATHWAY%GOBP%GO:0043401	0.184782608695652	0.392506220216759	-1	NCOA4,CALCOCO1,ZMIZ1,WBP2,CALR,RNF14,PPAP2A,YAP1,BMP4,PMEPA1,MED1,NR3C1	-1.21817744826452	-0.376755930170498	12	30
PLASMA MEMBRANE INVAGINATION%GOBP%GO:0099024	PLASMA MEMBRANE INVAGINATION%GOBP%GO:0099024	0.184981684981685	0.392738623470567	-1	SPIRE1,ALKBH4,SH3BP1,ARHGAP12,MYH9	-1.28272569774452	-0.454587735509833	5	16
REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320	REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320	0.185471406491499	0.393587577729054	-1	NDFIP2,DCUN1D1,SQSTM1,NDFIP1,COMMD1,ZMIZ1,PTTG1IP,OGT,FKBP1A,TNIP1,ARRB2,AKT1,ARRDC3,HUWE1,ISG15,PINK1,PARK7,HSPBP1,GSK3A,SH3RF2,HSP90AA1,PPIA,NXN,USP4,PLAA,UBXN1,XIAP,UBQLN1,HSP90AB1,VPS28,ARRB1,BCL10,MALT1,RAB1A,PIN1,PTEN,IVNS1ABP,TANK,OTUB1,STUB1,PEF1,TNFAIP3,APITD1	-1.17199433521824	-0.275378933645188	43	132
RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 74%380320	RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 74%380320	0.186125211505922	0.394783741596096	-1	TUBB4B,DYNC1I2,TUBB4A,MAPRE1,TUBA4A,DYNC1H1,DCTN3,YWHAG,DCTN2,PAFAH1B1,HSP90AA1,ACTR1A,NME7,TUBGCP4,OFD1,TUBB,TUBGCP3,CEP41	-1.20410449894433	-0.330708885309439	18	55
PTERIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0042558	PTERIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0042558	0.186813186813187	0.395749105909295	-1	MTRR,MTHFD1,SHMT1,MTHFR	-1.27916961903246	-0.45332748963509	4	16
POSITIVE REGULATION OF DEVELOPMENTAL PROCESS%GOBP%GO:0051094	POSITIVE REGULATION OF DEVELOPMENTAL PROCESS%GOBP%GO:0051094	0.18717277486911	0.395749105909295	-1	CYR61,CTH,IL12RB1,F3,CTNNA2,FGFR1,NAP1L1,SDCBP,ZMIZ1,PNP,AAMDC,DUSP10,HSPB1,LOXL2,PLXNA2,ZFYVE27,SPIRE1,RIPK1,MYF6,RPS6KA3,EEF1E1,SERPINE2,CORO1B,AKT1,IGFBP3,ARHGDIA,BIN1,CRK,CALR,DBNL,TNFSF9,TCF4,PKM,RPS6KA1,ISG15,CRKL,DVL2,CST7,STAT1,PINK1,WWTR1,PA2G4,ABL2,IL6ST,SFN,RAPGEF1,MMP14,TGFBR2,ALOX5,ARHGEF2,DNM1L,IL18,PLXNB1,C10orf54,WNT5B,NEDD4L,PRKCZ,SLIT2,TWF1,NFKB1,BMPR1A,VPS35,FAIM,PLAA,PPP1R13L,SPAG9,PITHD1,ARHGAP35,FADD,SIRT2,PDCL3,PDCD2,RAPGEF2,HSP90AB1,LRRC16A,TGFB1I1,ANXA3,CTGF,P2RX4,CARM1,AGRN,MALT1,HMCES,ARHGEF7,VHL,ACVR1,APOB,DICER1,SHANK2,RHOB,YAP1,HLA-G,DOCK5,SEMA3C,BMP4,TUBB2B,TWF2,FERMT2	-1.13002520551133	-0.237510972485913	98	363
POSITIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010508	POSITIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010508	0.187192118226601	0.395749105909295	-1	KAT5,TMEM59,CALCOCO2,OPTN,PIP4K2C,RAB3GAP1,HUWE1,GPSM1,BAG3,PINK1,PARK7,FBXO7,SH3GLB1,TRIM13,GSK3A,FOXO1,RAB3GAP2,FLCN	-1.20951841357548	-0.313725396932058	18	74
GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT%GOBP%GO:0043001	GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT%GOBP%GO:0043001	0.187279151943463	0.395749105909295	-1	SYS1,ARFRP1,OPTN	-1.24418087711264	-0.40999487664724	3	22
PID_RET_PATHWAY%MSIGDB_C2%PID_RET_PATHWAY	PID_RET_PATHWAY%MSIGDB_C2%PID_RET_PATHWAY	0.187387387387387	0.395749105909295	-1	CRK,PIK3R1,NCK1,PTK2,RASA1,PTPN11,MAPK1,SHC1,GRB10,IRS1,IRS2,PRKACA,MAPK8,GRB2	-1.24159832491763	-0.386084048665072	14	29
SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE	SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE	0.187387387387387	0.395749105909295	-1	CRK,PIK3R1,NCK1,PTK2,RASA1,PTPN11,MAPK1,SHC1,GRB10,IRS1,IRS2,PRKACA,MAPK8,GRB2	-1.24159832491763	-0.386084048665072	14	29
SIGNALING PATHWAYS IN GLIOBLASTOMA%WIKIPATHWAYS_20201110%WP2261%HOMO SAPIENS	SIGNALING PATHWAYS IN GLIOBLASTOMA%WIKIPATHWAYS_20201110%WP2261%HOMO SAPIENS	0.187393526405451	0.395749105909295	-1	FGFR1,MAP2K1,AKT1,PLCG2,PIK3R1,MET,CDK6,MAP2K2,PRKCZ,FOXO1,ARAF,MAPK1,PIK3R2,PTEN,MAP2K3,IRS1,PLCG1,CBL,TSC2,CCND1,CDK4	-1.20337551545866	-0.33196555309884	21	54
MYELOID CELL DIFFERENTIATION%GOBP%GO:0030099	MYELOID CELL DIFFERENTIATION%GOBP%GO:0030099	0.187393526405451	0.395749105909295	-1	GAB2,ZBTB7A,APP,SBNO2,G6PD,UBA5,GLO1	-1.20513664112734	-0.332451380713885	7	54
POSITIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901800	POSITIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901800	0.187393526405451	0.395749105909295	-1	RNF19B,CLU,UBQLN2,SGTA,ATXN3,HSPBP1,RNF19A,KEAP1,GSK3A,SH3RF2,TCEB2,SIRT2,HERPUD1,UBQLN1,USP5,RNF14	-1.2003221719529	-0.331123251711891	16	54
BIOCARTA_TOLL_PATHWAY%MSIGDB_C2%BIOCARTA_TOLL_PATHWAY	BIOCARTA_TOLL_PATHWAY%MSIGDB_C2%BIOCARTA_TOLL_PATHWAY	0.188065099457505	0.396784747410342	-1	IKBKB,CHUK,LY96,TLR7,NFKB1,TOLLIP,RELA,MYD88,MAP2K3,IKBKG	-1.25416978296493	-0.399199617823471	10	26
CARDIAC CHAMBER MORPHOGENESIS%GOBP%GO:0003206	CARDIAC CHAMBER MORPHOGENESIS%GOBP%GO:0003206	0.188065099457505	0.396784747410342	-1	FKBP1A,TGFBR2,GSK3A,SLIT2,BMPR1A,NOTCH2,ACVR1,SEMA3C,BMP4,BMPR2,JAG1,TGFBR3	-1.25332577104126	-0.398930970594089	12	26
POSITIVE REGULATION OF HISTONE ACETYLATION%GOBP%GO:0035066	POSITIVE REGULATION OF HISTONE ACETYLATION%GOBP%GO:0035066	0.18859649122807	0.397155861994667	1	BRCA1,PAXIP1,BRD7,KAT7,TADA2B,SMARCB1,SMAD4	1.24545391021917	0.42924083070427	7	16
SYNTHESIS OF PIPS AT THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 74%1660499	SYNTHESIS OF PIPS AT THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 74%1660499	0.188612099644128	0.397155861994667	-1	PIP4K2C,MTMR14,PIK3R1,SYNJ2,MTMR6,PIK3R2,ARF1,PIP4K2A,INPP4A,MTM1,PTEN,INPPL1	-1.23209013481822	-0.367949890207764	12	34
CELLULAR RESPONSE TO EXTERNAL STIMULUS%GOBP%GO:0071496	CELLULAR RESPONSE TO EXTERNAL STIMULUS%GOBP%GO:0071496	0.188679245283019	0.397155861994667	-1	LTBR,MAP1LC3A,ASNS,CRADD,HSPA5,RRAGC,LARS,MARS,TNFRSF10B,CNN2,GCN1L1,HSP90B1,DCTPP1,WIPI2,RRAGA,LAMP2,SH3GLB1,ATG5,TLR7,NFKB1,PRKAG2,FOXO1,ARHGAP35,FLCN,FADD,MAPK1,ATG7,P2RX4,ZFYVE1,AKR1C3,BCL10,PDXP,RRP8,TNFRSF10A,WDR45,MYD88	-1.19337895949851	-0.291245924604772	36	111
HALLMARK_TNFA_SIGNALING_VIA_NFKB%MSIGDB_C2%HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB%MSIGDB_C2%HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.188709677419355	0.397155861994667	-1	MAFF,CYR61,RNF19B,F3,SQSTM1,HBEGF,TNIP1,NAMPT,SLC2A3,MCL1,PER1,TNFSF9,NFKBIE,IER5,IL6ST,IL18,TRIP10,NFKB1,IFIH1	-1.19969361489794	-0.303033872884361	19	87
GLUCOSE 6-PHOSPHATE METABOLIC PROCESS%GOBP%GO:0051156	GLUCOSE 6-PHOSPHATE METABOLIC PROCESS%GOBP%GO:0051156	0.188785046728972	0.397155861994667	-1	PGLS,G6PD,TALDO1,RPE,PGD,GPI,DERA	-1.27304902216924	-0.450005723646987	7	17
FEMALE GAMETE GENERATION%GOBP%GO:0007292	FEMALE GAMETE GENERATION%GOBP%GO:0007292	0.188785046728972	0.397155861994667	-1	SPIRE1,WDR77,DIAPH2,USP9X,TRIP13	-1.27198698067717	-0.449630306249965	5	17
BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY	BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY	0.188948306595365	0.397308489144359	-1	HSPB1,RIPK1,STAT1,TRADD,RAPGEF2,TRAF2,SHC1,RPS6KA5	-1.25477767358258	-0.413149228114122	8	23
NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035	NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035	0.189309576837416	0.397877133660213	1	CD9,PLAT,CERS2,PLAUR,PLAU,CLDN3,SERPINE1,CASK,THBD	1.23605124827773	0.377137950953651	9	26
PI3K AKT SIGNALING%REACTOME DATABASE ID RELEASE 74%1257604	PI3K AKT SIGNALING%REACTOME DATABASE ID RELEASE 74%1257604	0.189473684210526	0.398031048845134	-1	LAMTOR4,TNRC6C,ATN1,HBEGF,RRAGC,PSMB2,PIP4K2C,CHUK,AKT1,PIK3R1,MET,PSMD9,PSME2,RRAGA,PSME1,PSMB6,PSMD7,GSK3A,PSMB7,PPP2R5B,FOXO1,PSMA5,PSMB9,PTPN11,XIAP,WWP2,MAPK1,PIK3R2,RHEB,MAF1,PSMD8,PPP2R5D,LAMTOR3,PSMB8,PSMB1,PIP4K2A,PSMF1,PSMA1,CBX6,PSMA7,PSMC3,PPP2CB,RPS6KB2,PSMD5,MYD88,PSMA2,PTEN,PSMB3,PSMD6,IRS1,TSC2,IRS2,STUB1,HDAC7,PPP2R1A,TGFA	-1.16694492678497	-0.268710501684343	56	158
CELL MIGRATION%GOBP%GO:0016477	CELL MIGRATION%GOBP%GO:0016477	0.19001386962552	0.398974472176308	-1	CYR61,CTNNA2,FGFR1,SDCBP,ZMIZ1,ANKS1A,LOXL2,MIF,HBEGF,NTN4,NARS,PKN3,SH3RF1,PROS1,LAMC1,ARRB2,SLC3A2,CORO1B,LAMB2,AKT1,AAMP,MAPRE1,TNFRSF10B,PIK3R1,PDXDC1,MET,SH3KBP1,STAT1,USP9X,OPHN1,SH3BP1,ALOX5,PAFAH1B1,CDK5,PLXNB1,DOCK4,FSCN1,SLIT2,TNFRSF10D,PPIA,FAT1,FMNL2,ARPC5,MERTK,ARHGAP35,ARF4,PTPN11,RAPGEF2,LAMB1,SLC7A5,PIK3R2,LRRC16A,LAMA5,ELMO2,SPDL1,MYH9,P2RX4,PTPRF,MSN,GIPC1,COL1A2,SHC1,EPHA2,AIMP1,STARD13,APOB,RAB1A,RHOB,TNFRSF10A,ITGB3,SEMA3C,AMOTL2,TUBB2B,PKN1,PTEN,SBDS,STRIP2,IQGAP1,CD2AP	-1.14655119952423	-0.248125871142724	79	271
BIOCARTA_TCR_PATHWAY%MSIGDB_C2%BIOCARTA_TCR_PATHWAY	BIOCARTA_TCR_PATHWAY%MSIGDB_C2%BIOCARTA_TCR_PATHWAY	0.190812720848057	0.400268063847935	-1	MAP2K1,PIK3R1,RASA1,NFKB1,SHC1,RELA,PLCG1,PPP3CB,MAP2K4,NFATC2,MAPK8,GRB2	-1.23841955032912	-0.408096346853555	12	22
MIRNA REGULATION OF PROSTATE CANCER SIGNALING PATHWAYS%WIKIPATHWAYS_20201110%WP3981%HOMO SAPIENS	MIRNA REGULATION OF PROSTATE CANCER SIGNALING PATHWAYS%WIKIPATHWAYS_20201110%WP3981%HOMO SAPIENS	0.190812720848057	0.400268063847935	-1	MAP2K1,MAP2K2,NFKB1,FOXO1,MAPK1,IKBKG,CCND1,CREB3L1,BCL2,GSK3B,GRB2	-1.23871830723539	-0.408194796205402	11	22
REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090092	REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090092	0.191082802547771	0.400642735834962	-1	FBN1,CYR61,ZBTB7A,SDCBP,SPG20,GDF15,FKBP1A,CRIM1,PPM1A,PEG10,WWTR1,FSTL3,TGFBR2,BMPR1A,FLCN,XIAP,UBE2O,HSP90AB1,TGFB1I1,GIPC1,ACVR1,SNX6,BMP4,PMEPA1,PIN1	-1.19613111674292	-0.302574092738559	25	84
POSITIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045937	POSITIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045937	0.191516709511568	0.400955446556305	-1	TRAF4,LTBR,FABP3,CYR61,PKD1,CLU,PPP1R7,FGFR1,SDCBP,APP,UBE2V1,DFNA5,MAP2K1,PRKAR1B,PGK1,CALCR,MIF,HBEGF,RIPK1,STK39,GDF15,SH3RF1,CKS1B,ARRB2,MAPKAPK3,AKT1,UBE2K,TNFRSF10B,CRK,DBNL,MET,DDT,CRKL,PPP2R4,DVL2,TXN,PINK1,PRKAR1A,IL6ST,PTGES3,GLMN,PFN2,RAPGEF1,PFKFB2,ENO1,PTK2,TGFBR2,PEA15,PARK7,FAM129A,RB1CC1,ARHGEF2,IL18,MAP2K2,SH3RF2,HSP90AA1,PRKCZ,STK4,PPIA,BMPR1A,MERTK,PRKAG2,CAB39,COPS8,SPAG9,ARAF,PRKACB,FLCN,DUSP12,PTPN11,RAPGEF2,NOTCH2,MAPK1,TRAF2,ZNF622,HSP90AB1,TOM1L1,VAC14,CTGF,ARRB1,PAK3,BCL10,HDAC6,SHC1,CHCHD2,MALT1,EPHA2,PYCARD,ACVR1,RPS6KA5,BCAR3,TNFRSF10A,HRH1,ITGB3,ILK,ROCK2,BMP4,PIN1,PKN1,FERMT2,DGKQ,EIF4G1,IQGAP1,MAP2K3,IRS1	-1.13310969704874	-0.236896437815819	105	390
POSITIVE REGULATION OF PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0010562	POSITIVE REGULATION OF PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0010562	0.191516709511568	0.400955446556305	-1	TRAF4,LTBR,FABP3,CYR61,PKD1,CLU,PPP1R7,FGFR1,SDCBP,APP,UBE2V1,DFNA5,MAP2K1,PRKAR1B,PGK1,CALCR,MIF,HBEGF,RIPK1,STK39,GDF15,SH3RF1,CKS1B,ARRB2,MAPKAPK3,AKT1,UBE2K,TNFRSF10B,CRK,DBNL,MET,DDT,CRKL,PPP2R4,DVL2,TXN,PINK1,PRKAR1A,IL6ST,PTGES3,GLMN,PFN2,RAPGEF1,PFKFB2,ENO1,PTK2,TGFBR2,PEA15,PARK7,FAM129A,RB1CC1,ARHGEF2,IL18,MAP2K2,SH3RF2,HSP90AA1,PRKCZ,STK4,PPIA,BMPR1A,MERTK,PRKAG2,CAB39,COPS8,SPAG9,ARAF,PRKACB,FLCN,DUSP12,PTPN11,RAPGEF2,NOTCH2,MAPK1,TRAF2,ZNF622,HSP90AB1,TOM1L1,VAC14,CTGF,ARRB1,PAK3,BCL10,HDAC6,SHC1,CHCHD2,MALT1,EPHA2,PYCARD,ACVR1,RPS6KA5,BCAR3,TNFRSF10A,HRH1,ITGB3,ILK,ROCK2,BMP4,PIN1,PKN1,FERMT2,DGKQ,EIF4G1,IQGAP1,MAP2K3,IRS1	-1.13310969704874	-0.236896437815819	105	390
UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 74%5689880	UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 74%5689880	0.191588785046729	0.400955446556305	-1	RIPK1,PSMB2,ARRB2,ADRM1,PSMD9,PSME2,USP14,PSME1,USP37,USP25,USP9X,PSMB6,PSMD7,KEAP1,HGS,PSMB7,IFIH1,USP4,PSMA5,PSMB9,TRAF2,PSMD8,USP24,USP5,ARRB1,PSMB8,PSMB1,PSMF1,PSMA1,MAT2B,PSMA7,PSMC3,PSMD5,PSMA2,PTEN,PSMB3,PSMD6,USP16,SNX3,IKBKG,OTUB1,IDE,SMURF2,CYLD,PSMD4,PSMD11,BECN1,PSMB4,PSMB10,PSMA6,USP19,PSMC4,USP47,STAM2,PSMD12,RCE1,USP13,PSMD13,PSMA4,PSMC6,PSMC1	-1.16730315253284	-0.277283837558183	61	126
STEROL HOMEOSTASIS%GOBP%GO:0055092	STEROL HOMEOSTASIS%GOBP%GO:0055092	0.191681735985533	0.400955446556305	-1	APOC3,FABP3,APOM,EPHX2,IL18,SOAT1,LDLR,ABCG1,APOB	-1.25049305143191	-0.398029321869322	9	26
PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517	PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517	0.191780821917808	0.400955446556305	1	AGA,AMFR,RNF5,SEL1L,RNF139,OS9,EDEM2,RNF185,MAN1B1,MAN2A2	1.23182611222358	0.382953954609179	10	24
ONCOGENIC MAPK SIGNALING%REACTOME%R-HSA-6802957.6	ONCOGENIC MAPK SIGNALING%REACTOME%R-HSA-6802957.6	0.191850594227504	0.400955446556305	-1	KIAA1549,BCL2L11,APBB1IP,MAP2K1,DUSP10,ARRB2,VCL,MAP2K2,PEBP1,PAPSS1,ARAF,MAPK1,ATG7	-1.20398432189833	-0.333306421970943	13	52
REGULATION OF CELL DIVISION%GOBP%GO:0051302	REGULATION OF CELL DIVISION%GOBP%GO:0051302	0.191943127962085	0.400955446556305	1	TXNIP,SPAST,SETD2,PLK1,KIF20A,PRPF40A,CIT,CIB1,AURKB,AHCTF1,GNB2L1	1.18125445168813	0.312186201336531	11	46
VITAMIN B12 METABOLISM%WIKIPATHWAYS_20201110%WP1533%HOMO SAPIENS	VITAMIN B12 METABOLISM%WIKIPATHWAYS_20201110%WP1533%HOMO SAPIENS	0.191964285714286	0.400955446556305	1	SAA1,ICAM1,PLAT,SERPINE1	1.23583879479916	0.393204777439907	4	21
POSITIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043547	POSITIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043547	0.192182410423453	0.40115464924677	-1	TBC1D15,RSU1,TBC1D10B,LARS,RAB3GAP1,TBC1D25,EVI5L,DOCK11,RAPGEF1,SH3BP1,RAP1GDS1,TBC1D22B,PLXNB1,TBC1D2,TBC1D17,TBC1D13,FLCN,RAPGEF2,RABGAP1,RALGAPA2,ARHGAP29,AGRN,ARHGEF7,EPHA2,BCAR3,ARHGAP27,PIN1,FERMT2,ARAP1,RGP1,RIC1,GMIP,PKP4,TBC1D4,BCR,GSK3B,ARHGEF10,ARHGAP22,RAB11FIP2,ABR,TBC1D9B	-1.18778985326186	-0.297826256633439	41	96
CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 74%8856825	CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 74%8856825	0.192242833052277	0.40115464924677	-1	UBQLN2,NECAP1,HBEGF,ARRB2,SH3KBP1,DVL2,HGS,SH3GL1,COPS5,COPS8,UBQLN1,COPS7A,COPS2,COPS4,ARRB1,COPS3,LDLR,AGFG1,APOB,COPS6,EPS15,FCHO2,CBL,TGFA	-1.19957261184333	-0.323508435089833	24	64
P53 PATHWAY BY GLUCOSE DEPRIVATION%PANTHER PATHWAY%P04397	P53 PATHWAY BY GLUCOSE DEPRIVATION%PANTHER PATHWAY%P04397	0.193078324225865	0.402706219099662	-1	AKT1,EIF4EBP1,RHEB,PPP2CB,RPS6KB2,TSC2,PRKAB1,IGBP1,STK11	-1.2884457612676	-0.459924045414722	9	15
RECEPTOR METABOLIC PROCESS%GOBP%GO:0043112	RECEPTOR METABOLIC PROCESS%GOBP%GO:0043112	0.194003527336861	0.404443336380509	-1	KIF16B	-1.2234014645674	-0.356415616539993	1	42
