Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
NEGATIVE REGULATION OF CELLULAR PROTEIN METABOLIC PROCESS%GOBP%GO:0032269	NEGATIVE REGULATION OF CELLULAR PROTEIN METABOLIC PROCESS%GOBP%GO:0032269	0.00706713780918728	0.0486442330496192	1	RFFL,TNIP1,CALR,WAC,DVL1,TNRC6A,NOC2L,ROCK2,FKBP1A,FXR2,PARD3,PML,ILF3,ZFP36L2,TRIP12,PPAP2B,EIF6,EIF4G1,UBR5,BAG2,YTHDF2,EPHB2,SIRT1,MAPT,UNK,EPRS,BAG6,PRKDC,GPS1,SMCR8,SNTA1,DTNBP1,LIMK1,GIGYF2,MYADM,IGF2BP2,EIF2AK3,CD44,IFI16,RAF1,SPRY2,CAV1,LARP1,FAM129A,DMTN,SUPT6H,NCL,MEX3D	1.5469079426411	0.377259451592009	48	153
CELL DEVELOPMENT%GOBP%GO:0048468	CELL DEVELOPMENT%GOBP%GO:0048468	0.00706713780918728	0.0486442330496192	1	NRP1,PALLD,ULK1,RAPGEF6,DVL1,FARP1,ABI2,IL6ST,MET,PXN,DOCK7,PARD3,MICALL2,KMT2D,TJP2,CDK16,YAP1,MAP4,L1CAM,PSEN1,TJP1,SORBS2,CYFIP1,SPTBN1,PLCG1,DBN1,YTHDF2,RAPGEF2,EPHB2,MAP4K4,PHACTR4,MAP1S,MAPT,UNK,PTPRA,TTN,ARHGAP35,LSR,MINK1,BMPR2,PVRL2,DTNBP1,LIMD1,STMN1,HDAC2,NOTCH1,MYADM,EIF2AK3,MARK2,ALS2,MTCH1,NOLC1,OBSL1,PAK1,PLXNA3,MYCBP2,TNIK,DMTN,CLDN3,ZBTB7A,ENAH,WASL,CATSPER3,PEAK1,RTN4,FAM129B	1.51781324883531	0.370163846270681	66	153
SIGNALING PATHWAYS%REACTOME DATABASE ID RELEASE 74%162582	SIGNALING PATHWAYS%REACTOME DATABASE ID RELEASE 74%162582	0.00709219858156028	0.0486442330496192	1	CNKSR1,EGFR,EIF4B,NSMAF,VRK3,TRIM33,GNB4,PHC3,LRP10,ARHGEF5,NRP1,DVL1,TNRC6A,YWHAQ,STAG2,SYDE1,ROCK2,CCRL2,ABI2,FKBP1A,GTF2F2,MET,CHD1,PPP2R5E,PXN,PLCB3,DOCK7,FOSL1,ARHGEF2,PARD3,GATAD2A,ERBB2IP,KMT2D,MEF2D,TJP2,TIAM2,FLNA,PML,YAP1,CENPU,PSEN1,TJP1,ERBB2,ATN1,CLASP1,MAP2K2,CYFIP1,EIF4G1,SPTBN1,ABI1,PLCG1,NCOR2,DYNC1LI1,RAPGEF2,LPAR1,AHCTF1,ITPR1,PARD6A,SMC1A,MYO9A,FNTA,KPNA2,MKL1,INCENP,PTPRA,IRS1,ARHGAP35,GATAD2B,ARHGEF11,CREBBP,ARHGAP12,ECE1,BMPR2,ITPR3,PKN2,BCL9L,REEP4,EPN1,LIMK1,CENPA,CLASP2,HNRNPH1,STMN1,ERCC6L,JUNB,HDAC2,RALBP1,KHDRBS1,BCAR1,PKN3	1.57330139731911	0.350366137216725	90	349
CELLULAR LOCALIZATION%GOBP%GO:0051641	CELLULAR LOCALIZATION%GOBP%GO:0051641	0.00709219858156028	0.0486442330496192	1	EGFR,SRRM1,BARD1,UNC13B,CCDC79,SRSF7,SRSF1,SRSF4,BICD2,FAM65A,REPS1,PACS2,TOR1AIP1,CALR,NRP1,BAG3,RAPGEF6,DVL1,HERC2,FIP1L1,SHROOM2,RBM15B,RBSN,ERC1,FNBP1L,POM121,ROCK2,DOCK7,LMNA,ARHGEF2,PARD3,MICALL2,NUP93,RPS28,PPHLN1,KIF13B,FLNA,KIF13A,WRAP53,PML,ZC3H11A,SRP68,MAP4,CHERP,TMEM201,EIF6,RPS2,SEC61B,CLASP1,SRSF9,NUP98,CEP97,SPTBN1,SUN2,RNPS1,TBC1D9B,SEC16A,GOLGA4,DYNC1LI1,RAPGEF2,GBF1,LEMD2,MAP1S,ITPR1,FAM21A,SEC22B,GSG2,CEP41,CHAMP1,MAPT,KPNA2,INCENP,PCM1,HNRNPU,BAG6,SYNE1,NUP88,TBC1D10A,HNRNPA2B1,TBC1D10B,RAB11FIP5,TWF2,STX7,RPL23A,MID2,NUP214,ITPR3,ATG9A,FAM83H,PVRL2,EVI5,EEA1,VAMP4,UNC93B1,DTNBP1,CENPA,CLASP2,TTC7B,SCFD1,GAS2L1,DENND1A,ATXN1,NUSAP1,SRSF2,PKD2,MYADM,RBM8A,MARK2,PPFIA1,HOOK3,GAK,STX12,HOMER3,OBSL1,RPL15,SCRIB,TUBA1A,CAV1,KRT18,TANC2,NUMA1,SCAP,TNIK,SP100,NMD3,RANBP2,LYST,DST,AGFG1,NIPBL,ZBTB7A,MEX3D,NUP107,WASL,VPS13D,CEP89,RANBP3,OFD1,FCHO2,RTN4,KIF4A,PCNT,ACD,SDAD1,CLTC,TBC1D4,CENPC,PACS1,MISP	1.58776274025546	0.348262950766058	149	380
POSITIVE REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051495	POSITIVE REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051495	0.00712589073634204	0.0486442330496192	1	ARHGEF5,NRP1,ROCK2,ABI2,MET,PXN,CLASP1,NES,CYFIP1,LIMCH1,LPAR1,MAPT,LIMK1,SYNPO,BAIAP2L1,PAK1,NUMA1	1.66125676600319	0.52926368522678	17	35
CELLULAR AROMATIC COMPOUND METABOLIC PROCESS%GOBP%GO:0006725	CELLULAR AROMATIC COMPOUND METABOLIC PROCESS%GOBP%GO:0006725	0.00714285714285714	0.0486442330496192	1	LMBRD1,RNH1,TCEB3,SRRM2,RBM10,SRRM1,SNIP1,PRPF4B,BARD1,RBM15,PPIG,SRSF7,SRSF1,SRSF4,U2SURP,NDNL2,TREX1,NFIC,SON,TRA2B,NUCKS1,FOXK1,PRPF40A,BUD13,MCM2,HERC2,ZFYVE26,CDK12,TRIM24,FIP1L1,TRA2A,DTD1,TGS1,SPEN,RBM15B,SRSF10,DDX41,TNKS1BP1,GTF2F2,THRAP3,BABAM1,CDK13,RBMX,RBM4B,PTRF,XRN2,BAZ1A,PDS5B,GATAD2A,RPS28,PATL1,GINS2,RNPC3,WRAP53,SF3B1,ZC3H11A,YAP1,CHERP,ZFP36L2,TP53BP1,DHX16,EIF6,RPS2,SRSF9,TOP2A,CWC22,MEPCE,CDK7,EIF4G1,KDM2A,ERCC5,HNRNPL,MDC1,CTR9,RNPS1,KRI1,NELFE,ACAT1,YTHDF2,DNPH1,CDC5L,BRF1,ATRIP,SIRT1,EHMT2,ABCC1,LIG1,RPRD2,RIOK2,SMC1A,MAPT,KPNA2,SETD2,HNRNPA3,MFAP1,LSM11,EPRS,HNRNPU,PRKDC,SF3B2,GPS1,HNRNPA2B1,CREBBP,ZNHIT6,CWF19L2,DDX10,UIMC1,BEND3,RPL23A,SFSWAP,ACTR8,USP39,ADRM1,SRRT,UVSSA,PDS5A,HNRNPH1,DGCR14,DGAT1,LUC7L,CDS2,RBM5,NOTCH1,ATXN1,MED10,SCNM1,CTPS2,SRSF2,RBM8A,FUBP3,MED24,BRIP1,BACH1,CPSF7,NOLC1,EDC3,RPL15,RSF1,NMNAT1,ZC3H13,MRE11A,LEO1,KAT7,RREB1,NONO,PDHA1,PRMT7,SP100,RALY,UTP14A,KRR1,TRMT1,SNW1	1.66784473262577	0.366867166378217	153	381
POSITIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045937	POSITIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045937	0.00714285714285714	0.0486442330496192	1	EGFR,ARHGEF5,NRP1,PAK4,TNKS1BP1,ROCK2,IL6ST,MET,ADAM9,FXR2,DOCK7,ARHGEF2,TFRC,PSEN1,ERBB2,MAP2K2,EIF4G1,LIMCH1,RAPGEF2,EPHB2,MAP4K4,LPAR1,DAXX,SIRT1,MAPT,INCENP,DSTYK,IRS1,BEND3,MINK1,BMPR2,TNFRSF19,PRKD2,NOTCH1,RPS6KA4,PKD2,MARK2,CD44,TRAF1,ALS2,PAK1,RAF1,SPRY2,CAV1,MRE11A,TNIK,FAM129A,RB1CC1,CLDN3,PPP2R5A,MAVS	1.4556303641308	0.357731659051794	51	151
HETEROCYCLE METABOLIC PROCESS%GOBP%GO:0046483	HETEROCYCLE METABOLIC PROCESS%GOBP%GO:0046483	0.00714285714285714	0.0486442330496192	1	LMBRD1,RNH1,TCEB3,SRRM2,RBM10,SRRM1,SNIP1,PRPF4B,BARD1,RBM15,PPIG,SRSF7,SRSF1,SRSF4,U2SURP,NDNL2,TREX1,NFIC,SON,TRA2B,NUCKS1,FOXK1,PRPF40A,BUD13,MCM2,HERC2,ZFYVE26,CDK12,TRIM24,FIP1L1,TRA2A,DTD1,TGS1,SPEN,RBM15B,SRSF10,DDX41,TNKS1BP1,GTF2F2,THRAP3,BABAM1,CDK13,RBMX,RBM4B,PTRF,XRN2,BAZ1A,PDS5B,GATAD2A,RPS28,PATL1,GINS2,RNPC3,WRAP53,SF3B1,ZC3H11A,YAP1,CHERP,ZFP36L2,TP53BP1,DHX16,EIF6,RPS2,SRSF9,TOP2A,CWC22,MEPCE,CDK7,EIF4G1,KDM2A,ERCC5,HNRNPL,MDC1,CTR9,RNPS1,KRI1,NELFE,ACAT1,YTHDF2,DNPH1,CDC5L,BRF1,ATRIP,SIRT1,EHMT2,ABCC1,LIG1,RPRD2,RIOK2,SMC1A,MAPT,KPNA2,SETD2,HNRNPA3,MFAP1,LSM11,EPRS,HNRNPU,PRKDC,SF3B2,GPS1,HNRNPA2B1,CREBBP,ZNHIT6,CWF19L2,DDX10,UIMC1,BEND3,RPL23A,SFSWAP,ACTR8,USP39,ADRM1,SRRT,UVSSA,PDS5A,HNRNPH1,DGCR14,DGAT1,LUC7L,CDS2,RBM5,NOTCH1,ATXN1,MED10,SCNM1,CTPS2,SRSF2,RBM8A,FUBP3,MED24,BRIP1,BACH1,CPSF7,NOLC1,EDC3,RPL15,RSF1,NMNAT1,ZC3H13,MRE11A,LEO1,KAT7,RREB1,NONO,PDHA1,PRMT7,SP100,RALY,UTP14A,KRR1,TRMT1,SNW1	1.66784473262577	0.366867166378217	153	381
POSITIVE REGULATION OF PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0010562	POSITIVE REGULATION OF PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0010562	0.00714285714285714	0.0486442330496192	1	EGFR,ARHGEF5,NRP1,PAK4,TNKS1BP1,ROCK2,IL6ST,MET,ADAM9,FXR2,DOCK7,ARHGEF2,TFRC,PSEN1,ERBB2,MAP2K2,EIF4G1,LIMCH1,RAPGEF2,EPHB2,MAP4K4,LPAR1,DAXX,SIRT1,MAPT,INCENP,DSTYK,IRS1,BEND3,MINK1,BMPR2,TNFRSF19,PRKD2,NOTCH1,RPS6KA4,PKD2,MARK2,CD44,TRAF1,ALS2,PAK1,RAF1,SPRY2,CAV1,MRE11A,TNIK,FAM129A,RB1CC1,CLDN3,PPP2R5A,MAVS	1.4556303641308	0.357731659051794	51	151
REGULATION OF MOLECULAR FUNCTION%GOBP%GO:0065009	REGULATION OF MOLECULAR FUNCTION%GOBP%GO:0065009	0.00714285714285714	0.0486442330496192	1	PPP1R37,RFFL,DLGAP4,ASPH,EGFR,TOR1AIP1,STIM1,NUCKS1,ARHGEF5,NRP1,RAPGEF6,DVL1,CDK12,AHNAK,ERC1,PAK4,SYDE1,ROCK2,FARP1,FKBP1A,MET,ADAM9,DOCK7,ARHGEF2,TFRC,SLC9A1,ERBB2IP,TIAM2,FLNA,WRAP53,BCKDK,TP53BP1,RBM26,PPAP2B,PSEN1,RPS2,ERBB2,NES,MAP2K2,CHTF18,FKBP15,CDK7,EIF4G1,SIPA1L1,BAG2,TBC1D9B,PLCG1,RAPGEF2,EPHB2,MAP4K4,LPAR1,DAXX,SIRT1,PHACTR4,CCPG1,FNTA,MAPT,INCENP,GPATCH2,HNRNPU,DSTYK,TTN,IRS1,GPS1,TBC1D10A,HNRNPA2B1,ADD1,TBC1D10B,ARHGAP12,MINK1,SMCR8,MID2,EVI5,DTNBP1,LIMK1,PKP4,STMN1,RALGAPB,HDAC2,RALBP1,PRKD2,CCDC8,NOTCH1,RPS6KA4,PKD2,EIF2AK3,MARK2,PPP1R2,CD44,EIF3C,TRAF1,ALS2,ATF2,MTCH1,KMT2A,MTCL1,HJURP,SCRIB,RBL2,RSF1,IFI16,PAK1,RAF1,SPRY2,CAV1,MRE11A,PLXNA3,HDAC4,HECW2,PRMT7,TNIK,SP100,NMD3,LARP6	1.52119325007084	0.339662321682677	114	352
REGULATION OF LOCALIZATION%GOBP%GO:0032879	REGULATION OF LOCALIZATION%GOBP%GO:0032879	0.00719424460431655	0.0486442330496192	1	RFFL,EGFR,BARD1,UNC13B,FAM65A,STIM1,CALR,ARHGEF5,NRP1,BAG3,DVL1,AHNAK,YWHAQ,ZMYND8,ATP1A1,SYDE1,ROCK2,FKBP1A,MET,ADAM9,OSBPL6,DOCK7,LMNA,ARHGEF2,PTRF,TFRC,MICALL2,SLC9A1,FLNA,ABLIM3,WRAP53,PML,CDK16,OSBPL11,YAP1,CHERP,DSG2,RBM26,PPAP2B,RHBDF2,PSEN1,UNC13D,TJP1,ERBB2,CLASP1,MAP2K2,MEPCE,SPTBN1,SUN2,UBR5,LIMCH1,ZNF609,PLCG1,SEC16A,DBN1,RAPGEF2,EPHB2,MAP4K4,GBF1,SIRT1,ITPR1,RIOK2,PARD6A,MAPT,SETD2,ATP8B1,PCM1,EPRS,HNRNPU,TTN,IRS1,RAB11FIP5,MINK1,STX7,BMPR2,NUP214,ITPR3,FAM83H,PKN2,SNTA1,DTNBP1,CLASP2,SCFD1,KHDRBS1,PRKD2,BCAR1,NOTCH1,PKD2,MYADM,EIF2AK3,OTUD7B,PPFIA1,KMT2A,HOMER3,MYO18A,DSP,MTCL1,EMD,PAK1,RAF1,SPRY2,CAV1,PLXNA3,MYH10,KAT7,HECW2,RREB1,PHLDB2,NUMA1,MYCBP2,SP100,NMD3,DMTN,SUPT6H,CLDN3,ADAM10,NIPBL,PPP2R5A,WFS1,WASL,MAVS	1.61602380119826	0.358618904690555	121	356
PHOSPHORYLATION%GOBP%GO:0016310	PHOSPHORYLATION%GOBP%GO:0016310	0.0072202166064982	0.0486442330496192	1	EGFR,VRK3,PRPF4B,FOXK1,ULK1,BAZ1B,CDK12,ERC1,PAK4,ROCK2,ABI2,MET,CDK13,CDK16,BCKDK,ILF3,ZFP36L2,ERBB2,MAP2K2,CDK7,SPTBN1,ABI1,RAPGEF2,EPHB2,MAP4K4,DAXX,RIOK2,GSG2,INCENP,PTPRA,IRS1,PRKDC,GPS1,MINK1,BMPR2,TNFRSF19,PKN2,LIMD1,LIMK1,PLK2,TTC7B,CLK2,CDC42BPB,PRKD2,PKN3,RPS6KA4,EIF2AK3,MARK2	1.50930604499536	0.367841220838384	48	156
EGFR1%IOB%EGFR1	EGFR1%IOB%EGFR1	0.0072463768115942	0.0486442330496192	1	EGFR,TNIP1,PRPF4B,PLEKHA6,REPS1,GIT1,ARHGEF5,VIM,PLEC,AHNAK,ATP1A1,TNS2,MET,PXN,ADAM9,CRIM1,PTRF,PARD3,TFRC,ITGB4,ERBB2IP,TJP2,DSG2,COL17A1,RPS2,ERBB2,MAP2K2,EIF4G1,ABI1,PLCG1,EPHB2,PTPRA,ARHGAP35,LSR,MINK1,PKN2,EPN1,LIMD1,PKP4,RALBP1,KHDRBS1,BCAR1,BAIAP2L1,DSP,SCRIB,PAK1,RAF1,SPRY2,CAV1	1.48113915977131	0.356764014159928	49	166
EGFR1%NETPATH%EGFR1	EGFR1%NETPATH%EGFR1	0.0072992700729927	0.0486442330496192	1	EGFR,TNIP1,PRPF4B,PLEKHA6,REPS1,GIT1,ARHGEF5,VIM,PLEC,AHNAK,ATP1A1,TNS2,MET,PXN,ADAM9,CRIM1,PTRF,PARD3,TFRC,ITGB4,ERBB2IP,TJP2,DSG2,COL17A1,RPS2,ERBB2,MAP2K2,EIF4G1,ABI1,PLCG1,EPHB2,PTPRA,ARHGAP35,LSR,MINK1,PKN2,EPN1,LIMD1,PKP4,RALBP1,KHDRBS1,BCAR1,BAIAP2L1,DSP,SCRIB,PAK1,RAF1,SPRY2,CAV1	1.48025625252054	0.355950729586302	49	167
REGULATION OF PROTEIN METABOLIC PROCESS%GOBP%GO:0051246	REGULATION OF PROTEIN METABOLIC PROCESS%GOBP%GO:0051246	0.0072992700729927	0.0486442330496192	1	RFFL,ASPH,EGFR,TNIP1,EIF4B,BARD1,NDNL2,CALR,WAC,ARHGEF5,NRP1,VIM,DVL1,TNRC6A,CDK12,NOC2L,HNRNPLL,PAK4,EIF4G3,TNKS1BP1,ROCK2,IL6ST,FKBP1A,PPP2R5E,ADAM9,FXR2,DOCK7,ARHGEF2,RBM4B,PARD3,TFRC,FLNA,PML,EIF3B,ILF3,ZFP36L2,TRIP12,PPAP2B,PSEN1,EIF6,RPS2,ERBB2,MAP2K2,CYFIP1,CDK7,EIF4G1,HNRNPL,MATR3,UBR5,LIMCH1,CTR9,BAG2,SSH1,YTHDF2,RAPGEF2,FAM122A,EPHB2,MAP4K4,LPAR1,DAXX,SIRT1,USP16,SEC22B,FNTA,MAPT,CLN6,UNK,INCENP,EPRS,DSTYK,TTN,BAG6,PRKDC,GPS1,TBC1D10A,DDA1,MINK1,BMPR2,SMCR8,PPP1R16A,TNFRSF19,OTUD4,SNTA1,DTNBP1,LIMK1,GIGYF2,PLK2,HDAC2,KHDRBS1,PRKD2,AKAP8,NOTCH1,RPS6KA4,PKD2,MYADM,IGF2BP2,EIF2AK3,MARK2,PPP1R2,CD44,EIF3C,TRAF1,ALS2,MTCH1,YBX3,KMT2A,NOLC1,IFI16,PAK1,RAF1,SPRY2,CAV1,MRE11A,HDAC4,LARP1,KAT7,HECW2,MYCBP2,TNIK,FAM129A,LARP6,SNW1,RB1CC1,DMTN,SUPT6H,NCL,MTA1,CLDN3,NIPBL,PPP2R5A,MEX3D,WFS1	1.50165429808013	0.33153372098784	132	376
MULTICELLULAR ORGANISM DEVELOPMENT%GOBP%GO:0007275	MULTICELLULAR ORGANISM DEVELOPMENT%GOBP%GO:0007275	0.0072992700729927	0.0486442330496192	1	EGFR,CASZ1,GNB4,STIM1,CALR,NRP1,PALLD,ULK1,DVL1,MCM2,SVIL,SHROOM2,SPEN,YWHAQ,ERC1,ROCK2,FARP1,ABI2,IL6ST,FKBP1A,MET,ADAM9,CRIM1,DOCK7,CDK13,PDLIM2,ARHGEF2,PARD3,MICALL2,ITGB4,MEF2D,KIF13B,TIAM2,ABLIM1,CDK16,YAP1,MAP4,CHERP,DSG2,ZFP36L2,L1CAM,PSEN1,ERBB2,ATN1,NES,SORBS2,CYFIP1,SPTBN1,SIPA1L1,MATR3,CTR9,NHS,ZNF609,PLCG1,SEC16A,GOLGA4,DBN1,YTHDF2,SH3PXD2A,CIC,RAPGEF2,EPHB2,MAP4K4,LPAR1,SIRT1,PHACTR4,ADAM22,LEMD2,LIG1,MAP1S,MYO9A,MAPT,SETD2,UNK,PTPRA,PCM1,TTN,BAG6,ARHGAP35,PRKDC,LSR,HECTD1,CREBBP,MINK1,TWF2,ECE1,BMPR2,DTNBP1,LIMK1,CDH11,IRF2BP2,PKP4,STMN1,DGCR14,HDAC2,PRKD2,NOTCH1,ATXN1,ETV6,PKD2,IGF2BP2,EIF2AK3,SHROOM3,MARK2,CD44,ALS2,MTCH1,HOOK3,GAK,KMT2A,DSP,NOLC1,OBSL1,WDR62,SCRIB,EMD,IFI16,PAK1,SPRY2,CAV1,PLXNA3,HDAC4,LEO1,KAT7,TACC2,HECW2,RREB1,KRT18,TANC2,MYCBP2,TNIK,KAT8,SNW1,ACIN1,DMTN,CCDC85C,PHF3,NCL,CLDN3,ADAM10,NIPBL,SUDS3,FAM134C,ZBTB7A,NUP107,WFS1,ENAH,WASL	1.69887806223646	0.374010612093685	148	383
NUCLEOBASE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006139	NUCLEOBASE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006139	0.0072992700729927	0.0486442330496192	1	RNH1,TCEB3,SRRM2,RBM10,SRRM1,SNIP1,PRPF4B,BARD1,RBM15,PPIG,SRSF7,SRSF1,SRSF4,U2SURP,NDNL2,TREX1,NFIC,SON,TRA2B,NUCKS1,FOXK1,PRPF40A,BUD13,MCM2,HERC2,ZFYVE26,CDK12,TRIM24,FIP1L1,TRA2A,DTD1,TGS1,SPEN,RBM15B,SRSF10,DDX41,TNKS1BP1,GTF2F2,THRAP3,BABAM1,CDK13,RBMX,RBM4B,PTRF,XRN2,BAZ1A,PDS5B,GATAD2A,RPS28,PATL1,GINS2,RNPC3,WRAP53,SF3B1,ZC3H11A,YAP1,CHERP,ZFP36L2,TP53BP1,DHX16,EIF6,RPS2,SRSF9,TOP2A,CWC22,MEPCE,CDK7,EIF4G1,KDM2A,ERCC5,HNRNPL,MDC1,CTR9,RNPS1,KRI1,NELFE,ACAT1,YTHDF2,DNPH1,CDC5L,BRF1,ATRIP,SIRT1,EHMT2,LIG1,RPRD2,RIOK2,SMC1A,MAPT,KPNA2,SETD2,HNRNPA3,MFAP1,LSM11,EPRS,HNRNPU,PRKDC,SF3B2,GPS1,HNRNPA2B1,CREBBP,ZNHIT6,CWF19L2,DDX10,UIMC1,BEND3,RPL23A,SFSWAP,ACTR8,USP39,ADRM1,SRRT,UVSSA,PDS5A,HNRNPH1,DGCR14,DGAT1,LUC7L,CDS2,RBM5,NOTCH1,ATXN1,MED10,SCNM1,CTPS2,SRSF2,RBM8A,FUBP3,MED24,BRIP1,BACH1,CPSF7,NOLC1,EDC3,RPL15,RSF1,NMNAT1,ZC3H13,MRE11A,LEO1,KAT7,RREB1,NONO,PDHA1,PRMT7,SP100,RALY,UTP14A,KRR1,TRMT1,SNW1	1.6345497254686	0.36087423937526	151	376
PROTEIN MODIFICATION PROCESS%GOBP%GO:0036211	PROTEIN MODIFICATION PROCESS%GOBP%GO:0036211	0.00735294117647059	0.0486506430529201	1	RFFL,ASPH,EGFR,TNIP1,TGOLN2,VRK3,PRPF4B,BARD1,TRIM33,PPIG,UBE4B,WAC,FOXK1,DCAF10,ULK1,BAZ1B,HERC2,CDK12,TRIM24,ERC1,PAK4,JADE3,POM121,TNS2,ROCK2,ABI2,FKBP1A,MET,METTL18,PPP2R5E,BABAM1,CDK13,RBM14,KAT6B,NUP93,FAM63A,KMT2D,FLNA,CDK16,ILF3,ZFP36L2,KMT2C,TRIP12,ERBB2,MAP2K2,CDK7,NUP98,KDM2A,SPTBN1,UBR5,CTR9,SSH1,LMO7,ABI1,DCAF6,RAPGEF2,EPHB2,MAP4K4,DAXX,SIRT1,EHMT2,RIOK2,USP16,GSG2,CEP41,FNTA,MAPT,SETD2,INCENP,PTPRA,BAG6,IRS1,PRKDC,UBE2E2,NUP88,GPS1,ZC3HAV1,IRF2BP1,HECTD1,CREBBP,DDA1,TRIM56,EP400,UIMC1,LNPEP,BEND3,PCGF6,MINK1,BRD1,BMPR2,NUP214,ACTR8,ADRM1,TNFRSF19,PKN2,OTUD4,UVSSA,LIMK1,PAGR1,PLK2,HDAC2,CLK2,CDC42BPB,PRKD2,PKN3,CCDC8,RPS6KA4,EIF2AK3,OTUD7B,FBXO28,DPM1,MARK2,TRERF1,TRAF1,GOLM1,ATF2,KMT2A,DSP,USP20,OBSL1,KMT2B,PAK1,RAF1,USP11,HDAC4,LEO1,KAT7,HECW2,UBE2E3,MYCBP2,PRMT7,TNIK,KAT8,RANBP2,MTA1,ADAM10,SUDS3,PPP2R5A,NUP107,RASAL2,WFS1,FBXW5,HUWE1,DCAF8,MORF4L2,ANO8,PEAK1,ASH1L	2.04025057896081	0.452591802993669	148	369
CELLULAR PROTEIN MODIFICATION PROCESS%GOBP%GO:0006464	CELLULAR PROTEIN MODIFICATION PROCESS%GOBP%GO:0006464	0.00735294117647059	0.0486506430529201	1	RFFL,ASPH,EGFR,TNIP1,TGOLN2,VRK3,PRPF4B,BARD1,TRIM33,PPIG,UBE4B,WAC,FOXK1,DCAF10,ULK1,BAZ1B,HERC2,CDK12,TRIM24,ERC1,PAK4,JADE3,POM121,TNS2,ROCK2,ABI2,FKBP1A,MET,METTL18,PPP2R5E,BABAM1,CDK13,RBM14,KAT6B,NUP93,FAM63A,KMT2D,FLNA,CDK16,ILF3,ZFP36L2,KMT2C,TRIP12,ERBB2,MAP2K2,CDK7,NUP98,KDM2A,SPTBN1,UBR5,CTR9,SSH1,LMO7,ABI1,DCAF6,RAPGEF2,EPHB2,MAP4K4,DAXX,SIRT1,EHMT2,RIOK2,USP16,GSG2,CEP41,FNTA,MAPT,SETD2,INCENP,PTPRA,BAG6,IRS1,PRKDC,UBE2E2,NUP88,GPS1,ZC3HAV1,IRF2BP1,HECTD1,CREBBP,DDA1,TRIM56,EP400,UIMC1,LNPEP,BEND3,PCGF6,MINK1,BRD1,BMPR2,NUP214,ACTR8,ADRM1,TNFRSF19,PKN2,OTUD4,UVSSA,LIMK1,PAGR1,PLK2,HDAC2,CLK2,CDC42BPB,PRKD2,PKN3,CCDC8,RPS6KA4,EIF2AK3,OTUD7B,FBXO28,DPM1,MARK2,TRERF1,TRAF1,GOLM1,ATF2,KMT2A,DSP,USP20,OBSL1,KMT2B,PAK1,RAF1,USP11,HDAC4,LEO1,KAT7,HECW2,UBE2E3,MYCBP2,PRMT7,TNIK,KAT8,RANBP2,MTA1,ADAM10,SUDS3,PPP2R5A,NUP107,RASAL2,WFS1,FBXW5,HUWE1,DCAF8,MORF4L2,ANO8,PEAK1,ASH1L	2.04025057896081	0.452591802993669	148	369
CELLULAR CATABOLIC PROCESS%GOBP%GO:0044248	CELLULAR CATABOLIC PROCESS%GOBP%GO:0044248	0.00740740740740741	0.0488359788359788	1	RFFL,RNH1,PACS2,TREX1,UBE4B,FOXK1,ULK1,PNPLA6,BCKDHA,SMPD4,TNKS1BP1,THRAP3,XRN2,TEX264,ITGB4,RPS28,BNIP3,SLC9A1,PATL1,PML,BCKDK,ZFP36L2,TRIP12,RPS2,SEC61B,EIF4G1,RNPS1,ACAT1,YTHDF2,DNPH1,SIRT1,MAP1S,BAG6,TMUB1,LNPEP,ECE1,TMEM41B,RPL23A,ATG9A,ADRM1	1.42069403540176	0.341115459578347	40	169
