Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
SISTER CHROMATID SEGREGATION%GOBP%GO:0000819	SISTER CHROMATID SEGREGATION%GOBP%GO:0000819	0.0147058823529412	0.0670707512964002	1	SMC4,NCAPH,TOP2A,PDCD6IP,CENPC,CDCA5,NCAPD2,CHAMP1,MRE11A,DIS3L2,NCAPH2,SMC1A,KIF23,RACGAP1,CDC23	1.56801340898288	0.441304475764497	15	37
NUCLEOBASE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006139	NUCLEOBASE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006139	0.0147058823529412	0.0670707512964002	1	KAT5,BCL3,RNH1,MOCOS,HNRNPA2B1,ZCRB1,ZBTB7A,BABAM1,ADSL,MSH3,SUMO1,NDNL2,RBM10,HERC2,SMARCAD1,NRBP1,SMG6,NIFK,TRIM28,HNRNPD,ZC3H13,TOP2A,PTMA,YBX1,KPNA2,FOXK1,CDCA5,GATAD2A,RSF1,SRRM2,CDK13,HUWE1,EPRS,PRPF4B,TREX1,UCKL1,SRRM1,KIAA1429,SRSF4,DDX54,SMG9,PUS1,UBE2V1,ACD,POLR2A,PWP1,MRE11A,ACAT1,SIRT1,HSP90AB1,PFKP,MDC1,HNRNPC,UTP14A,SAMD4A,CD2BP2,TRMT1,PATL1,EIF4G1,NOTCH2,DGCR14,RAD9A,ADRM1,ZCCHC8,UTP18,TP53BP1,THRAP3,YAP1,MED10,TCOF1,VCP,LEO1,ADCY9,DIS3L2,CLNS1A,RPRD2,CSTF3,SMC1A,CD3EAP,GARS,CSNK1E,DHX16,RALY,ZC3H11A,RECQL5,PCBP1,RRP12,UTP3,CDK12,PELP1,DDX41,FOXK2,SPEN,LIG1,NFIC,TKT,SRSF9,CTU2,MFAP1,TNKS1BP1,TCEA1,GEMIN5,MCM2,NHP2L1,GTPBP1,WRNIP1,NOP2	1.92585637922403	0.3803879294224	107	337
PID_AURORA_B_PATHWAY%MSIGDB_C2%PID_AURORA_B_PATHWAY	PID_AURORA_B_PATHWAY%MSIGDB_C2%PID_AURORA_B_PATHWAY	0.014792899408284	0.0670707512964002	1	VIM,SMC4,NCAPH,NCAPD2,KIF23,EVI5,RACGAP1,INCENP,TACC1,NCL	1.7783990497786	0.629894672526679	10	15
AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING	AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING	0.014792899408284	0.0670707512964002	1	VIM,SMC4,NCAPH,NCAPD2,KIF23,EVI5,RACGAP1,INCENP,TACC1,NCL	1.7783990497786	0.629894672526679	10	15
RAS PATHWAY%PANTHER PATHWAY%P04393	RAS PATHWAY%PANTHER PATHWAY%P04393	0.014792899408284	0.0670707512964002	1	RPS6KA3,MAPK1,MAPK14,STAT1,PAK1,RAF1,SOS1,STAT3	1.76515272969993	0.625202932250966	8	15
DNA IR-DOUBLE STRAND BREAKS (DSBS) AND CELLULAR RESPONSE VIA ATM%WIKIPATHWAYS_20201110%WP3959%HOMO SAPIENS	DNA IR-DOUBLE STRAND BREAKS (DSBS) AND CELLULAR RESPONSE VIA ATM%WIKIPATHWAYS_20201110%WP3959%HOMO SAPIENS	0.014792899408284	0.0670707512964002	1	KAT5,TRIM28,MRE11A,MDC1,RAD9A,TP53BP1,YAP1,SMC1A	1.78600574277623	0.632588902145925	8	15
IL-4 SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP395%HOMO SAPIENS	IL-4 SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP395%HOMO SAPIENS	0.014792899408284	0.0670707512964002	1	IRS1,FLNA,MAPK1,MAPK14,IKBKB,STAT1,TYK2,SOS1	1.74905437575522	0.619501024466274	8	15
CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0005975	CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0005975	0.014792899408284	0.0670707512964002	1	SLC2A1,FOXK1,GYS1,PFKP,RB1CC1,SYNJ1,FOXK2,TKT,PGAM1	1.77466330630793	0.628571502167141	9	15
REGULATION OF MULTICELLULAR ORGANISMAL PROCESS%GOBP%GO:0051239	REGULATION OF MULTICELLULAR ORGANISMAL PROCESS%GOBP%GO:0051239	0.0149253731343284	0.0670707512964002	1	DVL1,KAT5,PARD3,BCL3,RNH1,MAVS,SPTBN1,DOCK7,F3,FAM134C,NFIB,PER1,SLC9A1,FLNA,VANGL1,LRFN4,ZC3H13,ASPH,ACIN1,MET,ARHGEF2,PCM1,HSPB1,TGFB1I1,RAB11FIP5,MAP4K4,BIN1,COL5A1,HECW2,NFATC2,TREX1,FKBP1A,SCRIB,PDLIM5,IL6ST,DBN1,BRD1,PLAA,MAPK14,SYDE1,PSEN1,SDCBP,PRKD2,MRE11A,TJP1,SIRT1,HSP90AB1,IKBKB,TMSB4X,LMNA,AQP1,STAT1,KDM1A,PAK1,EIF4G1,AFAP1L2,DLGAP4,HOOK3,NOTCH2,TAX1BP1,TP53BP1,ANKRD17,YAP1,COL4A2,ARHGAP35,LEO1,ITGAV,CTTN,LRPAP1,SLC15A4,DBNL,IGF1R,CENPF,MACF1,DSP,BAG6,CSNK1E,PML,PSMA5,RAPGEF1,OTUD7B,RACGAP1,HDAC2,DDX41,SPEN,CALR,RIPK1,SPRY2,CRIM1,MAP3K7,RUNX1,AXL,BMPR2,EIF2AK3,L1CAM,IGF2BP2,TIAM2,BMP4,GAK,FZD6,KMT2A	1.76631023957027	0.360178999865882	101	299
NUCLEIC ACID METABOLIC PROCESS%GOBP%GO:0090304	NUCLEIC ACID METABOLIC PROCESS%GOBP%GO:0090304	0.0149253731343284	0.0670707512964002	1	KAT5,BCL3,RNH1,HNRNPA2B1,ZCRB1,ZBTB7A,BABAM1,MSH3,SUMO1,NDNL2,RBM10,HERC2,SMARCAD1,NRBP1,SMG6,NIFK,TRIM28,HNRNPD,ZC3H13,TOP2A,PTMA,YBX1,KPNA2,CDCA5,GATAD2A,RSF1,SRRM2,CDK13,HUWE1,EPRS,PRPF4B,TREX1,SRRM1,KIAA1429,SRSF4,DDX54,SMG9,PUS1,UBE2V1,ACD,POLR2A,PWP1,MRE11A,SIRT1,HSP90AB1,MDC1,HNRNPC,UTP14A,SAMD4A,CD2BP2,TRMT1,PATL1,EIF4G1,NOTCH2,DGCR14,RAD9A,ADRM1,ZCCHC8,UTP18,TP53BP1,THRAP3,YAP1,MED10,TCOF1,VCP,LEO1,DIS3L2,CLNS1A,RPRD2,CSTF3,SMC1A,CD3EAP,GARS,CSNK1E,DHX16,RALY,ZC3H11A,RECQL5,PCBP1,RRP12,UTP3,CDK12,PELP1,DDX41,SPEN,LIG1,NFIC,SRSF9,CTU2,MFAP1,TNKS1BP1,TCEA1,GEMIN5,MCM2,NHP2L1,WRNIP1,NOP2	1.8441588877182	0.375757421670244	97	305
REGULATION OF PROTEIN METABOLIC PROCESS%GOBP%GO:0051246	REGULATION OF PROTEIN METABOLIC PROCESS%GOBP%GO:0051246	0.0149253731343284	0.0670707512964002	1	DVL1,KAT5,PARD3,BCL3,MAVS,DOCK7,VIM,F3,SUMO1,PER1,NDNL2,CLN3,FLNA,RFFL,RPS6KA3,NOC2L,HNRNPD,ASPH,ARHGEF2,YBX1,HSPB1,TNIP1,LIMCH1,MAP4K4,EIF2A,TOM1L1,BIN1,FNTA,GIGYF2,HECW2,MAPK1,HUWE1,MYH9,EPRS,LARP6,FKBP1A,PPP1R2,TMEM59,IL6ST,UBE2V1,PLAA,MAPK14,PSEN1,BCAR3,SDCBP,LARP1,PRKD2,MRE11A,SIRT1,OCLN,HSP90AB1,RB1CC1,IKBKB,AQP1,PAK6,SAMD4A,KDM1A,PAK1,EIF4G1,NOTCH2,RAF1,SQSTM1,TCOF1,CRK,VCP,ADCY9,HACD3,ITGAV,IQGAP1,PLEKHN1,DBNL,IGF1R,BAG2,SPAG9,BAG6,CSNK1E,TRAF1,PML,RAPGEF1,WAC,CDK12,HDAC2,EIF5B,CALR,RIPK1,PPP1R7,HSPBP1,SPRY2,MAP3K7,TNKS1BP1,GEMIN5,BMPR2,INCENP,EIF2AK3,IGF2BP2,ARHGEF5,SSH1,BMP4,USP16,KMT2A,PPP2R5E,EPHA2,ERBB2,CYFIP1,MSN,AKT1S1,AKAP8,PKN1,MARK2,DDX3X,SNW1,UPF1	1.54511064402672	0.306189089949803	112	333
NEGATIVE REGULATION OF NITROGEN COMPOUND METABOLIC PROCESS%GOBP%GO:0051172	NEGATIVE REGULATION OF NITROGEN COMPOUND METABOLIC PROCESS%GOBP%GO:0051172	0.0149253731343284	0.0670707512964002	1	DVL1,KAT5,PARD3,BCL3,SUDS3,ZBTB7A,ATN1,MSH3,SUMO1,NFIB,PER1,CLN3,FLNA,RFFL,PA2G4,RPS6KA3,SMG6,NOC2L,TRIM28,YBX1,HSPB1,FOXK1,GATAD2B,TNIP1,GATAD2A,RSF1,BIN1,GIGYF2,EPRS,FKBP1A,RRP8,TMEM59,TRIM33,SRSF4,TRERF1,PLAA,MAPK14,ACD,BCLAF1,PSEN1,SDCBP,LARP1,USP9X,LIN37,ELMSAN1,SIRT1,OCLN,HSP90AB1,YWHAQ,HNRNPC,IKBKB,AQP1,SAMD4A,STAT1,KDM1A,EIF4G1,RAF1,TP53BP1,THRAP3,YAP1,SQSTM1,RING1,ITGAV,PLEKHN1,IGF1R,CENPF,BAG2,BAG6,PML,WAC,OTUD7B,RECQL5,HDAC2,FOXK2,SPEN,CALR,NCOR2,SPRY2,NFIC	1.72365667376552	0.351046914847738	79	297
CELLULAR DEVELOPMENTAL PROCESS%GOBP%GO:0048869	CELLULAR DEVELOPMENTAL PROCESS%GOBP%GO:0048869	0.0149253731343284	0.0670707512964002	1	DVL1,PARD3,ZBTB7A,RBL1,SPTBN1,DOCK7,LEMD2,FAM134C,NFIB,PALLD,ENAH,KIAA1522,TRIM28,ACIN1,MET,ARHGEF2,PCM1,MAP4,MAP4K4,BIN1,HECW2,MAPK1,MYH9,OSBPL11,SCRIB,PDLIM5,SCFD1,IL6ST,NRBP2,DBN1,SORBS2,UBE2V1,PLAA,SORT1,MAPK14,PSEN1,CIT,TJP2,USP9X,SYNE1,PRRC2C,PKP4,TJP1,SIRT1,HSP90AB1,HNRNPC,MYO1E,STAT1,KDM1A,PAK1,HOOK3,NOTCH2,LRRC8A,TRIO,ANKS1A,YAP1,TCOF1,COL4A2,ARHGAP35,LEO1,SYVN1,NHS,ITGAV,CTTN,LSR,IQGAP1,DBNL,MACF1,DSP,CSNK1E,PML,MEF2D,RAPGEF1,RACGAP1,SLC26A6,BLOC1S3,HDAC2,DDX41,SPEN,CALR,NDRG3,PRRC2A,CSRP1,RUNX1,AXL,BMPR2,EIF2AK3,L1CAM,SOS1,STRN,TIAM2,FARP1,SSH1,BMP4,DNPH1,GAK,EPHA2,ERBB2,CYFIP1,MSN,MARK2,FAT4,SHROOM3,DDX3X,SNW1,PTPRA,CUL7,EGFR,ITGB4,CASZ1,NR2C2,ARHGEF28,STAT3,KIF13B,PRKCA,TANC2,TGFBR2,ETV6,MICALL2	1.79625125678797	0.366264717948767	119	277
MACROMOLECULE MODIFICATION%GOBP%GO:0043412	MACROMOLECULE MODIFICATION%GOBP%GO:0043412	0.0151515151515152	0.0670707512964002	1	KAT5,GOLM1,SUDS3,SPTBN1,BABAM1,SUMO1,IRS1,PER1,PKN3,CEP41,FLNA,HERC2,SMARCAD1,RFFL,NRBP1,RPS6KA3,TRIM28,SETD1B,ZC3H13,ASPH,MET,FOXK1,TNIP1,GATAD2A,RASAL2,MAP4K4,CDK13,FNTA,HECW2,MAPK1,HUWE1,PRPF4B,FKBP1A,LMO7,KIAA1429,TRIM33,NRBP2,BRD1,TRERF1,PUS1,UBE2V1,MAPK14,CIT,USP9X,PRKD2,ERC1,ELMSAN1,UBE4B,SIRT1,PTPN12,DCAF10,IKBKB,PAK6,VRK3,DCAF6,TRMT1,UBE2O,KDM1A,PAK1,ADRM1,RAF1,RANBP2,POM121,VCP,RING1,LEO1,SYVN1,HACD3,ITGAV,USP11,DBNL,IGF1R,DSP,SPAG9,BAG6,CSNK1E,TRAF1,PSMA5,WAC,OTUD7B,CDK12,HDAC2,FOXK2,RIPK1,CDC23,STK10,TYK2,MAP3K7,CTU2,UBXN7,BMPR2,INCENP,EIF2AK3,SOS1,NOP2,SSH1,BMP4,USP16,KMT2A,PKN2	1.65639785708695	0.328772301726161	100	331
CELLULAR COMPONENT BIOGENESIS%GOBP%GO:0044085	CELLULAR COMPONENT BIOGENESIS%GOBP%GO:0044085	0.0151515151515152	0.0670707512964002	1	DVL1,KAT5,PARD3,SLC2A1,SPTBN1,PLEC,CTNND1,CEP41,FGD1,CLN3,SLC9A1,FLNA,NIFK,NOC2L,SEC16A,MPP6,PCM1,ATXN2L,PDCD6IP,CENPC,RSF1,MAP4K4,EIF2A,BIN1,EPRS,FKBP1A,SCFD1,RTN3,DDX54,ACD,TUBA1A,FCHO2,SDCBP,ZYX,PRRC2C,PKP4,ABLIM3,TJP1,SIRT1,OCLN,HSP90AB1,PFKP,RB1CC1,UTP14A,CD2BP2,PATL1,OFD1,ABCC4,LRRC8A,ADRM1,UTP18,TP53BP1,YAP1,LEO1,CTTN,LSR,FAM171A1,CLNS1A,SMC1A,DBNL,CENPF,KIF23,BAG6,CSNK1E,TRAF1,PML,CHAF1B,RACGAP1,RRP12,UTP3,SYNJ1,PELP1,CALR,RIPK1,TFG,TCP1,CSRP1,SRSF9,ARVCF,GEMIN5,MCM2,NHP2L1,INCENP,STRN,DST,NOP2,FARP1,USP16,NEDD1,GAK,KMT2A,PKN2	1.41256674499832	0.28518399187121	92	315
MULTICELLULAR ORGANISM DEVELOPMENT%GOBP%GO:0007275	MULTICELLULAR ORGANISM DEVELOPMENT%GOBP%GO:0007275	0.0151515151515152	0.0670707512964002	1	DVL1,PARD3,SUDS3,SLC2A1,ZBTB7A,ATN1,SPTBN1,DOCK7,MSH3,LEMD2,FAM134C,NFIB,PALLD,FGD1,ENAH,RPS6KA3,TRIM28,ACIN1,SEC16A,MET,ARHGEF2,YBX1,PCM1,MAP4,MAP4K4,CDK13,BIN1,COL5A1,HECW2,SVIL,MAPK1,MYH9,FKBP1A,SCRIB,PDLIM5,IL6ST,NRBP2,DBN1,SORBS2,SMG9,PLAA,MAPK14,PSEN1,LRCH4,CIT,USP9X,PRRC2C,PRKD2,ERC1,PKP4,SIRT1,HSP90AB1,YWHAQ,AQP1,MYO1E,STAT1,OFD1,KDM1A,PAK1,HOOK3,NOTCH2,DGCR14,LRRC8A,TRIO,ANKS1A,YAP1,TCOF1,COL4A2,ARHGAP35,LEO1,SYVN1,NHS,TACC3,ITGAV,CTTN,LSR,IQGAP1,DBNL,IGF1R,CENPF,MACF1,DSP,BAG6,CSNK1E,MEF2D,RAPGEF1,PDLIM2,RACGAP1,BLOC1S3,UTP3,HDAC2,SYNJ1,SPEN,LIG1,CALR,SPRY2,CRIM1,RUNX1,CIC,MCM2,AXL,BMPR2,EIF2AK3,L1CAM,SOS1,STRN,IGF2BP2,TIAM2,FARP1,BMP4,GAK,FZD6,KMT2A,EPHA2,ERBB2,CYFIP1,MSN,TACC2,MARK2,FAT4,SHROOM3,SNW1,TACC1,PTPRA,MID1,TLE3,CUL7,NCL,EGFR,ITGB4,CASZ1,NR2C2,ZMYM4,STAT3,KIF13B,SEC61A1,PRKCA,STIM1,TANC2,TGFBR2,ETV6,CHERP,MICALL2,HEG1	1.93126406649492	0.383393636408625	144	332
TRANSMEMBRANE RECEPTOR PROTEIN TYROSINE KINASE SIGNALING PATHWAY%GOBP%GO:0007169	TRANSMEMBRANE RECEPTOR PROTEIN TYROSINE KINASE SIGNALING PATHWAY%GOBP%GO:0007169	0.0151515151515152	0.0670707512964002	1	ERBB2IP,IRS1,GIT1,MET,HSPB1,GIGYF2,MAPK1,SORT1,MAPK14,POLR2A,PSEN1,BCAR3,SDCBP,PRKD2,PTPN12,PAK1,ANKS1A,CRK,COL4A2,ITGAV,IQGAP1,IGF1R,CD3EAP,RAPGEF1,AXL,EIF2AK3,SOS1,EPHA2,ERBB2,MYO1C,CYFIP1,SHCBP1,EGFR,ARHGEF28,STAT3,PRKCA	1.52664015635964	0.361286735899748	36	85
RESPONSE TO CYTOKINE%GOBP%GO:0034097	RESPONSE TO CYTOKINE%GOBP%GO:0034097	0.0151515151515152	0.0670707512964002	1	HNRNPA2B1,VIM,F3,LMNB1,ERBB2IP,IRS1,ARHGEF2,CANX,EPRS,IL6ST,UBE2V1,SIRT1,PTPN12,IKBKB,TMSB4X,STAT1,YAP1,SQSTM1,CRK,TRAF1,PML,PSMA5,RAPGEF1,SLC26A6,RIPK1,TCP1,TYK2,MAP3K7,AXL,SOS1	1.63538859369758	0.388952213455069	30	83
LEUKOCYTE ACTIVATION%GOBP%GO:0045321	LEUKOCYTE ACTIVATION%GOBP%GO:0045321	0.0151515151515152	0.0670707512964002	1	ZBTB7A,PA2G4,CDK13,HSPA6,COTL1,MAPK1,HUWE1,FKBP1A,SCRIB,MAPK14,PSEN1,SDCBP,STK11IP,HSP90AB1,NOTCH2,LRRC8A,VCP,SYVN1,ITGAV,IQGAP1,SLC15A4,DBNL,DYNC1LI1,DSP,BAG6,PSMA5	1.51037413842771	0.359219433565027	26	83
REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045069	REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045069	0.0151975683890578	0.0670707512964002	1	MAVS,TOP2A,TNIP1,MORC2,LARP1,HACD3,PKN2,DDX3X	1.76388418806096	0.620767476510795	8	16
AXON GUIDANCE%REACTOME DATABASE ID RELEASE 74%422475	AXON GUIDANCE%REACTOME DATABASE ID RELEASE 74%422475	0.0152284263959391	0.0670707512964002	1	SPTBN1,GIT1,ENAH,RPS6KA3,MET,MAPK1,MYH9,MAPK14,PSEN1,SDCBP,ABLIM3,HSP90AB1,MYO9B,PAK6,PAK1,EIF4G1,TRIO,COL4A2,ARHGAP35,ITGAV,PSMA5,ARHGEF11,L1CAM,SOS1,EPHA2,ERBB2,MSN	1.49417507030811	0.350026824647975	27	87
NEGATIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS%GOBP%GO:0051241	NEGATIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS%GOBP%GO:0051241	0.0152284263959391	0.0670707512964002	1	KAT5,BCL3,MAVS,DOCK7,NFIB,PCM1,RAB11FIP5,BIN1,COL5A1,NFATC2,FKBP1A,HSP90AB1,TMSB4X,LMNA,STAT1,HOOK3,TAX1BP1,COL4A2,LEO1,LRPAP1,PML,OTUD7B,HDAC2,CALR,SPRY2,CRIM1,RUNX1,AXL,BMPR2,EIF2AK3,BMP4,GAK	1.55383190246596	0.364002088955165	32	87
CELLULAR RESPONSE TO OXYGEN-CONTAINING COMPOUND%GOBP%GO:1901701	CELLULAR RESPONSE TO OXYGEN-CONTAINING COMPOUND%GOBP%GO:1901701	0.0153061224489796	0.0672317314022383	1	KAT5,VIM,IRS1,SLC9A1,ARHGEF2,ABCC1,RAB11FIP5,MAPK1,EPRS,TRERF1,PLAA,MAPK14,PSEN1,BCAR3,LARP1,SIRT1,AQP1,VCP,ADCY9,IGF1R,RAPGEF1,AGAP3,SLC26A6,RIPK1,AXL,SOS1,SSH1,MSN,TBC1D4,SNW1,UPF1,GRAMD1A,EGFR	1.53796118213061	0.365905316112119	33	84
REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034762	REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034762	0.0155642023346304	0.0678853344412131	1	SLC2A1,SUMO1,IRS1,SLC9A1,FLNA,AHNAK,BIN1,HECW2,FKBP1A,OCLN,TMSB4X	1.62082658558256	0.436764868113135	11	45
CELLULAR AROMATIC COMPOUND METABOLIC PROCESS%GOBP%GO:0006725	CELLULAR AROMATIC COMPOUND METABOLIC PROCESS%GOBP%GO:0006725	0.015625	0.0678853344412131	1	KAT5,BCL3,RNH1,MOCOS,HNRNPA2B1,ZCRB1,ZBTB7A,BABAM1,ADSL,MSH3,SUMO1,NDNL2,RBM10,HERC2,SMARCAD1,NRBP1,SMG6,NIFK,TRIM28,HNRNPD,ZC3H13,TOP2A,PTMA,YBX1,ABCC1,KPNA2,FOXK1,CDCA5,GATAD2A,RSF1,SRRM2,CDK13,HUWE1,EPRS,PRPF4B,TREX1,UCKL1,SRRM1,KIAA1429,SRSF4,DDX54,SMG9,PUS1,UBE2V1,ACD,POLR2A,PWP1,MRE11A,ACAT1,SIRT1,HSP90AB1,PFKP,MDC1,HNRNPC,UTP14A,SAMD4A,CD2BP2,TRMT1,PATL1,EIF4G1,NOTCH2,DGCR14,RAD9A,ADRM1,ZCCHC8,UTP18,TP53BP1,THRAP3,YAP1,MED10,TCOF1,VCP,LEO1,ADCY9,DIS3L2,CLNS1A,RPRD2,CSTF3,SMC1A,CD3EAP,GARS,CSNK1E,DHX16,RALY,ZC3H11A,RECQL5,PCBP1,RRP12,UTP3,CDK12,PELP1,DDX41,FOXK2,SPEN,LIG1,NFIC,TKT,SRSF9,CTU2,MFAP1,TNKS1BP1,TCEA1,GEMIN5,MCM2,NHP2L1,GTPBP1,WRNIP1,NOP2	1.91508058681468	0.380938214131847	108	341
HETEROCYCLE METABOLIC PROCESS%GOBP%GO:0046483	HETEROCYCLE METABOLIC PROCESS%GOBP%GO:0046483	0.015625	0.0678853344412131	1	KAT5,BCL3,RNH1,MOCOS,HNRNPA2B1,ZCRB1,ZBTB7A,BABAM1,ADSL,MSH3,SUMO1,NDNL2,RBM10,HERC2,SMARCAD1,NRBP1,SMG6,NIFK,TRIM28,HNRNPD,ZC3H13,TOP2A,PTMA,YBX1,ABCC1,KPNA2,FOXK1,CDCA5,GATAD2A,RSF1,SRRM2,CDK13,HUWE1,EPRS,PRPF4B,TREX1,UCKL1,SRRM1,KIAA1429,SRSF4,DDX54,SMG9,PUS1,UBE2V1,ACD,POLR2A,PWP1,MRE11A,ACAT1,SIRT1,HSP90AB1,PFKP,MDC1,HNRNPC,UTP14A,SAMD4A,CD2BP2,TRMT1,PATL1,EIF4G1,NOTCH2,DGCR14,RAD9A,ADRM1,ZCCHC8,UTP18,TP53BP1,THRAP3,YAP1,MED10,TCOF1,VCP,LEO1,ADCY9,DIS3L2,CLNS1A,RPRD2,CSTF3,SMC1A,CD3EAP,GARS,CSNK1E,DHX16,RALY,ZC3H11A,RECQL5,PCBP1,RRP12,UTP3,CDK12,PELP1,DDX41,FOXK2,SPEN,LIG1,NFIC,TKT,SRSF9,CTU2,MFAP1,TNKS1BP1,TCEA1,GEMIN5,MCM2,NHP2L1,GTPBP1,WRNIP1,NOP2	1.91508058681468	0.380938214131847	108	341
NERVOUS SYSTEM DEVELOPMENT%REACTOME DATABASE ID RELEASE 74%9675108	NERVOUS SYSTEM DEVELOPMENT%REACTOME DATABASE ID RELEASE 74%9675108	0.0157068062827225	0.0678853344412131	1	SPTBN1,GIT1,ENAH,RPS6KA3,MET,MAPK1,MYH9,MAPK14,PSEN1,SDCBP,ABLIM3,HSP90AB1,MYO9B,PAK6,PAK1,EIF4G1,TRIO,YAP1,COL4A2,ARHGAP35,ITGAV,PSMA5,ARHGEF11,HDAC2,L1CAM,SOS1,EPHA2,ERBB2,MSN	1.52149218966854	0.352716440708544	29	91
NEGATIVE REGULATION OF CELLULAR METABOLIC PROCESS%GOBP%GO:0031324	NEGATIVE REGULATION OF CELLULAR METABOLIC PROCESS%GOBP%GO:0031324	0.0158730158730159	0.0678853344412131	1	DVL1,KAT5,PARD3,BCL3,PPP1R37,SUDS3,ZBTB7A,ATN1,MSH3,SUMO1,NFIB,PER1,CLN3,FLNA,RFFL,PA2G4,RPS6KA3,SMG6,NOC2L,TRIM28,MET,YBX1,HSPB1,FOXK1,GATAD2B,TNIP1,GATAD2A,RSF1,BIN1,GIGYF2,EPRS,FKBP1A,RRP8,SCFD1,TMEM59,TRIM33,NRBP2,SRSF4,TRERF1,PLAA,MAPK14,ACD,BCLAF1,PSEN1,SDCBP,LARP1,USP9X,LIN37,ELMSAN1,SIRT1,OCLN,HSP90AB1,YWHAQ,HNRNPC,IKBKB,AQP1,SAMD4A,CD2BP2,STAT1,KDM1A,EIF4G1,RAF1,TP53BP1,THRAP3,YAP1,SQSTM1,RING1,ITGAV,LRPAP1,PLEKHN1,IGF1R,CENPF,BAG2,BAG6,PML,WAC,OTUD7B,RECQL5,HDAC2,FOXK2,SPEN,CALR,NCOR2,SPRY2,NFIC,SRSF9,RUNX1,CIC,BMPR2,EIF2AK3,IGF2BP2,FARP1,CCDC85B,BMP4	1.74835874502471	0.353074183185588	94	319
REGULATION OF CELL COMMUNICATION%GOBP%GO:0010646	REGULATION OF CELL COMMUNICATION%GOBP%GO:0010646	0.0158730158730159	0.0678853344412131	1	DVL1,KAT5,BCL3,SLC2A1,ZBTB7A,MAVS,F3,LEMD2,SUMO1,ERBB2IP,CTNND1,IRS1,PER1,FGD1,GIT1,CLN3,SLC9A1,FLNA,RFFL,NOC2L,MET,ARHGEF2,HSPB1,PPP1R13L,TNIP1,TGFB1I1,RAB11FIP5,MAP4K4,FNTA,MAPK1,FKBP1A,TRIP10,IL6ST,TRIM33,DBN1,UBE2V1,ARHGAP12,MAPK14,SYDE1,BCLAF1,PSEN1,BCAR3,SDCBP,PRKD2,MRE11A,SIRT1,PTPN12,HSP90AB1,YWHAQ,MYO9B,IKBKB,TMSB4X,STAT1,UBE2O,KDM1A,PAK1,EEF1D,AFAP1L2,DLGAP4,NOTCH2,RAD9A,ARHGAP29,TRIO,TAX1BP1,RAF1,ANKRD17,YAP1,SQSTM1,CRK,VCP,ARHGAP35,SYVN1,C2CD2L,HACD3,ITGAV,LRPAP1,IQGAP1,SLC15A4,DBNL,IGF1R,MACF1,SPAG9,LEMD3,CSNK1E,TRAF1,PML,PSMA5,ARHGEF11,RAPGEF1,OTUD7B,RACGAP1,CDK12,HDAC2,JMY,CALR,RIPK1,NCOR2,TFG,SPRY2,CRIM1,MAP3K7,RUNX1,AXL,BMPR2,GMIP,EIF2AK3,SOS1,NOP2,TIAM2,ARHGEF5,BMP4,FZD6,SLC20A1,EPHA2,ERBB2,MYO1C,GPAM,AKT1S1	1.61453743871079	0.318263070622518	118	355
