Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
VITAMIN B3 (NICOTINATE AND NICOTINAMIDE) METABOLISM	VITAMIN B3 (NICOTINATE AND NICOTINAMIDE) METABOLISM	0.902385159010601	0.998823529411765	-1	CENPE,ALDOA,CSNK1D,RPTOR,XPO1,MDN1,MIA3,SCAMP2,TOP1,PIK3C2A,NEDD4L,HSP90AA1,PGRMC2,SDCBP,H2AFX,MAP2K2,BAG3	-0.810455098884268	-0.197819740004327	17	81
ASCORBATE (VITAMIN C) AND ALDARATE METABOLISM	ASCORBATE (VITAMIN C) AND ALDARATE METABOLISM	0.920152091254753	0.998823529411765	-1	PRKAA2,PSMD11,TSC2,ALDOA,LGALS3BP,CSNK1D,PPAN,SLC35F6,EIF3B,XPO1,MDN1,PPP1R7,GARS,PLK2,EEF2,NEDD4L,HSP90AA1,PSMD2,MYC,HSD17B7,H2AFX,MAP2K2,MOB1A,MORF4L2,CLTC,SLBP,EIF3C,CTPS2,POLR1E	-0.82389200855099	-0.188334776976113	29	122
POLYUNSATURATED FATTY ACID BIOSYNTHESIS	POLYUNSATURATED FATTY ACID BIOSYNTHESIS	0.928300036769212	0.998823529411765	1	TOP2B,HIST1H4A,NES,SMC4,RBM10,TOP2A,DDX55,SUZ12,SRRM2,ATF2,EZH2,NOC2L,RBM5,LEO1,NIFK,HDAC2,NOP2,PAK1,CSNK1E,MAP3K1,DSTN,UTP3,EPRS,DTX2,YBX1,PRKAR2A,ACAT1,DDX3X	0.761081578670441	0.203892376294253	28	123
ALANINE AND ASPARTATE METABOLISM	ALANINE AND ASPARTATE METABOLISM	0.949946751863685	0.998823529411765	-1	PSMD11,FLNC,ALDOA,PRKAG2,CSNK1D,PPAN,XPO1,MDN1,PPP1R7,FTSJ1,GARS,STT3B,RPL15,EEF2,NEDD4L,HSP90AA1,PSMD2,NAA30,MYC,HSD17B7,MAP2K2,BAG3,MOB1A,CLTC,AGTRAP,ARAF,EIF3C,DDA1,CTPS2	-0.802518701342623	-0.184277228044435	29	119
GLUTATHIONE METABOLISM	GLUTATHIONE METABOLISM	0.810920634920635	0.998823529411765	1	VIM,PCM1,LMNB1,MRE11A,POLR2A,HIST1H4A,SMC1A,RPL30,ATF2	0.822931821518059	0.228801896881473	9	91
TCA CYCLE	TCA CYCLE	0.612903225806452	0.998823529411765	1	KPNA2,CENPC,GIGYF2,PWP1,SPTAN1,HIST1H4A,GYS1,SMC4,ETV6,CCDC86,SNTB1,DDX55,TP53BP1,RPL30,RBM34,RBMX2,SRRM2,ATF2,EPC2,PSEN1,EZH2,PAK4,NOC2L,SCFD1,LEO1,OBSL1,UTP18,USP11,NIFK,NOP2,LIG1,BCKDHA,CSNK1E,DSTN,UTP3,EPRS,TERF1,SEC61A1,UTP14A,CCDC8,YBX1,MAPK14,PRKAR2A,ACAT1,DDX3X,EEF1D,RPS3A,USP7,ABCA1,TRIP12,DLG5,SNRNP200,TUBA1A,PPP2R5E,MNAT1,RBSN,CDC23,SUMO1,EDC4,NUP93,MCM2,DPM1,VCP	0.942386645599135	0.239382485232223	63	197
3-CHLOROACRYLIC ACID DEGRADATION	3-CHLOROACRYLIC ACID DEGRADATION	0.96110290497292	0.998823529411765	1	TOP2B,LMNA,PWP1,HIST1H4A,GYS1,SMC4,TOP2A,ACOX2,RBM34,PML,NOC2L,NOP2,PAK1,CSNK1E,TMEM237,ANKRD17,DSTN,CHD3,PRKAR2A,ACAT1,SETD1B,NCAPH2,USP7,SNRNP200,TUBA1A,STAG2,MNAT1,XRN2,DDX54,SUMO1,PLAA,NUP93,MCM2,DPM1,VCP,BAG2	0.725612592631606	0.195099257463895	36	119
ARACHIDONIC ACID METABOLISM	ARACHIDONIC ACID METABOLISM	0.635099715099715	0.998823529411765	1	VIM,NCAPH,KPNA2,TOP2B,ZBTB44,USP20,TMCO1,MKI67,SPTAN1,POLR2A,HIST1H4A,NES,SCAF1,RBM10,TOP2A,RPL30,ERBB2,NCL,ATF2,PSEN1,RBM5,LEO1,RMDN3,EPS8,IGF2BP2,TGFB1I1,BCKDHA,PAK1,RBMX,TRIM56,RIF1,ARL6IP6,NUP35,MAP3K1,CHD3,UTP3,EPRS,NUSAP1,TERF1,KDM1A,DTX2,MLLT4,YBX1,HIF1A,MAPK14,PRKAR2A,HERC2,DDX3X,EEF1D,ANXA2,USP7,SSX2IP	0.933362116314277	0.235839955605011	52	207
O-GLYCAN BIOSYNTHESIS	O-GLYCAN BIOSYNTHESIS	0.568955399061033	0.998823529411765	-1	ALDOA,PTPRK,DYNC1H1,DYNC1I2	-0.919206267821814	-0.317668580789852	4	17
GLYCOSPHINGOLIPID METABOLISM	GLYCOSPHINGOLIPID METABOLISM	0.987986544930322	0.998823529411765	-1	SCAMP3,PLEKHM1,PRKCZ,CSNK1D,CYLD,PTPRK,XPO1,SQSTM1,NUP107,EEF2,KPNA4,HSP90AA1,TFIP11,PSMD2,MYC,SDCBP,NBR1,H2AFX,ITCH,ATP2A2,M6PR	-0.727978042128257	-0.173494868444495	21	95
LIMONENE AND PINENE DEGRADATION	LIMONENE AND PINENE DEGRADATION	0.986703601108033	0.998823529411765	-1	PRKAA2,PSMD11,TSC2,LGALS3BP,CSNK1D,PPAN,SLC35F6,XPO1,MDN1,PPP1R7,FTSJ1,GARS,PLK2,EEF2,NEDD4L,HSP90AA1,PSMD2,MYC,HSD17B7,H2AFX,MAP2K2,MOB1A,MORF4L2,CLTC,EIF3C,DDA1,CTPS2,POLR1E	-0.753681993698347	-0.171540201091166	28	125
ARGININE AND PROLINE METABOLISM	ARGININE AND PROLINE METABOLISM	0.706761807679239	0.998823529411765	1	PLEC,TOP2B,KAT7,LMNA,PWP1,MDC1,POLR2A,HIST1H4A,GYS1,SMC4,TOP2A,DDX55,TP53BP1,ACOX2,RBM8A,RBM34,SUZ12,ATF2,CIC,PSEN1,SEC16A,MYO18A,NUP98,NOP2,PAK1,CSNK1E,PRKDC,RIF1,GIT1,JUNB,TMEM237,DSTN,CHD3,MPRIP,TERF1,UTP14A,YBX1,ASPH,DYNC1LI1,HIF1A,EMD,PRKAR2A,ACAT1,RBM17,DDX3X,SETD1B,NCAPH2,RPS3A,USP7,KANK2,HNRNPA1,CLK1,SNRNP200,BABAM1,TUBA1A,STAG2,MNAT1,XRN2,DDX54,CDC23,SUMO1,PLAA,NUP93,MCM2,DPM1,PCBP1,VCP,BAG2	0.905782031461484	0.227670306439112	68	219
PROTEOGLYCAN BIOSYNTHESIS	PROTEOGLYCAN BIOSYNTHESIS	0.0708516366728071	0.998823529411765	1	POLR2A,FAM134C,RABL6,GOLIM4,ERBB2,LEMD3,TIMELESS,CHPF2,TMUB1	1.35246358590272	0.437809718940387	9	37
GLYCEROPHOSPHOLIPID METABOLISM	GLYCEROPHOSPHOLIPID METABOLISM	0.903341288782816	0.998823529411765	1	VIM,NCAPH,PNPLA6,KPNA2,CTNND1,TOP2B,USP20,LMNA,PWP1,CHAF1B,POLR2A,HIST1H4A,PARD6A,MYO1C,GYS1,SMC4,CTNNA1,TOP2A,SNTB1,FURIN,COL5A1,ACIN1,ACOX2,NFATC2,RBM34,PML,SUZ12,PHRF1,ITGAV,LRPAP1,SETD2,OSBPL11,ATF2,SAMD1,PDS5B,LIMA1,PSEN1,NOC2L,MYO18A,TGFB1I1,NOP2,BCKDHA,PAK1,UNC93B1,CSNK1E,SNTB2,RIF1,FBXO28,RTN3,TMEM237,ANKRD17,DSTN,CHD3,EPRS,OTUD4,CDCA5,TERF1,SEC61A1,UTP14A,CCDC8,PKN3,HIF1A,EMD,GPAM,MAPK14,PRKAR2A,ACAT1,SETD1B,EEF1D,NCAPH2,RPS3A,ITGB4,ANXA2,USP7,USP42,CHAF1A,HNRNPA1,SNRNP200,RPS6KA3,MAP3K7,TUBA1A,EPN1,STAG2,MNAT1,XRN2,ULK1,MIER2,SH3PXD2A,DDX54,SUMO1,PLAA,NUP93,ZNF318,ATP2B2,MCM2,RBL1,DPM1,VCP	0.826780719810523	0.202759142644879	98	311
GLUTAMATE METABOLISM	GLUTAMATE METABOLISM	0.804973821989529	0.998823529411765	-1	ALDOA,LGALS3BP,CSNK1D,XPO1,MDN1,FTSJ1,GARS,NUP107,EEF2,NEDD4L,HSP90AA1,PSMD2,MYC,H2AFX,CLTC,AGTRAP,ARAF,EIF3C,CTPS2	-0.863043346046674	-0.211698144040737	19	78
PORPHYRIN METABOLISM	PORPHYRIN METABOLISM	0.755631109222269	0.998823529411765	-1	PLIN3,CSNK1D,EIF4EBP1,EIF3B,XPO1,MPZL1,WIPF1,FAM84B,PTPN11,NUP107,EEF2,PLCG1,NEDD4L,TFRC,PSMD2,H2AFX,BAG3	-0.881372037417824	-0.21791456908251	17	74
PHOSPHATIDYLINOSITOL PHOSPHATE METABOLISM	PHOSPHATIDYLINOSITOL PHOSPHATE METABOLISM	0.297675397075839	0.998823529411765	1	TOR1AIP1,DVL1,KPNA2,AHNAK,PARD3,ADNP,CENPC,LMNB1,PLEC,TOP2B,GAS2L1,FLNA,PWP1,SPTAN1,POLR2A,HIST1H4A,SMC1A,SRSF9,PARD6A,MYO1C,GYS1,SMC4,TOP2A,SPEN,CWC22,IRS1,RPL30,DBN1,ERBB2,RBM34,PML,SUZ12,TRAF1,OSBPL11,PI4K2B,ATF2,TMPO,AXL,NUMA1,SAMD1,FLNB,MAP4,LIMA1,EFR3A,PSEN1,EZH2,RANBP2,DDX41,USP39,SEC16A,RALY,SCFD1,TTC7B,RMDN3,OBSL1,PRR11,MYO18A,EPB41L2,USP11,TOX4,SORBS2,EPS8,CHD1,NUP98,LIG1,BCKDHA,PAK1,UNC93B1,GTSE1,PER1,CSNK1E,RBMX,RRP9,SNTB2,CDC5L,NUP35,DHX9,GIT1,NCOR2,JUNB,POM121,RTN3,DSTN,UTP3,RNPS1,EPRS,OTUD4,AMBRA1,SPTBN1,PELP1,MPRIP,PRKD2,KDM1A,KIRREL,UTP14A,HNRNPA3,TRIM28,EXTL3,CCDC8,YBX1,PKN3,ATG9A,DYNC1LI1,CA9,HIF1A,SRSF7,SF3B1,CPSF7,MAPK14,PRKAR2A,HERC2,ACAT1,DDX3X,EEF1D,SH3BP2,RPS3A,ITGB4,ANXA2,USP7,SSX2IP,CHAF1A,REPS1,TRIP12,SSFA2,DCAF5,HNRNPA1,CLK1,SNRNP200,MED12,RPS6KA3,FCHO2,ARHGEF2,MET,TUBA1A,SYNJ1,EPN1,STAG2,SENP3,XRN2,PRKD3,NUP214,LZTS2,ULK1,HNRNPAB,MIER2	1.06397209992047	0.254980037990686	145	458
BENZOATE DEGRADATION VIA COA LIGATION	BENZOATE DEGRADATION VIA COA LIGATION	0.773351478411481	0.998823529411765	1	TOR1AIP1,AHNAK,TOP2B,HIST1H4A,GYS1,SMC4,TOP2A,CWC22,RBM34,ATF2,RANBP2,DDX41,CHD1,NUP98,CSNK1E,RRP9,NUP35,POM121,DSTN,UTP3,PELP1,MAPK14,PRKAR2A,ACAT1,TRIP12,SNRNP200,TUBA1A,SENP3,NUP214,CDC23,SUMO1,NUP93,MCM2,VCP	0.854762395075226	0.231355828220627	34	111
PROSTAGLANDIN FORMATION FROM ARACHIDONATE	PROSTAGLANDIN FORMATION FROM ARACHIDONATE	0.385168018539977	0.998823529411765	1	NCAPH,CTNND1,TOP2B,TMCO1,MKI67,SPTAN1,HIST1H4A,SCAF1,SMC4,TOP2A,DDX55,ERBB2,SUZ12,ITGAV,SETD2,NCL,SRRM2,ATF2,PSEN1,EZH2,NOC2L,RMDN3,EPS8,IGF2BP2,NIFK,HDAC2,NOP2,BCKDHA,PAK1,CSNK1E,RBMX,TRIM56,RIF1,ARL6IP6,MAP3K1,DSTN,UTP3,EPRS,NUSAP1	1.03810386659761	0.265330574804972	39	185
DIMETHYL-BRANCHED-CHAIN FATTY ACID MITOCHONDRIAL BETA-OXIDATION	DIMETHYL-BRANCHED-CHAIN FATTY ACID MITOCHONDRIAL BETA-OXIDATION	0.865085248332098	0.998823529411765	-1	PRKAA2,ALDOA,VCL,SQSTM1,FTSJ1	-0.802491885670015	-0.215744179802885	5	48
PENTOSE AND GLUCURONATE INTERCONVERSIONS	PENTOSE AND GLUCURONATE INTERCONVERSIONS	0.995960223741454	0.998823529411765	-1	SGTA,DEF6,CLTC,JUN,CALR,PGAM1,RBL2,MSN,HSPA1B,TKT,CARHSP1,FKBP1A,HLA-B,PRKCE,DSP,HSPA6,DST,SIN3A,ZNF318,SUMO1,MAP3K7,EEF1D,FBXO28	-0.537675987534051	-0.171779141104294	23	23
N-GLYCAN DEGRADATION	N-GLYCAN DEGRADATION	0.929203539823009	0.998823529411765	-1	CSNK1D,VCL,EIF4EBP1,PTPRK,HSP90AA1,TFIP11,RRN3,H2AFX,TMEM55B,CLTC,M6PR,BACH1,POLR1E	-0.742552221981037	-0.201273644672886	13	46
LEUKOTRIENE METABOLISM	LEUKOTRIENE METABOLISM	0.711945090224732	0.998823529411765	1	NCAPH,CENPC,TOP2B,USP20,TMCO1,MKI67,LMNA,PWP1,POLR2A,HIST1H4A,NES,SCAF1,GYS1,SMC4,RBM10,TOP2A,ACOX2,ERBB2,RBM34,PML,ITGAV,TRAF1,ATF2,CHPF2,FLNB,LIMA1,PSEN1,NOC2L,RBM5,LEO1,RMDN3,OBSL1,EPS8,IGF2BP2,NOP2,BCKDHA,PAK1,CSNK1E,RBMX,RIF1,ARL6IP6,NUP35,RTN3,TMEM237,ANKRD17,MAP3K1,DSTN,CHD3,EPRS,NUSAP1,TERF1,KDM1A,DTX2,MLLT4,CCDC8,YBX1,MAPK14,PRKAR2A,HERC2,ACAT1,DDX3X,SETD1B,EEF1D,NCAPH2,USP7,SSX2IP,HNRNPA1,CLK1,SNRNP200,RPS6KA3,TUBA1A,STAG2,PPP2R5E,MNAT1,XRN2,DDX54,RAF1,SUMO1,EDC4,PLAA,NUP93,ZNF318,MCM2,DPM1,PCBP1,VCP,BAG2,RPRD1A,BTBD9	0.912896351287715	0.226087930394397	89	271
FATTY ACID ACTIVATION	FATTY ACID ACTIVATION	0.742740134028295	0.998823529411765	-1	PRKAA2,CSNK1D,XPO1,WASL,MDN1,EEF2,HSP90AA1,PSMD2,PGRMC2,H2AFX,MOB1A,CLTC	-0.864658257841331	-0.229106607125656	12	51
CARBON FIXATION	CARBON FIXATION	0.226579774234842	0.998823529411765	1	DVL1,LMNB2,VIM,NCAPH,PNPLA6,PCM1,LMNB1,LMNA,CHAF1B,POLR2A,HIST1H4A,PARD6A,MYO1C,CTNNA1,COL5A1,LMO7,ERBB2,PML,SUZ12,ATF2,PAK6,PSEN1,EZH2,WAC,LEO1,OBSL1,CASZ1	1.11821862142446	0.28710957373986	27	178
PYRIMIDINE METABOLISM	PYRIMIDINE METABOLISM	0.143650461022632	0.998823529411765	1	HNRNPA2B1,DVL1,LMNB2,VIM,PNPLA6,PCM1,SVIL,INCENP,LMNB1,GOLM1,TOP2B,SRRT,ZBTB44,MRE11A,MKI67,LMNA,PWP1,WRAP53,TRA2B,MDC1,POLR2A,WRNIP1,HIST1H4A,NES,SMC1A,SRSF9,PARD6A,MYO1C,GYS1,SMC4,TOP2A,CWC22,ZC3H13,BAZ1B,RECQL5,DDX55,COL4A2,LMO7,RPL30,RBM8A,KIF4A,ERBB2,RBM34,PML,SUZ12,VANGL1,KMT2B,TIMELESS,SRRM2,TYK2,ATF2,PAK6,CENPF,RPRD2,SRRM1,PSEN1,EZH2,USP39,NOC2L,RBM5,WAC,LEO1,KIAA1522,OBSL1,CASZ1,USP11,DHX16,DDX42,CHD1,NIFK,PIAS1,NUP98,CHERP,ICE1,NOP2,LIG1,RNF11,BCKDHA,PAK1,CDC42EP2,GTF3C2,RING1,CSNK1E,RBMX,PRKDC,CDK12,CDC5L,RIF1,SRSF4,ATRIP,NUP35,DHX9,DSTN,FOSL1,UTP3,RNPS1,MAP4K4,HNRNPUL1,TERF1,SRSF6,KDM1A,SEC61A1,UTP14A,HNRNPA3,TTN,DOCK7,CCDC8,YBX1,ATG9A,NFIC,HIF1A,SRSF7,SF3B1,MEF2D,CPSF7,PLEKHG3,MAPK14,PRKAR2A,SUPT6H,RBM17,PKP2,KMT2C,ERCC5,EEF1D,RPS3A,UCKL1,RNPC3,KIF23,USP7,TRIM33,SSX2IP,USP42,SNW1,CHAF1A,NGRN,TRIP12,CDK5RAP2,UVSSA,HNRNPA1,CLK1,SNRNP200,RPS6KA3,RACGAP1,SRSF1,MET,TUBA1A,YEATS2,PPP2R5E,SENP3,MNAT1,XRN2,PRKD3,LZTS2,HNRNPAB,RTN4,ZCRB1	1.12981299845524	0.270087631615304	156	483
ASPARTATE AND ASPARAGINE METABOLISM	ASPARTATE AND ASPARAGINE METABOLISM	0.5682238919743	0.998823529411765	1	VIM,NCAPH,KPNA2,LMNB1,PLEC,TOP2B,USP20,KAT7,MRE11A,TMCO1,LMNA,PWP1,POLR2A,HIST1H4A,SCAF1,PARD6A,GYS1,SMC4,TOP2A,IRS1,RPL30,ACOX2,ERBB2,RBM34,SUZ12,RBMX2,SRRM2,ATF2,PSEN1,EZH2,RMDN3,EPS8,IGF2BP2,PIAS1,HDAC2,NOP2,RNF11,PAK1,CSNK1E,RBMX,PRKDC,RIF1,ARL6IP6,JUNB,TMEM237,MAP3K1,DSTN,CHD3,UTP3,RNPS1,EPRS,NUSAP1,OTUD4,MPRIP,TERF1,DTX2,SEC61A1,UTP14A,CCDC8,YBX1,ASPH,HIF1A,EMD,MAPK14,PRKAR2A,ACAT1,RBM17,DDX3X,ERCC5,SETD1B,EEF1D,NCAPH2,RPS3A,USP7,SSX2IP,TRIP12,METTL18,KANK2,HNRNPA1,SNRNP200,RPS6KA3,BABAM1,MAP3K7,TUBA1A,STAG2,SENP3,MNAT1,XRN2,LZTS2,DDX54,RAF1,SUMO1,PLAA,NUP93,MCM2,DPM1,PCBP1,VCP	0.968536095391408	0.237861632603387	98	304
NITROGEN METABOLISM	NITROGEN METABOLISM	0.990997229916898	0.998823529411765	1	KPNA2,PWP1,CTNNA1,NONO,CSNK1E,CA9,NCAPH2,USP42,KIF14,SUMO1,PLAA,NUP93	0.598422628785107	0.187749597110276	12	43
DRUG METABOLISM - OTHER ENZYMES	DRUG METABOLISM - OTHER ENZYMES	0.917486338797814	0.998823529411765	-1	ARFGAP1,PRKAA2,PSMD11,TSC2,LGALS3BP,PRKAG2,CSNK1D,PPAN,ISCU,EIF4EBP1,PTPRK,XPO1,FTSJ1,PTPN11,GARS,PLCG1,KPNA4,HSP90AA1,PSMD2,TNFRSF14,STMN1,NAA30,SDCBP	-0.830370991250554	-0.190414990207929	23	121
AMINOSUGARS METABOLISM	AMINOSUGARS METABOLISM	0.265013054830287	0.998823529411765	1	TOR1AIP1,KPNA2,MOCOS,TOP2B,PPHLN1,GAS2L1,PWP1,WRNIP1,HIST1H4A,PARD6A,GYS1,SMC4,TOP2A,CWC22,LIMCH1,DDX55,ACOX2,RBM34,PML,RBMX2,ATF2,DDX41,NOC2L,TNRC18,UTP18,CHD1,PAK1,CSNK1E,RRP9	1.09725427319736	0.285241806096065	29	159
TYROSINE METABOLISM	TYROSINE METABOLISM	0.765133434584509	0.998823529411765	1	LMNB2,NCAPH,KPNA2,MAVS,TOP2B,ZBTB44,TMCO1,LMNA,PWP1,POLR2A,HIST1H4A,NES,SCAF1,GYS1,SMC4,RBM10,TOP2A,DDX55,TP53BP1,ACOX2,ERBB2,RBM34,PML,SUZ12,SRRM2,ATF2,PSEN1,EZH2,DDX41,NOC2L,RBM5,LEO1,RMDN3,OBSL1,USP11,EPS8,IGF2BP2,NIFK,HDAC2,NOP2,BCKDHA,PAK1,UNC93B1,CSNK1E,RBMX,RIF1,ARL6IP6,NUP35,TMEM237,ANKRD17,MAP3K1,DSTN,CHD3,UTP3,EPRS,NUSAP1,CDCA5,TERF1,KDM1A,DTX2,MLLT4,YBX1,GPAM,MAPK14,PRKAR2A,HERC2,ACAT1,DDX3X,SETD1B,EEF1D,NCAPH2,RPS3A,TTYH3,USP7,SSX2IP,SYVN1,TRIP12,HNRNPA1,CLK1,SNRNP200,RPS6KA3,TUBA1A,STAG2,PPP2R5E,MNAT1,XRN2,MIER2,DDX54,RAF1,SUMO1,EDC4,PLAA,NUP93,ATP2B2,MCM2,DPM1,PCBP1,VCP	0.894268143495665	0.219309712630168	98	311
BETA-ALANINE METABOLISM	BETA-ALANINE METABOLISM	0.996867092420774	0.998823529411765	1	TOP2B,LMNA,PWP1,HIST1H4A,GYS1,SMC4,TOP2A,ACOX2,RBM34,PSEN1,EZH2,NOP2,PAK1,CSNK1E,TMEM237,DSTN,TERF1,PPP1R13L,MAPK14,PRKAR2A,ACAT1,SETD1B,EEF1D,NCAPH2,USP7,SNRNP200,RPS6KA3,TUBA1A,STAG2,PPP2R5E,MNAT1,XRN2,DDX54,SUMO1,PLAA,NUP93,MCM2,DPM1,VCP,BAG2	0.655391534447318	0.172987813028466	40	138
PROSTAGLANDIN FORMATION FROM DIHOMO GAMA-LINOLEIC ACID	PROSTAGLANDIN FORMATION FROM DIHOMO GAMA-LINOLEIC ACID	0.931422722620266	0.998823529411765	-1	ALDOA,ZFP36,FTSJ1,PIK3C2A,HSP90AA1,MYC,H2AFX	-0.721714302131773	-0.203663009358325	7	38
C21-STEROID HORMONE BIOSYNTHESIS AND METABOLISM	C21-STEROID HORMONE BIOSYNTHESIS AND METABOLISM	0.925523349436393	0.998823529411765	1	MYO1C,ERBB2,ATF2,PSEN1,CSNK1E,RIF1,NUP35,IGF1R,CDCA5,MLLT4,MAPK14,ACAT1,SNRNP200,RPS6KA3,SUMO1,MCM2,VCP,RPRD1A,PKN2,GEMIN5,FOSL2,SIRT1,HSPB2,MED10	0.724466005388202	0.215840489323813	24	58
STARCH AND SUCROSE METABOLISM	STARCH AND SUCROSE METABOLISM	0.865554976550287	0.998823529411765	-1	PRKAA2,OTUD5,ALDOA,CSNK1D,EIF4EBP1,XPO1,NAGK,AKAP1,PRKAB2,PPP1R7,TOP1,SGTA,GARS,EEF2,MAPT,NEDD4L,HSP90AA1,RAB7A,PSMD2,PGRMC2,UBL7	-0.8529936906804	-0.198559343938191	21	111
TRIHYDROXYCOPROSTANOYL-COA BETA-OXIDATION	TRIHYDROXYCOPROSTANOYL-COA BETA-OXIDATION	0.0607734806629834	0.998823529411765	-1	PRKAA2,MRPS17,DYRK1A,ALDOA,XPO1,FTSJ1,EEF2,HSD17B4,UBE2V1,MYC,H2AFX,EXOC1	-1.36567316172541	-0.383322225306477	12	39
OMEGA-6 FATTY ACID METABOLISM	OMEGA-6 FATTY ACID METABOLISM	0.769682036841488	0.998823529411765	1	TOP2B,USP20,POLR2A,HIST1H4A,NES,SMC4,RBM10,TOP2A,DDX55,ERBB2,SUZ12,TRAF1,SRRM2,ATF2,FLNB,LIMA1,EZH2,NOC2L,RBM5,LEO1,OBSL1,NIFK,HDAC2,NOP2,PAK1,CSNK1E,RTN3,MAP3K1,DSTN,UTP3,EPRS,KDM1A,DTX2,CCDC8,YBX1,PRKAR2A,HERC2,ACAT1,DDX3X,EEF1D	0.872456958461933	0.225171192194424	40	169
PHYTANIC ACID PEROXISOMAL OXIDATION	PHYTANIC ACID PEROXISOMAL OXIDATION	0.951098901098901	0.998823529411765	-1	PRKAA2,MRPS17,DYRK1A,ALDOA,CSNK1D,VCL,XPO1,SQSTM1,WASL,MDN1,FTSJ1,PIK3C2A,EEF2,KPNA4,HSP90AA1,RAB7A,HSD17B4,PSMD2,PGRMC2,AMOTL2,UBE2V1,MYC,HSD17B7,H2AFX,EXOC1,MOB1A,ITCH,CLTC,ATP2A2,AGTRAP,DDA1,CTPS2	-0.807808891654666	-0.183990517521106	32	124
PENTOSE PHOSPHATE PATHWAY	PENTOSE PHOSPHATE PATHWAY	0.786925505788797	0.998823529411765	1	VIM,NCAPH,KAT7,CHAF1B,POLR2A,HIST1H4A,MYO1C,SMC4,CTNNA1,DDX55,COL5A1,RPL30,RBM8A,ERBB2,RBM34,SUZ12,RBMX2,ATF2,NOC2L,BOD1L1,UTP18,NIFK,NOP2,BCKDHA,PAK1,CSNK1E,RIF1,JUNB,DSTN,CHD3,TERF1,UTP14A,NFIC,HIF1A,MAPK14,PRKAR2A,ACAT1,RBM17,TMEM55A,USP7,SNW1,CHAF1A,CDK5RAP2,ACD,HNRNPA1,SNRNP200	0.86435786375353	0.222609578823685	46	172
METHIONINE AND CYSTEINE METABOLISM	METHIONINE AND CYSTEINE METABOLISM	0.815744315744316	0.998823529411765	1	LMNB2,VIM,NCAPH,KPNA2,CENPC,GOLM1,ZBTB44,LMNA,PWP1,BRD1,SPTAN1,POLR2A,HIST1H4A,SMC1A,SRSF9,GYS1,SMC4,CCDC86,DDX55,COL5A1,GOLIM4,RPL30,KIF4A,RBM34,SUZ12,TRAF1,RBMX2,SRRM2,ATF2,PDS5B,EPC2,SP100,TMEM132A,PSEN1,EZH2,SUDS3,PAK4,NOC2L,SCFD1,LEO1,OBSL1,MYO18A,UTP18,CHD1,NIFK,PIAS1,HDAC2,CHERP,RUNX1,NOP2,LIG1,BCKDHA,UNC93B1,MTA2,CSNK1E,MPHOSPH8,RRP9,CDC5L,FBXO28,ARL6IP6,TMEM237,MAP3K1,DSTN,UTP3,EPRS,SPTBN1,HNRNPUL1,TERF1,KDM1A,OSTF1,MPP6,UTP14A,TRIM28,CCDC8,YBX1,HIF1A,MAPK14,PRKAR2A,HERC2,CLK4,ACAT1,SUPT6H	0.879426468056478	0.213606730689982	82	364
LYSINE METABOLISM	LYSINE METABOLISM	0.0100723953415172	0.458293988039031	1	HNRNPA2B1,VIM,NCAPH,SVIL,CTNND1,INCENP,LMNB1,PLEC,PHF10,TOP2B,PPHLN1,ZBTB44,FLNA,KAT7,MKI67,LMNA,KMT2A,PWP1,KAT8,BRD1,CHAF1B,ZNF462,POLR2A,HIST1H4A,SRSF9,PARD6A,GYS1,SMC4,RBM10,TOP2A,CCR1,ZC3H13,ETV6,CCDC86,REEP4,MLLT10,DDX55,COL5A1,TP53BP1,RPL30,ACOX2,RBM8A,DBN1,NFATC2,RBM34,PML,CIT,SUZ12,TRAF1,VANGL1,KMT2B,NCL,TYK2,ATF2,TMPO,SRRM1,NUMA1,EPC2,THRAP3,LARP1,LIMA1,SCRIB,FOXK2,EZH2,RANBP2,DDX41,PAK4,NOC2L,RALY,SCFD1,NOL8,LEO1,OBSL1,BOD1L1,ARID1A,TRERF1,AHCTF1,MYO18A,SRSF10,UTP18,USP11,TOX4,NIFK,PIAS1,HDAC2,NONO,RUNX1,MARCKSL1,NOP2,LIG1,RRP8,CCDC85B,PAK1,MTA2,RING1,CSNK1E,MPHOSPH8,RBMX,TRA2A,RIF1,DHX9,AKAP8,TMEM237,DSTN,RBM6,CHD3,EPRS,RBM14,RBM4B,MYEF2,AMBRA1,DOT1L,MAFK,TERF1,KDM1A,UTP14A,HNRNPA3,TRIM28,MLLT4,YBX1,ATG9A,SRSF7,SF3B1,MEF2D,CPSF7,PLEKHG3,MAPK14,PRKAR2A,HERC2,ACAT1,DDX3X,KMT2C,SETD1B,EEF1D,NCAPH2,RPS3A,PRRC2C,ANXA2,SMARCC2,USP7,KIAA0754,ZNF638,SNW1,HCFC1,CHAF1A,FAT4,TRIP12,DLG5,SSFA2,UVSSA,HNRNPA1,TAF15,SNRNP200,RPS6KA3,BABAM1,SRSF1,MAP3K7,TUBA1A,SYNJ1,STAG2,SENP3,MNAT1,XRN2	1.28756663290638	0.307904317551902	163	480
