Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
DOLICHOL AND DOLICHYL PHOSPHATE BIOSYNTHESIS	DOLICHOL AND DOLICHYL PHOSPHATE BIOSYNTHESIS	0.635771180304127	0.998210450966357	1	POLR2A,GYS1,TOP2A,CD44,SLC2A1,F3,PRKAR2A,RPS3A,RNH1,TUBA1A,RTN4,HNRNPL,RPS2	0.895594789654965	0.296356039749891	13	33
SPHINGOMYELIN METABOLISM	SPHINGOMYELIN METABOLISM	0.680321977864022	0.998210450966357	1	BCL7C,GYS1,TOP2A,TMPO,NUP98,RIF1,SLC2A1,F3,PRKAR2A,RNH1,NSMAF	0.869889005758964	0.284239813408648	11	35
CERAMIDE BIOSYNTHESIS	CERAMIDE BIOSYNTHESIS	0.933865814696486	0.998210450966357	-1	CSNK1D,XPO1,TOP1,EEF2,KPNA4,MAPT,PSMD2,MYC	-0.716303838677607	-0.211354621158444	8	31
TRIACYLGLYCEROL BIOSYNTHESIS	TRIACYLGLYCEROL BIOSYNTHESIS	0.445015416238438	0.998210450966357	-1	PRKAA2,CSNK1D,PNPLA2,EIF4EBP1,XPO1,EEF2K,MTMR2,HSP90AA1,PSMD2,MYC,HSD17B7,BAG3,ATP2A2,RIOK1	-0.999063443417786	-0.279792861897152	14	40
CHOLINE BIOSYNTHESIS III	CHOLINE BIOSYNTHESIS III	0.418149466192171	0.998210450966357	-1	KLC2,ALDOA,RPTOR,XPO1,WASL,FTSJ1,FRYL,PLCG1,HSP90AA1,MYC,HSD17B7,MORF4L2	-1.00842461238027	-0.27085134216794	12	48
FATTY ACID BIOSYNTHESIS INITIATION II	FATTY ACID BIOSYNTHESIS INITIATION II	0.182658331068225	0.998210450966357	1	CENPC,MRE11A,MDC1,HIST1H4A,SMC1A,CENPA,TP53BP1,CENPF,RANBP2,AHCTF1,NUP98,RNF11,RIF1,NUP35,JUNB,POM121,CDCA5	1.20056507943277	0.358594467429499	17	55
&GAMMA;-LINOLENATE BIOSYNTHESIS II (ANIMALS)	&GAMMA;-LINOLENATE BIOSYNTHESIS II (ANIMALS)	0.718125628863016	0.998210450966357	1	TOP2B,HIST1H4A,TOP2A,ERBB2,OBSL1,RTN3,CCDC8	0.849002278901981	0.277414989430827	7	35
OLEATE BIOSYNTHESIS II (ANIMALS)	OLEATE BIOSYNTHESIS II (ANIMALS)	0.901312941855432	0.998210450966357	1	GYS1,TOP2A,RPL30,SLC2A1,F3,PRKAR2A,RNH1,TUBA1A,NUP93,HNRNPL,VCP	0.715536944276849	0.235362972101859	11	34
PALMITATE BIOSYNTHESIS I (ANIMALS)	PALMITATE BIOSYNTHESIS I (ANIMALS)	0.109167344724708	0.884018050243034	1	TOP2B,MRE11A,LMNA,MDC1,HIST1H4A,TP53BP1,EZH2,OBSL1,RNF11,PRKDC,CDC5L,RIF1,JUNB,LRFN4,MAP3K1,CCDC8,MAPK14,HERC2,SNW1,KANK2,BABAM1,TUBA1A,NUP214,SUMO1,MCM2	1.27683647719403	0.380087214863337	25	56
STEARATE BIOSYNTHESIS I (ANIMALS)	STEARATE BIOSYNTHESIS I (ANIMALS)	0.509843659525188	0.998210450966357	1	TOP2B,HIST1H4A,TOP2A,ERBB2,OBSL1,RTN3,TERF1,CCDC8	0.968917773691993	0.321810096945718	8	32
EICOSAPENTAENOATE BIOSYNTHESIS II (METAZOA)	EICOSAPENTAENOATE BIOSYNTHESIS II (METAZOA)	0.509843659525188	0.998210450966357	1	TOP2B,HIST1H4A,TOP2A,ERBB2,OBSL1,RTN3,TERF1,CCDC8	0.968917773691993	0.321810096945718	8	32
3-PHOSPHOINOSITIDE BIOSYNTHESIS	3-PHOSPHOINOSITIDE BIOSYNTHESIS	0.772138606930347	0.998210450966357	-1	PRKCZ,REPS2,AAK1,SNX9,PTPN11,PIK3C2A,HSP90AA1,PI4KB,TFRC,FNBP1,CLTC,M6PR,LDLR	-0.846836862042008	-0.231712793042545	13	44
D-<IMYO</I-INOSITOL-5-PHOSPHATE METABOLISM	D-<IMYO</I-INOSITOL-5-PHOSPHATE METABOLISM	0.32529942333284	0.998210450966357	1	PARD3,PARD6A,ERBB2,PAK1,GIT1	1.10077514870213	0.382303008828541	5	26
CDP-DIACYLGLYCEROL BIOSYNTHESIS I	CDP-DIACYLGLYCEROL BIOSYNTHESIS I	0.00498504486540379	0.313838383838384	-1	SCAMP3,SLC38A1,CSNK1D,PNPLA2,EIF4EBP1,EEF2K,MDN1,SCAMP2,MTMR2,PSMD2,PGRMC2,MYC,HSD17B7,BAG3,ATP2A2,CTPS2,SLC23A2	-1.68812412795644	-0.478675656660924	17	37
CARDIOLIPIN BIOSYNTHESIS II	CARDIOLIPIN BIOSYNTHESIS II	0.68	0.998210450966357	-1	RPS14,SQSTM1,WIPI2,TOP1,RPL15,EEF2,MAPT,DCP1A,RPS28,NBR1	-0.888746190262089	-0.247431913585914	10	41
PHOSPHATIDYLCHOLINE BIOSYNTHESIS I	PHOSPHATIDYLCHOLINE BIOSYNTHESIS I	0.958629605688429	0.998210450966357	-1	WASL,EEF2,MAPT,HSP90AA1,MYC,HSD17B7,MORF4L2	-0.67976307183109	-0.198937689464944	7	32
PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS III	PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS III	0.949944382647386	0.998210450966357	1	GYS1,TOP2A,ERBB2,NCL,LIG1,JUNB,CD44,SLC2A1,F3,PRKAR2A,RNH1,HMGA1,HNRNPL,RPS2,SLC9A1,YBX3,SON,KTN1,TMEM11,PTDSS2	0.690354277977665	0.211501915506987	20	48
PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	0.976548827441372	0.998210450966357	-1	IFNGR1,VCL,PCYT2,TOP1,EEF2,MAPT,DDX5,STMN1,H2AFX,ATP2A2	-0.672658978868631	-0.184053975145764	10	44
BILE ACID BIOSYNTHESIS, NEUTRAL PATHWAY	BILE ACID BIOSYNTHESIS, NEUTRAL PATHWAY	0.175146469318532	0.998210450966357	-1	KCNQ4,GARS,EEF2,HSP90AA1,HSD17B4,PSMD2,HSD17B7,CLTC	-1.21338662899709	-0.379901684252231	8	25
ZYMOSTEROL BIOSYNTHESIS	ZYMOSTEROL BIOSYNTHESIS	0.965150454863541	0.998210450966357	1	LMNA,HIST1H4A,TOP2A,SUZ12,OBSL1,HDAC2,UTP3,SLC2A1,F3	0.662286380138246	0.206049972023537	9	44
LANOSTEROL BIOSYNTHESIS	LANOSTEROL BIOSYNTHESIS	0.739857651245552	0.998210450966357	-1	KLC2,IFNGR1,VCL,XPO1,TOP1,EEF2,PLCG1,MAPT,DDX5,STMN1,HSD17B7,H2AFX	-0.868323171912599	-0.233221694175949	12	48
L-CARNITINE BIOSYNTHESIS	L-CARNITINE BIOSYNTHESIS	0.998210450966357	0.998210450966357	-1	IFNGR1,VCL,SQSTM1,TOP1,EEF2,MAPT,DDX5,STMN1,H2AFX,ATP2A2,EIF3C	-0.604754997243981	-0.161805932928738	11	49
CREATINE-PHOSPHATE BIOSYNTHESIS	CREATINE-PHOSPHATE BIOSYNTHESIS	0.453197797543414	0.998210450966357	1	HIST1H4A,GYS1,TOP2A,OBSL1,RIF1,SLC2A1,TERF1,CCDC8,F3,MAPK14,PRKAR2A,RNH1,ACD	1.00188154050555	0.318038162772767	13	40
DTMP <IDE NOVO</I BIOSYNTHESIS	DTMP <IDE NOVO</I BIOSYNTHESIS	0.946441409058231	0.998210450966357	-1	LIN9,CSNK1D,XPO1,UBR4,EEF2,NEDD4L,FBXO38,HJURP,PSMD2,KLHDC4	-0.734439692630732	-0.195795201600429	10	50
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	0.904842580827333	0.998210450966357	1	HIST1H4A,RBM34,NOC2L,UTP18,PAK1,RRP9,ACAT1,SNW1,SNRNP200,ULK1,CDC23,SUMO1,VCP	0.725818279302244	0.230404396850845	13	40
TRNA SPLICING	TRNA SPLICING	0.0002616773518252	0.0625408870862227	1	HNRNPA2B1,SRRT,TRA2B,POLR2A,SRSF9,CWC22,RBM8A,SRRM2,SRRM1,USP39,RBM5,DHX16,DDX42,CHD1,HDAC2,CHERP,RBMX,CDC5L,SRSF4,DHX9,RNPS1,HNRNPUL1,SRSF6,HNRNPA3,YBX1,SRSF7,SF3B1,CPSF7,RBM17,SETD1B,RNPC3,SNW1,HNRNPA1,SNRNP200,SRSF1,ZCRB1,EDC4,HNRNPL,PCBP1,FIP1L1,GTF2F1,ALYREF	1.79937301783405	0.513267701942984	42	73
INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	0.99791897891232	0.998210450966357	1	GYS1,TOP2A,JUNB,CD44,SLC2A1,F3,PRKAR2A,SSX2IP,RNH1,HMGA1,TUBA1A,SUMO1,MCM2,HNRNPL,RPS2,OFD1,YBX3,SOS1,TMEM11	0.529112197356279	0.161542779075574	19	49
XANTHINE AND XANTHOSINE SALVAGE	XANTHINE AND XANTHOSINE SALVAGE	0.917032967032967	0.998210450966357	1	LMNA,GYS1,TOP2A,ATF2,RIF1,JUNB,CD44,SLC2A1,F3,PRKAR2A,RNH1,HMGA1,HNRNPA1,MCM2,HNRNPL,RPS2,YBX3	0.729365192809676	0.22021953771692	17	52
ADENINE AND ADENOSINE SALVAGE I	ADENINE AND ADENOSINE SALVAGE I	0.863905325443787	0.998210450966357	-1	PRKAA1,XPO1,FTSJ1,TOP1,MAPT,NEDD4L,RAB7A,PSMD2	-0.79841276837326	-0.220002844288138	8	43
ADENINE AND ADENOSINE SALVAGE III	ADENINE AND ADENOSINE SALVAGE III	0.955056179775281	0.998210450966357	-1	ISCU,XPO1,SRXN1,FTSJ1,TOP1,EEF2,MAPT,NEDD4L,TNFRSF14,SDCBP	-0.718894933297352	-0.195861592888914	10	45
ADENINE AND ADENOSINE SALVAGE VI	ADENINE AND ADENOSINE SALVAGE VI	0.397299903567985	0.998210450966357	-1	CSNK1D,TOP1,GARS,EEF2,MAPT,HSP90AA1,RAB7A,PSMD2,CLTC,CTPS2	-1.02129475986694	-0.304786233012592	10	30
GUANINE AND GUANOSINE SALVAGE I	GUANINE AND GUANOSINE SALVAGE I	0.91678520625889	0.998210450966357	-1	IFNGR1,ISCU,XPO1,FTSJ1,TOP1,EEF2,MAPT,NEDD4L,TNFRSF14,SDCBP	-0.760916414960854	-0.205357682888146	10	47
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	0.6895664952241	0.998210450966357	-1	PRKAA2,PRKAA1,SLC38A1,CSNK1D,TWF2,WIPF1,TOP1,SGTA	-0.891378171362532	-0.236068851031488	8	52
PYRIMIDINE DEOXYRIBONUCLEOTIDES <IDE NOVO</I BIOSYNTHESIS I	PYRIMIDINE DEOXYRIBONUCLEOTIDES <IDE NOVO</I BIOSYNTHESIS I	0.747542134831461	0.998210450966357	-1	PRKAA2,PRKAA1,VCL,EIF3B,TWF2,WIPF1,SGTA,EEF2,HSP90AA1,PSMD2,UBE2V1,MYC	-0.860313040765712	-0.234390694304394	12	45
URIDINE-5'-PHOSPHATE BIOSYNTHESIS	URIDINE-5'-PHOSPHATE BIOSYNTHESIS	0.889105872506626	0.998210450966357	1	GYS1,TOP2A,KIF4A,PSEN1,NUP98,CDC5L,JUNB,CD44,SLC2A1,F3,PRKAR2A,RNH1,HMGA1	0.744118594664501	0.229694316789022	13	46
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	0.808838643371018	0.998210450966357	-1	PRKAA2,PRKAA1,VCL,TWF2,WIPF1,SGTA,EEF2,AMOTL2,UBE2V1,MYC	-0.826822955689358	-0.231556026375241	10	40
SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	0.729181752353367	0.998210450966357	1	MKI67,TOP2A,COL4A2,KMT2B,TYK2,EZH2,RIF1,SLC2A1,DOCK7	0.836230607878552	0.276712185165801	9	33
L-DOPACHROME BIOSYNTHESIS	L-DOPACHROME BIOSYNTHESIS	0.92739916550765	0.998210450966357	1	GYS1,TOP2A,NCL,LIG1,JUNB,CD44,SLC2A1,F3,PRKAR2A,RNH1,SYVN1,HMGA1,HNRNPL,VCP,RPS2,SLC9A1,YBX3,SON,RB1	0.711628415896896	0.218736657535041	19	47
EUMELANIN BIOSYNTHESIS	EUMELANIN BIOSYNTHESIS	0.0924638487208009	0.849956147856593	1	CTNNA1,TJP1,TLE3,LRPAP1,FXR1,EZH2,PAK4,SCFD1,ENAH,SORBS2,IGF2BP2,TGFB1I1,HDAC2,RING1	1.30759504971839	0.400604249941132	14	48
PRPP BIOSYNTHESIS I	PRPP BIOSYNTHESIS I	0.545911528150134	0.998210450966357	-1	CSNK1D,SPG21,UFL1,FTSJ1,TOP1,SGTA,EEF2,MAPT,HSP90AA1,PSMD2,MYC,BAG3	-0.945640081788786	-0.266497662612673	12	38
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	0.957646072127481	0.998210450966357	1	GYS1,TOP2A,NCL,LIG1,JUNB,CD44,SLC2A1,TERF1,F3,PRKAR2A,RNH1,HMGA1,HNRNPL,RPS2,SLC9A1,YBX3,SON	0.672665826805083	0.208433613981962	17	45
SPERMINE BIOSYNTHESIS	SPERMINE BIOSYNTHESIS	0.986674147846823	0.998210450966357	1	GYS1,TOP2A,EZH2,JUNB,CD44,SLC2A1,F3,PPP1R13L,PRKAR2A,RNH1,HMGA1,RPS6KA3	0.604899349518698	0.189153173075807	12	43
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	0.976052529934338	0.998210450966357	-1	PRKAA2,CSNK1D,ISCU,XPO1,FTSJ1,NEDD4L,SDCBP,BAG3,FOXO3,DKC1,DDX10,NFKB1,JUN,SCAMP1	-0.702652879414435	-0.182732000615758	14	57
HISTAMINE BIOSYNTHESIS	HISTAMINE BIOSYNTHESIS	0.0115750310045473	0.395204630012402	-1	ASAP1,DYRK1A,PACSIN1,CD74,REPS2,AAK1,SNX9,PTK2,SPG21,ARPC3,WASL,PIK3C2A,SPRY1,HSP90AA1,TFRC,FNBP1,ITCH,CLTC,M6PR,LDLR	-1.48240658786929	-0.373480522395052	20	69
CHOLINE DEGRADATION I	CHOLINE DEGRADATION I	0.578225695872755	0.998210450966357	1	TOP2B,MDC1,HIST1H4A,SMC1A,TP53BP1,PBRM1,NONO,RING1,ZMYM4,NUP35,CHD3,PELP1,TRIM28,MAPK14,PHC3	0.935024548075308	0.280596697037241	15	54
PUTRESCINE BIOSYNTHESIS III	PUTRESCINE BIOSYNTHESIS III	0.99538719597428	0.998210450966357	1	GYS1,TOP2A,LIG1,JUNB,CD44,SLC2A1,F3,PRKAR2A,RNH1,HMGA1,HNRNPL,RPS2,YBX3,UPF1,SON,KAT5,TMEM11	0.564854835822192	0.175027078995233	17	45
SPERMIDINE BIOSYNTHESIS I	SPERMIDINE BIOSYNTHESIS I	0.723266745005875	0.998210450966357	1	GYS1,TOP2A,SLC2A1,TERF1,F3,PRKAR2A,RNH1	0.836391221238371	0.28783796241912	7	27
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	0.151877700232635	0.998210450966357	-1	PRKAA2,PSMD11,CSNK1D,ACLY,XPO1,NAGK,PRKAB2,HSP90AA1,PSMD2,MYC,BAG3,CLTC,ATP2A2	-1.21837799103242	-0.345476896669123	13	37
D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE BIOSYNTHESIS	0.468001741401828	0.998210450966357	1	DVL1,ERBB2,PI4K2B,TTC7B,PAK1,GIT1	0.995572085431201	0.334215585182473	6	30
D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	0.539027557351032	0.998210450966357	1	GYS1,TOP2A,EPS8,LIG1,NCOR2,SLC2A1,F3,PRKAR2A,RNH1,CDC23,SUMO1,MCM2,HNRNPL,VCP	0.954405046372684	0.313934325963155	14	34
D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	0.770462633451957	0.998210450966357	-1	ATP2B4,XPO1,EXOC2,BAD,PDE4A,MAPT,EPPK1,HSP90AA1,NUMB,STIM2,LNPEP,EXOC1,CEP97	-0.853529248067989	-0.229248215067992	13	48
D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	0.824756606397775	0.998210450966357	1	LMNB1,GYS1,TOP2A,NCL,BCL3,LIG1,JUNB,CD44,SLC2A1,F3,PRKAR2A,RNH1,HMGA1,HNRNPL,RPS2,SLC9A1,YBX3,SON	0.796640339165589	0.244867182301935	18	47
INOSITOL PYROPHOSPHATES BIOSYNTHESIS	INOSITOL PYROPHOSPHATES BIOSYNTHESIS	0.988324175824176	0.998210450966357	1	SRRT,GYS1,TOP2A,LIG1,JUNB,CD44,SLC2A1,BAIAP2L1,F3,PRKAR2A,RNH1,HMGA1,CLK1,HNRNPL,RPS2,YBX3,SON,BAG6,TMEM11	0.609976421730646	0.184172108754299	19	52
<IMYO</I-INOSITOL BIOSYNTHESIS	<IMYO</I-INOSITOL BIOSYNTHESIS	0.222834404652586	0.998210450966357	-1	PRKAA2,ALDOA,WIPI2,EEF2,NEDD4L,HSP90AA1,TNFRSF14,CLTC,CTPS2	-1.1673716084123	-0.369072665001431	9	24
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	0.410871867278503	0.998210450966357	-1	ATP2B4,XPO1,EXOC2,BAD,PDE4A,MAPT,EPPK1,HSP90AA1,NUMB,STIM2,LNPEP,EXOC1,CEP97	-1.01448346634795	-0.27523099695536	13	46
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS V (FROM INS(1,3,4)P3)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS V (FROM INS(1,3,4)P3)	0.982703847511472	0.998210450966357	-1	IFNGR1,VCL,PDCD4,TOP1,EEF2,PLCG1,MAPT,DDX5,STMN1,H2AFX,ATP2A2	-0.657469351885173	-0.178372493184512	11	46
PHENYLETHYLAMINE DEGRADATION I	PHENYLETHYLAMINE DEGRADATION I	0.471841704718417	0.998210450966357	-1	SCAMP3,PACSIN1,OPTN,ZFP36,LGALS3BP,STX12,HDAC4,DYNC1H1,SQSTM1,SCAMP2,SLC12A2	-0.987139507233129	-0.257084892702619	11	56
GLYCINE BETAINE DEGRADATION	GLYCINE BETAINE DEGRADATION	0.778796771826853	0.998210450966357	-1	LIN9,CSNK1D,MADD,UBR4,RELT,EEF2,RAPGEF6,FBXO38,SSH3,HJURP,PSMD2,KLHDC4	-0.845469236938304	-0.225039072520677	12	51
HISTAMINE DEGRADATION	HISTAMINE DEGRADATION	0.872875594833447	0.998210450966357	-1	PRKAA2,CSNK1D,SLC35F6,XPO1	-0.784777915257794	-0.221128691277483	4	39
DOPAMINE DEGRADATION	DOPAMINE DEGRADATION	0.751546727450342	0.998210450966357	-1	PRKAA2,CSNK1D,XPO1,EEF2,PSMD2,MYC,CLTC	-0.843812115298729	-0.244271435678784	7	34
<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	0.971384485902651	0.998210450966357	1	GYS1,TOP2A,NCL,LIG1,JUNB,CD44,SLC2A1,F3,PRKAR2A,RNH1,HMGA1,SUMO1,HNRNPL,RPS2,YBX3,SON	0.644227723764312	0.20145123024249	16	43
4-AMINOBUTYRATE DEGRADATION I	4-AMINOBUTYRATE DEGRADATION I	0.952047602380119	0.998210450966357	-1	CSNK1D,SHANK2,HOMER3,RPS14,RPL15,EEF2,HSP90AA1,RPS28	-0.718495529043584	-0.196595841874219	8	44
PUTRESCINE DEGRADATION III	PUTRESCINE DEGRADATION III	0.998169529709941	0.998210450966357	1	KAT7,LMNA,CSNK1E,HIF1A,PRKAR2A,RBM17,TUBA1A,STAG2,XRN2,SUMO1,PLAA,SIRT1,HSPB2,EVA1A,PRKAR2B,LUC7L2	0.512126057780841	0.161673953476878	16	41
SPERMINE AND SPERMIDINE DEGRADATION I	SPERMINE AND SPERMIDINE DEGRADATION I	0.019749652294854	0.488557081278052	1	SRRT,KAT7,POLR2A,CWC22,SRRM2,LEO1,CDK12,CDC5L,RIF1,JUNB,CHD3,HNRNPUL1,UTP14A,HIF1A,LARP4B,RBM17,NSMAF	1.4944618693732	0.459359950808406	17	47
OXIDATIVE ETHANOL DEGRADATION III	OXIDATIVE ETHANOL DEGRADATION III	0.752549286199864	0.998210450966357	-1	PRKAA2,CSNK1D,SLC35F6,XPO1,EEF2,HSP90AA1,PSMD2,MYC	-0.85295446250865	-0.24033895494099	8	39
ETHANOL DEGRADATION IV	ETHANOL DEGRADATION IV	0.620931046552328	0.998210450966357	-1	PRKAA2,CSNK1D,XPO1,PTPN11,EEF2,NEDD4L,HSP90AA1,PSMD2,ABL2,MYC	-0.916946794083192	-0.250896379517646	10	44
ETHANOL DEGRADATION II	ETHANOL DEGRADATION II	0.970328901329601	0.998210450966357	1	LMNA,DDX55,NOC2L,NOP2,CSNK1E,ANKRD17,CHD3,PRKAR2A,TUBA1A,STAG2,XRN2,SUMO1,PLAA	0.65319466523434	0.203221365460309	13	44
GLYCEROL DEGRADATION I	GLYCEROL DEGRADATION I	0.880674256986544	0.998210450966357	1	GYS1,TOP2A,FBXO28,SLC2A1,F3,PRKAR2A,RNH1	0.720325891659204	0.250171668612891	7	26
METHYLGLYOXAL DEGRADATION VI	METHYLGLYOXAL DEGRADATION VI	0.628971308607418	0.998210450966357	1	SP140L,GYS1,TOP2A,RPL30,NIPBL,FBXO28,CD44,SLC2A1,MAP7D1,F3,PRKAR2A,RNH1,HMGA1,RACGAP1	0.902890492690364	0.280906517691536	14	44
METHYLGLYOXAL DEGRADATION I	METHYLGLYOXAL DEGRADATION I	0.712429775280899	0.998210450966357	-1	ALDOA,IFNGR1,VCL,TOP1,EEF2,MAPT,HSP90AA1,DDX5,STMN1,H2AFX,BAG3,ATP2A2	-0.875782200685793	-0.238605238269398	12	45
2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	0.435723560813735	0.998210450966357	1	GYS1,RPL30,SRRM2,ATF2,EZH2,LEO1,LIG1,BCKDHA,YBX1,PRKAR2A,RPS3A	1.01715831798903	0.334575882817588	11	34
2-OXOGLUTARATE DECARBOXYLATION TO SUCCINYL-COA	2-OXOGLUTARATE DECARBOXYLATION TO SUCCINYL-COA	0.102735822171559	0.876923624964377	1	GYS1,ETV6,CCDC86,DDX55,RPL30,ATF2,EZH2,PAK4,SCFD1,LEO1,BCKDHA,PRKAR2A,RPS3A,TRIP12,DLG5	1.30661531936596	0.419416467333727	15	38
L-DOPA DEGRADATION	L-DOPA DEGRADATION	0.971484484204641	0.998210450966357	1	GYS1,TOP2A,NCL,LIG1,JUNB,CD44,SLC2A1,F3,PRKAR2A,RNH1,HMGA1,XRN2,HNRNPL,VCP,RPS2,YBX3,SON	0.64937603022309	0.201216989802395	17	45
4-HYDROXYPROLINE DEGRADATION I	4-HYDROXYPROLINE DEGRADATION I	0.00778056178293551	0.371910853224317	1	DVL1,LMNB2,VIM,MAVS,LMNB1,MKI67,LMNA,SRSF9,MYO1C,GYS1,ACIN1,PML,NCL,TMPO,PAK6,CENPF,NUMA1,SAFB,SEC16A,PAK1,CSNK1E,PRKDC,RIF1	1.55476192842144	0.447121699593938	23	69
ALANINE DEGRADATION III	ALANINE DEGRADATION III	0.945287680903636	0.998210450966357	-1	IFNGR1,CSNK1D,VCL,XPO1,TOP1,EEF2,MAPT,DDX5,STMN1,H2AFX,ATP2A2	-0.73018558577719	-0.198100524456413	11	46
ASPARTATE DEGRADATION II	ASPARTATE DEGRADATION II	0.403108808290155	0.998210450966357	-1	ALDOA,CSNK1D,FTSJ1,GARS,EEF2,NEDD4L,HSP90AA1,PSMD2,MYC	-1.01899035784748	-0.282148664112536	9	42
L-CYSTEINE DEGRADATION I	L-CYSTEINE DEGRADATION I	0.950656470927716	0.998210450966357	1	GYS1,TOP2A,CD44,SLC2A1,F3,HIF1A,PRKAR2A,RNH1,HMGA1,HNRNPL,RPS2,YBX3	0.66101872723239	0.217430187918024	12	34
L-CYSTEINE DEGRADATION II	L-CYSTEINE DEGRADATION II	0.688085243784307	0.998210450966357	-1	RPTOR,EIF3B,XPO1,GARS,EEF2,KPNA4,TOMM20,HSP90AA1,PSMD2	-0.873016402346125	-0.253499935682979	9	33
L-CYSTEINE DEGRADATION III	L-CYSTEINE DEGRADATION III	0.985183114341627	0.998210450966357	1	HIST1H4A,GYS1,TOP2A,LIG1,JUNB,CD44,SLC2A1,F3,PRKAR2A,RNH1,HMGA1,SUMO1,HNRNPL,RPS2,YBX3,SON	0.616521388953834	0.191036583212756	16	45
GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	0.782005494505495	0.998210450966357	1	HNRNPA2B1,TRA2B,POLR2A,HIST1H4A,PSEN1,RBM5,RBMX,HNRNPA3,YBX1,PRKAR2A	0.823429651756381	0.248620717083648	10	52
GLUTAMATE DEGRADATION X	GLUTAMATE DEGRADATION X	0.801778907242694	0.998210450966357	1	PARD6A,GYS1,TOP2A,ATF2,MAP3K1,CD44,SLC2A1,SEC61A1,F3,PRKAR2A,RNH1,SUMO1,MCM2,HNRNPL,RPS2	0.800172481161209	0.254007460484225	15	40
GLUTAMINE DEGRADATION I	GLUTAMINE DEGRADATION I	0.946116165150455	0.998210450966357	1	GYS1,TOP2A,ATF2,LIG1,JUNB,CD44,SLC2A1,F3,PRKAR2A,RNH1,HMGA1,MCM2,HNRNPL,RPS2,YBX3,SON	0.690079557039294	0.214696961444806	16	44
GLYCINE CLEAVAGE	GLYCINE CLEAVAGE	0.202002612102743	0.998210450966357	1	GYS1,RPL30,RBM34,SUZ12,ATF2,EZH2,LEO1,LIG1,BCKDHA	1.2052128504168	0.404592418736839	9	30
HISTIDINE DEGRADATION VI	HISTIDINE DEGRADATION VI	0.114663429111021	0.884018050243034	1	TOP2B,MDC1,SMC1A,IRS1,IER3,TP53BP1,ATF2,RIF1,NUP35,MAP3K1,L1CAM,TRIM28,HIF1A,MAPK14,HNRNPA1,RPS6KA3,STAG2,RAF1,SUMO1,NUP93,MCM2	1.26751300573618	0.376231653493409	21	57
