Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060	UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060	0.00955643707176343	0.0337660776535641	-1	UBE2K,UBA1,UBA6,WWP2,UBA7,ATG7,PSMD7,UBE2V2,UBE3C,UBE2D2,SMURF2,PSMD13,PSMC4,UBE2L3,ITCH,PSMD4	-1.61265632587539	-0.497607603573235	16	34
VEGF SIGNALING PATHWAY%PANTHER PATHWAY%P00056	VEGF SIGNALING PATHWAY%PANTHER PATHWAY%P00056	0.0153263613415074	0.0478173451714432	-1	HSPB1,MAP2K1,PIK3R1,ARAF,PTK2,PRKCZ,MAPKAPK3,MAPK1,ARHGAP1,PLCG1,AKT1,PIK3R2,MAP2K2,PLCG2,MAPKAPK2,TGFB1I1,PIK3C3	-1.56759447507476	-0.483703140961026	17	34
WNT SIGNALING PATHWAY%PANTHER PATHWAY%P00057	WNT SIGNALING PATHWAY%PANTHER PATHWAY%P00057	0.000250187640730548	0.00246071703205026	1	LRP5,SMARCA5,GNB4,SMARCA1,SMARCA4,CTNNA1,CTNNB1,SMARCE1,SMARCC2,SRCAP,SMARCC1,SMARCD2,TLE3,CDH11,CDH1,ITPR2,INO80,SMARCB1,GNB1,SMARCD1,GNG5,HDAC1,ARID1A,FZD6,GNB2,HDAC3,GNG12,SMARCD3,GNA15,PPP3CA,CTBP2,FSTL1,SMARCA2,PLCB3,TBL1XR1,HLTF,CTBP1,FBXW11	1.80955158681615	0.441877491344422	38	95
REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION%REACTOME%R-HSA-2565942.1	REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION%REACTOME%R-HSA-2565942.1	0.0501115496825124	0.117518235981113	-1	OPTN,TUBB4B,DYNC1I2,DCTN2,MAPRE1,PAFAH1B1,TUBA4A,DYNC1H1,HSP90AA1,ACTR1A,DCTN3,YWHAG	-1.35746579686489	-0.376209412946053	12	60
G ALPHA (Q) SIGNALLING EVENTS%REACTOME DATABASE ID RELEASE 70%416476	G ALPHA (Q) SIGNALLING EVENTS%REACTOME DATABASE ID RELEASE 70%416476	0.604645760743322	0.721152749803568	1	SAA1,GNB4,ITPR2,GNB1,GNG5,NRAS,GNB2,GNG12,RGS19,CREB1,GNA15,PLCB3,HRAS,CCK	0.919788798036873	0.258664632428508	14	45
BIOLOGICAL OXIDATIONS%REACTOME DATABASE ID RELEASE 70%211859	BIOLOGICAL OXIDATIONS%REACTOME DATABASE ID RELEASE 70%211859	0.000339270568278202	0.00261830217924254	-1	ACY1,CNDP2,GSS,GSTM3,ACSS2,GSTO1,AKR1A1,N6AMT1,UGP2,GSTM1,ABHD14B,AHCY,MTRR,CBR3,PTGES3,PAPSS1,OPLAH,CMBL,UGDH,GSTP1,ESD,HSP90AB1,BPNT1,GCLC,TRMT112,AKR7A2,AIP,PAPSS2	-2.06871236860514	-0.548755333972938	28	79
DEACTIVATION OF THE BETA-CATENIN TRANSACTIVATING COMPLEX%REACTOME DATABASE ID RELEASE 70%3769402	DEACTIVATION OF THE BETA-CATENIN TRANSACTIVATING COMPLEX%REACTOME DATABASE ID RELEASE 70%3769402	0.107413010590015	0.207625267939337	1	CTNNB1,TLE3,MEN1,HDAC1,KMT2D,RBBP5,BCL9L,CTBP1,ASH2L,CHD8,RPS27A	1.33758829668364	0.460812412128309	11	19
DEUBIQUITINATION%REACTOME DATABASE ID RELEASE 70%5688426	DEUBIQUITINATION%REACTOME DATABASE ID RELEASE 70%5688426	0.00109631949882537	0.00602644243752541	-1	TNIP1,OGT,PSMD9,USP14,KEAP1,PSME1,TGFBR2,USP24,PSME2,ARRB2,USP9X,HGS,ACTB,RIPK1,USP5,PSMB7,BABAM1,PSMB6,PSMB8,SNX3,ATXN3,PSMD7,PSMA2,PSMF1,PSMB1,VCPIP1,USP4,PSMB2,PSMD6,IKBKG,RAD23B,ARRB1,PSMD5,PSMA7,MAT2B,TRAF2,USP16,PSMC3,IDE,PSMB3,PSMA1,PSMA5,USP25,IFIH1,PSMB9,PSMD8,ADRM1,PSMD12,BRE,BECN1,UCHL3,USP19,PSMD11,SMURF2,VCP,RAD23A,PSMD13	-1.50804135899572	-0.356439731401278	57	174
DEREGULATED CDK5 TRIGGERS MULTIPLE NEURODEGENERATIVE PATHWAYS IN ALZHEIMER'S DISEASE MODELS%REACTOME%R-HSA-8862803.2	DEREGULATED CDK5 TRIGGERS MULTIPLE NEURODEGENERATIVE PATHWAYS IN ALZHEIMER'S DISEASE MODELS%REACTOME%R-HSA-8862803.2	0.02023988005997	0.0586582990118065	-1	APP,PRDX1,BCL2L11,CAPN2,CAST,PRDX2,CDK5	-1.6168003582167	-0.609153637573402	7	15
TRANSCRIPTIONAL REGULATION BY RUNX3%REACTOME DATABASE ID RELEASE 70%8878159	TRANSCRIPTIONAL REGULATION BY RUNX3%REACTOME DATABASE ID RELEASE 70%8878159	0.000338983050847458	0.00261830217924254	-1	PSMD9,PSME1,BCL2L11,PSME2,PSMB7,PSMB6,CTGF,PSMB8,WWTR1,PSMD7,PSMA2,PSMF1,PSMB1,YAP1,PSMB2,PSMD6,PSMD5,JAG1,PSMA7,PSMC3,PSMB3,PSMA1,PSMA5,PSMB9,PSMD8,PSMD12,PSMD11,SMURF2,PSMD13,PSMC4,PSMB10,PSMB4,PSMC6,PSMA4	-1.81900117538368	-0.494481454677945	34	67
TNFR1-INDUCED NFKAPPAB SIGNALING PATHWAY%REACTOME DATABASE ID RELEASE 70%5357956	TNFR1-INDUCED NFKAPPAB SIGNALING PATHWAY%REACTOME DATABASE ID RELEASE 70%5357956	0.00499537465309898	0.0205037643070084	-1	RNF31,CHUK,IKBKB,TRADD,RIPK1,USP4,IKBKG,TRAF2,RBCK1,SHARPIN,CYLD	-1.7286658284643	-0.592280511357805	11	22
SEMA4D IN SEMAPHORIN SIGNALING%REACTOME DATABASE ID RELEASE 70%400685	SEMA4D IN SEMAPHORIN SIGNALING%REACTOME DATABASE ID RELEASE 70%400685	0.349581395348837	0.494327550141504	-1	MET,ARHGAP35,MYL9,ROCK2,MYH9	-1.0830667981817	-0.38426471190445	5	19
EPIGENETIC REGULATION OF GENE EXPRESSION%REACTOME%R-HSA-212165.2	EPIGENETIC REGULATION OF GENE EXPRESSION%REACTOME%R-HSA-212165.2	0.000242777373148823	0.00246071703205026	1	EZH2,BAZ2A,SMARCA5,H2AFX,UHRF1,SUZ12,EED,SIN3A,SAP130,SUV39H1,CHD4,POLR2H,RBBP4,MBD2,UBTF,HIST2H2BE,GTF2H3,PHF1,SAP30L,SAP18,ARID4B,DEK,PHF19,HDAC1,HIST2H3A,MTA3,BAZ1B,POLR2E,TWISTNB,EHMT2,HIST1H4A,MTA2,RBBP7,DNMT1,POLR1C,MTA1,SIN3B,MBD3,SF3B1,HIST1H2BA,SAP30BP	2.5433618647908	0.64681860697603	41	75
REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME%R-HSA-450531.4	REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME%R-HSA-450531.4	0.00322361723786902	0.014357286857736	-1	HSPB1,PSMD9,PSME1,PSME2,YWHAZ,PSMB7,PSMB6,PSMB8,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,PSMC3,EIF4G1,AKT1,PSMB3,PSMA1,PSMA5,PSMB9,PSMD8,ANP32A,PSMD12,PSMD11,PSMD13,PSMC4,PSMB10,YWHAB,PSMB4,MAPKAPK2,PSMC6,PSMA4	-1.61418474169807	-0.434129855142125	35	72
TOLL LIKE RECEPTOR 4 (TLR4) CASCADE%REACTOME DATABASE ID RELEASE 70%166016	TOLL LIKE RECEPTOR 4 (TLR4) CASCADE%REACTOME DATABASE ID RELEASE 70%166016	0.000511247443762781	0.00340285101130485	-1	APP,DUSP3,RPS6KA3,UBE2V1,CHUK,IKBKB,RPS6KA1,PTPN11,MAP2K1,DNM2,PPP2R5D,RIPK1,NFKBIB,PPP2CB,NFKB1,IRF3,MAPKAPK3,MAPK1,IKBKG,MAP2K3,FADD,DNM1,RELA,CASP8,TANK,UBE2D2,MYD88,PLCG2,PPP2R1A,LY96,MAP2K4,NFKB2	-1.78282063768764	-0.484202994595306	32	68
HEDGEHOG 'OFF' STATE%REACTOME%R-HSA-5610787.1	HEDGEHOG 'OFF' STATE%REACTOME%R-HSA-5610787.1	0.000340483486550902	0.00261830217924254	-1	PRKAR1A,PRKAR1B,PSMD9,PSME1,PSME2,KIF3A,PSMB7,PSMB6,PSMB8,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,PSMC3,PSMB3,PSMA1,PSMA5,PSMB9,PSMD8,PSMD12,PSMD11,PSMD13,PSMC4,PSMB10,GSK3B,PRKACA,PRKACB,PSMB4,PSMC6,PSMA4,ITCH,PSMD4	-1.94018622393425	-0.531551652540235	36	64
REGULATION OF RAS BY GAPS%REACTOME%R-HSA-5658442.1	REGULATION OF RAS BY GAPS%REACTOME%R-HSA-5658442.1	0.000522011484252654	0.00343334572252898	-1	RASAL2,PSMD9,PSME1,PSME2,PSMB7,PSMB6,PSMB8,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,PSMC3,PSMB3,PSMA1,PSMA5,PSMB9,RASA1,PSMD8,PSMD12,PSMD11,PSMD13,PSMC4,PSMB10,PSMB4,PSMC6,PSMA4	-1.82007536581269	-0.515203790690674	30	53
ASSEMBLY OF COLLAGEN FIBRILS AND OTHER MULTIMERIC STRUCTURES%REACTOME DATABASE ID RELEASE 70%2022090	ASSEMBLY OF COLLAGEN FIBRILS AND OTHER MULTIMERIC STRUCTURES%REACTOME DATABASE ID RELEASE 70%2022090	0.121865781710914	0.228128439052661	-1	LOXL2,CTSL,LAMC2,COL2A1,COL6A2,LAMA3,LOXL4,COL7A1	-1.29685037113577	-0.427721677851777	8	26
PLATELET HOMEOSTASIS%REACTOME DATABASE ID RELEASE 70%418346	PLATELET HOMEOSTASIS%REACTOME DATABASE ID RELEASE 70%418346	0.567062445030783	0.690506825654945	1	GNB4,GNAS,ITPR2,GNB1,GNG5,GNB2,GNG12,PAFAH2,STIM1	0.927912987195215	0.285576332490227	9	30
DEGRADATION OF THE EXTRACELLULAR MATRIX%REACTOME DATABASE ID RELEASE 70%1474228	DEGRADATION OF THE EXTRACELLULAR MATRIX%REACTOME DATABASE ID RELEASE 70%1474228	0.156953055801594	0.275789870119668	-1	LAMC1,CTSL,LAMC2,TIMP2,LAMB1,CAPN2,LAMA5,CAST,MMP14,CASP3,LAMA3	-1.22507624360136	-0.364673629704702	11	40
PROTEIN FOLDING%REACTOME%R-HSA-391251.1	PROTEIN FOLDING%REACTOME%R-HSA-391251.1	0.0201724137931034	0.0585428025207109	-1	TBCE,TUBB3,TUBB4B,PFDN2,TUBA4A,CCT5,TBCC,CCT8,TBCD,ACTB,PFDN1,TBCB,CCT7,VBP1,CCT4,CCT3,TCP1,FBXO6,ARFGEF2,PFDN4,TUBB6,TBCA,TUBB4A,KIF13A	-1.46356474702341	-0.407744975110122	24	58
TRANSCRIPTION OF THE HIV GENOME%REACTOME%R-HSA-167172.2	TRANSCRIPTION OF THE HIV GENOME%REACTOME%R-HSA-167172.2	0.000234796900680911	0.00246071703205026	1	POLR2A,POLR2H,NCBP2,NCBP1,TAF10,GTF2H3,ELL,SUPT16H,SSRP1,POLR2E,TAF15,NELFCD,NELFE,POLR2C,TAF5,SUPT5H,TAF4,POLR2G,GTF2H4,CDK9	1.80746886553754	0.489406424718715	20	55
TRANSCRIPTIONAL REGULATION BY MECP2%REACTOME DATABASE ID RELEASE 70%8986944	TRANSCRIPTIONAL REGULATION BY MECP2%REACTOME DATABASE ID RELEASE 70%8986944	0.201910262105731	0.331692952858698	1	MOV10,SIN3A,HDAC1,HDAC3,NCOR1,LBR,AURKB,CREB1,TNRC6A,TBL1XR1,GPRIN1,GPS2,FKBP5,TNRC6B,IRAK1,AGO1,CAMK2G,PTPN1,CAMK2D	1.18082318026744	0.357875471305057	19	32
INTERACTIONS OF VPR WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-176033.2	INTERACTIONS OF VPR WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-176033.2	0.011994669035984	0.039921061749597	1	NUP155,NUP210,AAAS,NUP43,TPR,PSIP1,NUP50,NUP107,NUP85,SLC25A6,NUP214,NUP93,POM121,NUP160,SLC25A5	1.62950423445013	0.493858526528375	15	32
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.3	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.3	0.00024330900243309	0.00246071703205026	1	RBM8A,SRSF9,NUP155,NCBP2,NCBP1,ZC3H11A,NUP210,DDX39B,AAAS,NUP43,SRSF3,SARNP,THOC1,SRSF1,THOC7,CHTOP,TPR,THOC6,NUP50,NUP107,EIF4A3,SRSF2,SRSF7,SRSF6,NUP85,POLDIP3,NXF1,RNPS1,THOC5,SLU7,FYTTD1,U2AF1,NUP214,NXT1,NUP93,POM121,NUP160,SRSF11,CDC40	2.08895121814078	0.546281795750741	39	66
PHOSPHOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 70%1483257	PHOSPHOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 70%1483257	0.92642566191446	0.958059708906661	1	RARRES3,GDE1,OSBPL8,GPD2,LPCAT4,PLEKHA5,AGPAT6,PNPLA6,PI4KB,PLEKHA6,PLD2,PIKFYVE,PI4K2B,AGPAT2,CDS2,RAB14,OSBPL5,PTPMT1,HADHB,LPCAT1,MTMR1,AGK,PLD1,AGPAT1,LCLAT1,PIK3C2A,OSBPL10,PITPNM1	0.808385875002199	0.192296628851943	28	111
SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME%R-HSA-69052.3	SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME%R-HSA-69052.3	0.0153609831029186	0.0478549363382622	-1	PSMD9,PSME1,PSME2,PSMB7,PSMB6,PSMB8,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,PSMC3,PSMB3,PSMA1,PSMA5,PSMB9,PSMD8,PSMD12,PSMD11,PSMD13,PSMC4,PSMB10,PSMB4,PSMC6,PSMA4,PSMD4,MCM2,PSMA6,CDC26,ANAPC5,PSMB5,PSMC2,PSMD1,PSMC1	-1.47347378154705	-0.399343000558244	37	69
FCERI MEDIATED NF-KB ACTIVATION%REACTOME%R-HSA-2871837.2	FCERI MEDIATED NF-KB ACTIVATION%REACTOME%R-HSA-2871837.2	0.000170444861087438	0.00246071703205026	-1	UBE2V1,PSMD9,CHUK,IKBKB,PSME1,PSME2,PSMB7,PSMB6,PSMB8,NFKB1,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,IKBKG,CDC34,PSMD5,PSMA7,MALT1,PSMC3,RELA,PSMB3,UBE2D2,PSMA1,PSMA5,PSMB9,PSMD8,PSMD12,PSMD11,PSMD13,PSMC4,BCL10,PSMB10,PSMB4,PSMC6,PSMA4	-2.22083807215534	-0.609914189734868	38	63
CHAPERONIN-MEDIATED PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 70%390466	CHAPERONIN-MEDIATED PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 70%390466	0.135407613419086	0.246195660761974	-1	TUBB3,TUBB4B,PFDN2,TUBA4A,CCT5,CCT8,ACTB,PFDN1,CCT7,VBP1,CCT4,CCT3,TCP1,FBXO6,ARFGEF2,PFDN4,TUBB6,TUBB4A,KIF13A,PFDN6,AP3M1,CCT2,TUBA1A,TUBB2B,STAT3,GNAI1	-1.23195475537825	-0.349688260215133	26	52
GTP HYDROLYSIS AND JOINING OF THE 60S RIBOSOMAL SUBUNIT%REACTOME DATABASE ID RELEASE 70%72706	GTP HYDROLYSIS AND JOINING OF THE 60S RIBOSOMAL SUBUNIT%REACTOME DATABASE ID RELEASE 70%72706	0.00619732275656916	0.0242181092053947	1	RPS18,RPL14,RPL32,RPL30,RPS8,RPL22,RPS28,RPL5,RPS16,RPL9,RPS3,RPS19,RPS21,RPL36,RPL23,RPL13,RPL11,RPS14,RPL26,RPL10,RPL28,RPS3A,RPL10A,RPS25,RPS2,RPS6,RPL31,RPLP2,RPS9,RPS10,RPL8,RPL19,RPL12,RPL18,RPS7,RPS20,RPL35,RPL6,RPL4,RPL35A,RPL15,RPS15A,RPL18A,EIF3K,RPS27A,RPL3,RPL36AL,RPS27L	1.55105115335443	0.380748769332137	48	92
EUKARYOTIC TRANSLATION ELONGATION%REACTOME%R-HSA-156842.2	EUKARYOTIC TRANSLATION ELONGATION%REACTOME%R-HSA-156842.2	0.000243427458617332	0.00246071703205026	1	RPS18,RPL14,RPL32,RPL30,RPS8,RPL22,RPS28,RPL5,RPS16,RPL9,RPS3,RPS19,RPS21,RPL36,RPL23,RPL13,RPL11,RPS14,RPL26,RPL10,RPL28,RPS3A,RPL10A,RPS25,RPS2,RPS6,RPL31,RPLP2,RPS9,RPS10,RPL8,RPL19,RPL12,RPL18,RPS7,RPS20,RPL35,RPL6,RPL4,RPL35A,RPL15,RPS15A,RPL18A,RPS27A,RPL3,RPL36AL,RPS27L	2.13625264795448	0.548431524417762	47	72
P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME%R-HSA-69580.3	P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME%R-HSA-69580.3	0.000351988736360436	0.00261830217924254	-1	PSMD9,PSME1,PSME2,PSMB7,PSMB6,PSMB8,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,PSMC3,PSMB3,PSMA1,PSMA5,PSMB9,PSMD8,PSMD12,PSMD11,PSMD13,PSMC4,PSMB10,PSMB4,PSMC6,PSMA4,PSMD4	-1.94113705137841	-0.55622841395951	29	50
LIPOPROTEIN METABOLISM%REACTOME%R-HSA-174824.4	LIPOPROTEIN METABOLISM%REACTOME%R-HSA-174824.4	0.135004397537379	0.245884297920312	1	MBTPS2,MBTPS1,FURIN,NCEH1,AP2S1,AP2A1,AP2M1,ABCA1,AP2B1,LSR,HDLBP,PCSK9	1.26309659073469	0.388733099914072	12	30
CHROMATIN MODIFYING ENZYMES%REACTOME%R-HSA-3247509.4	CHROMATIN MODIFYING ENZYMES%REACTOME%R-HSA-3247509.4	0.000271812992661049	0.0025081529760359	1	EZH2,WHSC1,SETD2,WHSC1L1,H2AFX,PBRM1,KMT2A,SUZ12,SMARCA4,EED,SMARCE1,SMARCC2,SAP130,SUV39H1,CHD4,KDM5A,RBBP4,BRD1,SMARCC1,TAF10,WDR5,HIST2H2BE,EHMT1,KDM2A,KAT7,ING5,SMARCD2,ARID2,BRPF1,SAP30L,SAP18,SMARCB1,ARID4B,SMARCD1,HDAC1,KDM2B,HIST2H3A,MTA3,DMAP1,ARID1A,ING4,BRPF3,DPY30,KMT2B,KMT2D,PHF2,HDAC3,MSL1,RBBP5,MORF4L1,NCOR1,MRGBP,EHMT2,TADA2B,HIST1H4A,KDM5B,MTA2,YEATS2,RBBP7,YEATS4,SUV39H2,BRD8,NSD1,HIST2H2AB,KAT6A,MTA1,SMARCD3,ZZZ3,MBD3,HCFC1,KDM4B,KMT2C,KDM1B,SMARCA2,HIST1H2BA,TBL1XR1,SETD1A,VPS72,RPS2	2.30437658317298	0.517787721812712	79	166
RUNX1 REGULATES TRANSCRIPTION OF GENES INVOLVED IN DIFFERENTIATION OF HSCS%REACTOME DATABASE ID RELEASE 70%8939236	RUNX1 REGULATES TRANSCRIPTION OF GENES INVOLVED IN DIFFERENTIATION OF HSCS%REACTOME DATABASE ID RELEASE 70%8939236	0.0417529330572809	0.101801285890093	-1	PSMD9,PSME1,PSME2,PSMB7,PSMB6,PSMB8,PSMD7,PSMA2,PSMF1,PSMB1,YAP1,PSMB2,PSMD6,PSMD5,PSMA7,PSMC3,PSMB3,PSMA1,PSMA5,PSMB9,PSMD8,PSMD12,PSMD11,PSMD13,PSMC4,PSMB10,PSMB4,PSMC6,PSMA4,ITCH,PSMD4,TCF12	-1.37455447741254	-0.382165261827717	32	59
HEMOSTASIS%REACTOME DATABASE ID RELEASE 70%109582	HEMOSTASIS%REACTOME DATABASE ID RELEASE 70%109582	0.00252487746918164	0.0117772062368869	-1	CLU,APP,F10,LGALS3BP,HSPA5,SLC3A2,F3,PRKAR1A,PRKAR1B,APLP2,SERPINB6,KLC1,ITPK1,TNFRSF10B,TAGLN2,APBB1IP,TUBA4A,GTPBP2,KIF5B,PTPN11,LRRC16A,ALDOA,QSOX1,ARRB2,NHLRC2,DOCK4,PIK3R1,PPP2R5D,KIF3A,MAFF,YWHAZ,WDR1,CRK,CDK5,ORAI1,MIF,OLA1,VCL,PTK2,PPIA,PPP2CB,KIF16B,PRKCZ,SHC1,TNFRSF10D,MAPK1,KIFAP3,CAPZA2,APOB,TIMP3,DOCK11,SLC7A5,ABCC4,TEX264,PLCG1,CABLES2,ITGB3,DAGLB,ARRB1,PFN1,SERPINE2,LAMP2,DOCK5,PCYOX1L,CAP1,STXBP2,PPP2R5B,AKT1,DOCK6,CAPZB,KLC2,ANXA5,KLC4,PIK3R2,KIF3B,PROS1	-1.4184766587672	-0.321273123565817	76	269
IRON UPTAKE AND TRANSPORT%REACTOME%R-HSA-917937.3	IRON UPTAKE AND TRANSPORT%REACTOME%R-HSA-917937.3	0.00018034265103697	0.00246071703205026	-1	ATP6V1G1,ATP6V1H,ATP6V1A,ATP6V1B2,ATP6V1C1,ATP6V1E1,ACO1,STEAP3,IREB2,ATP6V1F,CAND1,CYBRD1,ATP6V1D,LCN2	-2.07081982344594	-0.632466506744728	14	36
CARBOHYDRATE METABOLISM%REACTOME DATABASE ID RELEASE 70%71387	CARBOHYDRATE METABOLISM%REACTOME DATABASE ID RELEASE 70%71387	0.000157927984838913	0.00246071703205026	-1	GNPDA1,NDST1,GALT,GYG1,ENO2,GALE,GOT1,EXT1,PGD,PFKM,PGK1,TPI1,GAPDH,PGLS,PFKL,SLC2A1,MDH1,G6PD,IDUA,AKR1A1,PFKP,PGM1,SORD,UGP2,PRPS2,ALDOC,FUT11,PAPSS1,ENO1,ALDOA,RPE,FBP1,GALK1,DERA,NUP62,PYGB,PPP2R5D,AGRN,AKR1B1,PPP2CB,PAPSS2,TALDO1,GBE1	-1.71939929035424	-0.410007138034264	43	164
HSP90 CHAPERONE CYCLE FOR SHRS%REACTOME DATABASE ID RELEASE 70%3371497	HSP90 CHAPERONE CYCLE FOR SHRS%REACTOME DATABASE ID RELEASE 70%3371497	0.000183621006243114	0.00246071703205026	-1	DYNC1I2,DCTN2,FKBP4,PTGES3,DYNC1H1,HSP90AA1,DCTN1,STIP1,ACTR1A,HSP90AB1,DCTN3,DYNC1LI2,CAPZA2,DCTN5,CAPZB,DCTN4,HSPA2,DNAJB1	-2.05222654993074	-0.669478434879491	18	27
DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME%R-HSA-5610783.1	DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME%R-HSA-5610783.1	0.000175994368180218	0.00246071703205026	-1	PSMD9,PSME1,PSME2,PSMB7,PSMB6,PSMB8,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,PSMC3,PSMB3,PSMA1,PSMA5,PSMB9,PSMD8,PSMD12,PSMD11,PSMD13,PSMC4,PSMB10,GSK3B,PRKACA,PRKACB,PSMB4,PSMC6,PSMA4,PSMD4	-2.109103987843	-0.604358958168633	32	50
REGULATION OF MECP2 EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 70%9022692	REGULATION OF MECP2 EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 70%9022692	0.00916230366492147	0.0326729752222599	1	MOV10,SIN3A,HDAC1,HDAC3,NCOR1,LBR,AURKB,CREB1,TNRC6A,TBL1XR1,GPS2	1.68464868986035	0.551028707298498	11	23
ION CHANNEL TRANSPORT%REACTOME%R-HSA-983712.2	ION CHANNEL TRANSPORT%REACTOME%R-HSA-983712.2	0.0386996904024768	0.0965215807685303	-1	ATP6V1G1,ATP6V1H,ATP6V1A,ATP6V1B2,ATP6V1C1,ATP6V1E1,NEDD4L,ATP6V1F,ATP6V1D,CLCN6	-1.39027707256114	-0.384177018570108	10	61
VIRAL MESSENGER RNA SYNTHESIS%REACTOME%R-HSA-168325.4	VIRAL MESSENGER RNA SYNTHESIS%REACTOME%R-HSA-168325.4	0.0015695067264574	0.0079506672881474	1	NUP155,POLR2A,POLR2H,NUP210,AAAS,NUP43,POLR2E,TPR,NUP50,NUP107,NUP85,POLR2C,POLR2G,NUP214,NUP93,POM121,NUP160	1.7547090439433	0.512221119237981	17	37
POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 70%5250913	POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 70%5250913	0.000230255583697905	0.00246071703205026	1	SMARCA5,H2AFX,CHD4,POLR2H,RBBP4,HIST2H2BE,DEK,HDAC1,HIST2H3A,MTA3,BAZ1B,POLR2E,TWISTNB,EHMT2,HIST1H4A,MTA2,RBBP7,POLR1C,MTA1,MBD3,SF3B1,HIST1H2BA,CBX3	2.22012221985049	0.625463564811608	23	44
G1 S DNA DAMAGE CHECKPOINTS%REACTOME%R-HSA-69615.2	G1 S DNA DAMAGE CHECKPOINTS%REACTOME%R-HSA-69615.2	0.000351988736360436	0.00261830217924254	-1	PSMD9,PSME1,PSME2,PSMB7,PSMB6,PSMB8,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,PSMC3,PSMB3,PSMA1,PSMA5,PSMB9,PSMD8,PSMD12,PSMD11,PSMD13,PSMC4,PSMB10,PSMB4,PSMC6,PSMA4,PSMD4	-1.94113705137841	-0.55622841395951	29	50
VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME DATABASE ID RELEASE 70%5218920	VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME DATABASE ID RELEASE 70%5218920	0.119811724433034	0.224978614524386	1	CTNNA1,CTNNB1,CTNND1,JUP	1.32808289246301	0.471298281807767	4	17
PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME DATABASE ID RELEASE 70%5693607	PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME DATABASE ID RELEASE 70%5693607	0.0672697749942009	0.147154301347551	1	WHSC1,H2AFX,HIST2H2BE,SIRT6,HIST1H4A,MDC1,PPP4R2,RFC2,NBN,ATR,HIST1H2BA,TP53BP1,HUS1,RFC5,TOP3A,RAD50,PIAS4,MRE11A,RFC3,RPS27A,EXO1,RPA1	1.33748391440272	0.369160222555971	22	49
TRIGLYCERIDE METABOLISM%REACTOME%R-HSA-8979227.1	TRIGLYCERIDE METABOLISM%REACTOME%R-HSA-8979227.1	0.145406725530716	0.260466631284425	-1	ABHD5,FABP3,PLIN3,LPIN3,MGLL,PRKACA,PRKACB,FABP5,LPIN1	-1.2888987424505	-0.46444324445774	9	18
